ts_unix,latency_gre_ms,latency_eth0_ms,jitter_gre_ms,loss_gre_pct,util_gre_mbps,net_bytes_recv_eth0,net_bytes_sent_eth0,cpu_usage_system,cpu_usage_user,mem_used_percent,bgp_flap_count,netflow_bulk_bytes,netflow_voice_bytes,ipsec_rekey_events_1h,ipsec_rekey_anomaly,htb_payload_ceil_mbps,path_asymmetry
1701580022,0.2506517134477608,0.28409935304251754,0.05087821780757858,0.0,0.2352403866000588,1553754618.90477,872180529.5055245,15.708112731829951,10.892985858334557,8.869605343425807,5287.0,0.0,0.0,45.0,1.0,34.0,0.03344763959475672
1701580023,0.2719986003750483,0.3064643746904267,0.03586473962362737,0.0,0.15906559189816427,1553965362.913792,872363738.7612885,20.39593822165078,13.857768309634316,8.607678230544819,5287.0,0.0,0.0,50.0,1.0,34.0,0.034465774315378395
1701580024,0.3345288240948583,0.30141531422986123,0.043918230060454345,0.0,0.2706669136847991,1554153951.6433454,872489532.752143,17.15709059807097,9.181708735593268,8.833979708889482,5287.0,0.0,0.0,43.0,1.0,34.0,0.03311350986499706
1701580025,0.34465488343104966,0.3014283581277687,0.029865707825364393,0.0,0.1792732720614552,1554293858.9011729,872654903.128849,13.888048655309897,6.774674189939599,8.816945234040142,5287.0,0.0,0.0,41.0,1.0,34.0,0.04322652530328097
1701580026,0.24753699854898292,0.2781489346952348,0.010883509686223664,0.0,0.0925781430619593,1554528338.1169662,872712072.6254239,11.910281587834659,10.025757977837266,9.017041296491689,5287.0,0.0,0.0,45.0,1.0,34.0,0.03061193614625185
1701580027,0.310523585365313,0.24568603629769903,0.03812316668235368,0.0,0.0395386466086656,1554640990.7400568,872765219.3649175,15.178960605450296,20.089952668002788,9.095155850319943,5287.0,0.0,0.0,52.0,1.0,34.0,0.06483754906761396
1701580028,0.2569142996998675,0.3072577689100995,0.048923722815455484,0.0,0.2500467791456254,1554794625.8564017,872888725.3848166,15.719897267420382,10.840235453241664,8.981633079598328,5287.0,0.0,0.0,53.0,1.0,34.0,0.05034346921023197
1701580029,0.307450404465108,0.2701794644533096,0.05436607872892468,0.0,0.20253944188487172,1554975596.2284877,872989325.1355288,20.51405945492547,12.467555239965762,8.740698610877564,5287.0,0.0,0.0,53.0,1.0,34.0,0.037270940011798426
1701580030,0.26467357709543793,0.28507673133719824,0.03134331910275029,0.0,0.18170642135840168,1555102684.5142658,873057449.8525894,11.705916867634103,17.444186457142195,8.76944022955904,5287.0,0.0,0.0,49.0,1.0,34.0,0.020403154241760313
1701580031,0.333672054016517,0.3320984056643205,0.04682916011740965,0.0,0.22253279542281687,1555230282.3842232,873141031.5669749,14.327148084171668,17.98027821358904,8.859403532280984,5287.0,0.0,0.0,44.0,1.0,34.0,0.0015736483521965328
1701580032,0.26254005178851714,0.28181705248475303,0.03028369830505762,0.0,0.1408564052954543,1555429971.6513648,873290030.4644561,3.9321041260870064,15.274711963382375,8.689688010611572,5287.0,0.0,0.0,54.0,1.0,34.0,0.01927700069623589
1701580033,0.38179114132216985,0.33125621158488083,0.020247107540982648,0.0,0.12160879671239413,1555601665.443665,873473926.8905483,12.132686322064885,14.479835928195758,8.899825497737673,5287.0,0.0,0.0,48.0,1.0,34.0,0.050534929737289014
1701580034,0.32580987659777677,0.2762451805491909,0.030367981649089673,0.0,0.2134568758716983,1555839172.6854405,873614349.6018977,12.803586116271676,7.571080404830121,8.719249122622013,5287.0,0.0,0.0,41.0,1.0,34.0,0.04956469604858588
1701580035,0.2867707273212338,0.2962054733553637,0.0028307464789698172,0.0,0.15695828776988827,1555954887.8339872,873759588.6230253,19.621463439023863,15.71460855560863,8.95648664458905,5287.0,0.0,0.0,52.0,1.0,34.0,0.00943474603412986
1701580036,0.2558642299850109,0.3131367309534935,0.07200710188937487,0.0,0.23034232542044752,1556175679.8089352,873894830.3831223,7.117687430191878,6.2161046677783185,9.018067896750757,5287.0,0.0,0.0,46.0,1.0,34.0,0.057272500968482576
1701580037,0.3643589713104928,0.2550140986482359,0.0403496468742501,0.0,0.12231339316956752,1556272222.1126153,874038697.8684618,15.757949882862809,14.126210894594488,8.643179190749779,5287.0,0.0,0.0,49.0,1.0,34.0,0.1093448726622569
1701580038,0.24700138870339053,0.25970016535093443,0.040285648167399477,0.0,0.04728605818594325,1556385046.095784,874109312.6259687,20.719737013067434,8.392879184946587,8.786868740413999,5287.0,0.0,0.0,51.0,1.0,34.0,0.012698776647543902
1701580039,0.32609029326507344,0.2876145751236243,0.04818880817280679,0.0,0.3314336787713352,1556482310.2627525,874263905.5888742,11.441514555127972,7.624681901299563,8.879599902860816,5287.0,0.0,0.0,45.0,1.0,34.0,0.03847571814144912
1701580040,0.4003830504047752,0.28462987685965224,0.02994816870444025,0.0,0.14280083590452866,1556569042.1076276,874406704.474658,12.131683540463737,18.658765185107388,9.12671897749077,5287.0,0.0,0.0,53.0,1.0,34.0,0.11575317354512293
1701580041,0.3152442279799792,0.26383031993499717,0.025906692781850506,0.0,0.26270243285048833,1556729130.47221,874508350.68735,14.793588031639102,5.635549560412173,8.651110747751574,5287.0,0.0,0.0,48.0,1.0,34.0,0.051413908044982026
1701580042,0.22402316952707163,0.2898460853826054,0.05368614622330725,0.0,0.061630456981848825,1556846998.2536466,874605812.4626665,14.641687755538738,15.62874753666599,8.959041872095725,5287.0,0.0,0.0,49.0,1.0,34.0,0.06582291585553379
1701580043,0.28113535774346593,0.2802769659157551,0.03467857349160176,0.0,0.17268598829841,1556998195.3618448,874731275.6185776,20.412269635393198,15.173427152231914,8.908748449811682,5287.0,0.0,0.0,43.0,1.0,34.0,0.0008583918277108027
1701580044,0.3223744979944301,0.24678036382434088,0.04220094823337509,0.0,0.19260946154807182,1557201052.265797,874915525.5153384,16.333741980256764,13.044704273776592,8.951265062052245,5287.0,0.0,0.0,45.0,1.0,34.0,0.0755941341700892
1701580045,0.34052251466016964,0.3160821931873222,0.060620535085940536,0.0,0.17831634421853962,1557335938.1361473,875023368.5831133,14.292859336261914,10.434486189270899,8.821933578707398,5287.0,0.0,0.0,51.0,1.0,34.0,0.024440321472847415
1701580046,0.26872512175672353,0.3585533897599138,0.01940131767749407,0.0,0.191118747857942,1557515528.0350502,875089067.9748923,15.136693112470763,2.0,8.68174520104237,5287.0,0.0,0.0,47.0,1.0,34.0,0.08982826800319027
1701580047,0.3949112800097288,0.28686807539708387,0.05052725260740194,0.0,0.04895341881361831,1557665011.1497028,875182058.6195782,7.5127833772327595,6.644934067276363,8.738462785593482,5287.0,0.0,0.0,48.0,1.0,34.0,0.10804320461264494
1701580048,0.3210063797422573,0.29772893918621296,0.04480478137216385,0.0,0.2880049850643144,1557844746.2062714,875270627.7657564,11.644173427859664,13.700382452009386,8.983976069114881,5287.0,0.0,0.0,50.0,1.0,34.0,0.02327744055604436
1701580049,0.31834717846189253,0.2910359137795606,0.04644735155903049,0.0,0.19012170682960391,1558090555.0604532,875401112.4765214,10.942289606234581,5.913607703297175,8.891127897245644,5287.0,0.0,0.0,49.0,1.0,34.0,0.027311264682331915
1701580050,0.22389841655201903,0.29619850288925886,0.042526781067042184,0.0,0.12380499533603509,1558267577.8316667,875573847.0167944,8.911536384924313,9.475716424919094,8.96001755249297,5287.0,0.0,0.0,47.0,1.0,34.0,0.07230008633723983
1701580051,0.27784232843713147,0.3302266287531556,0.05399729386340835,0.0,0.2669079680816732,1558476986.5297768,875644935.7899364,10.91227668641623,13.269261877266825,8.979300105871953,5287.0,0.0,0.0,47.0,1.0,34.0,0.052384300316024146
1701580052,0.2617039951525272,0.3074817815586731,0.04260182170082692,0.0,0.16588062855205687,1558641173.2474182,875759782.5067501,18.08136538852424,17.00753861254612,8.784954872262329,5287.0,0.0,0.0,48.0,1.0,34.0,0.04577778640614594
1701580053,0.3289923555463097,0.3053247560602734,0.03579894040298861,0.0,0.15329188013082373,1558806411.679447,875873021.1489902,13.3208360423141,7.90857626228022,8.766399079148304,5287.0,0.0,0.0,48.0,1.0,34.0,0.023667599486036306
1701580054,0.281299426004185,0.276670358907418,0.013876384150873534,0.0,0.23283088146665987,1559052890.161404,875981504.3054844,16.25513633436043,11.619099869575496,8.817397188837752,5287.0,0.0,0.0,51.0,1.0,34.0,0.0046290670967670255
1701580055,0.31000860386248325,0.30164880763303775,0.04988614801261864,0.0,0.14140737528030606,1559239752.8415098,876110413.9417694,5.404407030704403,11.274950103257797,8.755577361179133,5287.0,0.0,0.0,49.0,1.0,34.0,0.008359796229445493
1701580056,0.33268658358428504,0.2758705108452439,0.046572536636007654,0.0,0.1734726083054829,1559375075.4912667,876260002.6444727,11.891809728715433,7.878658963754913,8.81197667916123,5287.0,0.0,0.0,47.0,1.0,34.0,0.05681607273904116
1701580057,0.31576207795653005,0.30367678337387316,0.0032849444082639415,0.0,0.15929135402202604,1559598195.6610692,876407166.0962332,6.765501658343327,11.071841208834035,8.732091825651171,5287.0,0.0,0.0,51.0,1.0,34.0,0.012085294582656891
1701580058,0.2640618561433063,0.26053485141243243,0.029587110048580004,0.0,0.19505279158694624,1559815612.3431106,876538856.8683987,5.070132124578841,13.730813030913549,8.921760953055966,5287.0,0.0,0.0,48.0,1.0,34.0,0.0035270047308738617
1701580059,0.2425040203400145,0.2864982594339529,0.03225675944424777,0.0,0.2423039527246663,1559918661.831641,876626141.6392741,9.600123518217288,21.54024632706765,8.830601514610025,5287.0,0.0,0.0,50.0,1.0,34.0,0.0439942390939384
1701580060,0.314002348024356,0.2931621117178823,0.02970468514733991,0.0,0.07545402208837754,1560013722.3946016,876772669.5501322,11.720339988793882,13.187842933521525,8.543749419981559,5290.0,0.0,0.0,43.0,1.0,34.0,0.020840236306473692
1701580061,0.27702204059704283,0.2624903760042025,0.06740253470972657,0.0,0.1210199187942973,1560242498.1383493,876927116.4348044,7.411472366111579,16.478930713727443,8.85426419938736,5290.0,0.0,0.0,51.0,1.0,34.0,0.014531664592840332
1701580062,0.29750903625025216,0.25470944974222426,0.0715867795284783,0.0,0.08954715071093393,1560373520.1918094,877051566.9587142,10.112395278433672,3.154480632823436,8.986575800312455,5290.0,0.0,0.0,53.0,1.0,34.0,0.0427995865080279
1701580063,0.31779646348954943,0.3146369558765429,0.06749845210232375,0.0,0.1176179880744676,1560529757.29287,877180952.6649282,10.584733309070508,16.07675010313902,8.536609273354186,5290.0,0.0,0.0,48.0,1.0,34.0,0.0031595076130065403
1701580064,0.31286183679097784,0.30445990660765454,0.15894903669405147,0.0,0.1572761072538314,1560676083.6822867,877242755.0901475,15.876731506224242,6.0422072187118365,8.725701081923509,5290.0,0.0,0.0,52.0,1.0,34.0,0.008401930183323303
1701580065,0.283808759984007,0.27997553051844637,0.008464649576540707,0.0,0.27359306014958296,1560823861.5436296,877395657.6856347,17.721366533947542,7.58276600783,8.803888991924058,5290.0,0.0,0.0,45.0,1.0,34.0,0.003833229465560639
1701580066,0.34279670803204654,0.283491792257832,0.03450483419940649,0.0,0.10543371709752557,1561059668.9261496,877467224.1947011,15.42809369119192,13.372794398791521,8.900204912518793,5290.0,0.0,0.0,50.0,1.0,34.0,0.05930491577421454
1701580067,0.31675939832095157,0.30061325593331445,0.04889496875337235,0.0,0.15401782976570508,1561183409.9156833,877619449.2678807,14.324310455873572,10.716328579809739,8.6382844653181,5290.0,0.0,0.0,41.0,1.0,34.0,0.01614614238763712
1701580068,0.28391039063622525,0.2589218155698661,0.052034562020335726,0.0,0.2951356115198951,1561380108.1774108,877748083.2492218,15.362351390496633,17.14893432305729,8.668072613402902,5290.0,0.0,0.0,40.0,1.0,34.0,0.024988575066359153
1701580069,0.26218328263617563,0.2801130835733767,0.11537210189962775,0.0,0.22907056198308043,1561593881.8696423,877812861.0697074,11.760894122946182,24.006839148500234,8.81305897371964,5290.0,0.0,0.0,51.0,1.0,34.0,0.01792980093720109
1701580070,0.22236638282912585,0.2781659690562156,0.04979376009331723,0.0,0.12730254390810097,1561700879.9486969,877925765.2011144,17.52326409972973,11.020029827971358,8.665468720592068,5290.0,0.0,0.0,50.0,1.0,34.0,0.05579958622708975
1701580071,0.3533341044681589,0.2681987414068808,0.08134409650370797,0.0,0.26553977738232654,1561887646.8761559,878103946.3860053,14.570976181552949,12.924230249666703,8.961088328494245,5290.0,0.0,0.0,41.0,1.0,34.0,0.08513536306127806
1701580072,0.24075458404002667,0.26783670849921,0.06751916117050982,0.0,0.19164448345980012,1562055529.2175574,878214385.1565785,11.207132431228322,22.422597074656817,8.47026767631959,5290.0,0.0,0.0,42.0,1.0,34.0,0.027082124459183315
1701580073,0.3315279363057321,0.3192679774783669,0.13200784688549877,0.0,0.18551297274622167,1562244984.9764009,878273543.4888397,13.1811940207809,4.5195742153368546,8.596129381781122,5293.0,0.0,0.0,45.0,1.0,34.0,0.012259958827365192
1701580074,0.34274119461398944,0.27956529469572083,0.11617738160301705,0.0,0.24759968859332054,1562477910.0963292,878362259.1051477,19.758728097829014,11.399534920455373,8.955208707362448,5293.0,0.0,0.0,47.0,1.0,34.0,0.06317589991826861
1701580075,0.28186652342317753,0.2620953623319433,0.07844349360703923,0.0,0.2642649894258182,1562634144.438082,878556038.937418,11.255308874824918,14.370505787221449,8.857724369262266,5293.0,0.0,0.0,48.0,1.0,34.0,0.019771161091234224
1701580076,0.32330567725835174,0.2996982713414648,0.07781659729939522,0.0,0.1891032763238204,1562856902.239333,878753180.9060047,15.033450040484224,6.969208780044271,8.835653214152439,5293.0,0.0,0.0,43.0,1.0,34.0,0.023607405916886925
1701580077,0.20332188939883974,0.3195410927219202,0.0840352084620376,0.0,0.09341558040620643,1563041896.6386075,878906400.1696727,21.34190247993888,16.600959851124816,8.932905338634493,5293.0,0.0,0.0,49.0,1.0,34.0,0.11621920332308047
1701580078,0.29582832753490357,0.30078009396654193,0.058207815636200456,0.0,0.32932684374817245,1563128413.9234133,879051594.2773919,14.8499006676877,4.926275565653494,8.888562608682589,5293.0,0.0,0.0,44.0,1.0,34.0,0.00495176643163836
1701580079,0.3220365738972279,0.34680463971982994,0.0294209110224751,0.0,0.15907758233348623,1563274008.6476114,879213931.8225741,18.508206929626574,10.216990515353416,8.81971950420764,5293.0,0.0,0.0,48.0,1.0,34.0,0.024768065822602048
1701580080,0.3434454331759853,0.30432721075049657,0.044088139525138764,0.0,0.20144750002164308,1563512117.9788103,879325914.0675807,10.722165656026064,16.984630119910918,8.712174354459762,5293.0,0.0,0.0,43.0,1.0,34.0,0.039118222425488736
1701580081,0.32266463850784344,0.2960382221632203,0.05643871661079879,0.0,0.14145183450727766,1563627492.1634073,879377598.5520153,10.12263300344465,12.549914941690878,8.676921437803975,5293.0,0.0,0.0,41.0,1.0,34.0,0.02662641634462315
1701580082,0.2920713372103335,0.3026045647353081,0.02921120562270949,0.0,0.2339546025096315,1563710170.1113296,879558397.4549116,15.663361761219019,7.61967222226634,8.792049889023307,5293.0,0.0,0.0,53.0,1.0,34.0,0.010533227524974598
1701580083,0.2779935578208111,0.2654755909497204,0.021233636391671133,0.0,0.12288366117302038,1563950343.165862,879637802.638929,12.638645973512393,18.45468611485591,8.731550671476048,5293.0,0.0,0.0,49.0,1.0,34.0,0.012517966871090691
1701580084,0.2722807079127096,0.30742808051445014,0.010249776942072374,0.0,0.051482997445367856,1564198708.790571,879836148.3860228,12.184557000515696,4.751050122654379,8.928641651422927,5293.0,0.0,0.0,40.0,1.0,34.0,0.035147372601740556
1701580085,0.278845002223453,0.25597693738953464,0.12181034172966265,0.0,0.21743773265636182,1564299775.1494737,879992914.5175122,21.669054059980912,11.76734115309441,8.75713034777795,5296.0,0.0,0.0,42.0,1.0,34.0,0.022868064833918345
1701580086,0.29030098162291484,0.2683654414724969,0.037744348910434655,0.0,0.12241142311690206,1564513868.9743624,880149523.2573835,11.651482365550363,10.790982242107804,8.892280705898267,5296.0,0.0,0.0,42.0,1.0,34.0,0.02193554015041793
1701580087,0.330295466315455,0.2748495063202729,0.11706995050732796,0.0,0.1680867906951857,1564623613.986936,880311758.775914,18.193849779677095,12.8210782005378,8.890621075159343,5296.0,0.0,0.0,45.0,1.0,34.0,0.05544595999518209
1701580088,0.31204117216855093,0.3299807869199363,0.12781979313839775,0.0,0.3339326496042342,1564800583.9289892,880464101.4051204,20.147104734735095,9.077561774802145,8.769237538601967,5296.0,0.0,0.0,49.0,1.0,34.0,0.01793961475138539
1701580089,0.278508244204905,0.3058653695804827,0.054567448335638105,0.0,0.11898585887375818,1564918981.6453536,880533851.3125564,17.954696298969548,19.18934717382109,8.605008772015545,5296.0,0.0,0.0,49.0,1.0,34.0,0.027357125375577718
1701580090,0.4047625641450209,0.2435289652558863,0.06218646527917264,0.0,0.1975703254125317,1565047470.079468,880629447.9322273,14.421029211597507,9.51152934348853,8.979719149864888,5296.0,0.0,0.0,43.0,1.0,34.0,0.16123359888913458
1701580091,0.29892117842286675,0.31114097350315917,0.0516244971357756,0.0,0.2387388979518394,1565220891.1272132,880766921.1200781,14.795972652290494,10.309722680453007,8.774454025234403,5296.0,0.0,0.0,43.0,1.0,34.0,0.012219795080292417
1701580092,0.3318084883105165,0.24843194737107405,0.13502888547521052,0.0,0.28142522448359214,1565363662.0824645,880839585.5912685,6.677541127847263,6.318311647386258,8.630357787428634,5296.0,0.0,0.0,40.0,1.0,34.0,0.08337654093944247
1701580093,0.2755852887689038,0.3124401212830958,0.11623425502181586,0.0,0.13555701024039515,1565604052.8079917,880946220.9414709,20.84272058442071,9.730912212625098,8.580898575045929,5296.0,0.0,0.0,53.0,1.0,34.0,0.03685483251419197
1701580094,0.28422431975250084,0.3283774691751589,0.10282173190575145,0.0,0.14796172169843144,1565846804.5715165,881101578.3439046,14.441527378348194,18.47783752769831,8.751609580952223,5296.0,0.0,0.0,40.0,1.0,34.0,0.04415314942265808
1701580095,0.27339538768332766,0.3502593427856545,0.08866893149344654,0.0,0.08668015409782621,1565957156.2493982,881260354.3600979,12.491853906569874,16.771913585956323,8.664837030335184,5296.0,0.0,0.0,51.0,1.0,34.0,0.07686395510232685
1701580096,0.2789617396965994,0.32308605351668473,0.12930100613945347,0.0,0.1993993804894185,1566061462.7949693,881329848.7757455,13.910440575108721,13.263840036335587,8.85004238317124,5296.0,0.0,0.0,41.0,1.0,34.0,0.04412431382008536
1701580097,0.33362227996638116,0.23461170590934607,0.009332826489458275,0.0,0.07038792347200429,1566240283.472242,881381951.7334355,18.183690156217242,11.776593257482586,8.599288076083903,5299.0,0.0,0.0,54.0,1.0,34.0,0.09901057405703509
1701580098,0.301074405268713,0.27586887914767866,0.07507151101642204,0.0,0.23460757718390257,1566341124.550687,881485835.7309142,11.307789647118497,7.194801961739734,8.755691871544975,5299.0,0.0,0.0,48.0,1.0,34.0,0.025205526121034327
1701580099,0.2072810546507265,0.29062343900503446,0.06546802183412377,0.0,0.18086680792867815,1566482332.3448815,881670809.0251337,17.026113351297454,7.226588239063884,9.054154845210077,5299.0,0.0,0.0,54.0,1.0,34.0,0.08334238435430796
1701580100,0.29103904026541455,0.3153168836133477,0.10322025751432364,0.0,0.2159705160337843,1566713214.1606672,881762855.4162841,12.922205297796182,13.061204048678412,8.818558525871731,5299.0,0.0,0.0,47.0,1.0,34.0,0.024277843347933148
1701580101,0.2636890800817575,0.29267287479898496,0.09813556352739891,0.0,0.05281481020088766,1566885858.3687594,881840610.7103889,12.56357277471593,11.103979461500487,8.764671217834396,5299.0,0.0,0.0,43.0,1.0,34.0,0.02898379471722745
1701580102,0.2689984880805216,0.3339727103318141,0.09112901789262215,0.0,0.12106805086383594,1567083380.2165704,882030903.3635571,12.890838166098565,10.61627853870541,8.857172188361734,5299.0,0.0,0.0,44.0,1.0,34.0,0.06497422225129246
1701580103,0.21494626799194655,0.24467137645119047,0.04898997159408027,0.0,0.32962219947710936,1567276920.6507897,882156671.1278408,12.097957624544703,13.697242210993615,8.926448601668666,5299.0,0.0,0.0,40.0,1.0,34.0,0.02972510845924392
1701580104,0.2597790444173172,0.32406836275395556,0.13089819613588294,0.0,0.2343644650589085,1567409906.1881368,882252653.6099486,14.365333158426637,17.295696991492925,8.488420378461022,5299.0,0.0,0.0,45.0,1.0,34.0,0.06428931833663837
1701580105,0.30324017705734563,0.25466344679097574,0.15318806634990006,0.0,0.27743492730218133,1567594366.4308362,882381942.8619981,17.758647705064917,8.918044223181118,8.863433176983587,5299.0,0.0,0.0,50.0,1.0,34.0,0.04857673026636988
1701580106,0.32095393469097894,0.3289737059117759,0.01126696269257051,0.0,0.16562847193946628,1567755147.4615746,882434799.8458537,15.611115402326268,9.531805681460826,9.168180641960703,5299.0,0.0,0.0,43.0,1.0,34.0,0.008019771220796945
1701580107,0.23746498891940923,0.2695842775140338,0.07539598432908445,0.0,0.12163537368483307,1567860357.3886137,882601309.5617522,10.092372884355466,13.167068654514798,8.73442655738042,5299.0,0.0,0.0,40.0,1.0,34.0,0.03211928859462457
1701580108,0.2762570148240985,0.29885931213580624,0.1286279972892199,0.0,0.27402234082431665,1568098788.7784314,882716712.8357356,4.43503974237548,18.564580150056628,8.549362226398799,5299.0,0.0,0.0,54.0,1.0,34.0,0.022602297311707764
1701580109,0.23840239287356418,0.3116448262980292,0.09427823582310686,0.0,0.06519403483885411,1568192077.1873202,882814034.3214285,18.780917301109493,10.324915436858683,8.73376631214167,5302.0,0.0,0.0,54.0,1.0,34.0,0.07324243342446501
1701580110,0.3103152282919773,0.33660199583518546,0.12179890602047785,0.0,0.22575098765132484,1568286899.3614721,883011077.8731027,13.880840993492223,9.46595814696444,8.773487964800873,5302.0,0.0,0.0,54.0,1.0,34.0,0.02628676754320819
1701580111,0.2941739901734947,0.30489240337893153,0.1139709205401267,0.0,0.2074718191473902,1568466085.2799513,883072484.834858,14.863285266809276,9.009167852581225,8.844231277712485,5302.0,0.0,0.0,52.0,1.0,34.0,0.010718413205436816
1701580112,0.2267908077079529,0.27610684383072437,0.12316699562285699,0.0,0.2955566197328361,1568658135.108257,883190515.811881,15.91861566428783,7.663365222844373,8.756720861172813,5302.0,0.0,0.0,44.0,1.0,34.0,0.04931603612277147
