ts_unix,latency_gre_ms,latency_eth0_ms,jitter_gre_ms,loss_gre_pct,util_gre_mbps,net_bytes_recv_eth0,net_bytes_sent_eth0,cpu_usage_system,cpu_usage_user,mem_used_percent,bgp_flap_count,netflow_bulk_bytes,netflow_voice_bytes,ipsec_rekey_events_1h,ipsec_rekey_anomaly,htb_payload_ceil_mbps,path_asymmetry
1702560040,0.2965612249794038,0.34619906129082634,0.014638926891636102,0.0,0.1855138814770771,1325417689.0026095,896144283.7309967,16.300483238071667,14.044193929246617,8.754678455790172,7134.0,0.0,0.0,49.0,1.0,34.0,0.049637836311422545
1702560041,0.29298993202408413,0.24656817220400862,0.03170803831385021,0.0,0.2082857963855482,1325571180.7024844,896238996.2093519,9.787406180126844,6.669727039980364,8.953478000187866,7134.0,0.0,0.0,47.0,1.0,34.0,0.046421759820075514
1702560042,0.337996630027896,0.31050768404646856,0.02482877442546217,0.0,0.02,1325668461.768653,896326691.5201051,14.140166157996193,16.633251525512847,8.885048064398346,7134.0,0.0,0.0,44.0,1.0,34.0,0.027488945981427426
1702560043,0.26960603713371334,0.28134572625549287,0.05786248871974102,0.0,0.2089286024736622,1325884007.055419,896470581.755762,11.671967347156555,11.62047061404133,8.983147571807844,7134.0,0.0,0.0,40.0,1.0,34.0,0.011739689121779529
1702560044,0.29236488919057113,0.332795910407425,0.06608721392604436,0.0,0.20141421575352425,1325993927.3483348,896601943.9424378,8.918581374376746,10.004138539702755,8.935669206340187,7134.0,0.0,0.0,53.0,1.0,34.0,0.04043102121685388
1702560045,0.27455613822998304,0.3001773310385725,0.038566690993479896,0.0,0.195405188618968,1326242120.751083,896697364.9802285,16.591543386514168,11.203552583245823,8.53695881872119,7134.0,0.0,0.0,50.0,1.0,34.0,0.025621192808589488
1702560046,0.28657577549802404,0.3008871639616588,0.02187207994942133,0.0,0.1576695170892538,1326487296.9231994,896834351.9469442,15.225908162160646,6.074851103629747,8.958499628376842,7134.0,0.0,0.0,45.0,1.0,34.0,0.014311388463634778
1702560047,0.2789361675816821,0.29766044578392875,0.052926634974044165,0.0,0.20617400531616037,1326724195.1319125,896956227.6611805,9.743219761748207,10.880295893014575,8.740547942491222,7134.0,0.0,0.0,42.0,1.0,34.0,0.018724278202246647
1702560048,0.1891472355601832,0.2645887622700182,0.01250888441577691,0.0,0.19311044308210543,1326897729.6372423,897009823.8570222,15.04123534555519,11.787516972753473,8.708683830288198,7134.0,0.0,0.0,48.0,1.0,34.0,0.075441526709835
1702560049,0.2003166696510449,0.29534233289227246,0.0392011488022883,0.0,0.17987632376566443,1326998179.9490364,897091963.0436835,16.40631993077334,6.237277514488237,8.857893030738582,7134.0,0.0,0.0,52.0,1.0,34.0,0.09502566324122758
1702560050,0.26650396549237576,0.26097627931232675,0.05259895325274626,0.0,0.17737049128190138,1327222964.5514426,897158206.0376443,15.037307813338202,22.046692885559544,8.60914165995647,7134.0,0.0,0.0,43.0,1.0,34.0,0.005527686180049007
1702560051,0.3240092864538508,0.25747642383143293,0.03299530034088844,0.0,0.21044891340500957,1327458798.990365,897310461.9066728,10.611170082245842,13.32622265951558,8.989155331017272,7134.0,0.0,0.0,48.0,1.0,34.0,0.06653286262241787
1702560052,0.2980326996898318,0.2669745605655569,0.031121785491612604,0.0,0.1724157839767591,1327619807.5178723,897395089.8069137,9.727018442377213,2.7870258398477805,9.255808303615748,7134.0,0.0,0.0,51.0,1.0,34.0,0.03105813912427491
1702560053,0.25881230455308746,0.28914151314424447,0.07069485344439583,0.0,0.30090395187932406,1327716955.2262304,897569325.3354554,13.956663138272383,14.239733263795753,8.89676887397639,7134.0,0.0,0.0,41.0,1.0,34.0,0.03032920859115701
1702560054,0.21756480515710974,0.25427752468899695,0.06138238400952956,0.0,0.18474271802505138,1327816064.138826,897764206.9246497,13.939939457438909,21.220703033563794,8.851162856788926,7134.0,0.0,0.0,47.0,1.0,34.0,0.036712719531887206
1702560055,0.3247093557772933,0.25509786299600956,0.055971533538120385,0.0,0.15724469885220085,1328014130.7039504,897963464.9090823,16.26051268972496,8.008068835592578,8.691859639859583,7134.0,0.0,0.0,43.0,1.0,34.0,0.06961149278128376
1702560056,0.2686544766413022,0.2638955897092617,0.06873641201408454,0.0,0.06007861999371733,1328167597.8867877,898052548.741251,14.20828004172,18.240325364579732,8.959099218313163,7134.0,0.0,0.0,45.0,1.0,34.0,0.004758886932040518
1702560057,0.2911865315907059,0.27723143282017315,0.0329408385431012,0.0,0.12040316089931541,1328406280.2605736,898116563.6645223,19.503658056978743,6.656187483253894,8.680474555726498,7134.0,0.0,0.0,53.0,1.0,34.0,0.013955098770532748
1702560058,0.3268546320156433,0.28530251212230634,0.010522844214441229,0.0,0.1933244352382547,1328599554.315864,898312961.0009726,10.234101003141516,14.299325162847275,8.913397153713928,7134.0,0.0,0.0,50.0,1.0,34.0,0.04155211989333696
1702560059,0.2665618518909278,0.2975060378011514,0.028960438729534813,0.0,0.1995084517276155,1328824884.250917,898438051.0166966,10.901050779446653,12.154848706398138,8.659228177591364,7134.0,0.0,0.0,50.0,1.0,34.0,0.03094418591022363
1702560060,0.24901615317365436,0.30718523657585917,0.12103921972993446,0.0,0.15379028175165366,1329065277.3204875,898521180.2946613,10.492924801858099,12.375988741205553,8.921758534422452,7141.0,0.0,0.0,54.0,1.0,34.0,0.05816908340220481
1702560061,0.37703814040897826,0.3155326995000982,0.07692854308516187,0.0,0.24039611710612624,1329272833.644909,898702174.6261907,17.781434468090687,6.656749818923892,8.879204006042727,7141.0,0.0,0.0,51.0,1.0,34.0,0.06150544090888005
1702560062,0.22232050536945475,0.27063450633686664,0.08159599770752723,0.0,0.15841453076432405,1329372682.8366985,898762142.6357106,19.338127673606852,9.643026618328246,8.699453856478659,7141.0,0.0,0.0,49.0,1.0,34.0,0.048314000967411896
1702560063,0.26379762631635584,0.30992849133635314,0.07952615920090096,0.0,0.15852848196520647,1329599096.6728284,898862339.3353153,19.386838044980333,11.930041814149096,8.729980964294521,7141.0,0.0,0.0,47.0,1.0,34.0,0.0461308650199973
1702560064,0.26681504643928955,0.33021004601166787,0.06649105315190351,0.0,0.22212495739551724,1329731092.3094199,899039731.7493373,15.307047092978882,15.04735787656409,8.76995849460532,7141.0,0.0,0.0,42.0,1.0,34.0,0.06339499957237832
1702560065,0.3426469747754953,0.2763359692401267,0.026089578742791233,0.0,0.1967565249435091,1329928117.3614638,899174349.1406511,17.819400966640934,16.338352621910303,8.940394092488862,7148.0,0.0,0.0,53.0,1.0,34.0,0.06631100553536862
1702560066,0.29796230217286596,0.25839286039045867,0.167625503155376,0.0,0.3075639290897392,1330039055.332684,899348906.3667767,16.445493810827866,11.275510713245483,8.765465779386062,7148.0,0.0,0.0,42.0,1.0,34.0,0.03956944178240729
1702560067,0.2899102711008301,0.2588051485727845,0.10535528049165846,0.0,0.16995350779130533,1330212638.842788,899521639.8012437,20.105787628105162,8.47023221834636,8.767501390497806,7148.0,0.0,0.0,42.0,1.0,34.0,0.031105122528045592
1702560068,0.21895729674452935,0.27578875738310366,0.04510061337525713,0.0,0.24433786330565588,1330426719.6886537,899702749.4116898,5.733142599039143,14.036924680523763,8.72124502347208,7155.0,0.0,0.0,49.0,1.0,34.0,0.056831460638574305
1702560069,0.2538118212777284,0.28933740583466194,0.08218558609982987,0.0,0.13649155916722533,1330619282.3738637,899852361.6303463,17.876593230081347,14.720185467229841,8.939108554515625,7155.0,0.0,0.0,43.0,1.0,34.0,0.035525584556933554
1702560070,0.3065417557042893,0.23298223060616163,0.07577097583832208,0.0,0.20262060881115884,1330806582.5884156,899983273.1842301,7.50694947608331,13.281627769159579,8.766680701591357,7155.0,0.0,0.0,47.0,1.0,34.0,0.07355952509812769
1702560071,0.235803130807497,0.2866524456555094,0.051676607185851445,0.0,0.20084023116762328,1330891651.7380502,900097504.6474195,4.865568047113522,5.157156795574215,8.93078401821422,7155.0,0.0,0.0,41.0,1.0,34.0,0.05084931484801239
1702560072,0.25223165138209697,0.26542113375545306,0.0975338736986256,0.0,0.22611584805644733,1331116423.4947426,900188507.7369977,13.744742054487274,12.855209873227981,8.991210532807004,7162.0,0.0,0.0,47.0,1.0,34.0,0.013189482373356098
1702560073,0.29665816584186167,0.24083075189851316,0.1247573085336615,0.0,0.15227072973623967,1331290162.398511,900362317.3429741,19.202988921113466,13.289222175700633,8.895428101085283,7162.0,0.0,0.0,45.0,1.0,34.0,0.0558274139433485
1702560074,0.339998061600593,0.34373180930690717,0.08665694216106162,0.0,0.08339750861953153,1331533446.5741441,900449141.7190088,9.936971099198106,18.980671928070315,8.803572985263683,7162.0,0.0,0.0,45.0,1.0,34.0,0.0037337477063141833
1702560075,0.29089017530549194,0.33344005918125574,0.10608304449148451,0.0,0.319590623619194,1331721514.7282372,900569037.1189657,14.156498043853233,7.341494292744692,8.844878416180936,7162.0,0.0,0.0,43.0,1.0,34.0,0.042549883875763805
1702560076,0.32131285165738444,0.31018105090237125,0.05932672806141606,0.0,0.08528157038482236,1331877036.5930252,900681665.9332187,15.680237762162893,13.849629656353814,8.87686180571496,7169.0,0.0,0.0,42.0,1.0,34.0,0.011131800755013188
1702560077,0.2721493645000595,0.24174504956859455,0.0853518083487868,0.0,0.22830794025695392,1332119410.6670933,900820421.2231503,14.838117444141906,12.05073042487101,8.782010786037901,7169.0,0.0,0.0,52.0,1.0,34.0,0.03040431493146495
1702560078,0.32577274201576745,0.3323208107977796,0.04663859058127296,0.0,0.4039876239771033,1332355850.8086154,901002248.8596432,24.59189210531458,10.366559547394374,8.634409031566596,7169.0,0.0,0.0,40.0,1.0,34.0,0.00654806878201214
1702560079,0.2691216140508523,0.32454396733864255,0.09410078920963927,0.0,0.07068472521913209,1332459464.0005956,901064125.3323689,12.649749578765373,18.22851049654872,8.871073091613809,7169.0,0.0,0.0,52.0,1.0,34.0,0.05542235328779027
1702560080,0.27147108250162705,0.27195947231294004,0.059549361968396025,0.0,0.2770212217400804,1332556991.3510363,901136477.3176312,13.197657036926826,10.863223171058717,8.905128938120189,7176.0,0.0,0.0,40.0,1.0,34.0,0.0004883898113129947
1702560081,0.3405090143599222,0.30859718114918466,0.06673305818291375,0.0,0.12974578192511976,1332690458.154553,901201544.531456,13.154589488709837,12.563382787654662,8.560456946289623,7176.0,0.0,0.0,44.0,1.0,34.0,0.03191183321073754
1702560082,0.3196234634236857,0.2404942824284913,0.048376318728357445,0.0,0.20326661062174925,1332893189.0082848,901360406.932271,15.711745093912777,7.06154028522657,8.893676629979915,7176.0,0.0,0.0,50.0,1.0,34.0,0.07912918099519439
1702560083,0.28219870589191887,0.2929677932565817,0.04098167436173763,0.0,0.20257210327021632,1333103391.9891505,901456374.6754296,16.714412917563234,18.659885636481995,8.559485336820895,7176.0,0.0,0.0,47.0,1.0,34.0,0.01076908736466281
1702560084,0.31211782151018647,0.3483020883902705,0.044551992131333845,0.0,0.2073257137246606,1333204507.7508044,901560182.019889,9.57078524435135,12.512336665329544,8.865665134914007,7183.0,0.0,0.0,40.0,1.0,34.0,0.036184266880084026
1702560085,0.2245400471295409,0.33689703168962204,0.05836482592355991,0.0,0.20746986596969763,1333411992.883004,901712618.7474511,17.145386182286032,13.000521151369492,8.782925411929698,7183.0,0.0,0.0,49.0,1.0,34.0,0.11235698456008114
1702560086,0.2819400408166668,0.3208466395349446,0.05305344368118708,0.0,0.1436398768965873,1333576578.1172569,901782664.3861169,12.424564776920446,4.853428325602181,8.826212272187274,7183.0,0.0,0.0,42.0,1.0,34.0,0.038906598718277785
1702560087,0.3650765287970435,0.24803317300725505,0.08276223082455794,0.0,0.12975472831054907,1333673638.3629003,901920439.9296383,11.307274358228746,10.452926385979158,8.930334273645526,7183.0,0.0,0.0,44.0,1.0,34.0,0.11704335578978844
1702560088,0.25697679002921237,0.358802898114905,0.15330061299240957,0.0,0.19596325156194014,1333869534.293413,902112105.7777352,16.985511665209724,4.342851473271185,8.757043723759928,7190.0,0.0,0.0,50.0,1.0,34.0,0.10182610808569265
1702560089,0.273038774906826,0.2955698440935481,0.10960154791573201,0.0,0.13874197388044784,1333957941.9204137,902280739.0904758,18.80284446410886,17.966800650906528,8.939878183785655,7190.0,0.0,0.0,48.0,1.0,34.0,0.022531069186722097
1702560090,0.27804053182232485,0.31688829187105233,0.1254191109434529,0.0,0.02,1334125573.0175138,902411654.4568512,16.180073851715807,4.8415067758818084,8.838172413110772,7190.0,0.0,0.0,54.0,1.0,34.0,0.038847760048727475
1702560091,0.31170233078200515,0.2956189777357692,0.08848033419999281,0.0,0.20883729811181764,1334297865.695732,902511922.5317332,15.277187726721124,12.686208055134957,8.782199628850986,7190.0,0.0,0.0,49.0,1.0,34.0,0.016083353046235982
1702560092,0.3039528233035324,0.28354092443729656,0.06996206009427494,0.0,0.1656126528717392,1334427505.222767,902565263.9743074,20.34506637662854,11.55399705313569,8.878378521899338,7190.0,0.0,0.0,42.0,1.0,34.0,0.020411898866235845
1702560093,0.2890886807335236,0.2983899735806313,0.06430866964611756,0.0,0.1600688278989027,1334542907.9056785,902701152.6505209,20.063941039386776,12.058109040625999,8.875485484420714,7197.0,0.0,0.0,53.0,1.0,34.0,0.009301292847107678
1702560094,0.2589341390430504,0.270992467127437,0.08727258277668629,0.0,0.2608272726693395,1334737004.8407545,902786348.8639538,19.365066082020626,13.247678913432805,9.163505050871228,7197.0,0.0,0.0,48.0,1.0,34.0,0.012058328084386616
1702560095,0.22572783949289404,0.2690831852802323,0.09047754803864946,0.0,0.13658083687921235,1334927750.3751779,902941474.3549212,14.108069991483593,6.193032559794195,8.762423871242591,7197.0,0.0,0.0,46.0,1.0,34.0,0.04335534578733824
1702560096,0.2939072670551399,0.2603378876225778,0.072664546890543,0.0,0.24051947725489892,1335110057.5730882,903106718.4533086,10.347307377157257,11.55067581269006,8.883049711493094,7204.0,0.0,0.0,46.0,1.0,34.0,0.03356937943256211
1702560097,0.2473999926843831,0.2869098811944215,0.06510961424218034,0.0,0.169534573334399,1335215700.7881038,903287497.6030908,7.987889554857346,7.667258386578391,8.667483392064325,7204.0,0.0,0.0,54.0,1.0,34.0,0.03950988851003842
1702560098,0.3023760463595264,0.23451314714876892,0.06360509613736332,0.0,0.21039335891720812,1335447390.2625935,903368652.3836527,16.943911557513307,17.653462766173003,8.729253593984463,7204.0,0.0,0.0,49.0,1.0,34.0,0.0678628992107575
1702560099,0.2724427627004983,0.28167745307889314,0.04896360458906049,0.0,0.24890000855213834,1335560281.7515543,903440879.3374435,13.259051170746968,10.363780783941072,8.851748120858407,7204.0,0.0,0.0,51.0,1.0,34.0,0.00923469037839486
1702560100,0.3899993441180454,0.37613360502111237,0.15006801018143892,0.0,0.25845173733433613,1335647275.468972,903637272.1357241,13.66892557279855,9.874629476596589,8.7055573983504,7211.0,0.0,0.0,45.0,1.0,34.0,0.013865739096933005
1702560101,0.30647075623799513,0.2344949034335995,0.08947563828575442,0.0,0.09767359494589807,1335754710.9652398,903745974.295764,11.408688076157981,14.79622933403007,8.842809943619628,7211.0,0.0,0.0,43.0,1.0,34.0,0.07197585280439564
1702560102,0.28364035184043945,0.2655932701465954,0.12058220137806103,0.0,0.22955399649979702,1335923699.203974,903819414.689338,13.921311048518158,10.462159007427614,8.81131747047215,7211.0,0.0,0.0,49.0,1.0,34.0,0.018047081693844058
1702560103,0.33722224260678524,0.2956679362759091,0.03082525003379741,0.0,0.2974050072922539,1336093241.9233322,903982676.1363142,9.31468134200541,9.379440248224908,8.768005791677595,7211.0,0.0,0.0,44.0,1.0,34.0,0.041554306330876145
1702560104,0.28933480905033143,0.29651045337055,0.15385289292928792,0.0,0.2372401034792833,1336302839.298971,904168009.5860004,13.920125070714526,8.804199607328984,8.905600321855339,7218.0,0.0,0.0,44.0,1.0,34.0,0.007175644320218555
1702560105,0.26350784813541595,0.2907575667119327,0.03463031937041233,0.0,0.23734674065897587,1336476891.621065,904280843.0654016,15.907786254847446,11.471369115794335,8.915166728699603,7218.0,0.0,0.0,53.0,1.0,34.0,0.027249718576516757
1702560106,0.3081750861470914,0.29257661329012274,0.16416474750107823,0.0,0.26864980325730453,1336576722.7137692,904448229.7806897,12.201722309461003,10.383552138337247,9.005499168222018,7218.0,0.0,0.0,51.0,1.0,34.0,0.015598472856968637
1702560107,0.33627955476055854,0.29594387010809486,0.04779217085123393,0.0,0.2424561160281075,1336796120.9458985,904517984.8423144,17.4000433343751,10.855122705367135,8.835259644131286,7218.0,0.0,0.0,48.0,1.0,34.0,0.04033568465246368
1702560108,0.2656595512852435,0.31281670590361765,0.06511753941257703,0.0,0.252320884327461,1336939220.8901722,904611901.9935971,11.248644094831942,7.040436417071291,8.936465568184696,7218.0,0.0,0.0,52.0,1.0,34.0,0.047157154618374164
1702560109,0.3761775229759548,0.2853665261239048,0.08351190035075666,0.0,0.16269867690950995,1337040786.714444,904804619.5420394,11.68279849205326,9.742279024757288,8.645733244292902,7225.0,0.0,0.0,47.0,1.0,34.0,0.09081099685205002
1702560110,0.3203164184656315,0.2488454580543615,0.12960811600111927,0.0,0.24204280054964022,1337158915.5603354,904989212.1721991,12.970136584517117,11.117164308482584,8.821519062745034,7225.0,0.0,0.0,54.0,1.0,34.0,0.07147096041127002
1702560111,0.2594297770636944,0.29202272636740384,0.0555745553775576,0.0,0.25462145781656115,1337371630.757033,905172550.3285164,12.836269689100575,12.868382668669696,8.658558470115043,7225.0,0.0,0.0,48.0,1.0,34.0,0.03259294930370943
1702560112,0.27198196220225146,0.28417919687033244,0.11916969408298017,0.0,0.18585788276266704,1337462003.2850266,905323233.9454879,23.77815913277106,16.136326618878826,8.715907428466364,7232.0,0.0,0.0,44.0,1.0,34.0,0.01219723466808098
1702560113,0.25247723581481957,0.32418429699508056,0.10549929831118292,0.0,0.15716919305584678,1337708514.4397144,905520950.1127412,19.30407721145895,11.700813956410167,8.702891691705942,7232.0,0.0,0.0,53.0,1.0,34.0,0.07170706118026099
