ts_unix,latency_gre_ms,latency_eth0_ms,jitter_gre_ms,loss_gre_pct,util_gre_mbps,net_bytes_recv_eth0,net_bytes_sent_eth0,cpu_usage_system,cpu_usage_user,mem_used_percent,bgp_flap_count,netflow_bulk_bytes,netflow_voice_bytes,ipsec_rekey_events_1h,ipsec_rekey_anomaly,htb_payload_ceil_mbps,path_asymmetry
1702540016,0.30091760717259336,0.3123559749693153,0.05984476499683625,0.0,0.07944430764621603,1449140542.5257075,671766946.1935924,14.41745979667924,12.079861982685024,8.727847876230095,7947.0,0.0,0.0,51.0,1.0,34.0,0.011438367796721916
1702540017,0.27466302489770966,0.29007847155802835,0.04299316868446529,0.0,0.10534057418193798,1449304779.364598,671903829.4679983,18.52702085695558,11.147706017069055,8.876404030698147,7947.0,0.0,0.0,45.0,1.0,34.0,0.015415446660318688
1702540018,0.28355002698945586,0.2944981835097769,0.035347803641786975,0.0,0.1459518868781552,1449523461.9843404,672097831.0509237,18.28871703095644,12.219021754993065,8.80371805062762,7947.0,0.0,0.0,47.0,1.0,34.0,0.01094815652032105
1702540019,0.3495172951226846,0.27825623669307586,0.032641707908948686,0.0,0.17342376205765977,1449761024.351224,672257383.9199584,18.82063599324206,16.270518012599922,8.996073498135273,7947.0,0.0,0.0,51.0,1.0,34.0,0.07126105842960873
1702540020,0.24517673061024226,0.30896826431106,0.06245341026327335,0.0,0.285869791708547,1449979950.6775415,672397867.8270161,14.034509014210157,11.400958488553178,8.785651405833121,7947.0,0.0,0.0,51.0,1.0,34.0,0.06379153370081775
1702540021,0.2839084971702053,0.27686905656530086,0.029701085440919393,0.0,0.2585979593284896,1450191676.4830575,672519750.5259104,19.694066388503288,8.185687761216183,8.926713530689053,7947.0,0.0,0.0,53.0,1.0,34.0,0.007039440604904412
1702540022,0.34423600699602813,0.25144229956839487,0.05280562839483411,0.0,0.16121298589282265,1450410177.9662733,672580425.924274,10.768361300864555,13.038054952502174,8.763732638856903,7947.0,0.0,0.0,41.0,1.0,34.0,0.09279370742763327
1702540023,0.30838388506940384,0.3143788229927795,0.04214054139520963,0.0,0.23968239647872547,1450598389.919936,672742235.207799,10.973380407416535,9.216530083482887,8.71078035878509,7947.0,0.0,0.0,44.0,1.0,34.0,0.005994937923375687
1702540024,0.35922824646630713,0.2849619017276735,0.00867756355794768,0.0,0.1885499490217192,1450798160.8074968,672830021.220792,15.998695350455295,18.445722100959166,8.816680935184559,7947.0,0.0,0.0,49.0,1.0,34.0,0.07426634473863364
1702540025,0.3327628560991389,0.258579230173697,0.046455255868898156,0.0,0.15055765543470523,1450937915.2917542,672986574.6045531,6.43052190878445,16.06549956487706,8.701244070454829,7947.0,0.0,0.0,48.0,1.0,34.0,0.07418362592544192
1702540026,0.29654221125544267,0.275830337200371,0.08881871168026553,0.0,0.254242977919659,1451177985.3093514,673179452.5589371,18.098821436124908,13.037676231534327,8.74543555755541,7947.0,0.0,0.0,43.0,1.0,34.0,0.02071187405507169
1702540027,0.30555439919281496,0.252996600854293,0.03470034609815034,0.0,0.16707743978319162,1451377362.7703822,673292286.4132853,7.320889417666079,14.461553021171166,8.896964422712859,7947.0,0.0,0.0,47.0,1.0,34.0,0.05255779833852198
1702540028,0.3008009258995902,0.21264805797125186,0.048262994447184016,0.0,0.046605254068358415,1451622648.8552787,673370963.8951133,16.898213527378026,10.159977611431835,8.498369206735179,7947.0,0.0,0.0,47.0,1.0,34.0,0.08815286792833832
1702540029,0.2627881850302872,0.26950374566612106,0.021695787803916396,0.0,0.2016982586255987,1451714942.9062788,673431065.7713314,10.793242898682271,11.876750950202586,8.909684305976397,7947.0,0.0,0.0,45.0,1.0,34.0,0.006715560635833839
1702540030,0.30808249026811674,0.25991806123741273,0.04586781643993466,0.0,0.20716843008618013,1451827518.0187798,673584093.9476619,15.729579234577031,3.8907397585833348,8.71528453923281,7947.0,0.0,0.0,42.0,1.0,34.0,0.048164429030704003
1702540031,0.3266706736892525,0.3218911232104164,0.05731379447190765,0.0,0.20923316485324953,1451940273.4460104,673635650.2052695,15.11355660833533,9.364055768829335,8.849100254518966,7947.0,0.0,0.0,49.0,1.0,34.0,0.004779550478836103
1702540032,0.2893706711562554,0.30524301845443674,0.030264502229610354,0.0,0.18035311475370894,1452094040.0214236,673808514.4595228,19.627239225899167,16.921494829175018,8.712709106475712,7947.0,0.0,0.0,45.0,1.0,34.0,0.015872347298181322
1702540033,0.2058126525496497,0.29294264202744497,0.06031193840527789,0.0,0.343055630489164,1452250314.097293,673905511.5541923,12.579816978728628,17.37854404359402,8.775788507804082,7947.0,0.0,0.0,51.0,1.0,34.0,0.08712998947779527
1702540034,0.34801201046862723,0.2821678886029952,0.0038040790712942224,0.0,0.18185614846251677,1452350095.472307,673978199.8437071,21.56211370003649,14.138592008569097,8.855127750339626,7947.0,0.0,0.0,51.0,1.0,34.0,0.06584412186563204
1702540035,0.2866280501423179,0.28982019706359896,0.05736847045326893,0.0,0.1957129282091523,1452593575.6422246,674038508.8736354,11.404120382838332,12.501429370078068,8.916628465368285,7947.0,0.0,0.0,48.0,1.0,34.0,0.0031921469212810583
1702540036,0.3001141322692716,0.2824921482345731,0.020960695302139308,0.0,0.19862699569715073,1452841481.333429,674182646.1727161,19.046273750852855,10.89870359663411,8.889756505003518,7947.0,0.0,0.0,54.0,1.0,34.0,0.0176219840346985
1702540037,0.2959200018865667,0.3009593859734596,0.009216807882156095,0.0,0.09723885003633852,1452957617.1759763,674275417.9533632,12.036279890106206,6.116064846332116,8.715880184093374,7947.0,0.0,0.0,47.0,1.0,34.0,0.005039384086892917
1702540038,0.2999774406116214,0.325795816133035,0.020291538549074,0.0,0.2263151564570288,1453041389.422339,674381183.3523297,13.385380828441276,8.52202590616461,8.7574366209572,7947.0,0.0,0.0,54.0,1.0,34.0,0.025818375521413583
1702540039,0.28932516460354946,0.31416626245590806,0.03785708931526779,0.0,0.27322968738360653,1453248273.1454341,674517706.2456307,12.478383188392863,17.248475323544522,8.940269164653351,7947.0,0.0,0.0,41.0,1.0,34.0,0.024841097852358607
1702540040,0.3220910166974574,0.3208838212380916,0.038360679911697795,0.0,0.1290281746145756,1453465073.9164107,674572521.3445864,14.343134938235034,17.237928324331026,8.636855106510044,7947.0,0.0,0.0,44.0,1.0,34.0,0.0012071954593657619
1702540041,0.3179885260080943,0.33263926371120545,0.036239531560717825,0.0,0.13113771341450697,1453648547.7855616,674693559.8254216,7.9517933505384555,10.974916769262077,9.037422438356819,7947.0,0.0,0.0,45.0,1.0,34.0,0.01465073770311115
1702540042,0.2648078748230347,0.33402480852203775,0.06277764716909315,0.0,0.2627785465431686,1453832814.399138,674822105.8185823,19.511151718737107,14.039429647362253,8.802542148936498,7947.0,0.0,0.0,54.0,1.0,34.0,0.06921693369900306
1702540043,0.2884027711370613,0.2952558794006926,0.025538463841326367,0.0,0.12551154642507847,1454031759.2537096,674906781.4716821,17.075913843924,12.45137432406634,8.627903053719331,7947.0,0.0,0.0,45.0,1.0,34.0,0.00685310826363128
1702540044,0.29615672681403726,0.349314830775585,0.03200277805164302,0.0,0.13338542369287068,1454275787.493245,674965102.0763342,12.343187474132543,8.93229877466122,8.547202538095199,7947.0,0.0,0.0,50.0,1.0,34.0,0.05315810396154774
1702540045,0.30770709313833694,0.2825065660229161,0.03527502766511891,0.0,0.26847350792432173,1454378106.2673602,675093417.0875812,6.271659748686121,13.627277550377947,8.95258981693157,7947.0,0.0,0.0,40.0,1.0,34.0,0.025200527115420868
1702540046,0.29706268855253154,0.28401219987307663,0.01154453371865254,0.0,0.2253293425648054,1454518999.4256172,675190923.0134033,13.988911664411864,7.856818715683521,8.607109210768964,7947.0,0.0,0.0,43.0,1.0,34.0,0.013050488679454908
1702540047,0.356499680336669,0.28345031560554057,0.05133266587076417,0.0,0.34235510045364403,1454742217.6822932,675377352.9888577,14.389163565644022,15.722117915825818,8.534543088895832,7947.0,0.0,0.0,51.0,1.0,34.0,0.07304936473112844
1702540048,0.3375142712582688,0.26489638455221914,0.04780139193208408,0.0,0.1427977878488697,1454885368.6913989,675472320.059041,16.55554379493313,15.649801480335466,8.698273934727915,7947.0,0.0,0.0,52.0,1.0,34.0,0.07261788670604968
1702540049,0.2704687931405582,0.25442918776159756,0.01721508047211086,0.0,0.23069097968240249,1455118653.070401,675622430.5020232,11.6407397540541,7.742637291130846,8.847851840159855,7947.0,0.0,0.0,45.0,1.0,34.0,0.016039605378960653
1702540050,0.301259110732056,0.3187632052040367,0.028563650597914866,0.0,0.17578901888408005,1455224384.7592466,675812275.6519297,21.798481261649467,14.673005211802778,8.762442661195974,7947.0,0.0,0.0,45.0,1.0,34.0,0.017504094471980702
1702540051,0.24706320731617185,0.28221908217421665,0.030927019849006393,0.0,0.10230160402638515,1455322760.187838,675988043.997025,12.330168364773973,12.545574976843692,8.830309095472117,7947.0,0.0,0.0,51.0,1.0,34.0,0.035155874858044805
1702540052,0.2903449541185115,0.3041004093926376,0.02719647490270998,0.0,0.1387280606050541,1455439512.8436177,676078886.9741858,13.952754110545033,10.029509549694822,8.610282636691984,7947.0,0.0,0.0,47.0,1.0,34.0,0.013755455274126083
1702540053,0.36133975737445656,0.32145516533927676,0.03888723806436379,0.0,0.24443761808892767,1455639701.4744325,676173401.9098325,11.041415049807748,18.795591174209022,8.702423928341084,7947.0,0.0,0.0,45.0,1.0,34.0,0.0398845920351798
1702540054,0.30336655224345976,0.27984291245920695,0.02981645445483854,0.0,0.13382967067852503,1455856670.140851,676362764.3295288,18.677415825752973,4.836260557013345,8.972703251141017,7947.0,0.0,0.0,50.0,1.0,34.0,0.023523639784252814
1702540055,0.277297629202655,0.29207344941851704,0.04643441149422132,0.0,0.3009649213642816,1456097122.5812724,676508947.9673496,11.65614902916703,18.837397481376094,8.643910925618629,7947.0,0.0,0.0,51.0,1.0,34.0,0.014775820215862046
1702540056,0.302993231668701,0.27784462724409414,0.035591606299466866,0.0,0.1571786924133399,1456270726.3632305,676661273.9302948,15.812008796578423,11.971338056509028,8.793389141605541,7947.0,0.0,0.0,52.0,1.0,34.0,0.02514860442460687
1702540057,0.3374620334554822,0.29570414455122673,0.052169513049727126,0.0,0.12258462681788734,1456468152.1121528,676781125.7077802,16.196110451360564,12.087612004076718,8.95881373779605,7947.0,0.0,0.0,50.0,1.0,34.0,0.04175788890425547
1702540058,0.22282480615038386,0.23264761774486764,0.034333917713918805,0.0,0.18384530124781504,1456586937.6837628,676897578.0225842,8.882084837565513,10.295622171359046,8.891269951163286,7947.0,0.0,0.0,51.0,1.0,34.0,0.009822811594483782
1702540059,0.34426042716750827,0.32978769507614947,0.03055395857190302,0.0,0.2919862326540792,1456800759.646285,677004083.0953789,10.503596293440689,12.34499428858781,8.652387682739484,7947.0,0.0,0.0,43.0,1.0,34.0,0.014472732091358798
1702540060,0.21612812542134255,0.343526360578218,0.036001507032241795,0.0,0.02,1457018428.7831223,677068177.3389579,17.983588628235108,9.171563952314603,8.478964603679971,7953.0,0.0,0.0,47.0,1.0,34.0,0.12739823515687546
1702540061,0.21852592438240814,0.34590898015128235,0.030117418285901844,0.0,0.11468601618784773,1457179667.7494311,677146776.5641044,9.817552526806814,15.516791168913365,8.844502886582449,7953.0,0.0,0.0,40.0,1.0,34.0,0.1273830557688742
1702540062,0.37561997599056685,0.26243059056118156,0.0478409785010026,0.0,0.147304496400707,1457285654.764045,677287612.1756778,4.730124983988873,14.299837294910702,8.437864411119552,7953.0,0.0,0.0,40.0,1.0,34.0,0.11318938542938528
1702540063,0.2868430601038205,0.27048086687988143,0.14048004785040913,0.0,0.1505635230078093,1457515705.8600643,677384255.1097759,23.70787049366801,9.418438027751508,9.08602127034038,7953.0,0.0,0.0,44.0,1.0,34.0,0.01636219322393906
1702540064,0.3173665725436261,0.3280641306313849,0.09288909920386837,0.0,0.19233161417759304,1457753445.7434196,677550900.2039016,10.955713288439002,10.306200298354852,8.708634044349909,7953.0,0.0,0.0,50.0,1.0,34.0,0.010697558087758796
1702540065,0.30863009616508075,0.3192190790524904,0.11868878824881474,0.0,0.07456762024581814,1457969784.2234976,677661682.3226846,15.003723397700478,18.479162067332048,8.942825364018615,7959.0,0.0,0.0,49.0,1.0,34.0,0.01058898288740967
1702540066,0.2873748041300333,0.2648114886221297,0.09850826984955192,0.0,0.14416904308669942,1458086390.105363,677808641.9958454,18.48410555409692,14.845704193936777,8.634734916256441,7959.0,0.0,0.0,52.0,1.0,34.0,0.02256331550790358
1702540067,0.2868288736408733,0.29008911042159624,0.07318015743825945,0.0,0.18183140772620404,1458205821.4827905,677915681.176666,16.440376938023192,19.47459338826622,8.615053153408734,7959.0,0.0,0.0,54.0,1.0,34.0,0.003260236780722958
1702540068,0.3061620085181456,0.3236051241776236,0.04030369027056398,0.0,0.23241242241140558,1458422018.27199,678046032.2884429,13.048921645865075,15.198803590576414,8.623697387158652,7959.0,0.0,0.0,45.0,1.0,34.0,0.01744311565947798
1702540069,0.23250306339333163,0.3252004678977945,0.019660246114093612,0.0,0.18512690166723333,1458572511.4079106,678171126.9259027,11.8433599686126,18.09769208350351,9.040837195537433,7959.0,0.0,0.0,54.0,1.0,34.0,0.09269740450446287
1702540070,0.34807783119337227,0.25871969131615624,0.07949001030130318,0.0,0.19455480222423333,1458735903.6179283,678349880.680845,12.608267032137226,8.351525452116572,8.78757441060166,7965.0,0.0,0.0,43.0,1.0,34.0,0.08935813987721603
1702540071,0.30400791567988417,0.29842242210620207,0.06966553896352654,0.0,0.17131225486171409,1458837803.662855,678514603.8813478,16.93163818128153,13.36886103131054,8.890712243994498,7965.0,0.0,0.0,44.0,1.0,34.0,0.005585493573682099
1702540072,0.31537585757759096,0.24093917072899265,0.06947568811049998,0.0,0.2902395210442837,1458963197.039665,678702897.672997,12.634005572714617,11.70668778129567,8.97832381816329,7965.0,0.0,0.0,50.0,1.0,34.0,0.0744366868485983
1702540073,0.2146394859004162,0.2930579603340815,0.10719694218012579,0.0,0.1613945648947215,1459101567.401316,678849845.1712182,11.058314407771002,16.10085146641777,8.749990769354312,7965.0,0.0,0.0,47.0,1.0,34.0,0.07841847443366529
1702540074,0.3360666818763537,0.33109490595024005,0.030532181821327217,0.0,0.23864601556291898,1459216446.2365172,678900927.1586516,7.0867819108301315,7.183340328630123,8.946536787414606,7971.0,0.0,0.0,45.0,1.0,34.0,0.004971775926113642
1702540075,0.28974028089544,0.2454598169799822,0.06266156986672822,0.0,0.14597280107075647,1459349674.1994529,679084880.0822324,20.810584752147754,13.578972525446979,8.85557717249403,7971.0,0.0,0.0,45.0,1.0,34.0,0.04428046391545781
1702540076,0.2710565996521517,0.23593422663870448,0.10361285189128501,0.0,0.07876239219635728,1459564978.2549722,679253733.3454257,5.8883872720904975,9.994678965642127,8.781622246810933,7971.0,0.0,0.0,47.0,1.0,34.0,0.0351223730134472
1702540077,0.24520077353971298,0.2713503632111243,0.0596904084448948,0.0,0.16676872075298996,1459780454.1586945,679388710.39402,11.321307775917807,6.845574285632104,9.008833873817812,7971.0,0.0,0.0,48.0,1.0,34.0,0.026149589671411344
1702540078,0.3178753585507241,0.27020299831396044,0.03204577919003056,0.0,0.1905987787949095,1459894135.800909,679556172.4008049,27.013005377515924,8.722643838001241,8.566529552823045,7971.0,0.0,0.0,53.0,1.0,34.0,0.04767236023676363
1702540079,0.3056633754155815,0.25936078843111765,0.0559700213101437,0.0,0.1455685529904528,1460125616.6578984,679642700.931221,16.633422260684046,10.493513789979541,8.683787992209645,7977.0,0.0,0.0,46.0,1.0,34.0,0.04630258698446382
1702540080,0.24710907515398534,0.3451629924425254,0.019573758783869816,0.0,0.08423179573285423,1460297373.52335,679740916.802924,17.553737211548984,2.0,8.567228339762046,7977.0,0.0,0.0,51.0,1.0,34.0,0.09805391728854007
1702540081,0.3643626309200158,0.2804131003865428,0.05335161191883622,0.0,0.12736324987659753,1460468309.0726705,679834363.2210329,11.449849844643959,9.293672469893481,8.859037354105585,7977.0,0.0,0.0,44.0,1.0,34.0,0.08394953053347298
1702540082,0.28687716682336073,0.2816189516496305,0.07589203246775665,0.0,0.21751415190686355,1460637718.874055,679926310.5011023,18.865821863867765,10.71724300197476,8.497269795982735,7977.0,0.0,0.0,49.0,1.0,34.0,0.005258215173730207
1702540083,0.2427760228612437,0.3181357593287235,0.1274407978769104,0.0,0.17923253631950978,1460822876.622883,680055032.1718308,19.36543898931693,16.2442303233319,8.917998970415546,7977.0,0.0,0.0,45.0,1.0,34.0,0.07535973646747982
1702540084,0.362702679845639,0.27019422709426266,0.06351211244464168,0.0,0.17276832789720106,1461029346.9269106,680123570.7043511,10.076956893519819,9.542279868686254,8.765547999407598,7983.0,0.0,0.0,52.0,1.0,34.0,0.09250845275137631
1702540085,0.31171249808062973,0.3150649311000416,0.062273461107849676,0.0,0.05672745795260749,1461111927.64449,680271217.8526934,5.494157987323769,8.911700054103443,8.908392985519004,7983.0,0.0,0.0,43.0,1.0,34.0,0.003352433019411849
1702540086,0.26434758469429215,0.30788157492518037,0.08323278829775944,0.0,0.1958899113143031,1461326747.4782612,680407509.5110036,9.87174955815031,16.742689508766446,8.752073521224615,7983.0,0.0,0.0,52.0,1.0,34.0,0.04353399023088822
1702540087,0.2925221274652064,0.28912684318708926,0.07479007668343146,0.0,0.23593254463592536,1461561321.9075468,680474305.9874588,14.280371994176422,16.35079767664355,8.834410775642736,7983.0,0.0,0.0,43.0,1.0,34.0,0.003395284278117139
1702540088,0.2474207112001708,0.2839344356424416,0.16939483070773287,0.0,0.2725070904269386,1461688067.9082904,680622132.3426248,10.465227402965743,17.289802315646792,8.787894720073393,7983.0,0.0,0.0,49.0,1.0,34.0,0.03651372444227077
1702540089,0.2603598356901066,0.25790384970589086,0.038796858194793254,0.0,0.1753054121582459,1461910582.6332483,680690991.289287,20.153648157297965,8.5944262325154,8.64782744861526,7983.0,0.0,0.0,46.0,1.0,34.0,0.0024559859842157583
1702540090,0.30023806295523864,0.29095802363092316,0.09509928541165596,0.0,0.16220873967292365,1462056480.862099,680834053.5310334,13.384157400838967,6.363699592313596,8.953287963368133,7989.0,0.0,0.0,42.0,1.0,34.0,0.009280039324315481
1702540091,0.2766511360066543,0.3609862513868333,0.08104443498712961,0.0,0.18374136928728316,1462188713.5413675,680904617.4989334,10.780283634066011,10.988003350817415,8.898774022004924,7989.0,0.0,0.0,48.0,1.0,34.0,0.08433511538017902
1702540092,0.3458801160356024,0.23256140214805976,0.07631840783283989,0.0,0.2027079429103098,1462340774.8696983,681008379.0499928,7.969411539865988,12.609872889127788,8.678346126794214,7989.0,0.0,0.0,51.0,1.0,34.0,0.11331871388754267
1702540093,0.28404821505463435,0.30887508254680407,0.022082294166306873,0.0,0.39466076522424254,1462512979.926503,681096053.4739705,11.980445209973158,12.947767267884899,8.706859041294502,7989.0,0.0,0.0,43.0,1.0,34.0,0.024826867492169724
1702540094,0.308917888215106,0.2865705838133806,0.10026897447004363,0.0,0.15420435545959887,1462706418.6420405,681196354.7106298,6.9903433009871305,8.950566866436294,8.992557949526377,7995.0,0.0,0.0,44.0,1.0,34.0,0.022347304401725443
1702540095,0.2638605771844824,0.3516945572906718,0.06546056030044343,0.0,0.22253889409633607,1462862055.0434382,681341876.2528914,19.193658846738117,13.031561885363823,8.800800025265112,7995.0,0.0,0.0,53.0,1.0,34.0,0.08783398010618937
1702540096,0.3413638446909835,0.2811825559649624,0.10055503847131826,0.0,0.26337800883410767,1463093350.0097733,681435238.9443924,11.419584237504058,12.977231462770652,8.856510254024485,7995.0,0.0,0.0,42.0,1.0,34.0,0.06018128872602113
1702540097,0.22884521149048406,0.2519644014301453,0.10729306065266145,0.0,0.23620565329825455,1463288281.5633852,681490221.9498913,16.866282439624992,12.460342053904435,8.85051591789443,7995.0,0.0,0.0,46.0,1.0,34.0,0.02311918993966125
1702540098,0.3546552319304087,0.29847690855372017,0.08128041129165316,0.0,0.2075965110378099,1463373854.816681,681574410.6518661,17.928543954675973,9.68757390982033,8.758677905233483,7995.0,0.0,0.0,54.0,1.0,34.0,0.056178323376688544
1702540099,0.27453696172225905,0.2485363309398357,0.053546257468707115,0.0,0.25290323701405004,1463552396.5291123,681684639.8006097,15.638421605826583,16.70122993005436,9.020261992227509,8001.0,0.0,0.0,42.0,1.0,34.0,0.026000630782423345
1702540100,0.2974445767873359,0.3046714382544456,0.06935077964786901,0.0,0.20333323113882587,1463675166.036739,681750207.1550738,8.39319903310554,15.990468373362507,8.64469753981968,8001.0,0.0,0.0,52.0,1.0,34.0,0.007226861467109713
1702540101,0.27503514369263843,0.2632229305503547,0.1538042953400501,0.0,0.13091013676334823,1463817572.348074,681938742.3394091,9.15415420538847,12.06350566565067,8.849944825250304,8001.0,0.0,0.0,53.0,1.0,34.0,0.011812213142283756
1702540102,0.39372779819021114,0.2707751058234073,0.05800211607774977,0.0,0.029123202922432617,1463954598.9553545,682092269.8803887,16.017870773053037,5.266927675431549,8.807273979199028,8001.0,0.0,0.0,54.0,1.0,34.0,0.12295269236680384
1702540103,0.33076795263691516,0.2603216418291828,0.1357100437479689,0.0,0.18489894775408106,1464076975.3462656,682181122.7706301,16.31197636308293,8.762334109661554,8.876989531209981,8001.0,0.0,0.0,42.0,1.0,34.0,0.07044631080773234
1702540104,0.25252298440196197,0.32674346818001115,0.21265509119399867,0.0,0.16858097532023525,1464296912.9919343,682333111.0980117,17.68511114919556,10.465178977061091,8.748376571694772,8007.0,0.0,0.0,40.0,1.0,34.0,0.07422048377804918
1702540105,0.27375098081742,0.30875122268924104,0.1150779664718995,0.0,0.07428333877796015,1464396755.307562,682516227.3441395,6.078308816461196,5.903374850974747,8.45802766315625,8007.0,0.0,0.0,49.0,1.0,34.0,0.03500024187182105
1702540106,0.329956608484213,0.31795920254946264,0.06977763333001667,0.0,0.05714715640586045,1464562218.4594872,682648707.6435019,13.821132037991664,13.55638335716032,8.768666937224804,8007.0,0.0,0.0,48.0,1.0,34.0,0.01199740593475035
1702540107,0.3167421816978893,0.33532952949880196,0.07299985945129327,0.0,0.2417755498176454,1464807622.1675265,682731879.4055771,13.106473025055182,16.434485943769456,8.752814305820563,8007.0,0.0,0.0,42.0,1.0,34.0,0.018587347800912646
1702540108,0.3187620499057253,0.2965381860216419,0.03777820474680313,0.0,0.02,1465013124.162853,682795353.7065624,16.154028614429002,18.723895494789147,8.879027658694563,8007.0,0.0,0.0,49.0,1.0,34.0,0.022223863884083428
1702540109,0.3139012209551949,0.3632767480609882,0.09296176711505538,0.0,0.2359802391849979,1465102876.8154562,682956625.35132,15.514798804124826,18.882485439127596,8.790039688646216,8007.0,0.0,0.0,47.0,1.0,34.0,0.04937552710579329
1702540110,0.30484072805419343,0.30574059642096335,0.08251745143358727,0.0,0.07430492486634857,1465272675.423871,683088800.0147929,14.082600055208694,16.474117933435906,9.165990428661585,8013.0,0.0,0.0,53.0,1.0,34.0,0.0008998683667699181
1702540111,0.31200065875113064,0.2886295528505302,0.07447833776843994,0.0,0.10562673866041904,1465428317.659055,683230109.0526067,12.733733633819526,3.630505621342193,9.062341559615618,8013.0,0.0,0.0,48.0,1.0,34.0,0.02337110590060043
1702540112,0.3182352368768835,0.29344904748555856,0.06455889485646987,0.0,0.15183684863682595,1465545190.6648462,683297616.2337847,20.026609127625694,10.246058617043682,9.058213329314476,8013.0,0.0,0.0,48.0,1.0,34.0,0.02478618939132493
1702540113,0.30524675243213995,0.3119920888960265,0.10804269412936138,0.0,0.02,1465703944.0512772,683379335.226313,10.939311834999597,10.472016077504763,8.712150936645408,8013.0,0.0,0.0,50.0,1.0,34.0,0.006745336463886531
