ts_unix,latency_gre_ms,latency_eth0_ms,jitter_gre_ms,loss_gre_pct,util_gre_mbps,net_bytes_recv_eth0,net_bytes_sent_eth0,cpu_usage_system,cpu_usage_user,mem_used_percent,bgp_flap_count,netflow_bulk_bytes,netflow_voice_bytes,ipsec_rekey_events_1h,ipsec_rekey_anomaly,htb_payload_ceil_mbps,path_asymmetry
1701600043,0.27827662427389954,0.30203746443067314,0.025083941712979875,0.0,0.16973441345783497,1938496960.5015166,897787507.5910794,14.337654056080046,12.30863324830691,8.70377882171892,6569.0,0.0,0.0,52.0,1.0,34.0,0.0237608401567736
1701600044,0.2421562262765434,0.2309321054952523,0.023549966034114182,0.0,0.1495954968299407,1938626333.6094804,897841981.4875103,6.64642137870284,11.479060866899044,9.10174147359524,6569.0,0.0,0.0,48.0,1.0,34.0,0.011224120781291091
1701600045,0.314651477564536,0.269009698404291,0.051620199404476486,0.0,0.2051423650860659,1938847189.8525994,897907446.7942119,14.270841850517044,14.37631304044727,9.038316739879216,6569.0,0.0,0.0,51.0,1.0,34.0,0.04564177916024498
1701600046,0.2324222174637461,0.2921441901105179,0.060656703873456126,0.0,0.18071721987347703,1938953145.4538028,898102653.6426637,13.210189403642355,3.8374179125068313,8.73779620541161,6569.0,0.0,0.0,47.0,1.0,34.0,0.05972197264677179
1701600047,0.3117138299919749,0.29730416457518616,0.041354885431548624,0.0,0.27941147634745034,1939140979.1314623,898166911.8848071,13.341420732337697,20.421058475010486,8.91578698591975,6569.0,0.0,0.0,41.0,1.0,34.0,0.01440966541678873
1701600048,0.30201763057057734,0.25959033910621704,0.048432845736771424,0.0,0.20539227982594715,1939372965.6967285,898252958.5520453,14.766493781855361,10.931059336884998,9.12883341556091,6569.0,0.0,0.0,50.0,1.0,34.0,0.042427291464360306
1701600049,0.25512671845634327,0.32423837825827984,0.048134220246599524,0.0,0.3338352726140589,1939503308.3005333,898396081.8618582,14.976054370875628,11.416586860209264,8.665195257987014,6569.0,0.0,0.0,47.0,1.0,34.0,0.06911165980193656
1701600050,0.22498098183244825,0.2987388252553663,0.03601536035133264,0.0,0.04841583218438064,1939590632.3237054,898468103.9444566,8.853004294760169,13.435043138772231,8.87773753216365,6569.0,0.0,0.0,46.0,1.0,34.0,0.07375784342291808
1701600051,0.2560296127440932,0.23953656162463527,0.04752356488813332,0.0,0.27319685918638464,1939766075.2172275,898615967.312406,15.256859890300717,9.05875840303111,8.922158173753358,6569.0,0.0,0.0,44.0,1.0,34.0,0.016493051119457924
1701600052,0.32949349672567413,0.27888589453149093,0.024566641854909692,0.0,0.18513359859507078,1939907158.537071,898735902.4872916,15.148616260235016,14.002843954430654,8.66280938207138,6569.0,0.0,0.0,51.0,1.0,34.0,0.0506076021941832
1701600053,0.3487245504498537,0.32708099689262815,0.053094206394740086,0.0,0.2603367125001952,1940019236.2009392,898854006.152372,17.946510528073066,11.907353173734814,8.828186067161214,6569.0,0.0,0.0,43.0,1.0,34.0,0.021643553557225526
1701600054,0.26366133425049687,0.2374559086783852,0.020709481988731883,0.0,0.2134481765517151,1940243241.8216076,898921603.1156007,17.134893895690794,12.270405070957404,8.77522908735925,6569.0,0.0,0.0,46.0,1.0,34.0,0.026205425572111668
1701600055,0.2802235658348353,0.25629668468517225,0.05927862404992436,0.0,0.10855673795461857,1940354175.560872,899059552.1488273,13.20975376076576,15.264238818044973,8.424821715515149,6569.0,0.0,0.0,47.0,1.0,34.0,0.02392688114966307
1701600056,0.2758279310630517,0.3451416195532948,0.027082896232783486,0.0,0.1319266849114059,1940442377.1446345,899215431.7644721,8.533730451997748,19.313640747474665,8.931551889619339,6569.0,0.0,0.0,43.0,1.0,34.0,0.06931368849024311
1701600057,0.25494380986701887,0.2710048540589286,0.04623883177551194,0.0,0.04604208671180415,1940645587.222803,899381235.4434165,18.309948156574002,10.18461984659746,8.721826048037983,6569.0,0.0,0.0,53.0,1.0,34.0,0.016061044191909735
1701600058,0.24819800313745083,0.37213153127325876,0.05222371532129395,0.0,0.08129447258675579,1940748810.1038175,899575499.1551883,13.912986349794394,13.062029356497066,8.537843174763406,6569.0,0.0,0.0,45.0,1.0,34.0,0.12393352813580794
1701600059,0.2872347551243134,0.27738135513393886,0.05146991894014548,0.0,0.25401796248286157,1940915995.3517585,899773077.70612,15.523259368051368,17.495337914559244,8.710293615205941,6569.0,0.0,0.0,54.0,1.0,34.0,0.009853399990374545
1701600060,0.29838598745263517,0.34327380533759017,0.10436327322505091,0.0,0.25638634795362397,1941163665.4089193,899907020.3032246,16.16376756154693,15.349955098658661,8.689115695116811,6571.0,0.0,0.0,52.0,1.0,34.0,0.044887817884954995
1701600061,0.28693426277238004,0.2832947626550212,0.07035397183977926,0.0,0.11834509178516328,1941362442.8792272,900038277.6291715,7.252755997681612,6.878793730652442,8.826284578741037,6571.0,0.0,0.0,53.0,1.0,34.0,0.0036395001173588626
1701600062,0.30364191238690696,0.34485640658268957,0.07381984220849387,0.0,0.09275378805503948,1941544204.0942805,900095562.7179298,16.28881072073407,11.904627040843822,8.964700057266061,6571.0,0.0,0.0,46.0,1.0,34.0,0.0412144941957826
1701600063,0.37284672555408715,0.3277333893651734,0.06471372949793587,0.0,0.06866339503301197,1941704813.1126888,900218576.6637626,5.607171302700287,10.597380200408224,8.807877691976913,6571.0,0.0,0.0,46.0,1.0,34.0,0.04511333618891378
1701600064,0.312549303002536,0.34460363339088396,0.037134590577675285,0.0,0.1823624880700725,1941868663.5790737,900380283.7798623,13.887717569363142,9.06782388156722,8.59398754922594,6571.0,0.0,0.0,44.0,1.0,34.0,0.03205433038834793
1701600065,0.3318318607595783,0.2615337191962126,0.09616227633760782,0.0,0.14567579164935163,1942086472.4680643,900535246.3863487,18.255562250886058,13.98916641361322,8.686304573572368,6573.0,0.0,0.0,53.0,1.0,34.0,0.07029814156336572
1701600066,0.2855089141360975,0.26640399913775964,0.0479129717847394,0.0,0.15880661942480562,1942200738.983206,900645875.9120903,12.581242843671825,8.234314952547486,8.730859586731171,6573.0,0.0,0.0,41.0,1.0,34.0,0.019104914998337885
1701600067,0.270137557955196,0.31445724756737115,0.14169703747137447,0.0,0.09272903509026545,1942403410.1783988,900701735.3587544,13.507659109328195,15.451253686313361,8.864575255690774,6573.0,0.0,0.0,49.0,1.0,34.0,0.04431968961217514
1701600068,0.20777814761091828,0.28595018840789455,0.030921344039048945,0.0,0.23384824113892505,1942600096.7855008,900861384.0132598,8.247860684145195,11.912404771334472,8.453163752222597,6573.0,0.0,0.0,54.0,1.0,34.0,0.07817204079697626
1701600069,0.28112560234812245,0.23450524066111628,0.1372570009130796,0.0,0.2883190835124371,1942724355.5607634,901043059.4806472,16.23440879699896,12.037737551034454,8.620644160274109,6573.0,0.0,0.0,50.0,1.0,34.0,0.04662036168700617
1701600070,0.22943843384277215,0.30132973506250066,0.055341939499549166,0.0,0.15506937790270892,1942883238.8974028,901202139.3376781,12.360133275491107,11.717813243197714,8.781771514855159,6573.0,0.0,0.0,52.0,1.0,34.0,0.0718913012197285
1701600071,0.2106257300360716,0.31409509230527677,0.04579989384234697,0.0,0.09062539733606316,1943124904.5624077,901342363.7023354,19.606045778208404,2.0,8.43382850520586,6575.0,0.0,0.0,44.0,1.0,34.0,0.10346936226920517
1701600072,0.22981005604076316,0.3395210345951985,0.031211552257834077,0.0,0.192855886725232,1943241958.3875299,901441875.9977528,24.355982065262147,11.290256848488639,8.814224507068756,6575.0,0.0,0.0,51.0,1.0,34.0,0.10971097855443535
1701600073,0.2895306727216611,0.2922697481270686,0.10912348410187833,0.0,0.20691313150985585,1943332226.7650638,901561430.5239198,20.275876121050718,10.734983363623492,8.85664232462695,6575.0,0.0,0.0,54.0,1.0,34.0,0.002739075405407465
1701600074,0.2732527020517877,0.3287129081236928,0.11007939213552603,0.0,0.09134017107852914,1943482809.5414724,901634770.9424167,15.280772187374577,13.382436008366657,8.739169172844544,6575.0,0.0,0.0,51.0,1.0,34.0,0.055460206071905105
1701600075,0.3272379045051557,0.2938599827298572,0.09306877100777682,0.0,0.08982352080534207,1943660178.8556936,901780774.9411942,15.882623941040722,10.064233013473375,8.901590578034412,6575.0,0.0,0.0,53.0,1.0,34.0,0.033377921775298525
1701600076,0.30379812350124075,0.29674453792817285,0.09927788109758773,0.0,0.22393949784057066,1943864318.2456274,901836535.1681355,19.63786485213852,11.956701250346223,9.10064239730471,6577.0,0.0,0.0,52.0,1.0,34.0,0.0070535855730679
1701600077,0.22245723400409398,0.28154276728719746,0.09919892071475653,0.0,0.18414514548055283,1944083929.6609254,901904878.3929211,18.976448288896854,4.076541333495298,8.915096482635361,6577.0,0.0,0.0,49.0,1.0,34.0,0.05908553328310348
1701600078,0.25110702356843184,0.2954851536420676,0.10476163825898346,0.0,0.2644888904827009,1944238200.308451,902027391.4954664,14.85209362049473,13.170570524242887,8.806884680944956,6577.0,0.0,0.0,41.0,1.0,34.0,0.04437813007363578
1701600079,0.3104086134914309,0.3061288399894932,0.08472430653857319,0.0,0.08443744126137966,1944403869.9492178,902159089.1474758,19.518367077941775,8.32032682883872,8.736132648849182,6577.0,0.0,0.0,40.0,1.0,34.0,0.0042797735019377
1701600080,0.26415897243213726,0.28889520936802787,0.07790776463930184,0.0,0.062400897548278,1944601098.6486182,902216754.0845383,16.633441838276177,15.427378013913092,8.892234392413135,6577.0,0.0,0.0,45.0,1.0,34.0,0.02473623693589061
1701600081,0.2958204823799133,0.2615372474726878,0.05829660936589257,0.0,0.09510865305052625,1944691831.9882505,902385035.8364707,20.41167930113793,12.038333355355885,9.029049144868042,6579.0,0.0,0.0,47.0,1.0,34.0,0.03428323490722551
1701600082,0.34880084922410454,0.2926141816799786,0.059380399111391355,0.0,0.4024691241570021,1944937997.24174,902532994.762527,17.552646808013037,8.577896235308836,8.71561198468363,6579.0,0.0,0.0,40.0,1.0,34.0,0.056186667544125934
1701600083,0.3080344565354901,0.29387927899289135,0.1462769381316072,0.0,0.14433976594290746,1945179877.0687618,902647197.6854906,15.727136823361644,8.43200284123568,8.557741865493842,6579.0,0.0,0.0,47.0,1.0,34.0,0.014155177542598762
1701600084,0.21411694890251337,0.3050564257270052,0.049607676368926025,0.0,0.2908470978003713,1945352532.3478382,902724990.1620393,15.197822365889994,10.927244661247054,8.71442463355146,6579.0,0.0,0.0,40.0,1.0,34.0,0.09093947682449183
1701600085,0.22649636756842798,0.300137473443232,0.16365864856248868,0.0,0.21518518344171988,1945589521.3182514,902914457.3341137,10.555494044641854,13.252759264090527,8.868028575072383,6579.0,0.0,0.0,44.0,1.0,34.0,0.07364110587480402
1701600086,0.2568457958773783,0.2900354555571816,0.029380208726024624,0.0,0.09774041418192236,1945764192.4460933,903044657.4737234,15.623486493791086,14.086746450139756,8.809075309796876,6581.0,0.0,0.0,40.0,1.0,34.0,0.03318965967980325
1701600087,0.2745511803225408,0.2981528044641598,0.06971410004473547,0.0,0.1524283524579186,1945864963.6198063,903228107.9577515,13.890690037492439,17.458565511985693,8.647963844944305,6581.0,0.0,0.0,51.0,1.0,34.0,0.023601624141619038
1701600088,0.24979619861487734,0.30071142981733257,0.06695794507645587,0.0,0.16268877047421726,1946083888.263598,903345082.3881978,16.43267829445778,16.50294337807111,8.625760618316246,6581.0,0.0,0.0,43.0,1.0,34.0,0.050915231202455224
1701600089,0.24373427450092905,0.28615885388633167,0.04216945721817089,0.0,0.20396916159487802,1946289544.0962424,903457081.7235456,11.625705223996729,13.072130181164878,8.985869337918896,6581.0,0.0,0.0,42.0,1.0,34.0,0.042424579385402617
1701600090,0.3106747434620934,0.2773342144496841,0.06461061861727188,0.0,0.22650871779319326,1946376926.9929667,903542528.7586482,7.839633446736081,15.758205813776303,8.806238645532295,6581.0,0.0,0.0,44.0,1.0,34.0,0.0333405290124093
1701600091,0.29667822360992074,0.30886714245361924,0.01810357784502076,0.0,0.2523692142266977,1946487308.177499,903710871.639855,20.558411304275083,10.537048746584091,8.833074660974242,6583.0,0.0,0.0,52.0,1.0,34.0,0.012188918843698493
1701600092,0.284576021890354,0.21023485340258508,0.0744376583520864,0.0,0.1915803745100706,1946623546.5202258,903770706.3395627,13.683930658722536,11.206764732979572,8.89133584334484,6583.0,0.0,0.0,44.0,1.0,34.0,0.07434116848776895
1701600093,0.3131841870274093,0.2783533792428598,0.09049151900477984,0.0,0.09389885176234379,1946749709.003544,903947355.9818339,10.602616343388007,15.45255583771793,8.972947099427703,6583.0,0.0,0.0,47.0,1.0,34.0,0.0348308077845495
1701600094,0.2700567107144884,0.2668292350972558,0.08222696149271758,0.0,0.3001053270884196,1946861095.7447236,904078486.0315353,15.060684578253722,8.932912233343737,8.855773550638686,6583.0,0.0,0.0,54.0,1.0,34.0,0.003227475617232578
1701600095,0.31822699151498657,0.3300260042366726,0.05228321808717784,0.0,0.1893124172013021,1947102258.8728652,904206056.4032723,11.50436702538768,14.340872959171367,8.861291729720236,6585.0,0.0,0.0,42.0,1.0,34.0,0.011799012721686042
1701600096,0.3059101792083916,0.306368359114372,0.08754628483560373,0.0,0.11333406000694815,1947297105.421607,904336367.2180123,14.234778401243664,10.456697280739036,8.878070151143806,6585.0,0.0,0.0,43.0,1.0,34.0,0.0004581799059804048
1701600097,0.26466699256730836,0.29982526512403773,0.09091519335142928,0.0,0.17072117166438194,1947499813.7601495,904433384.123021,11.614088815243875,9.0589382538009,8.842960157794863,6585.0,0.0,0.0,52.0,1.0,34.0,0.035158272556729375
1701600098,0.29562865075485567,0.3146965449611533,0.05652353443182923,0.0,0.11345394971826762,1947707365.410246,904519233.1721,11.696072539844423,13.44032487262924,8.799128470899614,6585.0,0.0,0.0,53.0,1.0,34.0,0.01906789420629762
1701600099,0.30111600669745925,0.2742927937239542,0.0887581410550313,0.0,0.15502039097899956,1947867776.3890126,904650024.1925595,18.826067152477528,10.958964690156787,9.020695531485456,6585.0,0.0,0.0,45.0,1.0,34.0,0.02682321297350504
1701600100,0.3388043419609433,0.29633481097075487,0.05960362236227956,0.0,0.15185461667476446,1948115382.0990033,904732677.2201729,17.63055508919993,11.277775111726758,8.747788665410601,6587.0,0.0,0.0,41.0,1.0,34.0,0.04246953099018841
1701600101,0.3708977013670778,0.2587650211298125,0.08709073988968956,0.0,0.1296617765715487,1948342990.550942,904899479.8581429,19.16847595993412,10.55148334930874,8.739949729019997,6587.0,0.0,0.0,51.0,1.0,34.0,0.1121326802372653
1701600102,0.18288591698476336,0.264804398418252,0.08584954251974866,0.0,0.14554401746029624,1948506845.8912513,905027442.7866532,12.626200106178594,4.905497681096151,8.80017390433487,6587.0,0.0,0.0,40.0,1.0,34.0,0.08191848143348862
1701600103,0.3157230132335819,0.29233312463748,0.11784710272801534,0.0,0.2267502644279827,1948718315.5203865,905130251.1033895,15.44936112580912,10.958698921232227,8.856301216802724,6587.0,0.0,0.0,43.0,1.0,34.0,0.02338988859610186
1701600104,0.29079753627129373,0.31009697414081555,0.12250815556606943,0.0,0.18096358542213162,1948926459.7429993,905293852.0206066,11.286611933693464,15.646786819312073,9.020999700396276,6587.0,0.0,0.0,50.0,1.0,34.0,0.01929943786952182
1701600105,0.21733651494800793,0.2647541738777332,0.03132896173951648,0.0,0.11813253685469069,1949079711.1546977,905465752.3679498,12.489643770240702,12.921078627600554,8.919240046173245,6589.0,0.0,0.0,41.0,1.0,34.0,0.04741765892972527
1701600106,0.37047244180905686,0.3097073915658294,0.047804591644740116,0.0,0.21870704811047986,1949328339.4409459,905618142.1978127,9.42484529353829,10.942789859292786,8.853170301347312,6589.0,0.0,0.0,43.0,1.0,34.0,0.06076505024322748
1701600107,0.2841494789505979,0.3364614282973354,0.04206003734833334,0.0,0.21267504008535504,1949429230.94054,905800321.8384922,5.172794343063437,11.123740099508085,8.836685608380124,6589.0,0.0,0.0,50.0,1.0,34.0,0.052311949346737496
1701600108,0.3122582252638006,0.3408988712107646,0.14719784370278585,0.0,0.21761597155046938,1949629878.51047,905989439.3699179,17.26989084851108,5.174331819963648,8.820817134152,6589.0,0.0,0.0,42.0,1.0,34.0,0.028640645946964027
1701600109,0.32643727832778513,0.2760068651884814,0.07459947007451116,0.0,0.1439296943217173,1949874724.6181037,906089236.5724717,12.24717748745633,9.149369529711485,8.590979810885571,6591.0,0.0,0.0,50.0,1.0,34.0,0.05043041313930374
1701600110,0.3053103688257355,0.3031093310231323,0.08636112360147763,0.0,0.13725250163165903,1950122203.0728154,906232021.1556693,15.006292245362012,20.42677547724469,8.853467295227585,6591.0,0.0,0.0,51.0,1.0,34.0,0.0022010378026031674
1701600111,0.26809143532061636,0.24818842311101627,0.062449727217,0.0,0.22371616716122075,1950207853.5683935,906406792.1721116,11.014185695431223,13.840092570869395,8.882003781128647,6591.0,0.0,0.0,40.0,1.0,34.0,0.019903012209600085
1701600112,0.2837221019626216,0.3201568437977838,0.05976050455634476,0.0,0.14959231709242984,1950409416.8179808,906511854.9144241,12.064026908618988,11.917553620286524,8.961371650341217,6591.0,0.0,0.0,44.0,1.0,34.0,0.03643474183516221
1701600113,0.2708204516490943,0.35677219243893676,0.02900970615401574,0.0,0.1649581157800863,1950554984.371689,906695347.8751253,12.981128761965234,13.067310006026691,8.757190305131143,6591.0,0.0,0.0,43.0,1.0,34.0,0.08595174078984247
