ts_unix,latency_gre_ms,latency_eth0_ms,jitter_gre_ms,loss_gre_pct,util_gre_mbps,net_bytes_recv_eth0,net_bytes_sent_eth0,cpu_usage_system,cpu_usage_user,mem_used_percent,bgp_flap_count,netflow_bulk_bytes,netflow_voice_bytes,ipsec_rekey_events_1h,ipsec_rekey_anomaly,htb_payload_ceil_mbps,path_asymmetry
1702550011,0.235823908196324,0.2944802836236126,0.04592938651601537,0.0,0.2404352864016317,1470424731.2112021,558609226.9927422,17.58861269630901,3.371268425391703,8.578393816848429,7960.0,0.0,0.0,48.0,1.0,34.0,0.058656375427288604
1702550012,0.34016285869350177,0.2846620617613851,0.05453019596915116,0.0,0.24504201364590703,1470631745.326643,558708588.6450825,14.057223822236285,15.240283643036717,8.691874552835621,7960.0,0.0,0.0,42.0,1.0,34.0,0.05550079693211668
1702550013,0.2997640960961922,0.2520942342381361,0.03976538147119919,0.0,0.15829200448083663,1470865935.2450006,558790136.1326535,18.369060188471757,4.578369968380091,8.5574343639974,7960.0,0.0,0.0,46.0,1.0,34.0,0.047669861858056106
1702550014,0.26341764121241545,0.23873964631982666,0.05825503704421919,0.0,0.11906026506261269,1470995418.644016,558840951.347032,16.352000083434696,11.193608854284786,8.81253739075434,7960.0,0.0,0.0,47.0,1.0,34.0,0.02467799489258879
1702550015,0.27571389032673205,0.21384904725042467,0.015382454292203675,0.0,0.09049024846257306,1471194116.0228324,559000040.1353585,16.614986998813457,17.609875609424797,8.683102364305872,7960.0,0.0,0.0,52.0,1.0,34.0,0.06186484307630738
1702550016,0.23232882183921383,0.34573591180967506,0.032254095754926035,0.0,0.2457216340399691,1471311437.7560532,559181370.2095369,12.212354618055345,14.217215551387234,9.036822149128753,7960.0,0.0,0.0,46.0,1.0,34.0,0.11340708997046123
1702550017,0.3327171947959249,0.28421247146369416,0.05843717068990873,0.0,0.24503521837293316,1471474880.116488,559312845.2314258,14.314172557709727,12.777123478571129,8.923843921324522,7960.0,0.0,0.0,51.0,1.0,34.0,0.048504723332230715
1702550018,0.30652228542810045,0.3296666915105475,0.048693077181849516,0.0,0.2920016953909657,1471577270.4707754,559455086.5610244,21.411429263096608,13.984592228341208,8.887814356872347,7960.0,0.0,0.0,54.0,1.0,34.0,0.023144406082447055
1702550019,0.32959961670738436,0.29531184428990137,0.032464824793481346,0.0,0.20531001003135219,1471812872.990504,559522000.9249744,11.57588490123303,12.975705731321908,9.045730095881524,7960.0,0.0,0.0,40.0,1.0,34.0,0.03428777241748299
1702550020,0.2188242905149146,0.2686445370176458,0.02489422995216664,0.0,0.18159309539608434,1471980029.4010913,559620693.1141813,14.697411218282621,19.91980893328106,8.734921444729041,7960.0,0.0,0.0,50.0,1.0,34.0,0.0498202465027312
1702550021,0.27615542366618645,0.3304675082606517,0.04693149504013167,0.0,0.19089835217270518,1472155114.628984,559706889.1749545,10.066701707141696,14.837947168488492,8.668718714945882,7960.0,0.0,0.0,50.0,1.0,34.0,0.05431208459446524
1702550022,0.30510173348546615,0.28456323011512963,0.03847114715738479,0.0,0.10624948626947155,1472343280.9737666,559830589.7966294,12.885325997638454,10.33386611070919,8.772930361694694,7960.0,0.0,0.0,47.0,1.0,34.0,0.020538503370336525
1702550023,0.273469860028355,0.32487890587998713,0.03448130873904554,0.0,0.17243511363047698,1472529977.3855405,559998980.0879393,15.783700086180511,9.974012533184851,8.52429819433534,7960.0,0.0,0.0,43.0,1.0,34.0,0.05140904585163214
1702550024,0.2755850825400383,0.2899598781873924,0.06901792996820208,0.0,0.16930446006435212,1472764600.3306055,560095630.4397604,16.811780446170488,11.55718048042639,8.909228393332228,7960.0,0.0,0.0,42.0,1.0,34.0,0.01437479564735411
1702550025,0.34024135148652396,0.29572744759069486,0.03457810869457361,0.0,0.24860592422664615,1472907570.8693905,560258784.5434235,10.191805368419198,12.403131799004628,8.718674166710498,7960.0,0.0,0.0,40.0,1.0,34.0,0.0445139038958291
1702550026,0.29319783203113514,0.27202340823135457,0.0449523549121915,0.0,0.0741072885138146,1473135041.6802945,560317784.9126921,10.047140453523987,10.3717208179721,8.553220985538161,7960.0,0.0,0.0,54.0,1.0,34.0,0.021174423799780573
1702550027,0.2534840272890617,0.2659215865157963,0.026000582778620815,0.0,0.2066133539302496,1473384391.4774528,560486677.8155713,9.776163501183149,7.355323398355903,8.535352808108447,7960.0,0.0,0.0,47.0,1.0,34.0,0.012437559226734562
1702550028,0.31297360405233693,0.312040901618054,0.07089097533146144,0.0,0.10333566774781937,1473541934.4876943,560614528.1859752,15.513296299567749,9.315476066039562,8.81893341394335,7960.0,0.0,0.0,48.0,1.0,34.0,0.0009327024342829504
1702550029,0.22968907361148252,0.3019327746572355,0.05835537374832629,0.0,0.21078339085434247,1473624001.6418393,560730892.9387475,18.567171380239387,12.787820609286085,8.815779343187984,7960.0,0.0,0.0,45.0,1.0,34.0,0.07224370104575298
1702550030,0.3354620742600183,0.30348701920751936,0.05273135486812056,0.0,0.09901314958922341,1473713566.16428,560808972.9875387,16.356209549920152,16.750606646119703,8.779352432812853,7960.0,0.0,0.0,46.0,1.0,34.0,0.031975055052498924
1702550031,0.3746021103962666,0.2855897019977716,0.04239849148455218,0.0,0.312172973978319,1473844070.8932977,560971580.9647285,10.927203567477763,2.0,8.649335838958512,7960.0,0.0,0.0,49.0,1.0,34.0,0.089012408398495
1702550032,0.34359864535283513,0.3372124551580772,0.009770414206762664,0.0,0.1721109012907216,1474078664.166331,561134983.5688899,15.794457134441016,9.384142634461863,9.00995305116746,7960.0,0.0,0.0,52.0,1.0,34.0,0.006386190194757946
1702550033,0.2709129021796408,0.3104155718096684,0.036850662231356246,0.0,0.22316369939665523,1474323134.8220847,561259345.7737619,13.520396417222088,16.008760822882206,8.653968983053824,7960.0,0.0,0.0,48.0,1.0,34.0,0.039502669630027576
1702550034,0.2667689969362982,0.2747946895742966,0.060311887477446306,0.0,0.2344223891238046,1474485817.0049617,561429610.5103599,16.59602342349735,8.904378215793521,8.762039151041721,7960.0,0.0,0.0,54.0,1.0,34.0,0.008025692637998405
1702550035,0.363930956978897,0.31006332190469554,0.040134512717072274,0.0,0.13819747000542248,1474719466.048325,561549024.5572284,13.586692938828266,13.723200525815765,8.783296161393524,7960.0,0.0,0.0,40.0,1.0,34.0,0.05386763507420145
1702550036,0.3123972834766219,0.2244748737281136,0.056245531623414655,0.0,0.20989686511125244,1474892089.5222502,561659989.1146947,12.118387825847357,19.25563827056622,8.859840854078616,7960.0,0.0,0.0,49.0,1.0,34.0,0.08792240974850829
1702550037,0.3245112978336488,0.22849554188232285,0.09913394593030378,0.0,0.22583995103694646,1475099455.2379367,561834728.0031184,12.795572033711926,9.90934898882567,9.032241471271973,7960.0,0.0,0.0,47.0,1.0,34.0,0.09601575595132594
1702550038,0.26647956332775663,0.29513966702906624,0.027769258151825044,0.0,0.13501398988494898,1475322486.5415037,561986008.7887844,10.491650411968912,12.988604347953961,8.683291214371557,7960.0,0.0,0.0,40.0,1.0,34.0,0.028660103701309614
1702550039,0.2536111914594227,0.315257021817822,0.04735456286581735,0.0,0.07313996843643458,1475409804.786879,562107588.7410213,9.999838365489683,9.454427897142418,8.900930183519906,7960.0,0.0,0.0,50.0,1.0,34.0,0.06164583035839932
1702550040,0.28412227963680386,0.2584113771259362,0.05436565905779259,0.0,0.18074607130903886,1475505488.3169403,562231519.9478707,9.155720438663948,9.434636088468077,8.574882260105868,7960.0,0.0,0.0,47.0,1.0,34.0,0.02571090251086766
1702550041,0.32220845996872943,0.25342219529930415,0.014240609064883003,0.0,0.287471537881772,1475699635.5185556,562292718.6773655,8.244154201944799,7.024457735968479,8.78569051885506,7960.0,0.0,0.0,52.0,1.0,34.0,0.06878626466942528
1702550042,0.2642926012107155,0.278734675762976,0.07165298270716883,0.0,0.2542028619847966,1475933774.644505,562422519.465506,3.0,13.615230531709738,8.876383086976393,7960.0,0.0,0.0,54.0,1.0,34.0,0.014442074552260487
1702550043,0.245288456880648,0.2871345557630345,0.03347516185121016,0.0,0.13912265856886807,1476069055.4393644,562488839.5398133,11.17821068077733,6.630103914988569,8.822819138954209,7960.0,0.0,0.0,53.0,1.0,34.0,0.041846098882386495
1702550044,0.35084091969240705,0.2841221938432111,0.04641492923371919,0.0,0.36299687786196794,1476162647.6633863,562639386.9810166,8.312582503284805,13.458610006306884,8.586088569347272,7960.0,0.0,0.0,43.0,1.0,34.0,0.06671872584919597
1702550045,0.3544773494155322,0.2755629882247055,0.029733870676150017,0.0,0.17882161955836837,1476310952.972426,562726483.0986507,18.21682688255217,12.666850925797966,8.916301673112432,7960.0,0.0,0.0,51.0,1.0,34.0,0.07891436119082673
1702550046,0.3001116611278291,0.3213714852739853,0.026199540699588127,0.0,0.2683803194832169,1476406214.9336677,562783042.497295,20.292005475660062,9.28049965828122,8.790600911751987,7960.0,0.0,0.0,51.0,1.0,34.0,0.02125982414615618
1702550047,0.34467837560967957,0.24551052007837643,0.028845669706469117,0.0,0.2434177106974173,1476490340.777097,562910428.3966074,14.546908024067982,13.041836272243719,8.995758676622136,7960.0,0.0,0.0,41.0,1.0,34.0,0.09916785553130314
1702550048,0.23946499971112628,0.2638100876997143,0.03152911531187138,0.0,0.18132996664775614,1476697782.5918934,563058855.3339108,18.205498963324565,12.845162127547491,8.857793453893603,7960.0,0.0,0.0,49.0,1.0,34.0,0.024345087988588032
1702550049,0.3024703745957351,0.28962207800071493,0.03544298116213782,0.0,0.15726286046771712,1476910891.263374,563227649.9427472,16.73372692050698,11.245353951404404,8.749883414983811,7960.0,0.0,0.0,48.0,1.0,34.0,0.012848296595020181
1702550050,0.264368910644874,0.24926293563180885,0.04890344092979389,0.0,0.30635047221178147,1477160084.6855013,563398629.864999,18.441150653911414,4.301707756713155,8.72240488216107,7960.0,0.0,0.0,53.0,1.0,34.0,0.015105975013065154
1702550051,0.3120306660711418,0.30494993304556384,0.06031752205657248,0.0,0.24156413588339773,1477271376.549986,563487457.6056821,11.795879021989212,10.284605833950934,8.665871115888535,7960.0,0.0,0.0,51.0,1.0,34.0,0.00708073302557799
1702550052,0.27022545169963197,0.2855143342438161,0.06583015227030939,0.0,0.147623771889644,1477423186.058101,563635975.0682236,11.394020013563122,16.55949697156501,8.93683137843386,7960.0,0.0,0.0,44.0,1.0,34.0,0.015288882544184146
1702550053,0.27709022099104647,0.31402922135181327,0.03912930092446082,0.0,0.2916646810675147,1477626903.5917134,563779973.7035403,10.10038865532302,14.084559162802723,8.866689987923591,7960.0,0.0,0.0,40.0,1.0,34.0,0.036939000360766805
1702550054,0.2664270790748215,0.2736491333907634,0.03783774878080165,0.0,0.20929262189218323,1477835087.8212702,563848156.3156015,6.789250418994755,15.208772609073074,8.681412946018815,7960.0,0.0,0.0,47.0,1.0,34.0,0.007222054315941917
1702550055,0.2837549653233313,0.3332879545838376,0.014323444645678318,0.0,0.14070485937560795,1477928807.1525216,563903265.6102431,19.023740363977502,5.754895949747271,8.689895811674347,7960.0,0.0,0.0,46.0,1.0,34.0,0.04953298926050631
1702550056,0.25468352615589523,0.29297312504765277,0.02646694241944291,0.0,0.18600207272762806,1478164027.8838916,564057780.5004063,17.613412947821292,8.188512902352905,8.68496607000711,7960.0,0.0,0.0,41.0,1.0,34.0,0.03828959889175754
1702550057,0.31259080093284936,0.25614259837292236,0.032381536878480686,0.0,0.2506046086098517,1478290990.50322,564128119.0837313,4.658581371405388,8.103488181300653,8.651118063537941,7960.0,0.0,0.0,40.0,1.0,34.0,0.056448202559927
1702550058,0.20204521002273262,0.30338429344446893,0.06574914045645197,0.0,0.15141197745695828,1478530910.3542442,564238357.2183465,16.187822603919322,15.205226689183437,8.614101991825926,7960.0,0.0,0.0,41.0,1.0,34.0,0.10133908342173631
1702550059,0.31603696819446736,0.3480058234513271,0.05276883688240317,0.0,0.08132722865038802,1478624541.6907046,564437164.7054187,12.724241305670525,4.101938949181798,9.003821954793722,7960.0,0.0,0.0,44.0,1.0,34.0,0.03196885525685972
1702550060,0.3346836702497383,0.3135691179249343,0.07539057969492315,0.0,0.06820672900886611,1478828501.8747878,564606214.7080755,14.678075559036778,14.494287479605058,8.659550923554685,7968.0,0.0,0.0,51.0,1.0,34.0,0.02111455232480397
1702550061,0.31490078118174214,0.29551886030602326,0.18058373620978663,0.0,0.28607531402106345,1478923261.3336313,564799493.0753117,18.25041389931046,10.554502982165326,9.039955045986275,7968.0,0.0,0.0,53.0,1.0,34.0,0.019381920875718883
1702550062,0.2768030380154848,0.3041770512774822,0.05578571881100364,0.0,0.21018774809834262,1479109261.1366515,564962865.9896672,13.86025251911098,15.285224925171994,9.100835906859107,7968.0,0.0,0.0,51.0,1.0,34.0,0.0273740132619974
1702550063,0.29170803114982863,0.3083865567908869,0.08814161003009993,0.0,0.14738647914671066,1479356329.264284,565016958.9905832,15.557378450970516,13.08539574857442,8.643852843998479,7968.0,0.0,0.0,42.0,1.0,34.0,0.01667852564105826
1702550064,0.315471146666943,0.2927674308314023,0.07124672682684734,0.0,0.1113826267390959,1479477891.4993825,565147727.0877032,21.284551190460675,10.345645777569795,8.512803731115696,7976.0,0.0,0.0,53.0,1.0,34.0,0.022703715835540705
1702550065,0.2709386337907623,0.26453835861572994,0.018146861439894933,0.0,0.11338642895613414,1479610523.0591197,565300283.1959473,16.81059785176784,8.174270305946173,8.862584497237274,7976.0,0.0,0.0,48.0,1.0,34.0,0.006400275175032333
1702550066,0.3061464463947227,0.351479928105716,0.06915926673093512,0.0,0.2454857727221912,1479775994.3329852,565386307.99271,9.711060180688364,10.119610861158069,8.982759596089709,7976.0,0.0,0.0,52.0,1.0,34.0,0.04533348171099327
1702550067,0.30819243091286097,0.337181271618137,0.07617581360508802,0.0,0.1725075706773892,1479969067.158838,565568268.8092343,13.273872678024718,10.733395779747733,9.06847831817939,7984.0,0.0,0.0,44.0,1.0,34.0,0.02898884070527602
1702550068,0.32997238740352197,0.29318203440736257,0.14332392976747949,0.0,0.27777146944497494,1480185378.4528208,565658148.1513041,19.202949296085485,9.837625213701715,8.603475442354531,7984.0,0.0,0.0,52.0,1.0,34.0,0.0367903529961594
1702550069,0.2542048992087664,0.24276438206050185,0.07153484319288936,0.0,0.06649545918222986,1480415106.4162486,565810237.3795679,15.67138564276109,2.6072144256336944,9.067623704315778,7984.0,0.0,0.0,49.0,1.0,34.0,0.011440517148264523
1702550070,0.22552179809866446,0.29743161274203245,0.19247850255158488,0.0,0.17094730084213283,1480606393.158339,565944846.049295,17.380478895791438,14.547377628933805,8.637112390107639,7992.0,0.0,0.0,49.0,1.0,34.0,0.07190981464336799
1702550071,0.24120047202159645,0.2445675396746803,0.06549631425561062,0.0,0.02273593201085916,1480736442.7211394,566039231.8815618,12.779996228516007,14.835109960571096,8.89911798154679,7992.0,0.0,0.0,54.0,1.0,34.0,0.003367067653083866
1702550072,0.22881722200491067,0.3375488508135481,0.02185689492368996,0.0,0.2039056111405506,1480875693.1636708,566113441.965174,13.26164323215538,15.18213837238456,8.761962124432314,7992.0,0.0,0.0,54.0,1.0,34.0,0.1087316288086374
1702550073,0.3120214789413673,0.31773023613391216,0.08781785252500392,0.0,0.2136153414888311,1481019796.7281754,566227637.8708857,3.887268143923439,16.520983195766092,8.87035583064907,8000.0,0.0,0.0,53.0,1.0,34.0,0.005708757192544878
1702550074,0.3517986607048291,0.33145053150107723,0.08256103484997424,0.0,0.10959915307031515,1481105041.4436657,566351593.9397107,16.09945717036424,13.202467083641162,8.91130601330366,8000.0,0.0,0.0,54.0,1.0,34.0,0.020348129203751897
1702550075,0.26181265587428715,0.2739974050506009,0.074560343999246,0.0,0.13664340583449655,1481309748.9730659,566520144.4589709,9.889148198252649,12.66041792962103,9.157527399662865,8000.0,0.0,0.0,54.0,1.0,34.0,0.012184749176313736
1702550076,0.28260084349554226,0.28114774661479225,0.04513508714578939,0.0,0.31883626483032085,1481517903.8220365,566682717.2287394,19.78157268665989,8.841483771195115,8.461844341460017,8008.0,0.0,0.0,42.0,1.0,34.0,0.0014530968807500155
1702550077,0.2541428399137927,0.23314825674844758,0.09053815102422261,0.0,0.14039932864031635,1481671934.1456122,566863933.263471,15.103281442488298,14.202975139103119,8.841879685951195,8008.0,0.0,0.0,48.0,1.0,34.0,0.020994583165345138
1702550078,0.285792658419634,0.29394068619738467,0.1059994178316771,0.0,0.11728742769148709,1481850726.544097,566979154.9455845,7.460148432041418,18.163861964661677,8.711791538353525,8016.0,0.0,0.0,50.0,1.0,34.0,0.008148027777750644
1702550079,0.29529767075863356,0.27048187167626614,0.08578094137875772,0.0,0.2507679218086374,1482093736.5458274,567143447.1350111,8.957127690172776,10.541059945346051,8.774266219993624,8016.0,0.0,0.0,45.0,1.0,34.0,0.024815799082367418
1702550080,0.2526880650937796,0.2676213705436602,0.029618012020841848,0.0,0.19977645193482366,1482332204.9233782,567296059.9624949,15.886283856214336,12.81581980903778,8.766971551376743,8016.0,0.0,0.0,46.0,1.0,34.0,0.014933305449880585
1702550081,0.2811803715887742,0.2887262213112337,0.07532590653003082,0.0,0.2436938209713197,1482486004.2482119,567451402.0714121,14.337645077155406,9.11150587359861,8.604637601389747,8016.0,0.0,0.0,52.0,1.0,34.0,0.00754584972245953
1702550082,0.2914383595255662,0.2876967158878263,0.08237513122576859,0.0,0.19690417525502862,1482620953.7538261,567582115.9143703,12.86147432477433,7.64254554178666,8.840357762700831,8024.0,0.0,0.0,41.0,1.0,34.0,0.0037416436377398776
1702550083,0.1970579664611854,0.26670898353078754,0.05413309464647648,0.0,0.1549565022468813,1482859743.702472,567750611.6415057,7.909617092955265,11.466960794947592,8.74662121550347,8024.0,0.0,0.0,44.0,1.0,34.0,0.06965101706960214
1702550084,0.298536678662109,0.28905687188858875,0.032405985653865606,0.0,0.2356941881535576,1483030406.6472425,567869517.2645512,14.611594256629616,13.131313635564311,9.0376329337287,8024.0,0.0,0.0,42.0,1.0,34.0,0.009479806773520227
1702550085,0.3252498198858756,0.3326954219063375,0.09859189662266116,0.0,0.18911187135583513,1483255788.0622642,568036959.4737271,20.36802078512424,19.485602792250905,8.756183879716072,8032.0,0.0,0.0,50.0,1.0,34.0,0.0074456020204619056
1702550086,0.32212926907925366,0.3019084478194586,0.07672021596864846,0.0,0.1883020703706219,1483424743.8997545,568092395.2308487,9.444215585354108,14.843153425459398,8.815235282238117,8032.0,0.0,0.0,53.0,1.0,34.0,0.020220821259795074
1702550087,0.2655511887334219,0.32213591316244156,0.09496999515066665,0.0,0.10642843399225903,1483540082.0206957,568267171.5332751,14.189718560872297,13.949368038093665,9.059515934046072,8040.0,0.0,0.0,41.0,1.0,34.0,0.056584724429019684
1702550088,0.30220288259516215,0.2602918961441085,0.04291930100568581,0.0,0.14467049834275714,1483684192.812899,568330333.6834644,11.786175322506773,9.215269022575413,8.73699635987942,8040.0,0.0,0.0,40.0,1.0,34.0,0.04191098645105362
1702550089,0.32760531092348344,0.3111476914710627,0.14143367819010802,0.0,0.2920691860189609,1483771353.9519413,568443375.8487028,14.284139517934062,15.134427289281806,8.751099160930426,8040.0,0.0,0.0,42.0,1.0,34.0,0.016457619452420746
1702550090,0.23034267648230944,0.29815312535803373,0.14767078277664125,0.0,0.15323495257794648,1483936423.177279,568570422.8010621,11.014027108599429,6.837672246461618,8.696267318498782,8048.0,0.0,0.0,53.0,1.0,34.0,0.0678104488757243
1702550091,0.2692873716675169,0.2996595965774028,0.10258027626515988,0.0,0.1762017169255531,1484124142.5378146,568663890.8124615,13.24471349677715,19.23536008287528,9.044120354197199,8048.0,0.0,0.0,49.0,1.0,34.0,0.030372224909885948
1702550092,0.258728967772404,0.2531135082157096,0.052835351149935685,0.0,0.16620417152143477,1484283808.231649,568856873.0451846,10.559703357599817,12.316693267815449,8.765452704939795,8048.0,0.0,0.0,47.0,1.0,34.0,0.005615459556694402
1702550093,0.23337922095201535,0.28012871489868374,0.050680541782166834,0.0,0.27870465657855104,1484450340.160965,568970242.2705451,12.968234433609233,11.062348845985742,8.658904678023312,8056.0,0.0,0.0,41.0,1.0,34.0,0.046749493946668386
1702550094,0.31607903744878074,0.3116758649200987,0.09972842842606622,0.0,0.10817035170092985,1484579600.2722065,569052377.0124446,10.123214325808448,6.954432534804478,8.698969076447357,8056.0,0.0,0.0,49.0,1.0,34.0,0.004403172528682053
1702550095,0.30630741880160794,0.3390245263701218,0.10860912680410337,0.0,0.3124450346711084,1484782647.9177828,569125853.6448158,15.942095800580335,7.621913789519946,8.845737212466682,8056.0,0.0,0.0,41.0,1.0,34.0,0.03271710756851387
1702550096,0.35082980014116594,0.3260262735995478,0.08901630893427624,0.0,0.18792598411615144,1484889830.6054127,569224502.1123818,12.669486620799267,16.361297210278504,9.15036248445287,8064.0,0.0,0.0,47.0,1.0,34.0,0.02480352654161816
1702550097,0.2658207944438263,0.3308745289060347,0.06766337308795708,0.0,0.22456673443287123,1485124871.7953436,569329864.5318155,5.413652855577446,13.574918798459505,8.848628956431911,8064.0,0.0,0.0,54.0,1.0,34.0,0.06505373446220841
1702550098,0.35562622804489163,0.26758757556304935,0.11091495044047872,0.0,0.15835833353720155,1485246307.6742246,569394421.4873543,9.728604782840307,12.215690881008976,8.73017936874465,8064.0,0.0,0.0,48.0,1.0,34.0,0.08803865248184228
1702550099,0.25540516585819933,0.3263904674251364,0.060057538685952205,0.0,0.18619638662112567,1485361850.4397018,569484100.1102148,9.6049810001719,12.61592456693175,8.772118439970864,8072.0,0.0,0.0,40.0,1.0,34.0,0.07098530156693705
1702550100,0.31106394246246394,0.3022346435996608,0.07211982349438291,0.0,0.20604158465859002,1485595325.9840515,569570096.6540902,18.722141559597468,13.434028687106498,8.53621980323593,8072.0,0.0,0.0,42.0,1.0,34.0,0.008829298862803148
1702550101,0.21952432049788073,0.36021220868983683,0.053421368572496256,0.0,0.21382358934767254,1485741873.04456,569649669.1003721,20.447948573394594,14.10519143440267,8.839472842586128,8080.0,0.0,0.0,54.0,1.0,34.0,0.1406878881919561
1702550102,0.27979437970198345,0.318857094687861,0.043701840346366545,0.0,0.16681746398552622,1485925459.3992264,569816641.7535602,10.961627808350176,17.169376830623683,8.855778377370457,8080.0,0.0,0.0,42.0,1.0,34.0,0.039062714985877545
1702550103,0.32593418685010683,0.31643103402348743,0.06841145393240247,0.0,0.20068460644013733,1486150739.4145122,569933082.8594497,13.308815749110977,7.15235526924762,8.772723286153239,8080.0,0.0,0.0,44.0,1.0,34.0,0.009503152826619399
1702550104,0.305858009281869,0.30479052339767915,0.04142536884450815,0.0,0.21049817700463547,1486360245.2323785,570012437.1425875,16.418528596830605,19.089146067236268,8.896400415715041,8088.0,0.0,0.0,48.0,1.0,34.0,0.0010674858841898671
1702550105,0.3073328721462492,0.27368342638849075,0.017325688811482463,0.0,0.2242546891078847,1486508174.153583,570108197.4010414,9.7796125554272,12.349523067035742,9.134177398679363,8088.0,0.0,0.0,53.0,1.0,34.0,0.03364944575775847
1702550106,0.26816660839093054,0.31211611059934635,0.08745423858091242,0.0,0.14763660619426194,1486719355.144714,570180863.5108616,12.046755126834713,4.185534859639451,8.781953788215976,8088.0,0.0,0.0,52.0,1.0,34.0,0.043949502208415814
1702550107,0.27854382161951796,0.23819462378564943,0.045210153738798046,0.0,0.140293844671569,1486811998.9991586,570336053.2043102,15.619995131898632,15.41713957793365,9.059454665329868,8096.0,0.0,0.0,52.0,1.0,34.0,0.04034919783386853
1702550108,0.32073265371030885,0.31292080143363915,0.09178160288012988,0.0,0.2526322207864361,1487006210.3827286,570520412.8341326,14.03924298219495,12.52899765920067,8.818301714184383,8096.0,0.0,0.0,40.0,1.0,34.0,0.007811852276669695
1702550109,0.2433838545313202,0.2403211994822108,0.04405970839091333,0.0,0.2018691921705105,1487092386.5868313,570611640.3242608,11.214617669150645,15.216315642767883,8.706517565289662,8096.0,0.0,0.0,53.0,1.0,34.0,0.0030626550491093807
1702550110,0.26426813259855847,0.29069976651189744,0.15079898773166073,0.0,0.1574106029474657,1487202992.0995646,570677408.6777366,18.81697883534394,7.2826541313773046,8.936837462175411,8104.0,0.0,0.0,48.0,1.0,34.0,0.02643163391333897
1702550111,0.2528855837263946,0.2670311743141302,0.08501623861550014,0.0,0.19234115086683498,1487447055.4963844,570794720.4764321,16.0452086529915,8.840220388858267,8.430231019864586,8104.0,0.0,0.0,54.0,1.0,34.0,0.014145590587735624
1702550112,0.2569040582754908,0.2992470390799949,0.07150847603218066,0.0,0.23648725950974117,1487683737.5932674,570979492.760349,11.640400141449028,13.785681158620482,8.708386491165218,8104.0,0.0,0.0,49.0,1.0,34.0,0.042342980804504105
1702550113,0.3125496254960355,0.23197681476483362,0.11830758544297218,0.0,0.20332210974632853,1487777685.3465574,571173443.2758186,16.206752698092277,10.43181138742224,8.79419965056313,8112.0,0.0,0.0,50.0,1.0,34.0,0.08057281073120187
