ts_unix,latency_gre_ms,latency_eth0_ms,jitter_gre_ms,loss_gre_pct,util_gre_mbps,net_bytes_recv_eth0,net_bytes_sent_eth0,cpu_usage_system,cpu_usage_user,mem_used_percent,bgp_flap_count,netflow_bulk_bytes,netflow_voice_bytes,ipsec_rekey_events_1h,ipsec_rekey_anomaly,htb_payload_ceil_mbps,path_asymmetry
1702530029,0.3067329444826993,0.2533242912289909,0.007775032191853895,0.0,0.13544076949369224,1883442812.4891012,915876377.9496373,10.453806162617095,9.261991541651916,8.71288161909189,7702.0,0.0,0.0,50.0,1.0,34.0,0.05340865325370836
1702530030,0.3525771618943676,0.24032672800281027,0.05664003789784011,0.0,0.043315741859677126,1883560488.3140967,916070302.8473349,16.073900464124986,19.92935611094538,8.814315440778163,7702.0,0.0,0.0,40.0,1.0,34.0,0.11225043389155734
1702530031,0.29015229965143247,0.28257281462452355,0.03970927734878107,0.0,0.20616689431983037,1883642820.489017,916121038.5882881,4.835479246726123,12.18568900397651,8.626084593701089,7702.0,0.0,0.0,48.0,1.0,34.0,0.0075794850269089165
1702530032,0.27135956887547313,0.281725337028007,0.05534507836447017,0.0,0.2490511918393994,1883786107.416215,916232541.418782,15.965994292254845,12.233398223802213,8.745440396001877,7702.0,0.0,0.0,47.0,1.0,34.0,0.010365768152533872
1702530033,0.2741086671483962,0.24935855570920507,0.04552123765190289,0.0,0.15930987719681752,1884013765.0622013,916283977.6916237,15.335988532681412,13.063768973975174,8.722045651869044,7702.0,0.0,0.0,45.0,1.0,34.0,0.024750111439191147
1702530034,0.27330639159539993,0.2688759861477306,0.040495105622275276,0.0,0.08885674878729728,1884162092.8445303,916450011.9139069,8.006694461229868,11.57592160833943,8.804596292991198,7702.0,0.0,0.0,45.0,1.0,34.0,0.004430405447669317
1702530035,0.2851251305839661,0.2872614275560147,0.026439547448070394,0.0,0.14369432640257607,1884351874.2376406,916612583.2690047,14.822323276796016,15.194415283314342,8.95405079414185,7702.0,0.0,0.0,46.0,1.0,34.0,0.0021362969720485903
1702530036,0.29127639465092225,0.2703196414915156,0.05747286995639826,0.0,0.2564874368907078,1884469664.2463512,916762442.204117,12.278888926734716,6.855851638558972,9.021832997067946,7702.0,0.0,0.0,42.0,1.0,34.0,0.02095675315940665
1702530037,0.29743793525680057,0.2621639932944996,0.021804497246452777,0.0,0.13160630585319993,1884618336.1765878,916920708.6074222,12.687604745577708,14.415790720356316,8.589738458666393,7702.0,0.0,0.0,44.0,1.0,34.0,0.03527394196230099
1702530038,0.33408202163447825,0.2695532534652946,0.06165468642863474,0.0,0.17937073218638996,1884746595.2120082,917016928.4569373,17.547983660999932,10.572763162489169,8.821090139651279,7702.0,0.0,0.0,49.0,1.0,34.0,0.06452876816918368
1702530039,0.2958876537267312,0.26278065143879953,0.04533561104248408,0.0,0.218899076940195,1884887241.634215,917213683.1509194,11.673099579884799,13.85499338750757,8.830034177851447,7702.0,0.0,0.0,51.0,1.0,34.0,0.033107002287931675
1702530040,0.29340270878984287,0.31110958868824484,0.026735983027238047,0.0,0.11808930978250934,1885116740.3640692,917362540.910198,17.39531742533273,5.226219271086864,8.804509202856698,7702.0,0.0,0.0,41.0,1.0,34.0,0.017706879898401973
1702530041,0.33240824411958,0.30210594840723426,0.021097347037914695,0.0,0.08668680762978502,1885246409.3103514,917467233.3193976,19.70380587154647,12.894768230685406,8.795362923645806,7702.0,0.0,0.0,50.0,1.0,34.0,0.030302295712345717
1702530042,0.283618057945212,0.2956486854979551,0.00796047291780786,0.0,0.04325524624021723,1885364101.7444584,917552690.8327861,17.85824775619279,18.300207846040216,8.690949072552266,7702.0,0.0,0.0,46.0,1.0,34.0,0.01203062755274309
1702530043,0.2525226943834118,0.26634879242614456,0.06019960424685241,0.0,0.15467855049982168,1885515022.8141642,917737493.9590691,14.187373778597792,8.9049857338022,8.618007299003846,7702.0,0.0,0.0,46.0,1.0,34.0,0.01382609804273277
1702530044,0.33548062460657696,0.29219252955972985,0.03232954830640724,0.0,0.08961731636516809,1885654786.2812629,917803509.3844026,24.12647636810057,9.3893711533063,8.60285018526093,7702.0,0.0,0.0,52.0,1.0,34.0,0.04328809504684711
1702530045,0.29704436129835454,0.23714717148519038,0.0274419444347382,0.0,0.11179755137531117,1885806157.5992992,917902018.6641177,11.415801890624653,7.571508090989534,8.903529747846674,7702.0,0.0,0.0,54.0,1.0,34.0,0.059897189813164164
1702530046,0.3104492710456146,0.29293656659212797,0.03698409466484536,0.0,0.16022090874352457,1885961752.8536346,918003588.6340543,14.340901451178912,10.805474302865091,8.714986558867754,7702.0,0.0,0.0,51.0,1.0,34.0,0.017512704453486627
1702530047,0.29840351363677803,0.3627987685531079,0.0575890900901079,0.0,0.19058713250593773,1886174515.1645632,918053999.3935201,10.012681319871632,8.334452429390348,8.692282218975674,7702.0,0.0,0.0,48.0,1.0,34.0,0.06439525491632986
1702530048,0.26123558112469397,0.2793698913764317,0.026956625947876067,0.0,0.19514223556943916,1886306872.3033965,918161176.1524826,14.053140803707382,14.533149262779613,8.653300010355325,7702.0,0.0,0.0,46.0,1.0,34.0,0.01813431025173773
1702530049,0.34343272202163916,0.3193308647528961,0.010226752542460475,0.0,0.17029150933552908,1886523060.107367,918334055.3201408,14.401670187225077,15.116947741781829,8.843355193373366,7702.0,0.0,0.0,42.0,1.0,34.0,0.024101857268743032
1702530050,0.27301892807745354,0.2647070089543183,0.058192703234006035,0.0,0.2319358916940561,1886653291.9590886,918407217.1768153,17.601158482252224,5.017375855446848,8.619845101615294,7702.0,0.0,0.0,51.0,1.0,34.0,0.008311919123135225
1702530051,0.2845903661897026,0.2599390683852332,0.04175438954606733,0.0,0.16666798517634923,1886820835.610882,918533182.2413067,14.382764596507496,5.3781991361709975,8.941913206705628,7702.0,0.0,0.0,52.0,1.0,34.0,0.024651297804469452
1702530052,0.25765520168645617,0.3192171414218428,0.05023904349181582,0.0,0.22050493987354006,1886982103.8060198,918639361.610773,16.079770843698018,7.36607937620516,9.022139388190014,7702.0,0.0,0.0,50.0,1.0,34.0,0.06156193973538665
1702530053,0.23106580103044233,0.24073883108441096,0.03471686976215668,0.0,0.23389555083809424,1887171121.947679,918744601.8909951,12.11634001783301,16.978301989014255,8.79983633479888,7702.0,0.0,0.0,45.0,1.0,34.0,0.009673030053968634
1702530054,0.19894292867494007,0.30462760264610284,0.02767129313120722,0.0,0.3339581185567817,1887334479.7210763,918822487.567143,14.213837232839458,12.26855747128004,8.69093024635739,7702.0,0.0,0.0,42.0,1.0,34.0,0.10568467397116277
1702530055,0.3169346253199389,0.26817242448007284,0.007128917839347597,0.0,0.2128283671353531,1887489903.1277049,918989137.3013608,13.69276388340439,2.833604388365824,8.582214447531754,7702.0,0.0,0.0,53.0,1.0,34.0,0.04876220083986604
1702530056,0.29458559246111743,0.34246226924275264,0.04395184539104552,0.0,0.11357389550337388,1887708135.3892527,919165456.6356566,8.178986593285643,10.250199872273022,8.505554247203818,7702.0,0.0,0.0,52.0,1.0,34.0,0.04787667678163521
1702530057,0.2577043141212994,0.2554326890618936,0.08141094818850564,0.0,0.19423911298014107,1887933036.4158566,919322164.8764772,7.192013386825123,7.399181746868809,8.873823598283572,7702.0,0.0,0.0,48.0,1.0,34.0,0.002271625059405813
1702530058,0.29142903029267975,0.31121388849308546,0.04187140994581443,0.0,0.10774712495184294,1888073100.4078538,919481981.7401898,11.677129149354155,9.119989637340531,8.878955962901548,7702.0,0.0,0.0,46.0,1.0,34.0,0.01978485820040571
1702530059,0.2859700373763632,0.20986060327117528,0.044199129438533775,0.0,0.17228269302800775,1888311490.3635805,919656884.8483887,10.586792773669385,9.052137549925952,8.831251621910502,7702.0,0.0,0.0,43.0,1.0,34.0,0.07610943410518789
1702530060,0.3298923923664078,0.3027116045750412,0.11555700894407947,0.0,0.17888663438960029,1888416261.1093183,919837091.5688518,16.00601140386146,8.324865697141929,8.891876333035617,7710.0,0.0,0.0,42.0,1.0,34.0,0.027180787791366623
1702530061,0.27584676506189554,0.23327602923517046,0.13824618661901963,0.0,0.1457382252588811,1888546088.1563334,919895858.8673235,16.906485868160118,8.630436704569455,9.0846825168443,7710.0,0.0,0.0,54.0,1.0,34.0,0.042570735826725076
1702530062,0.31634943099823404,0.32920700918301377,0.044595589675307294,0.0,0.21582159191882377,1888674978.8392825,919970332.0881525,14.28757129663619,8.661590020747887,8.824558317614828,7710.0,0.0,0.0,53.0,1.0,34.0,0.012857578184779728
1702530063,0.30930138448659494,0.31625776813893686,0.07464255900688453,0.0,0.17400482597402483,1888903394.1453288,920068842.1188083,16.982919402921564,2.592000161385016,8.803285862952391,7710.0,0.0,0.0,47.0,1.0,34.0,0.006956383652341913
1702530064,0.34523696007406307,0.32957646149047837,0.09072992814719669,0.0,0.24400853440210854,1889062908.2207732,920203792.9657183,13.438765443895605,22.046214082863465,8.71698522454762,7710.0,0.0,0.0,44.0,1.0,34.0,0.015660498583584703
1702530065,0.34488687653633804,0.2901527948221407,0.08145227517144506,0.0,0.20548701839018407,1889156654.6423504,920392785.991138,17.806983309132374,12.87716230237368,8.788951484775664,7718.0,0.0,0.0,45.0,1.0,34.0,0.05473408171419736
1702530066,0.261325320421665,0.2854547682032119,0.07076178561014557,0.0,0.1818071826238552,1889320912.3055232,920504840.0942129,19.156534403195742,8.407601720794009,8.68485839864952,7718.0,0.0,0.0,48.0,1.0,34.0,0.02412944778154691
1702530067,0.2692160601897414,0.3173343728129889,0.12660703971029308,0.0,0.3047741387548019,1889558961.6821291,920563401.703253,14.865530143644012,19.34257033648964,8.664126364305861,7718.0,0.0,0.0,41.0,1.0,34.0,0.04811831262324745
1702530068,0.27748834421854635,0.30427074633923706,0.05354257599635716,0.0,0.05904011379371561,1889786398.1701412,920723981.922669,13.75302929423281,12.846357966677587,8.608941923914061,7726.0,0.0,0.0,48.0,1.0,34.0,0.026782402120690718
1702530069,0.2865486585625144,0.26827602125040584,0.08231088592211051,0.0,0.18308389473119177,1889968857.2392612,920905368.17,17.918616148573005,11.2255437931608,8.89973607567901,7726.0,0.0,0.0,46.0,1.0,34.0,0.01827263731210854
1702530070,0.27568607218025964,0.28395187970361024,0.12383140557897919,0.0,0.14384984991309033,1890118882.0640035,921071332.7164774,15.358946491392356,13.52455414648082,8.909330834215446,7726.0,0.0,0.0,40.0,1.0,34.0,0.008265807523350599
1702530071,0.244893292858839,0.29131624383207844,0.04567838942483077,0.0,0.177201070657322,1890213879.8858972,921169943.4872998,10.23171849579258,13.440234269201335,8.441619482453918,7726.0,0.0,0.0,42.0,1.0,34.0,0.046422950973239424
1702530072,0.2893117431134307,0.22527200764887878,0.02579266768417403,0.0,0.19129182686740587,1890333800.805965,921306091.4799715,12.951343448399998,8.904603722782262,8.71376458978155,7734.0,0.0,0.0,52.0,1.0,34.0,0.06403973546455194
1702530073,0.34646193079642407,0.2399228350985424,0.03177901476990981,0.0,0.1466654091789984,1890528240.2738943,921409809.6273777,10.933769557058532,20.598378728648647,8.802781564486377,7734.0,0.0,0.0,47.0,1.0,34.0,0.10653909569788167
1702530074,0.3114670419516106,0.32327208038512245,0.15788336668540168,0.0,0.2116666307546306,1890655037.5656781,921570946.8254951,11.944562276877631,11.12144580517812,8.85473528628874,7734.0,0.0,0.0,40.0,1.0,34.0,0.011805038433511827
1702530075,0.3197596784560288,0.31643659475443137,0.11050330472117409,0.0,0.24233689137889336,1890869291.358622,921751790.6656544,18.177537617522677,12.745618629077683,8.67494853683766,7734.0,0.0,0.0,45.0,1.0,34.0,0.0033230837015974513
1702530076,0.2605238136814749,0.30661207788220973,0.08218877948735645,0.0,0.17808047473098673,1891021958.3408725,921851733.1396856,20.528008522636675,9.916180385056151,8.77039757117929,7742.0,0.0,0.0,46.0,1.0,34.0,0.04608826420073481
1702530077,0.2852902072678859,0.32153769555116785,0.07986544908495864,0.0,0.21424189299747165,1891258828.5365987,922017365.1126144,15.783682229293767,13.763217531436286,8.691197746787994,7742.0,0.0,0.0,41.0,1.0,34.0,0.03624748828328195
1702530078,0.3908486240953266,0.2666098513338228,0.08139424657865046,0.0,0.1809164922323805,1891448624.2947123,922198128.9098035,11.108334473971535,19.36335256125045,8.780613448884964,7742.0,0.0,0.0,43.0,1.0,34.0,0.1242387727615038
1702530079,0.3129562377458117,0.24974212227337056,0.05091167591248365,0.0,0.2024100908299086,1891698301.8305492,922258760.7368035,16.919426929764747,6.0626860740900765,8.658184767516268,7742.0,0.0,0.0,44.0,1.0,34.0,0.06321411547244116
1702530080,0.23072382812116043,0.26061923463782327,0.06731217515811067,0.0,0.14152526580986158,1891876628.6754453,922424752.1241229,13.510192515537446,12.108472446642303,8.812055793092286,7750.0,0.0,0.0,45.0,1.0,34.0,0.029895406516662837
1702530081,0.286562370440069,0.3393088301351025,0.04879280567356116,0.0,0.22034791291595293,1891971397.6785867,922537877.5197613,13.937578590456859,12.74094549112633,8.810967260992967,7750.0,0.0,0.0,48.0,1.0,34.0,0.0527464596950335
1702530082,0.30813094120014534,0.37093964732303353,0.11315523508251554,0.0,0.13061528759296936,1892215226.384966,922669087.5694852,18.870034724270063,10.783873520618965,8.899114693105563,7750.0,0.0,0.0,46.0,1.0,34.0,0.06280870612288819
1702530083,0.26011438316466656,0.2664543463273567,0.04645684732227755,0.0,0.1350882330711441,1892321269.009806,922770181.5733454,10.778000650535226,9.083447035619065,8.70060081448316,7758.0,0.0,0.0,46.0,1.0,34.0,0.006339963162690143
1702530084,0.2947205932429602,0.24838151430986538,0.10950231555894543,0.0,0.1906520268455522,1892520947.435883,922929617.3837873,20.982146191649754,18.774845973525476,8.790047125037432,7758.0,0.0,0.0,42.0,1.0,34.0,0.0463390789330948
1702530085,0.34852781978487607,0.2741005318930647,0.046990219357080656,0.0,0.2502758384939723,1892675193.4312186,923112523.6576954,15.078230561175333,11.632245306430983,8.658495676035304,7758.0,0.0,0.0,42.0,1.0,34.0,0.07442728789181136
1702530086,0.23955773405806827,0.29591095623572766,0.06802653719499643,0.0,0.12529550164714845,1892879463.4930904,923260549.2456293,9.803876700098206,12.195699715430553,8.634822148454331,7766.0,0.0,0.0,54.0,1.0,34.0,0.056353222177659396
1702530087,0.2511758929134205,0.3272111305471925,0.06844641609944312,0.0,0.05164881803872956,1893035079.177289,923443246.7736433,10.953848875462285,6.924835726964828,8.773355494636373,7766.0,0.0,0.0,53.0,1.0,34.0,0.07603523763377196
1702530088,0.33120788899944464,0.2753767682374368,0.1017009641034951,0.0,0.17288437062186612,1893265454.4281268,923504546.1407278,17.068495872565656,16.855596338139122,8.566475526377749,7766.0,0.0,0.0,43.0,1.0,34.0,0.05583112076200786
1702530089,0.26979933688680957,0.22503580273805257,0.10353615520264724,0.0,0.20386386127541767,1893487709.9958913,923697409.689849,10.361851772008816,11.083741272143394,8.88192969572747,7766.0,0.0,0.0,41.0,1.0,34.0,0.044763534148757
1702530090,0.3240635518706221,0.33241900369546434,0.0722250130295926,0.0,0.12498321856964857,1893702301.2892401,923878807.0869936,11.418981632808137,7.880228558527994,8.829627962914914,7774.0,0.0,0.0,48.0,1.0,34.0,0.008355451824842264
1702530091,0.32411225833441204,0.18368058971700202,0.06249075787363776,0.0,0.18417230720493968,1893935324.0333505,923980623.0711766,14.06121860458999,13.300776679525306,8.954160787001445,7774.0,0.0,0.0,51.0,1.0,34.0,0.14043166861741002
1702530092,0.23368134081385655,0.28666206093213387,0.07631005583026246,0.0,0.19826324451703783,1894019464.3578382,924135580.29735,11.648018387026642,16.20527965366119,8.768336274823653,7774.0,0.0,0.0,40.0,1.0,34.0,0.052980720118277314
1702530093,0.3776292133968312,0.27482861381198154,0.06622035267984505,0.0,0.13111369650312601,1894259984.7104223,924262223.4352851,11.384277647093468,10.704661049050218,8.640501123842634,7774.0,0.0,0.0,45.0,1.0,34.0,0.10280059958484966
1702530094,0.3119520604691525,0.2878132852463557,0.07579616453943308,0.0,0.28325976178818957,1894477413.2652857,924320693.1859034,6.9245586964863515,15.115861663075096,8.816092430550428,7782.0,0.0,0.0,43.0,1.0,34.0,0.024138775222796838
1702530095,0.3157625107547437,0.32338368903399833,0.10799750481960915,0.0,0.18641503713781543,1894723613.768293,924494781.4192296,11.34128013849896,19.52224799320004,8.935284591264002,7782.0,0.0,0.0,51.0,1.0,34.0,0.007621178279254626
1702530096,0.25235013905757614,0.3271782154990115,0.1064599735079979,0.0,0.18376391251071703,1894858771.8499064,924586138.8330646,14.28946168701206,11.768037649435339,8.793686561905174,7782.0,0.0,0.0,44.0,1.0,34.0,0.07482807644143535
1702530097,0.282771758182349,0.23414210629222987,0.05271925620452912,0.0,0.21360967697559496,1895040452.018553,924750812.1093367,12.073207621533838,16.51902486912519,8.876649974088343,7782.0,0.0,0.0,43.0,1.0,34.0,0.04862965189011914
1702530098,0.26766470232019507,0.3070416435654321,0.09995182034738587,0.0,0.15697252380192528,1895160047.3342316,924809703.5994443,19.04477332875526,7.037210522132606,8.786692093982486,7790.0,0.0,0.0,45.0,1.0,34.0,0.03937694124523705
1702530099,0.2516463915694709,0.30782319409258607,0.061902825441033274,0.0,0.14848614746950783,1895250503.2230644,924911110.5769117,14.073373202916429,15.980197419392365,8.5242607241766,7790.0,0.0,0.0,48.0,1.0,34.0,0.05617680252311519
1702530100,0.26226822477312417,0.30669529482257263,0.08114665691006717,0.0,0.16489362488573256,1895388722.931386,925054637.3078238,17.40859386555896,9.837711260897873,8.646142553216238,7790.0,0.0,0.0,51.0,1.0,34.0,0.04442707004944846
1702530101,0.29482414482811165,0.2569446607632134,0.06503927993832104,0.0,0.21658706471476258,1895584603.9937065,925235692.7467344,21.86422999759582,12.852397065528915,9.014351261370946,7790.0,0.0,0.0,46.0,1.0,34.0,0.03787948406489827
1702530102,0.22308054909203834,0.3221315993502296,0.10408162560524006,0.0,0.07226715085931965,1895832030.339919,925424533.8719741,9.2106110271039,6.48193806901338,8.721497986084016,7798.0,0.0,0.0,42.0,1.0,34.0,0.09905105025819128
1702530103,0.3136452245842199,0.2667179948855814,0.048862630712589616,0.0,0.10470960835495204,1895912367.2341523,925478641.0683606,14.659765412477373,15.373952697845832,8.574175062411571,7798.0,0.0,0.0,49.0,1.0,34.0,0.046927229698638495
1702530104,0.3163316825473966,0.31240166128367863,0.08759066791602226,0.0,0.30273220281181434,1896142866.9101965,925639297.1463741,18.277709424929988,7.835686098633318,8.79253574357707,7798.0,0.0,0.0,49.0,1.0,34.0,0.003930021263717942
1702530105,0.2578866871707306,0.31194132182638434,0.0972586559891334,0.0,0.2646417193729606,1896281977.5512705,925831843.3522705,20.507939525283163,9.01112185546237,8.764347639302292,7798.0,0.0,0.0,48.0,1.0,34.0,0.054054634655653744
1702530106,0.2892941464597119,0.2843534040391684,0.11644917409331723,0.0,0.1077664890088999,1896428433.1725676,925976031.8486035,13.223560144534042,14.123511456370418,8.616125901647788,7806.0,0.0,0.0,51.0,1.0,34.0,0.004940742420543487
1702530107,0.3182471242764985,0.27765420275985364,0.051998610527935786,0.0,0.08046621114169587,1896573735.9020474,926095190.4460276,15.416092453436663,18.78930683014836,8.779180962615062,7806.0,0.0,0.0,45.0,1.0,34.0,0.04059292151664484
1702530108,0.2937456283529602,0.33213510274196645,0.06265657468792683,0.0,0.0763997593209629,1896790993.331673,926214834.0800458,16.37465410591787,13.81166079869835,8.616372650593156,7806.0,0.0,0.0,43.0,1.0,34.0,0.03838947438900625
1702530109,0.38415232511542813,0.3055019338790794,0.04912905161472738,0.0,0.08055369137341573,1896907713.5973716,926397951.7375987,11.850209708249992,15.320970627608338,8.565063909510096,7806.0,0.0,0.0,45.0,1.0,34.0,0.0786503912363487
1702530110,0.36294224670615377,0.27001122989191245,0.12726390297258133,0.0,0.10433077351334848,1897087307.11083,926578201.8433318,14.915959944541257,9.61382835352769,8.723011253927721,7814.0,0.0,0.0,53.0,1.0,34.0,0.09293101681424132
1702530111,0.36353631723974034,0.26956811389262786,0.10184189747589681,0.0,0.20406576468053642,1897285393.405204,926678452.6340339,19.6033168195848,9.061003809654093,8.88315597961328,7814.0,0.0,0.0,48.0,1.0,34.0,0.09396820334711248
1702530112,0.24134014488192285,0.28545527614085303,0.04873737777991813,0.0,0.16759271391564873,1897387505.7312162,926731648.3664134,13.426720999313217,15.183910651103194,8.629225483722127,7814.0,0.0,0.0,42.0,1.0,34.0,0.044115131258930185
