ts_unix,latency_gre_ms,latency_eth0_ms,jitter_gre_ms,loss_gre_pct,util_gre_mbps,net_bytes_recv_eth0,net_bytes_sent_eth0,cpu_usage_system,cpu_usage_user,mem_used_percent,bgp_flap_count,netflow_bulk_bytes,netflow_voice_bytes,ipsec_rekey_events_1h,ipsec_rekey_anomaly,htb_payload_ceil_mbps,path_asymmetry
1703710037,0.2570732956950813,0.2639684884510296,0.04801947052986048,0.0,0.24468036939588564,1509194912.142375,574987928.7231855,20.130696452922678,11.601819930533944,8.929619861565204,6787.0,0.0,0.0,51.0,1.0,34.0,0.006895192755948298
1703710038,0.3238988488909646,0.3358012200347272,0.0323997516554771,0.0,0.13339432279118724,1509366314.2635512,575065858.9430976,12.952795146621835,22.73301959212823,8.747277922942109,6787.0,0.0,0.0,41.0,1.0,34.0,0.01190237114376258
1703710039,0.2962505246204384,0.29092056173667746,0.032402523406097145,0.0,0.15721181417689867,1509586662.9824831,575156256.1081944,16.922217487514988,13.456569818792532,8.669985462034443,6787.0,0.0,0.0,52.0,1.0,34.0,0.005329962883760919
1703710040,0.3421807218586619,0.3301432636955137,0.025694792479914554,0.0,5.456334995888639,1509813261.7212577,576013375.5225146,12.616848750278752,11.45279841351946,8.968314358699375,6787.0,0.0,0.0,42.0,1.0,5.0,0.012037458163148163
1703710041,0.26002038011403644,0.23134973204902615,0.029060174982467928,0.0,5.621086157519344,1509961003.9618769,576801378.2095367,8.425681463351118,13.22364857346672,9.15498890159582,6787.0,0.0,0.0,41.0,1.0,5.069182389937107,0.028670648065010296
1703710042,0.2938326115820648,0.3099429647701056,0.05427405798553479,0.0,5.836301861008421,1510162042.917189,577592556.4882405,17.015921638231454,13.166263676490768,8.755249855609238,6787.0,0.0,0.0,45.0,1.0,5.138364779874214,0.01611035318804077
1703710043,0.29225487491822266,0.2946177243398452,0.0658032092065112,0.0,5.570269908416898,1510389475.760694,578460302.082016,13.264666812661696,12.318329679673507,8.90662352724615,6787.0,0.0,0.0,52.0,1.0,5.2075471698113205,0.002362849421622515
1703710044,0.2729041488498325,0.3284933341452221,0.034261279992763995,0.0,6.060150272805363,1510515202.574475,579269625.8440992,5.351617367464385,12.1290611843408,8.671743175477486,6787.0,0.0,0.0,49.0,1.0,5.276729559748428,0.05558918529538959
1703710045,0.2981029968580046,0.2913252872781369,0.012987878970315156,0.0,5.805353795974507,1510712138.9410174,580081918.1278802,12.43926007067451,13.370374873462419,8.95275770141518,6787.0,0.0,0.0,48.0,1.0,5.345911949685535,0.00677770957986773
1703710046,0.3204894503900322,0.2790204491775904,0.025454762013437056,0.0,6.442838265346822,1510865350.9566681,581053583.0260469,14.841273003026686,18.5521275624739,8.845312175179489,6787.0,0.0,0.0,52.0,1.0,5.415094339622642,0.04146900121244179
1703710047,0.24784578031379692,0.2675516521444823,0.006595176245159408,0.0,5.563223974212272,1510974640.0083005,581874676.7096678,13.32882758340578,11.406379519241163,8.632527295084031,6787.0,0.0,0.0,44.0,1.0,5.484276729559748,0.019705871830685368
1703710048,0.252559302675832,0.28441987050570694,0.06725634726518745,0.0,5.805631223467648,1511104376.8014743,582695312.1517676,13.315599130146415,14.390629043594974,8.90371239350888,6787.0,0.0,0.0,45.0,1.0,5.553459119496855,0.03186056782987495
1703710049,0.2919890525686729,0.2488168977150567,0.05773700118155965,0.0,6.230561419109315,1511211688.0522306,583582674.9072267,19.279661740502718,13.21121311725451,8.814951422651646,6787.0,0.0,0.0,53.0,1.0,5.622641509433962,0.043172154853616224
1703710050,0.2856018523511778,0.2624202271777917,0.0327667074970602,0.0,6.2262301091055505,1511355933.8776948,584464684.0053002,3.9547227286917828,9.235535068777216,8.51412043139921,6787.0,0.0,0.0,45.0,1.0,5.6918238993710695,0.023181625173386122
1703710051,0.2169920212224885,0.3117427022708066,0.039132689361426165,0.0,5.750985940862948,1511518419.3523934,585241675.1583503,13.802033282326297,10.359017502676823,9.004774071878508,6787.0,0.0,0.0,43.0,1.0,5.761006289308176,0.09475068104831808
1703710052,0.31259565736991285,0.3041867493494737,0.044826879213031044,0.0,5.929962806637902,1511610827.9070904,586125294.4059757,9.845703747524702,10.718017417472781,8.642378652370677,6787.0,0.0,0.0,45.0,1.0,5.830188679245283,0.008408908020439143
1703710053,0.3211305437940849,0.30880089086999124,0.01404664762476011,0.0,6.499284662973036,1511794028.4974444,587091033.9678992,12.856479061107624,10.390694956973876,8.751914270453984,6787.0,0.0,0.0,41.0,1.0,5.89937106918239,0.01232965292409366
1703710054,0.29872548836324986,0.295599782959741,0.05021642372549943,0.0,5.900455295597425,1511963421.4897697,587908325.8350605,18.184964151136292,10.96126498734498,8.732819437699495,6787.0,0.0,0.0,49.0,1.0,5.968553459119497,0.0031257054035088716
1703710055,0.321795902403627,0.2979169357627798,0.024682762075028862,0.0,6.543372746042629,1512095871.831339,588782802.3097538,19.464516263310493,7.3339180542958,8.91563858284585,6787.0,0.0,0.0,46.0,1.0,6.037735849056604,0.02387896664084721
1703710056,0.23741479509761376,0.28194450003340893,0.02912606280210378,0.0,6.6554072508976585,1512323989.7537508,589802695.3404841,10.007934496207449,2.0,8.668427101887044,6787.0,0.0,0.0,46.0,1.0,6.1069182389937104,0.04452970493579517
1703710057,0.29261779107075503,0.3115596671066323,0.025283113242444602,0.0,6.169948499628849,1512424508.1812842,590625428.1065172,11.509211405115444,9.496134258951269,8.970625055419246,6787.0,0.0,0.0,50.0,1.0,6.176100628930818,0.01894187603587727
1703710058,0.309093636994603,0.3060606808224079,0.04864579506983618,0.0,6.676662209185552,1512608201.8081648,591581313.0155848,5.768965855812301,13.705675643054514,8.912108662853626,6787.0,0.0,0.0,48.0,1.0,6.245283018867925,0.0030329561721951226
1703710059,0.32420352418085896,0.3390928757172868,0.058886304144314235,0.0,6.290661963718171,1512708296.8448384,592512127.5452033,12.934931156031936,9.96667885359641,8.88567198482601,6787.0,0.0,0.0,47.0,1.0,6.314465408805031,0.014889351536427842
1703710060,0.31364935987389986,0.2968648105973453,0.013828659132878403,0.0,7.0695143182710645,1512818656.320557,593484778.6225585,11.167046486586129,8.799484963908716,8.90862471018221,6787.0,0.0,0.0,51.0,1.0,6.383647798742138,0.01678454927655454
1703710061,0.3214477708440279,0.2868180131638214,0.08365141707153523,0.0,6.73890518990199,1512911811.263233,594501037.0193135,17.345383052631032,5.443057101681148,8.868529761217824,6787.0,0.0,0.0,49.0,1.0,6.452830188679245,0.03462975768020654
1703710062,0.2458126563729445,0.3122488335038074,0.026358753100229164,0.0,7.029712317188146,1513063107.7581673,595486020.248853,14.267928457905397,9.15010401584481,8.68349183850601,6787.0,0.0,0.0,47.0,1.0,6.522012578616352,0.06643617713086289
1703710063,0.30262627669409864,0.2744024216959958,0.033525723222583646,0.0,6.775854474633611,1513251026.355655,596410032.9044338,12.72222107738031,9.501623390108612,8.80285040412133,6787.0,0.0,0.0,41.0,1.0,6.591194968553459,0.028223854998102815
1703710064,0.289786520203075,0.2596275364526343,0.038368914279262874,0.0,7.069793671435942,1513426364.3345947,597458892.9479486,15.006833302729571,7.407037472085081,8.88730732690364,6787.0,0.0,0.0,40.0,1.0,6.660377358490566,0.030158983750440682
1703710065,0.2918677109496185,0.30508881255943704,0.03716607363146407,0.0,7.298113666641217,1513509017.7850487,598440042.6720916,16.982562030427534,16.122880659149555,8.996894779232761,6787.0,0.0,0.0,49.0,1.0,6.729559748427673,0.013221101609818542
1703710066,0.3070469056915853,0.3116421091971754,0.03313012618648099,0.0,7.661471102201023,1513638501.4323244,599471606.7802038,15.469562670428315,10.780603794130979,8.735548534638921,6787.0,0.0,0.0,45.0,1.0,6.79874213836478,0.004595203505590062
1703710067,0.2757980440048874,0.2700588232024569,0.05330578386054789,0.0,7.180785350088278,1513800008.9030964,600421471.1505396,9.943790371314506,13.386091572737442,8.612664709048861,6787.0,0.0,0.0,40.0,1.0,6.867924528301886,0.0057392208024305
1703710068,0.2749891450014621,0.3204808914819396,0.04637275550242567,0.0,7.898143534272789,1514021004.4320211,601519944.4867904,15.960736657357659,19.985475400127257,8.682308261820282,6787.0,0.0,0.0,40.0,1.0,6.937106918238993,0.04549174648047749
1703710069,0.3212890850927903,0.3077209392321551,0.06325391805550953,0.0,7.063651514836784,1514112575.4587388,602585940.9639074,15.318217154671721,10.615867179192753,8.42747772313493,6787.0,0.0,0.0,44.0,1.0,7.0062893081761,0.013568145860635206
1703710070,0.3088284273861734,0.32328105458728923,0.01926437078478949,0.0,8.343431309619357,1514349003.5579848,603708719.4466927,13.986111157318248,12.696585260418479,8.743273549871512,6787.0,0.0,0.0,46.0,1.0,7.0754716981132075,0.014452627201115842
1703710071,0.2805228007197112,0.2900312450927504,0.03970384245082268,0.0,7.117518626544271,1514543936.6955092,604704650.5335221,11.626710836455652,4.975145855833569,8.881870896079409,6787.0,0.0,0.0,47.0,1.0,7.144654088050315,0.009508444373039215
1703710072,0.27542110288584204,0.2847517578801818,0.021565504269097653,0.0,7.709140602385165,1514671597.6869895,605815279.3756322,16.141768768132994,14.455005545629094,8.871568154018988,6787.0,0.0,0.0,41.0,1.0,7.213836477987421,0.009330654994339771
1703710073,0.24890037573751114,0.28141396283315206,0.01614291774639373,0.0,7.667872253757707,1514825882.9318848,606912040.2641299,13.473575525540648,18.147624978493035,8.826776730748165,6787.0,0.0,0.0,45.0,1.0,7.283018867924529,0.03251358709564092
1703710074,0.3524844609927448,0.27281179095857366,0.062476967157716154,0.0,7.858408816611716,1514985495.877697,607959906.3205633,12.270051010122039,13.146662741943617,9.004898929216646,6787.0,0.0,0.0,42.0,1.0,7.352201257861635,0.07967267003417111
1703710075,0.2657453034647085,0.28041238553818454,0.04602969210766439,0.0,7.920624047154981,1515192267.972127,609040759.7075087,17.61076920068907,10.847975033697324,8.839502456881881,6787.0,0.0,0.0,43.0,1.0,7.421383647798742,0.014667082073476057
1703710076,0.2674416217706318,0.30720562464998297,0.0261463307819033,0.0,7.74856688423701,1515296070.2758267,610091570.4274774,16.27321223965648,17.815878593408414,8.906297085650534,6787.0,0.0,0.0,45.0,1.0,7.490566037735849,0.03976400287935117
1703710077,0.3084779839573384,0.2912531507313137,0.0684757273158038,0.0,7.878436241970169,1515431209.5826473,611136283.808983,21.82905818844431,15.085369296808945,8.822287350544396,6787.0,0.0,0.0,49.0,1.0,7.559748427672956,0.017224833226024694
1703710078,0.26356667169303183,0.23065251689624786,0.032826044138982234,0.0,8.58103961755521,1515623123.4062154,612347880.9266598,18.231444324313088,13.558964566697139,8.783036125587051,6787.0,0.0,0.0,41.0,1.0,7.628930817610063,0.03291415479678397
1703710079,0.26647751519822016,0.3049617202719674,0.023547946455888112,0.0,7.5147343817471635,1515863394.300777,613346153.8892388,20.686228726402646,17.521843668741074,9.05221727251622,6787.0,0.0,0.0,42.0,1.0,7.69811320754717,0.038484205073747224
1703710080,0.21154842222003695,0.33184338642922456,0.03755313996170507,0.0,8.848202408604939,1515992815.1216416,614566208.689081,14.6534331744953,12.10544422620046,8.794904887157317,6787.0,0.0,0.0,45.0,1.0,7.767295597484276,0.12029496420918762
1703710081,0.2018243063785241,0.2811991824437406,0.026568828555290004,0.0,8.299078450423778,1516162401.4292452,615698371.2109953,21.53815997955826,18.247935069065228,8.377477076968479,6787.0,0.0,0.0,47.0,1.0,7.836477987421384,0.07937487606521648
1703710082,0.3292252896181226,0.30310322347666685,0.02930780271086662,0.0,7.848447316875038,1516255082.5964177,616763539.6293254,14.543245590937442,11.073029461834027,8.637563676243214,6787.0,0.0,0.0,51.0,1.0,7.90566037735849,0.026122066141455735
1703710083,0.2906263054386298,0.29316059099407055,0.04144349687120285,0.0,8.807964365133474,1516390223.0236256,617977802.1284167,11.575904029200295,14.845697657975181,8.729462756363736,6787.0,0.0,0.0,47.0,1.0,7.9748427672955975,0.002534285555440774
1703710084,0.3007514216364774,0.29153470628106815,0.07728946500114386,0.0,8.1214127734058,1516530633.2221007,619075571.1604389,10.619985914434409,13.93736664780738,8.687584392817897,6787.0,0.0,0.0,49.0,1.0,8.044025157232705,0.009216715355409244
1703710085,0.33192842173560044,0.2980480796551171,0.038392432981456434,0.0,9.02304405202395,1516717825.2570236,620321597.9997032,14.850002640642824,15.124030386618376,8.903382104905784,6787.0,0.0,0.0,42.0,1.0,8.11320754716981,0.03388034208048335
1703710086,0.24814191510386024,0.29180050156852055,0.06029041214210778,0.0,9.209499288173184,1516949030.5666428,621545946.0463115,13.109105759227345,17.91151702612333,8.646170647557655,6787.0,0.0,0.0,49.0,1.0,8.182389937106919,0.04365858646466031
1703710087,0.21713014606246644,0.287208994349175,0.019114093558876513,0.0,9.303889698265422,1517171471.7762487,622835690.6890328,6.8293559947579885,13.7766353250068,8.804074298454895,6787.0,0.0,0.0,45.0,1.0,8.251572327044025,0.07007884828670857
1703710088,0.272441246252599,0.22675234645983633,0.04415823814888254,0.0,8.649418648781655,1517354652.7821627,624033294.8424749,16.751859853352364,13.164026373447742,8.737643883365614,6787.0,0.0,0.0,51.0,1.0,8.320754716981131,0.045688899792762694
1703710089,0.3123863058859456,0.26573818949120326,0.03409677421044117,0.0,8.576026538727895,1517524514.194903,625174053.3185287,13.040574902366378,10.240043139629094,8.497193987931839,6787.0,0.0,0.0,42.0,1.0,8.38993710691824,0.04664811639474237
1703710090,0.2178828970967323,0.2887945931102938,0.04531975669705014,0.0,9.031035558042335,1517723530.9774299,626368568.7037865,12.68565613345164,9.701549685864526,8.727873852323958,6787.0,0.0,0.0,52.0,1.0,8.459119496855346,0.07091169601356151
1703710091,0.2774047843094664,0.2556241627381185,0.029361750973387286,0.0,9.180266891209758,1517926757.3839374,627641902.4730082,15.701384639079915,7.239482316726566,8.584383823294703,6787.0,0.0,0.0,47.0,1.0,8.528301886792452,0.021780621571347913
1703710092,0.27937631400566443,0.29744859271509094,0.04611259746467694,0.0,8.57860576561146,1518084649.8180764,628781129.8070081,13.179425263146198,15.550494617101759,8.572541984877468,6787.0,0.0,0.0,52.0,1.0,8.59748427672956,0.018072278709426515
1703710093,0.2521077123389014,0.2775812540109707,0.04645795098860013,0.0,8.62130693265308,1518172194.0235288,629930152.7838769,14.260276032168342,14.788310891551305,8.773811673490828,6787.0,0.0,0.0,49.0,1.0,8.666666666666666,0.025473541672069333
1703710094,0.2845550938748576,0.25198409165855834,0.002159169199504367,0.0,9.138173705241329,1518392777.41212,631226824.5309223,13.096259656201308,9.821996097851589,8.906871008110947,6787.0,0.0,0.0,46.0,1.0,8.735849056603772,0.03257100221629927
1703710095,0.2712400984546081,0.3130285239069281,0.006999202053524278,0.0,9.676857219140878,1518566917.3063397,632578676.1915134,4.848646017131459,12.754859374961487,8.717805498423399,6787.0,0.0,0.0,48.0,1.0,8.80503144654088,0.04178842545231998
1703710096,0.19308008685386127,0.23075012995273508,0.05840360872109054,0.0,9.815937433459757,1518652632.6419632,633974527.8374887,20.79938961269426,8.637845073204428,8.573849446400589,6787.0,0.0,0.0,43.0,1.0,8.874213836477987,0.03767004309887381
1703710097,0.31416934899216875,0.2632990345453988,0.008100108028106866,0.0,9.762581668223529,1518770974.0363336,635254306.0556564,13.063095469150444,10.067911880970657,8.60801657908239,6787.0,0.0,0.0,44.0,1.0,8.943396226415095,0.050870314446769926
1703710098,0.30978391307587205,0.24916742351089144,0.04591405190022923,0.0,9.63851425352167,1518860702.9858763,636533478.2589077,16.234429648236034,14.142061950129605,8.861798510718968,6787.0,0.0,0.0,53.0,1.0,9.0125786163522,0.06061648956498061
1703710099,0.3247604454275134,0.28975897052212873,0.011459405423500817,0.0,9.907328441556297,1519038541.5532024,637830792.5737817,12.76266374340351,3.770579858564947,8.526805667157497,6787.0,0.0,0.0,50.0,1.0,9.081761006289309,0.03500147490538469
1703710100,0.2741896865555634,0.22696072473029366,0.022040430695462444,0.0,9.54357333573239,1519251249.6421552,639222186.8408134,11.711555547224561,10.51704399588672,8.708981789847464,6787.0,0.0,0.0,43.0,1.0,9.150943396226415,0.047228961825269755
1703710101,0.28727559517601475,0.2471430768802251,0.04315377388821957,0.0,9.82327288114603,1519361987.57653,640582025.105085,13.82709208823232,16.890665690086344,8.859299827498818,6787.0,0.0,0.0,51.0,1.0,9.220125786163521,0.04013251829578965
1703710102,0.2826487697578766,0.3200517045596191,0.028861877772518,0.0,9.823175572552673,1519549049.232985,641921908.7772874,8.479942003582327,14.638012740867723,8.714311738549101,6787.0,0.0,0.0,48.0,1.0,9.28930817610063,0.037402934801742505
1703710103,0.26501266910352106,0.3209645319279471,0.04456207352507311,0.0,9.4520536041095,1519704181.8331444,643169812.4366006,18.848889566332822,2.0,8.806591644151206,6787.0,0.0,0.0,53.0,1.0,9.358490566037737,0.055951862824426046
1703710104,0.3152937181593046,0.27747231460952854,0.02162895322926116,0.0,9.864894460077732,1519806220.388753,644479044.0283277,11.213334000283776,15.906572434094413,8.71536657713629,6787.0,0.0,0.0,44.0,1.0,9.427672955974842,0.03782140354977609
1703710105,0.3224990734934078,0.2833236861622272,0.05602401973514921,0.0,10.37835546767058,1520024352.7111082,645964846.0580248,12.309547622299391,9.044896507015899,9.05495915044332,6787.0,0.0,0.0,48.0,1.0,9.49685534591195,0.03917538733118059
1703710106,0.39875019820825347,0.2906753005950994,0.056910924553836124,0.0,10.224499831245865,1520251629.0915105,647352686.9007175,13.901830407246853,11.380525234882562,8.90874849177176,6787.0,0.0,0.0,50.0,1.0,9.566037735849058,0.10807489761315409
1703710107,0.36145886086598716,0.29183605425025305,0.010500819881817485,0.0,11.015456400805302,1520373734.6827357,648910625.6821781,5.852658468315999,9.163597684379585,8.697689567437182,6787.0,0.0,0.0,41.0,1.0,9.635220125786164,0.06962280661573411
1703710108,0.28502170022632994,0.24374079073998567,0.06174141631245509,0.0,11.047185815598006,1520583290.3800068,650430322.4036596,15.899937761132158,11.457185616286901,8.835681900089524,6787.0,0.0,0.0,54.0,1.0,9.70440251572327,0.041280909486344275
1703710109,0.31886945002390943,0.2621445312277014,0.043450249555015974,0.0,10.17186921836574,1520822841.8361647,651781344.8657929,15.83526953626841,15.426424115350176,8.723112247689388,6787.0,0.0,0.0,43.0,1.0,9.773584905660378,0.056724918796208
1703710110,0.3039647149298035,0.30063322945427867,0.01867551458116818,0.0,10.609314169428488,1521041577.7295926,653278234.6527549,18.070244901205314,2.21950757448791,8.814524085063518,6787.0,0.0,0.0,50.0,1.0,9.842767295597485,0.003331485475524809
1703710111,0.3102728653507604,0.23768047214178795,0.07417383465765315,0.0,10.544585581661535,1521142179.4939022,654666934.1741021,22.436746557442024,8.52187443566529,8.732987687133676,6787.0,0.0,0.0,50.0,1.0,9.91194968553459,0.07259239320897243
