ts_unix,latency_gre_ms,latency_eth0_ms,jitter_gre_ms,loss_gre_pct,util_gre_mbps,net_bytes_recv_eth0,net_bytes_sent_eth0,cpu_usage_system,cpu_usage_user,mem_used_percent,bgp_flap_count,netflow_bulk_bytes,netflow_voice_bytes,ipsec_rekey_events_1h,ipsec_rekey_anomaly,htb_payload_ceil_mbps,path_asymmetry
1703670011,0.3125924875843719,0.26361558570383,0.039473834951068425,0.0,0.07343732224343034,1608106389.11865,871323678.5079198,20.822534323352794,9.899861087741948,8.577187934060118,7058.0,0.0,0.0,43.0,1.0,34.0,0.048976901880541934
1703670012,0.3420004745400812,0.24929700121351647,0.02013493441021596,0.0,0.02,1608202118.626318,871501756.517704,11.599884327751404,9.3847961227928,8.616531948794446,7058.0,0.0,0.0,54.0,1.0,34.0,0.09270347332656473
1703670013,0.2285795483340934,0.3058068153921151,0.02605428891513039,0.0,0.18409414569103488,1608314013.6242714,871701533.1393116,5.709440685243125,16.15368724555094,8.64296322078177,7058.0,0.0,0.0,54.0,1.0,34.0,0.07722726705802166
1703670014,0.3205132784810372,0.28983059862320365,0.03250682120681704,0.0,0.28675667638280744,1608396363.7503493,871781849.0462765,13.695772507581758,9.315761156042257,8.597710966290542,7058.0,0.0,0.0,46.0,1.0,34.0,0.030682679857833572
1703670015,0.2838123686699921,0.26019018676915545,0.03146101874776505,0.0,0.22062974274986025,1608579013.4832017,871843994.6873788,13.764817463025718,12.571594155135474,8.765563414899866,7058.0,0.0,0.0,41.0,1.0,34.0,0.023622181900836647
1703670016,0.3051931203767999,0.281796784980894,0.03595953671985492,0.0,0.3237503579577115,1608782612.1379042,871925025.5758524,13.913314298759701,9.790326113452078,8.654445700505788,7058.0,0.0,0.0,53.0,1.0,34.0,0.02339633539590591
1703670017,0.28369092186343375,0.3042051071507809,0.05445406574539654,0.0,0.2027234317344583,1608938424.2660875,871981779.5113508,14.523596646427105,20.0144683810153,8.408359556980713,7058.0,0.0,0.0,53.0,1.0,34.0,0.020514185287347164
1703670018,0.3133504140990592,0.30431434642989846,0.055304877099306135,0.0,0.15657997122077885,1609187615.393095,872077301.7132013,14.71199712512346,17.031405452530983,8.715871617425828,7058.0,0.0,0.0,51.0,1.0,34.0,0.009036067669160763
1703670019,0.2870928903432057,0.26705819929208646,0.05937328049659481,0.0,0.25722747401663915,1609378939.344018,872247074.2328497,9.119129062189746,12.893310290001523,8.741024707057866,7058.0,0.0,0.0,48.0,1.0,34.0,0.020034691051119213
1703670020,0.25564693211614975,0.30180108815350154,0.02741309201719161,0.0,0.13132360626361028,1609619989.072448,872440321.2434391,19.253185615856296,15.276715523812642,8.869417245657093,7058.0,0.0,0.0,46.0,1.0,34.0,0.04615415603735179
1703670021,0.3213634857484203,0.2748945969596483,0.06322552794359321,0.0,0.1870266052896228,1609724106.0896957,872582230.4163191,15.420169468834832,10.273912012502748,8.791459414239318,7058.0,0.0,0.0,41.0,1.0,34.0,0.04646888878877198
1703670022,0.3355038222291103,0.2891164779199429,0.0037682949639122956,0.0,0.04292935191504821,1609838539.6240478,872679772.1206684,17.660574331549427,8.564267652869518,8.898116013124678,7058.0,0.0,0.0,44.0,1.0,34.0,0.04638734430916741
1703670023,0.2872449281747702,0.28153159912972736,0.06359973617890179,0.0,0.22300678589861644,1609934222.204733,872819354.460148,11.592080039597695,13.112624125129944,8.644225580393378,7058.0,0.0,0.0,43.0,1.0,34.0,0.0057133290450428476
1703670024,0.36365950974337635,0.29124920933158305,0.058531395285957494,0.0,0.2647064688203243,1610030726.9071903,872936961.3755796,14.421344783997613,16.343063694514953,8.811815015663855,7058.0,0.0,0.0,44.0,1.0,34.0,0.0724103004117933
1703670025,0.3286148920953438,0.32388506203815515,0.013470671764619135,0.0,0.28342575619713867,1610192894.9789414,873126180.2918868,16.815019752477607,12.841568189748507,8.938603934865696,7058.0,0.0,0.0,48.0,1.0,34.0,0.004729830057188633
1703670026,0.19189152136268994,0.3155067730456437,0.03106519835862664,0.0,0.23201916467497535,1610306998.5286233,873248602.585958,11.930892210875216,17.088228556379832,8.788368942720492,7058.0,0.0,0.0,54.0,1.0,34.0,0.12361525168295373
1703670027,0.2478846292900417,0.2834270057058566,0.04121834726647696,0.0,0.20036572548098083,1610446645.8354545,873391451.2896307,15.006256292252575,15.688572454738756,8.77993693031597,7058.0,0.0,0.0,40.0,1.0,34.0,0.0355423764158149
1703670028,0.23557417758969598,0.2668121016938366,0.03101342212201861,0.0,0.24996751093554784,1610561678.6878731,873455577.7505277,15.517927901698723,7.677556842587507,8.866124769634682,7058.0,0.0,0.0,54.0,1.0,34.0,0.03123792410414064
1703670029,0.351590506639747,0.279908485084677,0.040251582242359606,0.0,0.0628327782201679,1610736025.6648252,873590167.5496767,11.872050214319845,8.574085234227557,8.67926936761021,7058.0,0.0,0.0,51.0,1.0,34.0,0.07168202155507003
1703670030,0.21694657527049363,0.28143829385526153,0.048881032335279795,0.0,0.07268952202871583,1610974372.0396392,873788561.0079877,20.02758564535244,14.547299768180965,8.731719159057377,7058.0,0.0,0.0,48.0,1.0,34.0,0.0644917185847679
1703670031,0.3100402856066567,0.31250130953309824,0.057726658697473954,0.0,0.15676516956766923,1611080831.9110246,873904981.0333035,14.631318976627893,10.994172827506342,8.97282075851095,7058.0,0.0,0.0,52.0,1.0,34.0,0.0024610239264415412
1703670032,0.23616715269083513,0.2760709775827475,0.039492518724968874,0.0,0.12746711365417662,1611190569.657169,874013267.4869486,14.95525484319318,13.820896479864908,9.147497427652537,7058.0,0.0,0.0,54.0,1.0,34.0,0.03990382489191238
1703670033,0.3358828607270452,0.3080386154916151,0.04602710764864553,0.0,0.22659842197740387,1611435259.3644543,874096145.6352938,12.923794803659403,8.387343441095538,8.704800978800344,7058.0,0.0,0.0,42.0,1.0,34.0,0.02784424523543011
1703670034,0.3286134559656178,0.328541443790069,0.06191284620802652,0.0,0.21736690412035412,1611597216.987137,874283937.0973021,20.3778649196659,11.394337479317668,9.010241806570072,7058.0,0.0,0.0,41.0,1.0,34.0,7.20121755488079e-05
1703670035,0.24617366875502295,0.3336251159404572,0.04835270815185495,0.0,0.05574264435512821,1611705807.0004065,874479888.0904523,13.518521513019186,14.754714780208758,8.810209901862196,7058.0,0.0,0.0,53.0,1.0,34.0,0.08745144718543424
1703670036,0.3313251343602572,0.3326459858274092,0.0308893314706846,0.0,0.3691144371678658,1611946195.838334,874590328.6204113,12.570480808061056,14.766250120507216,8.810928528323812,7058.0,0.0,0.0,41.0,1.0,34.0,0.0013208514671519955
1703670037,0.27651161785483236,0.2936195405439089,0.042474273314373125,0.0,0.2207291299755938,1612180046.2715368,874708647.1501496,19.314806089586796,13.886486175261828,8.826304657729459,7058.0,0.0,0.0,52.0,1.0,34.0,0.017107922689076516
1703670038,0.348870931766848,0.3564763975151577,0.04420314588544933,0.0,0.194274422049283,1612328654.7792573,874812232.6651777,14.504178883384464,13.259219130475554,8.797926579483217,7058.0,0.0,0.0,43.0,1.0,34.0,0.00760546574830967
1703670039,0.27876839295337247,0.32507995400453155,0.09145906994210623,0.0,0.161446109534778,1612531717.2829995,874891139.7926092,10.12425250422135,12.925905414692242,8.840055228825683,7058.0,0.0,0.0,40.0,1.0,34.0,0.04631156105115908
1703670040,0.24413312341478802,0.32596316568346867,0.036966876385583144,0.0,4.983737889949683,1612776092.3830557,875665401.8343756,11.29871692582479,8.531623688325197,8.867304702426567,7058.0,0.0,0.0,42.0,1.0,5.0,0.08183004226868065
1703670041,0.36848312898538543,0.2984465195807589,0.07465854753886447,0.0,5.74177943528027,1613008519.9461625,876511631.4989637,11.036965017401663,13.100433821309455,8.878666106691846,7058.0,0.0,0.0,42.0,1.0,5.132275132275132,0.07003660940462653
1703670042,0.2760705014660251,0.27948091335419945,0.03906502043167553,0.0,5.829890335277089,1613104222.4131768,877298512.8401197,17.86925601931724,12.678756968496725,8.832103374401834,7058.0,0.0,0.0,45.0,1.0,5.264550264550264,0.0034104118881743695
1703670043,0.3212574941058132,0.33676842553336755,0.004565154412088053,0.0,6.360214198816477,1613211561.0394826,878232553.3725845,16.145397837947698,10.251453518531706,8.924379909894737,7058.0,0.0,0.0,40.0,1.0,5.396825396825397,0.01551093142755433
1703670044,0.3025640957061451,0.2632969333236114,0.024385829952616504,0.0,5.847683656571453,1613446500.9335477,879144633.3935574,11.209679266956352,5.321250320399247,8.746999659604837,7058.0,0.0,0.0,50.0,1.0,5.529100529100529,0.039267162382533694
1703670045,0.25878195848946495,0.3599016287003759,0.045377406536265166,0.0,5.905819162053154,1613546598.9014382,880058184.2124012,17.346720713712497,5.915941186222311,8.792148803299618,7058.0,0.0,0.0,53.0,1.0,5.661375661375661,0.10111967021091095
1703670046,0.2699921178515246,0.28576006906854384,0.04371796024088592,0.0,6.281274283457642,1613660297.1614923,881019912.6087301,12.530095359128463,17.224877723169243,9.045616027321545,7058.0,0.0,0.0,48.0,1.0,5.7936507936507935,0.015767951217019238
1703670047,0.27799303594973046,0.25303138594503316,0.04911594131323364,0.0,6.000935254310938,1613795073.822854,881954777.631818,10.594637867868585,11.291691556660199,8.93014591972767,7058.0,0.0,0.0,52.0,1.0,5.925925925925926,0.0249616500046973
1703670048,0.27580176617498825,0.32017488486397866,0.03303786365621991,0.0,6.823879831134257,1613969000.2664123,882921775.822382,14.06812205837594,2.6111908320509247,8.77323810167243,7058.0,0.0,0.0,41.0,1.0,6.058201058201059,0.04437311868899041
1703670049,0.21699049444807783,0.3180447171184022,0.050226260713694945,0.0,6.676647122781753,1614081507.61476,883809945.5816591,13.453818478793819,11.298754579414938,8.845946831299848,7058.0,0.0,0.0,42.0,1.0,6.190476190476191,0.10105422267032438
1703670050,0.2790006237179997,0.26330548969317275,0.04467028955078304,0.0,6.522247401122055,1614308086.0836587,884733396.1625491,17.87289188368968,17.0159495623267,8.881349904664615,7058.0,0.0,0.0,43.0,1.0,6.322751322751323,0.015695134024826973
1703670051,0.31540213778524007,0.2758498775269911,0.025944832424608693,0.0,6.987554206071704,1614461857.9762397,885803836.8415682,12.991442002935088,13.310534744963151,8.786290233518837,7058.0,0.0,0.0,46.0,1.0,6.455026455026455,0.039552260258248984
1703670052,0.25783980915428195,0.2987255084299059,0.03065451780525137,0.0,6.741615632709837,1614638107.3499877,886734425.4571215,15.85651598423085,9.691029704725974,8.675231402229771,7058.0,0.0,0.0,41.0,1.0,6.587301587301587,0.040885699275623966
1703670053,0.3364139856697408,0.3015168632395245,0.04029384012011679,0.0,7.196930283861374,1614724309.9828587,887797136.3965881,9.981731958391087,15.10707606508379,8.790222752122226,7058.0,0.0,0.0,53.0,1.0,6.71957671957672,0.03489712243021631
1703670054,0.31474583860895883,0.31060184972472965,0.05179644056724436,0.0,7.313739599448774,1614872741.9987733,888823427.2949351,9.120528783139576,15.333249248835266,8.40693808904877,7058.0,0.0,0.0,54.0,1.0,6.851851851851851,0.004143988884229177
1703670055,0.3272273623883531,0.2860346125531425,0.03831236890475551,0.0,7.267733017562496,1615097390.269296,889786527.2489012,11.466295749352936,8.098801193673559,8.744965006531906,7058.0,0.0,0.0,41.0,1.0,6.984126984126984,0.041192749835210596
1703670056,0.29055351999084844,0.28598861091709915,0.04983228837632009,0.0,7.147086473613494,1615221224.617718,890835812.4737905,6.361255522356213,14.523133170520367,8.816506620318794,7058.0,0.0,0.0,48.0,1.0,7.116402116402116,0.00456490907374929
1703670057,0.3195001806235478,0.28872040345218114,0.04721770014431127,0.0,7.507430732468501,1615447728.6406622,891874541.9750397,18.06885509560618,6.72145320442297,8.90594141853032,7058.0,0.0,0.0,40.0,1.0,7.248677248677248,0.03077977717136665
1703670058,0.3138566532166299,0.26300418516826485,0.0362419800870557,0.0,7.787718511270656,1615579345.7487602,893010134.6521395,12.82016847588515,9.533806948333291,8.829539942779116,7058.0,0.0,0.0,42.0,1.0,7.380952380952381,0.050852468048365074
1703670059,0.26915426939545056,0.2866790179656364,0.033525308760524786,0.0,7.644841645213244,1615744928.439514,894080245.340596,22.32742781753531,23.76561118424913,8.655871174080866,7058.0,0.0,0.0,40.0,1.0,7.513227513227513,0.017524748570185822
1703670060,0.2865191033114933,0.31403875883429494,0.06090557868192391,0.0,8.381242526791945,1615957093.418081,895258632.0396669,3.2884824814016884,16.599948046390974,8.641592761185974,7058.0,0.0,0.0,43.0,1.0,7.645502645502646,0.027519655522801667
1703670061,0.33746258928735295,0.328160789667194,0.03402395907094111,0.0,8.353879323710617,1616163194.3403301,896430146.9130409,17.30151430114573,19.26416622630157,8.77583727040616,7058.0,0.0,0.0,41.0,1.0,7.777777777777778,0.00930179962015898
1703670062,0.1759410081045617,0.2880427665746444,0.03178089933029579,0.0,8.536830122534381,1616305984.9539747,897581134.0024962,21.078771319942863,7.581384497996113,8.629039636821295,7058.0,0.0,0.0,52.0,1.0,7.91005291005291,0.11210175847008269
1703670063,0.3186069905506081,0.29361569582699487,0.03709096852469927,0.0,8.42872374529104,1616451863.2786384,898807778.5420386,18.081448620759897,13.01949354500315,8.878553511724991,7058.0,0.0,0.0,42.0,1.0,8.042328042328043,0.024991294723613222
1703670064,0.3677808154112284,0.26421822434884545,0.03596266971426856,0.0,8.841177682771011,1616561508.7720613,899990482.8558252,16.15962926928961,15.66318409624613,8.743953515908315,7058.0,0.0,0.0,50.0,1.0,8.174603174603174,0.10356259106238297
1703670065,0.34402484567408226,0.2974001418169957,0.08080411126106891,0.0,8.53197746119475,1616775594.5433624,901174092.5722138,21.27028981216095,13.99965335005033,9.003496295570256,7058.0,0.0,0.0,52.0,1.0,8.306878306878307,0.04662470385708656
1703670066,0.2121091453600374,0.30761696239102804,0.03474019541215069,0.0,9.002559428319955,1616917662.8662367,902451731.5187434,13.563785332465365,11.955328451949958,8.64221513513065,7058.0,0.0,0.0,53.0,1.0,8.43915343915344,0.09550781703099065
1703670067,0.2893653699929474,0.2943994724064674,0.014954491497585397,0.0,9.61832871501555,1617083465.3232772,903781334.8387964,10.611619265688635,20.746317127562257,8.94310116752827,7058.0,0.0,0.0,45.0,1.0,8.571428571428571,0.005034102413520036
1703670068,0.2841640107434621,0.36477849912533317,0.047445023957817745,0.0,9.946366602759161,1617244577.773463,905152477.0545607,5.109625212984943,16.591040518218858,9.110036531617737,7058.0,0.0,0.0,48.0,1.0,8.703703703703702,0.08061448838187107
1703670069,0.3012979050822567,0.2959906628547518,0.04435219551848406,0.0,9.729163418434952,1617337151.2192721,906545686.7430648,17.926624428114756,10.469342069002677,8.821916169595786,7058.0,0.0,0.0,51.0,1.0,8.835978835978835,0.005307242227504894
1703670070,0.26816403524519483,0.30559750509354233,0.022922869413235066,0.0,9.460289659758628,1617555618.3684738,907925089.4528327,13.990844976303931,6.831990089264782,8.554518233766895,7058.0,0.0,0.0,49.0,1.0,8.968253968253968,0.0374334698483475
1703670071,0.27972338436031846,0.31337584603826985,0.0014156628320145179,0.0,9.885835591062133,1617804336.8976648,909251071.4135739,8.852111965594435,7.104730889640243,8.884077948384103,7058.0,0.0,0.0,45.0,1.0,9.100529100529101,0.033652461677951384
1703670072,0.20354545870557855,0.31960535436210746,0.0070938892319917304,0.0,9.771722957308329,1617913584.4665308,910602656.6702822,15.634686188699414,11.990458439128608,8.929270797425456,7058.0,0.0,0.0,53.0,1.0,9.232804232804233,0.11605989565652891
1703670073,0.26049988003904767,0.23739837746540832,0.04876892499461573,0.0,9.856506790392777,1618145678.8058846,911915141.1818471,7.564166405274647,14.954050142720135,8.90272025069395,7058.0,0.0,0.0,48.0,1.0,9.365079365079364,0.023101502573639354
1703670074,0.3578091547551935,0.2772102429617564,0.07323766439857415,0.0,10.063393715097874,1618259818.4997318,913338991.4589372,9.976931051385487,18.93687615518425,9.056570938315229,7058.0,0.0,0.0,46.0,1.0,9.497354497354497,0.08059891179343709
1703670075,0.2711442541854646,0.2842330484879145,0.054432118608289344,0.0,10.107596676526091,1618486258.915396,914679684.3223876,11.55034158344358,6.395046245959138,8.550354998251587,7058.0,0.0,0.0,45.0,1.0,9.62962962962963,0.013088794302449858
1703670076,0.27273024325666634,0.3248759864731962,0.08575520066470532,0.0,10.157275714121416,1618625228.9208677,916091303.6999174,17.02495263495284,19.595780216397344,9.100137640096632,7058.0,0.0,0.0,45.0,1.0,9.761904761904763,0.05214574321652987
1703670077,0.25794352356764333,0.33591500958331033,0.07462075310914301,0.0,10.35474625369487,1618839619.4177318,917527401.0812355,15.01016612861467,18.44128964787696,8.757882497123651,7058.0,0.0,0.0,45.0,1.0,9.894179894179894,0.077971486015667
1703670078,0.3117436107800053,0.2668330371882429,0.004517460048107311,0.0,11.299891959583855,1619081718.7516527,919026134.3386631,21.42527218002306,10.259712877025065,8.734177450425317,7058.0,0.0,0.0,42.0,1.0,10.026455026455025,0.04491057359176237
1703670079,0.2687772564447629,0.31384491642316203,0.026494150819158076,0.0,11.200948450259169,1619267781.4052844,920517588.7342513,14.27135064360364,16.38393055156756,8.754477091765281,7058.0,0.0,0.0,51.0,1.0,10.158730158730158,0.04506765997839912
1703670080,0.3550916334789646,0.223533670103017,0.04850395295698737,0.0,11.338053775070588,1619395213.850578,922070730.2425288,15.314402548800544,19.71029447187562,9.025427934444624,7058.0,0.0,0.0,50.0,1.0,10.291005291005291,0.1315579633759476
1703670081,0.36616181521081564,0.32497544758350166,0.058549652648130376,0.0,10.768671032189209,1619617028.5513854,923564835.1944982,8.221215609863851,10.098975234320527,8.748185826233163,7058.0,0.0,0.0,51.0,1.0,10.423280423280424,0.04118636762731398
1703670082,0.2652174465861025,0.2804582185610473,0.03825888316844887,0.0,11.145253019756364,1619847400.8353531,925059811.7836934,10.392685223664087,19.78244384343427,8.67501580396298,7058.0,0.0,0.0,48.0,1.0,10.555555555555555,0.015240771974944778
1703670083,0.26579574438775444,0.32637789612127094,0.017693568775872838,0.0,10.901352365506769,1619957965.9664283,926585354.0262706,15.506805679318672,19.492116321885646,9.108499480140363,7058.0,0.0,0.0,41.0,1.0,10.687830687830687,0.0605821517335165
1703670084,0.25731253765393713,0.2744843923822803,0.037372257797713436,0.0,11.320004280974533,1620109196.7520452,928076491.975215,6.351485618579631,16.5760542926955,8.587120553304747,7058.0,0.0,0.0,46.0,1.0,10.82010582010582,0.01717185472834315
1703670085,0.2937015750329283,0.30681035827299863,0.06554227290387829,0.0,11.366636460988172,1620244641.3720305,929599091.8376597,21.885484964011326,11.337592085617967,9.085312572444032,7058.0,0.0,0.0,52.0,1.0,10.952380952380953,0.01310878324007031
1703670086,0.27250087510452226,0.3260733502823111,0.04191709455817075,0.0,11.99552909980284,1620444258.480965,931189519.1479349,13.669533596030403,11.69616513691974,8.881947746344977,7058.0,0.0,0.0,41.0,1.0,11.084656084656086,0.05357247517778885
1703670087,0.22593235222977284,0.32122989908391053,0.04956751240652092,0.0,12.157174487947646,1620606478.0424771,932826415.8594534,10.09612775427393,14.77597050268922,8.693588144953303,7058.0,0.0,0.0,54.0,1.0,11.216931216931217,0.09529754685413769
1703670088,0.2609627635487898,0.2860780059086053,0.03480436155993828,0.0,12.278532698651379,1620795645.9223027,934523474.0570477,11.209950975224462,12.151452044801337,8.660890881290294,7058.0,0.0,0.0,41.0,1.0,11.349206349206348,0.02511524235981555
1703670089,0.3203283871475435,0.2767924340744953,0.00833582657711366,0.0,12.273114674194161,1620936332.7313263,936164996.5591708,10.754238601179347,9.074489998967447,8.780655031272184,7058.0,0.0,0.0,42.0,1.0,11.481481481481481,0.04353595307304825
1703670090,0.22199572797904008,0.25086038461193116,0.03445015844782626,0.0,12.705850039247947,1621134574.9149058,937866716.3134892,8.535162782318132,10.220107102027246,9.077410576602118,7058.0,0.0,0.0,46.0,1.0,11.613756613756614,0.02886465663289109
1703670091,0.28145258787362537,0.25340586150856237,0.029405551829227647,0.0,12.524630162107897,1621250009.1397994,939529468.4666616,7.539970995310458,16.550857295512632,8.733761591048607,7058.0,0.0,0.0,46.0,1.0,11.746031746031747,0.028046726365063
1703670092,0.3468125532459452,0.2679400852236858,0.043184746392187265,0.0,12.8961924581276,1621472371.6869445,941201310.5893646,9.206630607471478,12.114207092980124,8.622599963167305,7058.0,0.0,0.0,44.0,1.0,11.878306878306878,0.07887246802225939
1703670093,0.24383567727563416,0.2880986672912845,0.06065417004004786,0.0,13.175826456223666,1621583866.8960984,943031544.9476963,9.348587559985468,14.614465654053866,8.725674318208716,7058.0,0.0,0.0,50.0,1.0,12.01058201058201,0.04426299001565037
1703670094,0.3071466417373551,0.26457978991476394,0.05118620617837645,0.0,13.342145764992955,1621687908.4733286,944857067.3818238,10.045182007195622,13.712467527324101,8.71497310290159,7058.0,0.0,0.0,52.0,1.0,12.142857142857142,0.04256685182259118
1703670095,0.30397809501160034,0.26636501317486977,0.030920648251706574,0.0,12.943904837331115,1621777615.0440698,946575306.9814763,14.081726798465967,15.111047215322245,8.866844612158753,7058.0,0.0,0.0,54.0,1.0,12.275132275132275,0.037613081836730566
1703670096,0.28726637929235993,0.2658702088078073,0.06808385049150911,0.0,13.120059131838316,1621984213.1232378,948327870.8403232,8.218654668717726,17.89993816670491,8.744218177800251,7058.0,0.0,0.0,42.0,1.0,12.407407407407407,0.021396170484552612
1703670097,0.32763380918100643,0.28773776594189404,0.015589654930015535,0.0,13.262222997211854,1622151968.5119107,950060534.133694,13.115406211146912,10.724774285961148,8.617294112742991,7058.0,0.0,0.0,49.0,1.0,12.53968253968254,0.03989604323911239
1703670098,0.26067913145146415,0.320422461909705,0.04576217146597347,0.0,14.177524630185674,1622292081.2353504,952024485.5846578,6.465852163706426,14.784797875727497,8.829835718952138,7058.0,0.0,0.0,47.0,1.0,12.67195767195767,0.05974333045824087
1703670099,0.2750966666465941,0.2874750598738401,0.023412934723752582,0.0,13.660478122757661,1622425507.9975073,953863680.1790885,10.058983040147595,13.59325811259405,8.832589798194933,7058.0,0.0,0.0,48.0,1.0,12.804232804232804,0.012378393227245987
1703670100,0.32353876178719115,0.26312752206791756,0.06807536747802055,0.0,13.496244737052606,1622608317.7295222,955669111.1035557,5.282416208055555,12.379014213847636,8.755633658958272,7058.0,0.0,0.0,54.0,1.0,12.936507936507937,0.06041123971927359
1703670101,0.28925646414283107,0.2602487792314259,0.027951707626788086,0.0,14.104381528330473,1622813303.404888,957508620.7531581,18.632216512971183,8.67510770826048,8.755988793911587,7058.0,0.0,0.0,42.0,1.0,13.068783068783068,0.02900768491140515
1703670102,0.2442349627927785,0.29576410386518204,0.021128480048842397,0.0,14.209867103472487,1622905141.420859,959346966.5289744,8.801999421602824,17.37774346770948,8.772661571399205,7058.0,0.0,0.0,51.0,1.0,13.201058201058201,0.05152914107240353
1703670103,0.23127592582275436,0.31114278427503667,0.05844243792069459,0.0,14.548017494729814,1623116485.7038028,961253324.5033841,12.469565603028563,10.66711046418316,8.562854619749883,7058.0,0.0,0.0,48.0,1.0,13.333333333333332,0.07986685845228231
1703670104,0.2704121867515574,0.3359636152877926,0.029401812342942334,0.0,13.861193542943274,1623295248.6112823,963133278.6465446,19.38111076780559,17.14062668035484,8.85641340229553,7058.0,0.0,0.0,45.0,1.0,13.465608465608465,0.06555142853623519
1703670105,0.2568045526584443,0.3060440312263654,0.04946043992405101,0.0,14.721559983080537,1623430565.073019,965040656.3870274,10.100652353565257,8.756965572097261,8.774145746266262,7058.0,0.0,0.0,41.0,1.0,13.597883597883598,0.0492394785679211
1703670106,0.25893834823056516,0.2402830905906573,0.07358414649229861,0.0,14.594059129476843,1623620634.4024508,966918653.1946698,22.422319128368866,15.218258386813073,8.79505106836164,7058.0,0.0,0.0,49.0,1.0,13.73015873015873,0.018655257639907857
1703670107,0.21985870638983934,0.29531427510828057,0.0346586302383046,0.0,15.43984047649777,1623768261.277115,968900162.7066721,10.738209222129122,12.154402107393398,8.828801751000496,7058.0,0.0,0.0,45.0,1.0,13.862433862433862,0.07545556871844122
1703670108,0.26355263314314925,0.29254283091505034,0.023228835536308515,0.0,14.881128289595,1623922560.1200335,970956677.571054,16.23057077652563,2.0,8.85228358915183,7058.0,0.0,0.0,45.0,1.0,13.994708994708994,0.028990197771901094
1703670109,0.2667840880657885,0.29291487305614466,0.06024954603881434,0.0,15.323622643613094,1624068760.0229902,973064132.2912211,10.432502208344363,19.02896282083549,8.513046841940495,7058.0,0.0,0.0,46.0,1.0,14.126984126984127,0.02613078499035615
1703670110,0.29285471395351775,0.29923093586227445,0.02411714821303836,0.0,15.431768341339135,1624187561.972777,975124246.865163,3.0,12.532416281174564,8.872578994808737,7058.0,0.0,0.0,44.0,1.0,14.25925925925926,0.006376221908756696
1703670111,0.3375486808123267,0.28429694283959356,0.0793084197692892,0.0,15.55732598067218,1624415900.332112,977223011.9992944,13.529947167435358,9.247108800192954,8.565006838912941,7058.0,0.0,0.0,48.0,1.0,14.39153439153439,0.05325173797273314
