ts_unix,latency_gre_ms,latency_eth0_ms,jitter_gre_ms,loss_gre_pct,util_gre_mbps,net_bytes_recv_eth0,net_bytes_sent_eth0,cpu_usage_system,cpu_usage_user,mem_used_percent,bgp_flap_count,netflow_bulk_bytes,netflow_voice_bytes,ipsec_rekey_events_1h,ipsec_rekey_anomaly,htb_payload_ceil_mbps,path_asymmetry
1701750012,0.26000662837059085,0.2754160243239918,0.045332833953982764,0.0,0.23328400218248752,1579574926.9238532,887178329.1766663,14.805358754784962,14.6785749041701,8.771197898351446,6753.0,0.0,0.0,46.0,1.0,34.0,0.015409395953400962
1701750013,0.2712899410287859,0.25980531398497364,0.058399131109204375,0.0,0.1615061292321494,1579816525.8740425,887357329.5667444,15.8652152423396,7.283457007312935,8.672909853944017,6753.0,0.0,0.0,49.0,1.0,34.0,0.011484627043812257
1701750014,0.2666290751507158,0.3205020939245584,0.005491771300166079,0.0,0.1913525479569368,1579996818.951938,887530467.9861609,12.747092047825076,10.458041445121431,8.586221929517047,6753.0,0.0,0.0,52.0,1.0,34.0,0.053873018773842596
1701750015,0.2637288618595788,0.24570253392844577,0.05289814747130883,0.0,0.02403418995227538,1580106929.2796998,887589255.1933368,16.37066048015392,13.968258752180695,8.737465076605893,6753.0,0.0,0.0,51.0,1.0,34.0,0.018026327931133013
1701750016,0.3133082883119433,0.24690888566070127,0.012015383327470458,0.0,0.20757626442592114,1580346783.8392913,887646480.3220956,11.688446547463542,15.166288111273758,8.784269683665462,6753.0,0.0,0.0,51.0,1.0,34.0,0.06639940265124203
1701750017,0.3191507148478565,0.2918332206623144,0.054548368280755606,0.0,0.2348329303229398,1580581153.048125,887776405.3863293,8.049165811678302,16.34524589874453,8.907970829385535,6753.0,0.0,0.0,41.0,1.0,34.0,0.027317494185542135
1701750018,0.28434246792436213,0.28980288663729564,0.048019379835726586,0.0,0.26730179660239944,1580784849.5199096,887940448.5708807,12.851416439603222,12.116100115497575,8.841244682668941,6753.0,0.0,0.0,46.0,1.0,34.0,0.0054604187129335124
1701750019,0.3020357162467661,0.33275989215030904,0.041101432095549444,0.0,0.0282632024284816,1581017540.6335633,888061066.7792476,7.094509464641283,16.686907672270294,8.956799695063863,6753.0,0.0,0.0,50.0,1.0,34.0,0.030724175903542927
1701750020,0.34780926112910837,0.2766384298996219,0.024827510894382003,0.0,0.25513406009341094,1581146568.649338,888222509.976156,21.31607826547075,13.11072865393804,8.483728659815968,6753.0,0.0,0.0,43.0,1.0,34.0,0.07117083122948648
1701750021,0.28196479867602076,0.3399259147876382,0.03218108239663901,0.0,0.23217107060156908,1581304434.5589046,888308285.0626591,11.358138980907754,9.070914234462002,8.590351783752208,6753.0,0.0,0.0,44.0,1.0,34.0,0.05796111611161742
1701750022,0.28022940311279165,0.25100593807437155,0.04990466900948386,0.0,0.15634418312370177,1581427861.231563,888421811.0078479,17.387454552567114,11.166604103610426,8.637420344162203,6753.0,0.0,0.0,50.0,1.0,34.0,0.029223465038420104
1701750023,0.3500290034768916,0.27986962464988074,0.024086616347110366,0.0,0.15707552136221795,1581620367.5240612,888497147.3339227,9.442257423075034,3.135741547790447,8.88067420961801,6753.0,0.0,0.0,42.0,1.0,34.0,0.07015937882701084
1701750024,0.2359392292450051,0.2720556561015711,0.028785639860851205,0.0,0.08755848457553951,1581859406.8967764,888551199.1637642,18.073122614959626,6.412491605483693,8.625108540192148,6753.0,0.0,0.0,48.0,1.0,34.0,0.03611642685656602
1701750025,0.30223601129628674,0.2804461216236752,0.039690634750795824,0.0,0.22316764936140376,1581941345.3296924,888691675.9947678,14.706163568420472,10.546555654297586,8.56339011601495,6753.0,0.0,0.0,44.0,1.0,34.0,0.02178988967261153
1701750026,0.18931992169646383,0.22145118524945995,0.07265634921592655,0.0,0.2826447971364175,1582169354.4864628,888780917.4572256,13.791621988074116,8.59451954497662,8.993342756786353,6753.0,0.0,0.0,42.0,1.0,34.0,0.032131263552996114
1701750027,0.32457886401699626,0.26596483556326905,0.018325245854694413,0.0,0.19033212007859535,1582260838.2980804,888949835.5530819,13.598223946918068,14.285942952786716,8.943067065724414,6753.0,0.0,0.0,53.0,1.0,34.0,0.05861402845372721
1701750028,0.2809690113473646,0.28763277837083207,0.06857280084608332,0.0,0.08451614994663174,1582371117.0630677,889040097.1365142,12.25596031591765,10.347157231921578,8.560208340343006,6753.0,0.0,0.0,43.0,1.0,34.0,0.006663767023467493
1701750029,0.19365626688234638,0.2825423818546787,0.036664482107686094,0.0,0.03933461365603927,1582582694.2486887,889148195.5083048,13.54466975566923,5.727542540748543,8.655499162926416,6753.0,0.0,0.0,41.0,1.0,34.0,0.08888611497233234
1701750030,0.22597202182538773,0.28448842070469627,0.05069739473040106,0.0,0.16786396862281416,1582673389.5774858,889243186.083869,11.077649012975694,10.708183982672734,8.535115839238546,6753.0,0.0,0.0,45.0,1.0,34.0,0.05851639887930854
1701750031,0.2678577661634415,0.28707577132808704,0.0668716283781147,0.0,0.2674759526565701,1582771609.4494224,889333379.1319335,16.230845932826067,17.849794262911562,8.924824772528131,6753.0,0.0,0.0,45.0,1.0,34.0,0.019218005164645557
1701750032,0.3149460515482865,0.259570916371454,0.050898127166682613,0.0,0.25652724754927925,1582973864.4474692,889431588.8027586,13.885417640461,17.55463230358994,8.85393254415107,6753.0,0.0,0.0,51.0,1.0,34.0,0.05537513517683246
1701750033,0.28511168037810525,0.276092377632074,0.033621434718620336,0.0,0.24693517648643415,1583130467.0134127,889483643.7236818,16.792375604918114,12.498501629588024,8.525391050310946,6753.0,0.0,0.0,52.0,1.0,34.0,0.009019302746031244
1701750034,0.22114054530149319,0.3147629843652383,0.017456288317130596,0.0,0.058785597525584335,1583317755.4476051,889628159.2327075,11.529817761804326,10.988676103316356,9.018624406921486,6753.0,0.0,0.0,52.0,1.0,34.0,0.09362243906374512
1701750035,0.2643202700705765,0.2795931608607286,0.0524008361307146,0.0,0.19945051183803658,1583493860.7739418,889722829.3312228,17.10435441942403,13.160763674345276,8.64896120957048,6753.0,0.0,0.0,40.0,1.0,34.0,0.015272890790152094
1701750036,0.24721442568672486,0.34784483061920235,0.06678178279766275,0.0,0.17788509486942727,1583726106.703981,889841002.6001396,19.4031776591622,13.153846238649399,8.825329245057116,6753.0,0.0,0.0,47.0,1.0,34.0,0.10063040493247749
1701750037,0.346898353058902,0.24908583876665993,0.010777775788487452,0.0,0.21382971670728917,1583902006.8169432,889915748.0867757,14.900282590908006,17.265111591699235,8.796008760751334,6753.0,0.0,0.0,44.0,1.0,34.0,0.09781251429224205
1701750038,0.27091178019208534,0.29009646051475707,0.04152864296880978,0.0,0.31401788525875435,1584135209.7555246,890064769.1224426,11.773358000233953,15.890545852755787,9.033388637090594,6753.0,0.0,0.0,52.0,1.0,34.0,0.019184680322671732
1701750039,0.27234191522178597,0.3074388115694649,0.03659293736476138,0.0,0.28618819376329213,1584354794.7159956,890160308.2518647,12.945236049757913,12.200923039724461,8.605252454682269,6753.0,0.0,0.0,52.0,1.0,34.0,0.03509689634767893
1701750040,0.3376777289226097,0.32487721276263193,0.03992523027128017,0.0,0.17329700438139717,1584581586.4969666,890255002.6770656,17.627245079434058,16.525808080789883,8.940391464837692,6753.0,0.0,0.0,46.0,1.0,34.0,0.012800516159977793
1701750041,0.29714932830426094,0.335491585061944,0.023909481803494715,0.0,0.15742634229979713,1584749330.7566864,890370615.5917279,14.273336043591794,5.130974738821603,8.708008788666667,6753.0,0.0,0.0,48.0,1.0,34.0,0.038342256757683046
1701750042,0.3098461647782526,0.35241880016638927,0.05347481843751241,0.0,0.155268013273202,1584863145.5936928,890506230.8858572,14.451668268353856,16.405415195253276,8.914627411936635,6753.0,0.0,0.0,51.0,1.0,34.0,0.04257263538813666
1701750043,0.2922077205544479,0.32367604774073416,0.04227414369098208,0.0,0.2503564189580019,1585100983.4901147,890594666.2427,9.189277766860558,8.193081585337275,8.936057758527506,6753.0,0.0,0.0,54.0,1.0,34.0,0.03146832718628628
1701750044,0.29106945232897913,0.3214389530660228,0.04824808442228471,0.0,0.16247823542074566,1585266199.0831296,890754565.7614832,13.351684763331905,11.718904217439523,8.626919828896352,6753.0,0.0,0.0,54.0,1.0,34.0,0.030369500737043698
1701750045,0.29885075827832297,0.2590222037359087,0.02000959280337673,0.0,0.12907894224729366,1585499887.9738188,890874698.0882373,14.135783617230656,9.72288777766496,8.980790316489715,6753.0,0.0,0.0,45.0,1.0,34.0,0.039828554542414296
1701750046,0.3088953527518887,0.3214506552933756,0.03136766970177521,0.0,0.08218241026679828,1585651500.6688795,890990280.4549515,15.904074279248118,23.41377282493938,8.765962008600837,6753.0,0.0,0.0,51.0,1.0,34.0,0.012555302541486901
1701750047,0.2136597833945521,0.33605239829470657,0.03748928910279518,0.0,0.11170960186832214,1585857519.115829,891092785.1863251,13.081177622661894,20.338060225418285,8.96496904571625,6753.0,0.0,0.0,46.0,1.0,34.0,0.12239261490015446
1701750048,0.22805780437224826,0.29575483773704414,0.0369339678135423,0.0,0.23611550141044663,1586041659.9254708,891275227.9578526,16.857413106592986,6.035962646427723,8.627017091284587,6753.0,0.0,0.0,47.0,1.0,34.0,0.06769703336479588
1701750049,0.33847146836911846,0.29321428283725826,0.052158821426113645,0.0,0.20472600443497369,1586156479.6024723,891378331.9301332,13.42355021144285,13.036893083967783,8.774318486885939,6753.0,0.0,0.0,53.0,1.0,34.0,0.0452571855318602
1701750050,0.32775867652749924,0.24980151892501673,0.016985486218738573,0.0,0.2307370805992254,1586353594.8015046,891445205.3229351,18.5335315904951,17.413135422449084,8.840666184845102,6753.0,0.0,0.0,50.0,1.0,34.0,0.07795715760248251
1701750051,0.2835895476596065,0.29287034427404324,0.036564741261129685,0.0,0.16851563008823386,1586473435.4303565,891506331.4960991,18.226099538605553,11.305688341365931,8.662512176315076,6753.0,0.0,0.0,50.0,1.0,34.0,0.00928079661443676
1701750052,0.25919587005401273,0.2763466004620873,0.04325566036221462,0.0,0.14077280422785665,1586658791.1281984,891631685.3482958,15.51382740965385,9.832580762954063,8.760292389913648,6753.0,0.0,0.0,44.0,1.0,34.0,0.017150730408074577
1701750053,0.27191852893993407,0.3019579489906881,0.058562645539767394,0.0,0.26945611954583737,1586788767.88114,891815761.8946353,14.365902330757741,11.852618857868737,8.716233247651607,6753.0,0.0,0.0,41.0,1.0,34.0,0.03003942005075405
1701750054,0.3379613980467558,0.3133503220172629,0.04233340087854247,0.0,0.3481614276154421,1586953412.2672958,891937150.9168662,9.761823236625549,11.602652055964452,9.09284558230828,6753.0,0.0,0.0,44.0,1.0,34.0,0.024611076029492918
1701750055,0.24862214951998557,0.314172180895785,0.011643912399130894,0.0,0.11115020389567265,1587151041.8006837,892050185.5900818,12.432422170033872,13.20656609591029,8.870621489815942,6753.0,0.0,0.0,51.0,1.0,34.0,0.06555003137579946
1701750056,0.22397825947390193,0.2098654826215094,0.008996695512907806,0.0,0.20313171196465216,1587317736.3750827,892180048.643798,10.597236332234303,13.768338741964712,8.775877755420069,6753.0,0.0,0.0,47.0,1.0,34.0,0.014112776852392539
1701750057,0.2333171031489076,0.271094134659903,0.06850405379106947,0.0,0.2954897283579426,1587401442.004303,892250803.4616106,14.814965346874198,10.235858668185681,8.745554196791332,6753.0,0.0,0.0,47.0,1.0,34.0,0.0377770315109954
1701750058,0.2852197962866122,0.27315760581065884,0.004236608188808388,0.0,0.02,1587501085.972613,892420974.0383552,15.844232037844275,12.549328161733484,8.663335486784375,6753.0,0.0,0.0,51.0,1.0,34.0,0.01206219047595336
1701750059,0.24330927282595372,0.29718361880461514,0.04649257087072544,0.0,0.05774586292019024,1587654724.9906921,892544205.7533691,5.046153384016691,17.022793528057054,9.022301568479685,6753.0,0.0,0.0,40.0,1.0,34.0,0.05387434597866142
1701750060,0.3131606463643965,0.31069591446812206,0.053506808627952276,0.0,0.12644251336740114,1587784070.944674,892624588.205067,16.126662139832188,13.767908038402668,8.55319349923797,6756.0,0.0,0.0,50.0,1.0,34.0,0.0024647318962744413
1701750061,0.24028222686457812,0.29844907904614487,0.07051590836839369,0.0,0.2064231783375479,1587969538.7828746,892686720.3925705,14.56874117828791,11.81445851124183,9.126821160856375,6756.0,0.0,0.0,46.0,1.0,34.0,0.05816685218156675
1701750062,0.29610572519849365,0.31724535813405885,0.049855812379644183,0.0,0.07804964304666655,1588105146.7194672,892877404.07183,12.460879905318972,8.117848526996552,8.722488737716711,6756.0,0.0,0.0,42.0,1.0,34.0,0.0211396329355652
1701750063,0.33013382930699786,0.29153188436307775,0.05451524852728411,0.0,0.1795919724157099,1588336526.929568,893065640.3895193,12.417479724438284,11.179436489272144,8.772499321153239,6756.0,0.0,0.0,46.0,1.0,34.0,0.03860194494392011
1701750064,0.31262397850170803,0.27061199755167564,0.08029116862178869,0.0,0.14107082305937302,1588539978.1720073,893150221.4712619,13.879810385545497,10.550527519051737,8.636018651444672,6756.0,0.0,0.0,48.0,1.0,34.0,0.04201198095003239
1701750065,0.31766944719110934,0.31403393468418916,0.10269490185883712,0.0,0.15855261223824832,1588731119.87078,893248791.6133469,7.455637602107305,6.5560804354379245,9.01101452792852,6756.0,0.0,0.0,54.0,1.0,34.0,0.00363551250692018
1701750066,0.30807867103103487,0.32175596757420283,0.07061218688041948,0.0,0.22466766539699484,1588917611.3734877,893415615.1916378,12.076629317122714,17.76442800877375,8.945694299902435,6759.0,0.0,0.0,47.0,1.0,34.0,0.01367729654316796
1701750067,0.2742888358042598,0.2935283211449025,0.15736690504684575,0.0,0.22915810802365366,1589099402.9458463,893515801.6048949,9.975964209114506,3.983364360710297,8.499877246919235,6759.0,0.0,0.0,49.0,1.0,34.0,0.019239485340642737
1701750068,0.2549017879198464,0.2698511074678269,0.0953329642127608,0.0,0.1389819804405894,1589232929.0822883,893642782.7023008,10.626600527030313,15.007556237652476,8.7249525882983,6759.0,0.0,0.0,47.0,1.0,34.0,0.01494931954798051
1701750069,0.26838292797804847,0.28723222552855526,0.07909409236400407,0.0,0.22788770929901994,1589441459.020633,893790765.0353597,15.813063067360606,13.51112954502547,8.633979410372262,6759.0,0.0,0.0,46.0,1.0,34.0,0.018849297550506794
1701750070,0.32733965389987174,0.2681557001174856,0.0578512400255032,0.0,0.26490947843102114,1589649199.0628698,893902836.5717351,15.777925415828236,14.246391680041079,8.917690831949104,6759.0,0.0,0.0,42.0,1.0,34.0,0.05918395378238617
1701750071,0.32787462090095926,0.2947290370729571,0.09339906531261818,0.0,0.16955584664449336,1589859346.8368406,894006663.3644365,9.290665229770376,10.342849092573928,8.719040277169588,6759.0,0.0,0.0,41.0,1.0,34.0,0.033145583828002145
1701750072,0.3355891648134162,0.32532170083923123,0.07240819707288998,0.0,0.18739363975087667,1590008312.8912444,894064262.0464283,15.826296602160127,17.583236779812758,8.748541231088575,6762.0,0.0,0.0,51.0,1.0,34.0,0.010267463974184987
1701750073,0.23455272213393186,0.3222744328584409,0.09890463027202195,0.0,0.20794281262032072,1590149246.378065,894210316.5999914,12.924191756807584,10.751354708404595,8.452913391549629,6762.0,0.0,0.0,49.0,1.0,34.0,0.08772171072450902
1701750074,0.3253831412444705,0.26974199387249126,0.1060701364257165,0.0,0.15135203733941807,1590385457.0594316,894361037.3055942,14.278173977376143,11.401933465021528,8.637201945239843,6762.0,0.0,0.0,41.0,1.0,34.0,0.05564114737197923
1701750075,0.24995444614185272,0.32060324120247763,0.04770628460708394,0.0,0.15237951647444262,1590634375.3505578,894524377.8021972,14.766181591321908,11.370240651726284,8.604854878673954,6762.0,0.0,0.0,40.0,1.0,34.0,0.07064879506062491
1701750076,0.2776452687935705,0.2928821420404681,0.06703890426012558,0.0,0.1983236225428285,1590846207.0820224,894627695.9617671,11.357754867945786,11.782681927702182,8.42388154372566,6762.0,0.0,0.0,46.0,1.0,34.0,0.015236873246897598
1701750077,0.27081861466279594,0.21511209810247628,0.09708461115864159,0.0,0.30178488661616654,1591058257.9888625,894772302.4748563,11.697880488633036,11.196322342424763,8.736924974024301,6762.0,0.0,0.0,44.0,1.0,34.0,0.05570651656031966
1701750078,0.32284826476832207,0.26908227299478255,0.06836545038489249,0.0,0.15420186706614794,1591248712.4806833,894925868.6562765,9.370325298297892,8.544308358849271,8.693467029196944,6765.0,0.0,0.0,53.0,1.0,34.0,0.05376599177353952
1701750079,0.3092583781996515,0.2893267697081888,0.0454186487606524,0.0,0.09167197288629343,1591391668.7075188,895006045.5898327,16.910381098321764,10.728971321468514,8.784397818871048,6765.0,0.0,0.0,51.0,1.0,34.0,0.019931608491462693
1701750080,0.32602416340008017,0.28344155785871505,0.15821039788618224,0.0,0.20196471700891244,1591627409.4761586,895090382.7916762,7.154808878116449,12.427630676544906,8.886191223602696,6765.0,0.0,0.0,46.0,1.0,34.0,0.042582605541365115
1701750081,0.23570178297371613,0.3019031789929495,0.08451928673408479,0.0,0.20025779963054952,1591781057.3059902,895244966.2605445,18.226748220567536,14.863962034354063,8.882024099218441,6765.0,0.0,0.0,45.0,1.0,34.0,0.06620139601923336
1701750082,0.2918348879467309,0.27532130786437853,0.1138446760424392,0.0,0.11141471417825086,1591993632.732368,895409497.7031218,16.075154734461226,10.950723541568141,8.788982132540397,6765.0,0.0,0.0,50.0,1.0,34.0,0.016513580082352375
1701750083,0.28172514016746036,0.29441385515306917,0.11449458757663634,0.0,0.22915254359647516,1592110558.2752209,895556693.5798672,16.128501669952346,6.029776956290779,8.671012945115432,6765.0,0.0,0.0,47.0,1.0,34.0,0.012688714985608807
1701750084,0.2807465882549451,0.28436533401350206,0.074401366053348,0.0,0.13320098557088952,1592216886.7773433,895700432.0745293,17.015598803913505,12.342780479150795,8.999977202162594,6768.0,0.0,0.0,50.0,1.0,34.0,0.0036187457585569738
1701750085,0.20812026251528504,0.23975576149402003,0.03800779401797148,0.0,0.25537830808854345,1592314828.1454854,895851907.0687325,16.79613576816773,10.449392277687421,8.484166768453159,6768.0,0.0,0.0,40.0,1.0,34.0,0.031635498978734994
1701750086,0.20180951374203387,0.27281262499598935,0.03998809349727864,0.0,0.2551589754317177,1592424737.0115712,895928984.4010439,13.534194831168632,11.16524521563942,8.704013981284337,6768.0,0.0,0.0,43.0,1.0,34.0,0.07100311125395548
1701750087,0.2806695839774842,0.2806523606812424,0.10565122940303667,0.0,0.08260436666965601,1592569477.3719516,896057675.2234164,7.5733903770264375,17.600523047981582,8.550672481196404,6768.0,0.0,0.0,47.0,1.0,34.0,1.7223296241819508e-05
1701750088,0.2203095596235068,0.30940508869972067,0.153915803810904,0.0,0.18131693270604912,1592686235.4144928,896211839.8788781,14.13488962090235,12.038303879803342,8.808344285570708,6768.0,0.0,0.0,46.0,1.0,34.0,0.08909552907621388
1701750089,0.2918228107297214,0.2958254628107289,0.11433702190562232,0.0,0.19232115649037712,1592827688.6865525,896388370.4937036,18.912577428931456,10.351684851654209,8.664836310687905,6768.0,0.0,0.0,49.0,1.0,34.0,0.0040026520810075294
1701750090,0.35143512384357145,0.30269261064547537,0.08715826952843138,0.0,0.1259680916032361,1593005608.1565912,896441372.5501906,14.09750591840751,16.118999980196616,9.240585726383834,6771.0,0.0,0.0,48.0,1.0,34.0,0.04874251319809608
1701750091,0.3322014734528265,0.3002563764384333,0.06926690606638675,0.0,0.2948736148803749,1593226563.3288157,896513772.7610273,13.890858376357171,12.608552289612282,8.730758591269671,6771.0,0.0,0.0,47.0,1.0,34.0,0.03194509701439324
1701750092,0.33912787429783925,0.2697203908510178,0.13893549712039993,0.0,0.366090946829835,1593375548.6070971,896639787.2968448,11.32386610169796,7.612144276457529,9.033320501958999,6771.0,0.0,0.0,42.0,1.0,34.0,0.06940748344682146
1701750093,0.3020225396618696,0.2896698152481676,0.04661721385048114,0.0,0.16947473867358276,1593612284.034174,896770125.5398889,7.433984493499682,8.569206364686707,8.914437133300346,6771.0,0.0,0.0,53.0,1.0,34.0,0.012352724413701999
1701750094,0.2940719330009592,0.2915365166252074,0.07202034990535355,0.0,0.2322094838325358,1593773385.3433814,896892990.3403704,13.9041551823721,14.649667028087974,8.855438957935231,6771.0,0.0,0.0,43.0,1.0,34.0,0.0025354163757517756
1701750095,0.24726668928312157,0.3263094828537714,0.0369477759358158,0.0,0.2114998818949296,1593947611.525992,897019306.7402984,16.042447081374053,10.811286975169798,8.998692604655949,6771.0,0.0,0.0,50.0,1.0,34.0,0.07904279357064986
1701750096,0.25633175209028897,0.23509755323370068,0.07479913300302177,0.0,0.14799449438841225,1594093299.1435184,897075615.1694326,11.679088997676528,4.72774278259474,8.891579465643176,6774.0,0.0,0.0,53.0,1.0,34.0,0.021234198856588282
1701750097,0.29200440268695205,0.2504775928394699,0.058789962603730074,0.0,0.15663222453231523,1594201825.0292048,897176756.1395484,16.922845332652795,8.865159013259923,8.611204011319966,6774.0,0.0,0.0,50.0,1.0,34.0,0.04152680984748214
1701750098,0.2868669242940952,0.29240493148086427,0.10454865239145207,0.0,0.08310840922938706,1594417003.3829203,897341964.133782,12.353438356522483,15.41495105670407,8.938934092232623,6774.0,0.0,0.0,53.0,1.0,34.0,0.005538007186769056
1701750099,0.35894223914046997,0.3186010502207427,0.06271300721858736,0.0,0.17355703607904474,1594656542.906256,897409997.4514198,15.972440139109176,17.547766478361208,8.691876750031213,6774.0,0.0,0.0,42.0,1.0,34.0,0.04034118891972727
1701750100,0.25310705192428407,0.32334508663074973,0.15300494759015992,0.0,0.16773683094995373,1594814906.199654,897490329.8588197,13.008410955174826,16.177138444367557,8.683628431481822,6774.0,0.0,0.0,41.0,1.0,34.0,0.07023803470646567
1701750101,0.31109899073849934,0.2670927262396001,0.14744484369855287,0.0,0.19982819374937963,1594902263.8858004,897670984.6936471,6.896041964679234,18.955492562964988,8.781445153723467,6774.0,0.0,0.0,52.0,1.0,34.0,0.04400626449889922
1701750102,0.3121223341579541,0.2996096212361142,0.13783044112076503,0.0,0.1916344692067106,1595030951.1823208,897852727.7674019,19.808751610149034,11.238582833217583,8.69768386385043,6774.0,0.0,0.0,49.0,1.0,34.0,0.012512712921839919
1701750103,0.31747456073713975,0.26809570793819815,0.03050875789979193,0.0,0.18761396102879901,1595248562.3096478,897912071.1595647,20.09333473530635,16.82926043417847,8.707754501258126,6777.0,0.0,0.0,41.0,1.0,34.0,0.04937885279894161
1701750104,0.3384865424482481,0.2813217599047029,0.04458195497558044,0.0,0.18113528557982456,1595438912.7314124,897987600.115202,16.09007591014173,14.124025767512137,8.619663029223908,6777.0,0.0,0.0,46.0,1.0,34.0,0.057164782543545234
1701750105,0.2228830378339088,0.2978842239556257,0.06253127308480957,0.0,0.13252724916586514,1595598183.8925366,898051980.0995061,17.56039021556175,15.934206597923788,8.755668802123093,6777.0,0.0,0.0,48.0,1.0,34.0,0.07500118612171688
1701750106,0.2625148481525875,0.3259767099736766,0.06981085857975676,0.0,0.22627398600691973,1595737722.8218596,898157182.6277164,14.92112644476813,2.0,8.952689860213445,6777.0,0.0,0.0,51.0,1.0,34.0,0.0634618618210891
1701750107,0.2939556681253575,0.3251319294079828,0.08506208658367534,0.0,0.13788449380907727,1595847306.9592593,898233454.7706537,18.19115785698412,13.61912620639415,8.9394357626666,6777.0,0.0,0.0,54.0,1.0,34.0,0.031176261282625295
1701750108,0.3077281114043744,0.31168494596408075,0.07022586655817825,0.0,0.2753318592729668,1595932096.5538077,898302898.8530583,17.510637517729673,13.581327893833205,8.77954581512193,6777.0,0.0,0.0,49.0,1.0,34.0,0.003956834559706357
1701750109,0.2941128755744917,0.27130213580741996,0.07142224918465775,0.0,0.17468022444139683,1596131269.710018,898404395.7731167,23.25134982067848,14.30333414063877,8.87320301582216,6780.0,0.0,0.0,42.0,1.0,34.0,0.022810739767071708
1701750110,0.26454190443432213,0.27973263478667343,0.13663613717863213,0.0,0.22219664230899724,1596234065.4860418,898546918.7853677,12.896356245469962,6.757866323147529,8.875375848306598,6780.0,0.0,0.0,45.0,1.0,34.0,0.0151907303523513
1701750111,0.24888899163100398,0.2901022158348321,0.013053183086224569,0.0,0.20530515864582202,1596429822.3111212,898740524.4062376,16.557052928912647,18.12837061063097,8.741212772945604,6780.0,0.0,0.0,47.0,1.0,34.0,0.041213224203828114
1701750112,0.2706729484175442,0.2878942056208202,0.14390279326935812,0.0,0.08715541080423529,1596649151.6586473,898825421.5967559,6.579793990754854,10.341872017726491,8.96575885574027,6780.0,0.0,0.0,47.0,1.0,34.0,0.017221257203275997
