ts_unix,latency_gre_ms,latency_eth0_ms,jitter_gre_ms,loss_gre_pct,util_gre_mbps,net_bytes_recv_eth0,net_bytes_sent_eth0,cpu_usage_system,cpu_usage_user,mem_used_percent,bgp_flap_count,netflow_bulk_bytes,netflow_voice_bytes,ipsec_rekey_events_1h,ipsec_rekey_anomaly,htb_payload_ceil_mbps,path_asymmetry
1703650013,0.3613028571725022,0.29716051820079975,0.038276465810637,0.0,0.118749322322624,1397778723.8486378,901505219.6189265,15.042822848412468,8.921076718655645,8.887304914371418,5890.0,0.0,0.0,46.0,1.0,34.0,0.06414233897170246
1703650014,0.2930653014447013,0.23400241292788568,0.031780994662679335,0.0,0.12699568484962254,1398025647.0538049,901584100.4350829,15.58689434843834,13.989844579251516,9.000967935068342,5890.0,0.0,0.0,46.0,1.0,34.0,0.0590628885168156
1703650015,0.3173051897829554,0.27318952046301137,0.04324616687156206,0.0,0.1971385254675588,1398227532.723555,901702417.2557875,20.60447543526723,9.93765618477284,8.794002397615644,5890.0,0.0,0.0,41.0,1.0,34.0,0.04411566931994404
1703650016,0.28976705824414273,0.278627003675369,0.008888784757384718,0.0,0.20828886334022276,1398331205.0180202,901852805.1795728,8.148640963073614,19.66706258858564,8.8120596987867,5890.0,0.0,0.0,50.0,1.0,34.0,0.011140054568773705
1703650017,0.3510399662427135,0.2691008683997176,0.059152045101195753,0.0,0.10954590310364802,1398563279.0115666,901908306.7579762,20.448194161853095,8.580710496138167,9.14530956537824,5890.0,0.0,0.0,46.0,1.0,34.0,0.08193909784299591
1703650018,0.2937265632398054,0.28939631823119133,0.05932343284034197,0.0,0.043451964818203265,1398798502.7932308,901970250.6735468,19.0196027615933,14.136132782964816,8.877146185557033,5890.0,0.0,0.0,47.0,1.0,34.0,0.004330245008614064
1703650019,0.29078724673073764,0.29061732698390663,0.02740639360972008,0.0,0.2426768243238663,1398985382.0221064,902145315.5818298,9.021884033549723,7.527609486949219,8.87592931695968,5890.0,0.0,0.0,46.0,1.0,34.0,0.0001699197468310043
1703650020,0.23602564309680266,0.29504465092399434,0.03478382273184619,0.0,0.17269730559029514,1399098276.8104525,902288821.574638,4.343007360964915,6.84206373725689,8.910090104523896,5890.0,0.0,0.0,41.0,1.0,34.0,0.05901900782719169
1703650021,0.25596694857809654,0.3390739795463092,0.013606124472838176,0.0,0.1410267308694216,1399251734.8833616,902434873.0762612,13.069965612317649,5.956061520983043,8.630564215241296,5890.0,0.0,0.0,40.0,1.0,34.0,0.08310703096821265
1703650022,0.2944101574774704,0.25422588858535505,0.05295935002942981,0.0,0.19378632861558473,1399381739.787993,902566752.5339224,9.250562789556424,7.342415452054578,8.767213264640626,5890.0,0.0,0.0,46.0,1.0,34.0,0.04018426889211535
1703650023,0.2880440620077369,0.33210030516740674,0.0442281200207458,0.0,0.09511637370299222,1399467205.823076,902669870.2379721,13.201506009791245,14.890735343280522,8.775407538318776,5890.0,0.0,0.0,46.0,1.0,34.0,0.04405624315966983
1703650024,0.27422253869746527,0.2836889121145487,0.05276430199526169,0.0,0.11525389948952337,1399574865.5042129,902784038.4510318,18.850478323628238,10.718934353422302,8.96264038136922,5890.0,0.0,0.0,49.0,1.0,34.0,0.009466373417083451
1703650025,0.30002802846329246,0.29674281302231675,0.03138263618511538,0.0,0.2360925117785635,1399735366.3297858,902893798.2663647,8.615506455197202,11.264783221897277,8.641535538785474,5890.0,0.0,0.0,46.0,1.0,34.0,0.0032852154409757084
1703650026,0.22642627128379367,0.24569470222659104,0.04230262834494103,0.0,0.09435854766920074,1399846281.8675108,903003738.4875432,14.682055073391155,14.760638159032544,8.767199779386885,5890.0,0.0,0.0,47.0,1.0,34.0,0.01926843094279737
1703650027,0.22020495270465765,0.31040495758302644,0.07573584633840352,0.0,0.14419670585409816,1400022120.6068513,903144995.9161804,14.466191330752629,15.642216413086883,8.804794164374995,5890.0,0.0,0.0,45.0,1.0,34.0,0.0902000048783688
1703650028,0.24393194024906037,0.23772752964608074,0.0726585725002985,0.0,0.20620996894148844,1400178618.6755404,903292594.842371,9.19032887113946,17.32504862866337,8.988151669203939,5890.0,0.0,0.0,49.0,1.0,34.0,0.006204410602979632
1703650029,0.34587488924008836,0.32051584892276264,0.037226234350775204,0.0,0.07443852816564198,1400339788.8518052,903390876.6244841,13.77314801751506,17.77195924403486,8.612123216779752,5890.0,0.0,0.0,53.0,1.0,34.0,0.02535904031732572
1703650030,0.2597856790659125,0.2826343115542318,0.030038317964421267,0.0,0.027747199656922072,1400539392.826476,903493704.7711511,8.208579018412724,14.769852818623999,8.937862721010394,5890.0,0.0,0.0,46.0,1.0,34.0,0.02284863248831931
1703650031,0.24696211503446713,0.2777562694276189,0.04428220387556934,0.0,0.0352133521809746,1400738484.2566874,903631104.8796568,19.82534962449419,9.846537477158071,8.808617775451228,5890.0,0.0,0.0,48.0,1.0,34.0,0.03079415439315175
1703650032,0.3751140453213504,0.2570322114377561,0.0579761033435655,0.0,0.15893879499039815,1400845628.1485639,903694540.3794531,15.216903641358744,8.33225694616513,8.61347617882516,5890.0,0.0,0.0,42.0,1.0,34.0,0.11808183388359428
1703650033,0.2543297971211201,0.2695603282590728,0.07927245898734583,0.0,0.14236474737997334,1400977717.3590007,903839795.3257201,16.002348476208567,3.933806596856689,8.873634331200957,5890.0,0.0,0.0,43.0,1.0,34.0,0.015230531137952696
1703650034,0.32815370941815636,0.3228506710610285,0.02719050378811834,0.0,0.2259544151900762,1401146229.0552115,903894755.5848899,18.35372398984311,2.479684239432615,8.786411761728871,5890.0,0.0,0.0,54.0,1.0,34.0,0.005303038357127865
1703650035,0.32249453337382333,0.26288555556269944,0.060090966552767223,0.0,0.23796769849855404,1401249961.4476576,904055527.0118622,19.475924851502565,16.104779387887817,8.911968120885067,5890.0,0.0,0.0,42.0,1.0,34.0,0.0596089778111239
1703650036,0.2719101701087845,0.308388648330275,0.00550859541475196,0.0,0.21946534769673987,1401485276.769061,904184213.9486148,19.286102546347028,9.107552904029594,8.872788613853622,5890.0,0.0,0.0,46.0,1.0,34.0,0.03647847822149053
1703650037,0.23605800430329069,0.28491145510172083,0.03546355830606349,0.0,0.12281514704472957,1401725543.09792,904239553.0037705,11.953833298327298,8.32770998809516,8.848000797218884,5890.0,0.0,0.0,44.0,1.0,34.0,0.04885345079843015
1703650038,0.2966495047179868,0.24229941110428355,0.0655762214056139,0.0,0.18147689247848695,1401830153.349778,904424494.4588172,14.67674864510555,13.86309818479062,8.731810479925146,5890.0,0.0,0.0,46.0,1.0,34.0,0.05435009361370324
1703650039,0.20243899825577627,0.29187073282698917,0.05845332838427081,0.0,0.17668796739234127,1402021627.1298282,904529645.3727348,15.955426115219007,18.942541065478764,8.951311790445999,5890.0,0.0,0.0,51.0,1.0,34.0,0.0894317345712129
1703650040,0.29499901523835137,0.3196791853328373,0.03726458729898364,0.0,5.35745570711015,1402183198.0840683,905362714.8457055,15.041108363938346,12.046328463867528,8.705375101408434,5890.0,0.0,0.0,46.0,1.0,5.0,0.02468017009448592
1703650041,0.2777987276017718,0.26522485790506717,0.046788598892848046,0.0,5.869667918291863,1402337914.1332386,906261853.0993937,16.32355302679714,5.550319057913727,9.035600360309038,5890.0,0.0,0.0,42.0,1.0,5.119496855345912,0.012573869696704654
1703650042,0.2564901239615439,0.30170686470617764,0.056483351293712805,0.0,5.372979059630335,1402429999.7160487,907122447.1379739,14.431853340327656,6.036009220564586,8.813280882694848,5890.0,0.0,0.0,43.0,1.0,5.238993710691824,0.04521674074463372
1703650043,0.310712295232245,0.3808022796434055,0.06025919763764151,0.0,6.161930435268654,1402616415.23749,908045647.0553312,18.06554239399856,11.89857774001193,8.794518299985617,5890.0,0.0,0.0,51.0,1.0,5.3584905660377355,0.07008998441116054
1703650044,0.27301267283165476,0.26546776446307147,0.01570913428351676,0.0,6.1416499156382836,1402840194.831491,908863765.1582733,7.658818416347121,8.123383042703816,8.767705908152125,5890.0,0.0,0.0,51.0,1.0,5.477987421383648,0.007544908368583292
1703650045,0.30683018956517116,0.34372128651009404,0.015101400058395123,0.0,5.979932751513779,1403076804.4572713,909776506.0538955,16.39594377129335,12.956691269473637,8.839815119873434,5890.0,0.0,0.0,46.0,1.0,5.59748427672956,0.036891096944922874
1703650046,0.2905869317603169,0.28452305366424263,0.04481657718312975,0.0,5.58073567602442,1403274673.9904299,910671111.9921436,16.15382192535997,4.410227463982549,8.505357805648062,5890.0,0.0,0.0,52.0,1.0,5.716981132075472,0.006063878096074282
1703650047,0.2985736610845155,0.2758888542786502,0.027262695844030686,0.0,6.588147038901906,1403437820.1037154,911620165.6042902,18.275758153045615,7.863976688416449,8.836906238850244,5890.0,0.0,0.0,44.0,1.0,5.836477987421383,0.02268480680586532
1703650048,0.2994030940439398,0.30574730537677325,0.014746672182190789,0.0,6.524955177599194,1403637891.2522695,912597351.0504788,16.44341153830679,10.319004020569574,8.625255542070269,5890.0,0.0,0.0,47.0,1.0,5.955974842767295,0.0063442113328334715
1703650049,0.28361769045754837,0.2730064431490114,0.02743912962813866,0.0,6.3787436486968305,1403823128.348701,913552077.0156953,16.103078355088865,14.768135593739636,8.865040332026632,5890.0,0.0,0.0,47.0,1.0,6.0754716981132075,0.010611247308536964
1703650050,0.2986361522548742,0.282895053256415,0.05691384849793214,0.0,6.40590176705551,1403923079.6926076,914439852.673997,6.754324891642139,8.768736066667556,8.751629127537468,5890.0,0.0,0.0,49.0,1.0,6.19496855345912,0.015741098998459213
1703650051,0.30380114944287767,0.2407944295417045,0.011693122020608904,0.0,6.784038784328667,1404050815.698936,915403439.8882957,23.157355739943124,7.587610451616175,8.977036644920103,5890.0,0.0,0.0,42.0,1.0,6.314465408805031,0.06300671990117318
1703650052,0.3244191380598262,0.2905962000084425,0.0581161385036401,0.0,7.529439451118661,1404135742.4545462,916407634.8854727,20.383883351893402,14.357799845070499,8.720502446056967,5890.0,0.0,0.0,46.0,1.0,6.433962264150943,0.0338229380513837
1703650053,0.2960181854261267,0.26747497556266164,0.048682654713758655,0.0,7.067562412874139,1404221803.232901,917403489.2664472,17.09084353847327,14.494916899006443,8.912406237792341,5890.0,0.0,0.0,40.0,1.0,6.553459119496855,0.028543209863465036
1703650054,0.3271356742035845,0.29869810288746795,0.025873701447412963,0.0,7.0214496436840355,1404447161.9230232,918417625.4784505,9.77473731402582,15.143585417630518,8.833636672781612,5890.0,0.0,0.0,49.0,1.0,6.672955974842767,0.028437571316116572
1703650055,0.3704666565553168,0.307433658803259,0.060104297738087537,0.0,6.302174452788549,1404579698.848004,919288578.8674495,22.732983728349208,10.005897259357962,8.713265973105132,5890.0,0.0,0.0,53.0,1.0,6.7924528301886795,0.06303299775205778
1703650056,0.3526510662523963,0.3080217431363679,0.029790477540018564,0.0,6.894235178645919,1404777024.5624466,920311748.9167112,9.124893722134345,3.0501322895517102,8.681288621682631,5890.0,0.0,0.0,52.0,1.0,6.911949685534591,0.04462932311602841
1703650057,0.3281323991358095,0.33057181075171266,0.07464806322219582,0.0,8.051819728041618,1404944753.662615,921415931.4768122,17.045829917474613,14.011761879594832,8.654695935263,5890.0,0.0,0.0,41.0,1.0,7.031446540880504,0.0024394116159031642
1703650058,0.3216970994863719,0.2884069014467765,0.030940650422354006,0.0,7.697563516817138,1405053404.3177116,922553336.4909458,11.14262790095655,11.533584090481881,8.68203283290229,5890.0,0.0,0.0,52.0,1.0,7.150943396226415,0.033290198039595376
1703650059,0.3433750168732065,0.3088037114430706,0.06451138205976417,0.0,7.867868700184538,1405214149.3630278,923675253.9586803,13.504638758063319,11.643827047424963,8.953241593261245,5890.0,0.0,0.0,43.0,1.0,7.270440251572327,0.03457130543013587
1703650060,0.3354714787662614,0.3634314453176261,0.03130290692457526,0.0,7.805037676791928,1405332901.6866043,924727116.3482003,8.45845722453036,10.141991695655395,8.627994540216717,5890.0,0.0,0.0,46.0,1.0,7.389937106918239,0.027959966551364734
1703650061,0.30643060883019935,0.2819200506557266,0.040528450271817736,0.0,7.993806450987199,1405446877.0706768,925854199.8542893,16.472265027008778,19.733982557622564,8.775439302627642,5890.0,0.0,0.0,48.0,1.0,7.509433962264151,0.02451055817447273
1703650062,0.30132800900741197,0.2349936740937984,0.057062391668223356,0.0,7.765416659013718,1405691002.4789321,926931393.5689733,16.70264301868333,7.914481996697548,9.141234338576625,5890.0,0.0,0.0,46.0,1.0,7.628930817610063,0.06633433491361357
1703650063,0.27966851847988844,0.2761723750062952,0.07085150388296083,0.0,8.42394452803714,1405912383.5774198,928160522.3406324,17.630987478036012,16.006421984421426,8.978321601350768,5890.0,0.0,0.0,47.0,1.0,7.748427672955975,0.0034961434735932273
1703650064,0.2516570431132744,0.28965395916285697,0.03661572416599344,0.0,8.197345489060517,1406047071.4700162,929267190.3049818,17.831156189813196,10.544390193069964,9.036413070934207,5890.0,0.0,0.0,45.0,1.0,7.867924528301886,0.03799691604958255
1703650065,0.3145020076180638,0.31656580143598034,0.04523044138542235,0.0,8.367567274028353,1406261498.2979403,930379202.9943153,11.480960395977966,10.323627193401244,8.68489716428663,5890.0,0.0,0.0,49.0,1.0,7.987421383647799,0.0020637938179165483
1703650066,0.2699188483897896,0.2614699091984721,0.06253951436981253,0.0,8.08538567223066,1406422940.878711,931459563.5890845,16.04343286830494,18.865803371323278,8.621743738868094,5890.0,0.0,0.0,47.0,1.0,8.10691823899371,0.008448939191317506
1703650067,0.2663528865409515,0.31119772854878425,0.0380486970471045,0.0,8.27513332015396,1406587787.6734133,932553646.567861,12.557485779188202,5.708263856016222,8.718482831968855,5890.0,0.0,0.0,54.0,1.0,8.226415094339622,0.04484484200783273
1703650068,0.35159407314251745,0.2555246548710585,0.02537212719738999,0.0,9.34469139946508,1406831810.051545,933806199.5468339,12.48224060458479,12.023926723904149,8.80692356761956,5890.0,0.0,0.0,45.0,1.0,8.345911949685535,0.09606941827145893
1703650069,0.3181646587719452,0.29173206281426345,0.02572398493731455,0.0,9.24361631890468,1407055919.075687,935024440.5097393,18.145617283767002,20.524230046633747,8.79392873686595,5890.0,0.0,0.0,41.0,1.0,8.465408805031446,0.02643259595768177
1703650070,0.27237802941895833,0.2876499058219661,0.059070076673035314,0.0,9.331269938778716,1407206647.600474,936271998.6464432,18.008109769617388,11.471876253417985,8.81530726559218,5890.0,0.0,0.0,46.0,1.0,8.584905660377359,0.015271876403007756
1703650071,0.20828139884248872,0.3437307320930974,0.043203005769584156,0.0,8.647866460752477,1407342336.3351722,937485115.3021615,16.22523988593352,10.178211861367092,8.944330151009686,5890.0,0.0,0.0,54.0,1.0,8.70440251572327,0.13544933325060868
1703650072,0.3178770168456119,0.2865873986651494,0.029432985517610453,0.0,9.356192277568724,1407543252.8939137,938847720.1946279,11.906619489088918,16.78633913466594,8.60081306546574,5890.0,0.0,0.0,50.0,1.0,8.823899371069182,0.03128961818046255
1703650073,0.2781724656518316,0.28809230526084734,0.027666751715885004,0.0,9.699049741850198,1407733737.484136,940147469.7142525,11.72851712722927,10.726376957459062,8.962413866781615,5890.0,0.0,0.0,43.0,1.0,8.943396226415095,0.009919839609015713
1703650074,0.2728355881744517,0.3284918120145455,0.015878936751937304,0.0,9.61982853570468,1407926255.526057,941476072.9407715,18.4998195634182,8.926902508376294,8.476952563601648,5890.0,0.0,0.0,40.0,1.0,9.062893081761008,0.05565622384009383
1703650075,0.28017238219134766,0.2964258058778087,0.06075065740478251,0.0,10.066148331166321,1408121516.978916,942857219.0361953,23.506084826337155,13.439870345086451,8.867131048337605,5890.0,0.0,0.0,53.0,1.0,9.182389937106919,0.016253423686461044
1703650076,0.3450051840010887,0.3043015355952841,0.02807219158637441,0.0,10.057933059315145,1408304132.437,944286761.0948342,14.585838751064149,18.702945210441708,8.869113576822526,5890.0,0.0,0.0,49.0,1.0,9.30188679245283,0.04070364840580459
1703650077,0.312329119637912,0.2696552703999272,0.02400088561648344,0.0,9.495382096624658,1408495365.327334,945581445.9033896,9.358590474586364,6.697769171363871,8.86446733812573,5890.0,0.0,0.0,46.0,1.0,9.421383647798741,0.042673849237984784
1703650078,0.282603989135088,0.3018848384101471,0.026119649309147744,0.0,10.44982152384215,1408655158.1348057,946991400.896473,12.751176791092803,6.007598617522861,8.869142323107209,5890.0,0.0,0.0,50.0,1.0,9.540880503144654,0.01928084927505913
1703650079,0.30900881079490805,0.28898167162676053,0.006402564636819721,0.0,10.112944439602751,1408794341.025601,948323926.7550824,8.68221757796848,11.437430241054205,8.777912297226312,5890.0,0.0,0.0,52.0,1.0,9.660377358490566,0.020027139168147523
1703650080,0.3009320544896176,0.26233998098995487,0.04006812678304332,0.0,10.862627997993856,1408947820.6077986,949830883.8939967,17.279286156922936,11.384792351065515,8.509715648326981,5890.0,0.0,0.0,42.0,1.0,9.779874213836479,0.038592073499662705
1703650081,0.23961814786147362,0.2738796471903821,0.033565986807577844,0.0,10.880971424105466,1409057759.2030723,951249452.0185454,9.043436075563495,14.495722169736526,8.802481485192793,5890.0,0.0,0.0,49.0,1.0,9.89937106918239,0.034261499328908485
1703650082,0.2953298520013111,0.2805170594877099,0.02928672033595086,0.0,10.811942473155106,1409190806.0886812,952706776.4598378,7.5022000366369035,10.43331052146419,8.75968922825201,5890.0,0.0,0.0,40.0,1.0,10.018867924528301,0.014812792513601236
1703650083,0.29437299747061674,0.21836284470423994,0.05956020428869969,0.0,10.974993573335576,1409314488.1002858,954179866.5215257,13.37850290697583,14.49980614288063,8.799760002606092,5890.0,0.0,0.0,42.0,1.0,10.138364779874212,0.07601015276637679
1703650084,0.3006853806856592,0.3259223906690234,0.020917989071480864,0.0,11.085535383748935,1409473412.2677925,955760500.4636847,16.504881423199148,11.039075496371803,8.615842578476482,5890.0,0.0,0.0,40.0,1.0,10.257861635220126,0.0252370099833642
1703650085,0.3514827002151613,0.32536927987391673,0.06389235592333674,0.0,11.583873026731254,1409620517.5049157,957322720.0038356,7.519791908780703,10.181113967392085,8.767164321534558,5890.0,0.0,0.0,50.0,1.0,10.377358490566039,0.026113420341244586
1703650086,0.31431840079784623,0.3257343370414063,0.05703024170107755,0.0,11.350267500147979,1409706278.065999,958936546.0414615,10.701818914090858,14.214446979902329,8.989889066210525,5890.0,0.0,0.0,47.0,1.0,10.49685534591195,0.011415936243560076
1703650087,0.28976972088182595,0.27677660884984806,0.022579077167750653,0.0,11.32036943978037,1409837051.1426156,960446506.3901266,11.233173794495563,7.527425768840474,8.924176349681328,5890.0,0.0,0.0,51.0,1.0,10.616352201257861,0.012993112031977894
1703650088,0.30798158385621777,0.22081060198131974,0.03180679596867507,0.0,11.75473675822219,1410018435.0155063,961988289.5662957,16.19563215152632,3.773940382872455,8.920702724917541,5890.0,0.0,0.0,51.0,1.0,10.735849056603772,0.08717098187489802
1703650089,0.2639940916457418,0.33423079367900754,0.05645113720137739,0.0,11.922956515147591,1410248932.8707461,963618362.2631253,20.705148359690636,8.696542513987634,8.790173939319502,5890.0,0.0,0.0,43.0,1.0,10.855345911949685,0.07023670203326576
1703650090,0.22777697159487267,0.30872401348883627,0.062132965055472736,0.0,11.207092811059711,1410369644.434793,965193690.9832563,8.622934523645856,11.017711642165915,8.90154183977558,5890.0,0.0,0.0,52.0,1.0,10.974842767295598,0.0809470418939636
1703650091,0.26631446726756414,0.29505856892801413,0.04911807117034017,0.0,12.236012170051914,1410614939.3562818,966904717.8442376,14.639082083518261,15.065135155887367,9.099420136227383,5890.0,0.0,0.0,52.0,1.0,11.09433962264151,0.028744101660449994
1703650092,0.2948069949288009,0.2514964532071497,0.04608405540597395,0.0,11.721797826819119,1410698566.01105,968420663.6573248,9.33259503397787,8.00762792314133,8.732949705865318,5890.0,0.0,0.0,54.0,1.0,11.213836477987421,0.04331054172165122
1703650093,0.272214614500319,0.2338767988708768,0.041638134934283755,0.0,11.946010478634193,1410825452.5883148,970033818.8213328,17.132234688381665,16.031793917276218,9.19007421824987,5890.0,0.0,0.0,53.0,1.0,11.333333333333332,0.03833781562944216
1703650094,0.2741030969786862,0.2499927172437156,0.03141572207958619,0.0,12.053180168525584,1410991443.2964802,971606474.6211449,17.911801623243427,13.326605880856132,8.799288650716845,5890.0,0.0,0.0,49.0,1.0,11.452830188679245,0.024110379734970572
1703650095,0.1749087433390385,0.24747263983003945,0.03046552242558638,0.0,12.681018211248128,1411170275.1785846,973316770.8942578,15.9885958541594,16.240614114438202,8.644244563296226,5890.0,0.0,0.0,43.0,1.0,11.572327044025156,0.07256389649100095
1703650096,0.32658654896758765,0.28129922217406117,0.029080208089812334,0.0,12.275121709374153,1411411899.4858613,975026026.391939,18.62957041472713,7.762142707817285,8.807125264589079,5890.0,0.0,0.0,47.0,1.0,11.69182389937107,0.04528732679352648
1703650097,0.28175619348575515,0.2876150357556536,0.04456213015520859,0.0,12.758453015295997,1411496174.1089017,976740928.8521419,15.119828079988286,11.045765068891226,8.722126152990745,5890.0,0.0,0.0,53.0,1.0,11.81132075471698,0.005858842269898468
1703650098,0.22604062517376755,0.3053652874129532,0.03206496986629943,0.0,12.79470196690538,1411733314.3020432,978515648.7526644,15.832008041583357,13.91989625772718,8.51583993679874,5890.0,0.0,0.0,44.0,1.0,11.930817610062892,0.07932466223918566
1703650099,0.3110212596013861,0.29515065086431486,0.05588956420893373,0.0,12.806593798954438,1411830924.3246505,980172961.5640522,16.252958263330886,16.658041091366147,8.54421043750631,5890.0,0.0,0.0,50.0,1.0,12.050314465408803,0.015870608737071246
1703650100,0.26906639372602836,0.31461308331874127,0.024215414986028177,0.0,12.60404949985629,1412029212.8345323,981833081.7111188,18.784425823937664,5.072487612700435,8.787879819316789,5890.0,0.0,0.0,44.0,1.0,12.169811320754718,0.04554668959271291
1703650101,0.3087353786429927,0.32292270957327784,0.07213189123267326,0.0,12.68618667432889,1412265285.280605,983476405.4634004,14.517156112833593,8.988180952418745,8.871582336261302,5890.0,0.0,0.0,52.0,1.0,12.28930817610063,0.014187330930285125
1703650102,0.34066923367839075,0.3028391065182889,0.02554950460457393,0.0,12.886199658732933,1412484080.523928,985170332.8040507,13.167641610645004,7.287981006946013,8.77514158215549,5890.0,0.0,0.0,44.0,1.0,12.40880503144654,0.03783012716010187
1703650103,0.17136552792609894,0.27549283693158266,0.05256078874156395,0.0,13.693577711781574,1412645692.4045238,986980409.9029576,17.657245832104262,11.426287949191885,8.995102893281747,5890.0,0.0,0.0,51.0,1.0,12.528301886792454,0.10412730900548373
1703650104,0.32334133502477913,0.29395764089594184,0.025145208905411998,0.0,13.44657741239896,1412810213.2219338,988740012.3440679,23.31977033811379,9.539627059046623,8.888169073470186,5890.0,0.0,0.0,54.0,1.0,12.647798742138365,0.02938369412883729
1703650105,0.30869183882430984,0.33282606663480857,0.016409384192760973,0.0,13.169274555788496,1413031286.3094487,990450908.9767483,17.066203120642058,7.717149616121543,8.694124167424187,5890.0,0.0,0.0,52.0,1.0,12.767295597484278,0.024134227810498732
1703650106,0.2713855070184852,0.294240722814617,0.06378044365844635,0.0,14.1421301605094,1413120419.1411192,992315887.9204011,3.0,7.474037484655667,8.79222223645252,5890.0,0.0,0.0,54.0,1.0,12.88679245283019,0.02285521579613181
1703650107,0.27007567992716275,0.3052679475941127,0.021309721140244094,0.0,13.676576813820454,1413242488.1164737,994139737.432397,16.454164009476806,9.846630391752988,8.97529910623772,5890.0,0.0,0.0,51.0,1.0,13.0062893081761,0.03519226766694994
1703650108,0.23734649621498707,0.34638805026198555,0.039148416886226035,0.0,14.282988895830796,1413417637.9469001,996067522.7790844,23.088807192288943,15.526049716454196,9.00783144929933,5890.0,0.0,0.0,42.0,1.0,13.125786163522013,0.10904155404699847
1703650109,0.32511228726262326,0.35180720041425106,0.005094339611236058,0.0,14.006058957648301,1413563449.7102027,997880944.9280008,13.263047523560667,14.460132850380262,8.85244372778913,5890.0,0.0,0.0,43.0,1.0,13.245283018867925,0.026694913151627808
1703650110,0.297974040447304,0.28301445843254347,0.031191816757854145,0.0,13.703694326651076,1413712905.3004825,999740620.3606409,11.855162249670864,22.41125585777116,8.836674951382331,5890.0,0.0,0.0,44.0,1.0,13.364779874213836,0.014959582014760553
1703650111,0.29249806259899314,0.27908551130411435,0.05342771420253695,0.0,14.315089759146606,1413861243.2299783,1001635334.567824,12.526413477808457,11.139290179010027,8.577713579977377,5890.0,0.0,0.0,44.0,1.0,13.484276729559749,0.013412551294878783
