ts_unix,latency_gre_ms,latency_eth0_ms,jitter_gre_ms,loss_gre_pct,util_gre_mbps,net_bytes_recv_eth0,net_bytes_sent_eth0,cpu_usage_system,cpu_usage_user,mem_used_percent,bgp_flap_count,netflow_bulk_bytes,netflow_voice_bytes,ipsec_rekey_events_1h,ipsec_rekey_anomaly,htb_payload_ceil_mbps,path_asymmetry
1701640039,0.34522078553552576,0.2894172432991303,0.022736763420168445,0.0,0.2619627627793229,1666203518.660452,606938495.3027638,10.08987958575247,15.53250847117467,8.485203916188832,5909.0,0.0,0.0,43.0,1.0,34.0,0.05580354223639544
1701640040,0.2920172698409675,0.3097764266914706,0.0285311525506173,0.0,0.19720987231329523,1666367465.6340382,607041349.9670836,10.802352532168326,15.854339975872097,8.620884564159565,5909.0,0.0,0.0,44.0,1.0,34.0,0.01775915685050311
1701640041,0.33178708522461814,0.2650921874247954,0.04150865806993468,0.0,0.18538116349009007,1666464482.9628441,607221908.1714588,23.81385374689416,11.632598212397513,8.873024423114332,5909.0,0.0,0.0,43.0,1.0,34.0,0.06669489779982274
1701640042,0.1826658403181466,0.2892398705130966,0.035045419854180006,0.0,0.1721461748767867,1666627135.7644415,607323302.1887625,14.771892518090667,5.634111327708736,8.74638164645569,5909.0,0.0,0.0,54.0,1.0,34.0,0.10657403019494999
1701640043,0.20132907851758494,0.3377177242108098,0.05906672254596998,0.0,0.3160374454842436,1666783041.09893,607384961.2069815,16.389677431135713,7.765255498096792,8.983622361231419,5909.0,0.0,0.0,49.0,1.0,34.0,0.13638864569322487
1701640044,0.28799242488393934,0.2910271291527359,0.06279787298773329,0.0,0.2168716814826412,1666992207.2418883,607544816.1158785,14.608237127222443,14.443753789622754,8.65160408400271,5909.0,0.0,0.0,51.0,1.0,34.0,0.0030347042687965398
1701640045,0.2855080356125317,0.2848610789729547,0.024652107760928892,0.0,0.1751666617265508,1667175107.4551022,607686960.0381491,14.271978022666158,15.904151648868146,8.774843801793283,5909.0,0.0,0.0,48.0,1.0,34.0,0.0006469566395769788
1701640046,0.24631734528838548,0.2825986294004811,0.011734658159120032,0.0,0.11067969151944934,1667335333.3175855,607795036.3667434,11.600623710859402,8.814599967360316,8.723150060530516,5909.0,0.0,0.0,43.0,1.0,34.0,0.03628128411209561
1701640047,0.2772856598323968,0.3164490218368733,0.047164481232739926,0.0,0.16158761230001728,1667540765.7453794,607993354.6087202,6.659902530187733,14.54041186231537,8.853811838300945,5909.0,0.0,0.0,40.0,1.0,34.0,0.03916336200447651
1701640048,0.2806017423545046,0.2539654494270571,0.06130670669878781,0.0,0.08600876469023543,1667730686.20969,608152674.2594908,14.739201906681153,10.096338391527802,8.656214114782696,5909.0,0.0,0.0,44.0,1.0,34.0,0.026636292927447458
1701640049,0.22907178171104497,0.2695641391468977,0.03940796694452722,0.0,0.24749603957672636,1667875688.1013267,608263668.7427237,15.168659231440897,16.07583914834838,8.902429717175687,5909.0,0.0,0.0,51.0,1.0,34.0,0.04049235743585272
1701640050,0.2894976451962122,0.3134221477553874,0.05589116325314585,0.0,0.10686438226330429,1667968854.1737592,608423845.1097813,20.095911831722884,8.050379657418915,8.775725212625852,5909.0,0.0,0.0,46.0,1.0,34.0,0.02392450255917522
1701640051,0.2629189392619847,0.3147009194171942,0.03620466269298846,0.0,0.1970358612519409,1668112242.7477164,608590207.9193296,21.638783354541857,18.639029866280488,8.73824601969752,5909.0,0.0,0.0,41.0,1.0,34.0,0.05178198015520952
1701640052,0.29490039705573395,0.27262518664368596,0.030384724399655665,0.0,0.2812714231295158,1668284316.5329256,608743482.2880818,12.807299210512681,9.332176570614708,8.882133041341199,5909.0,0.0,0.0,52.0,1.0,34.0,0.022275210412047997
1701640053,0.2357932365062902,0.27670130948410915,0.0280762494095051,0.0,0.17842148665587518,1668473717.3282259,608824385.1157601,15.39048202095226,15.725460532129578,8.826299544884899,5909.0,0.0,0.0,53.0,1.0,34.0,0.040908072977818954
1701640054,0.3026674987952339,0.2567426129195979,0.047416158702313686,0.0,0.1722505491136779,1668686264.7580967,608968014.0899208,13.499434747685005,10.383894115194705,8.482018105947397,5909.0,0.0,0.0,49.0,1.0,34.0,0.045924885875636035
1701640055,0.2939144000754927,0.31084713553252263,0.01307411081631872,0.0,0.045415366296768594,1668812393.128256,609065395.6750686,23.58910037524187,19.120426887315315,8.895078832708595,5909.0,0.0,0.0,40.0,1.0,34.0,0.016932735457029946
1701640056,0.2767194960605155,0.2865567624805073,0.0517502044604946,0.0,0.19561660207031414,1668960861.5781116,609165484.5033513,14.71784030802616,12.59096330954843,8.574393585116903,5909.0,0.0,0.0,42.0,1.0,34.0,0.00983726641999183
1701640057,0.2111893743273967,0.22534148487696848,0.0790276781322876,0.0,0.10235514193979452,1669146099.6612296,609218801.8739165,17.64569853073744,15.912670424460712,8.97360147949977,5909.0,0.0,0.0,52.0,1.0,34.0,0.014152110549571773
1701640058,0.24825663809217405,0.2847409888890601,0.07856421176135597,0.0,0.04529555610318642,1669323562.0665286,609396524.6880562,13.277564755139256,14.243546001621006,8.96560250126145,5909.0,0.0,0.0,51.0,1.0,34.0,0.03648435079688603
1701640059,0.3019094853835383,0.2926135255006009,0.02967594513612641,0.0,0.11780549442443235,1669524311.3856788,609529714.14366,9.999289689348911,14.199535771463175,8.94493871808072,5909.0,0.0,0.0,40.0,1.0,34.0,0.00929595988293741
1701640060,0.3104037663736976,0.32322368391743383,0.06603055803194242,0.0,0.09641159814401938,1669671574.6139174,609614651.8759253,19.29130916043954,10.852177955619137,8.804038125796621,5912.0,0.0,0.0,40.0,1.0,34.0,0.012819917543736237
1701640061,0.2957695149892488,0.2741816721325063,0.11874399914346306,0.0,0.10170040665448939,1669782041.8663914,609789135.7564169,12.896673383814665,10.755595142875775,8.640306853686939,5912.0,0.0,0.0,54.0,1.0,34.0,0.02158784285674248
1701640062,0.25099114919531945,0.2779787520145683,0.04722630022521127,0.0,0.20860088247848027,1669968654.3554127,609879407.4392729,13.857810622918409,2.0,8.470805884154476,5912.0,0.0,0.0,48.0,1.0,34.0,0.026987602819248835
1701640063,0.3114548260951085,0.33547016307064886,0.0603048094285291,0.0,0.15456996767273715,1670078501.261398,609938718.5952495,17.59260248210488,2.9021781158469135,8.81814513165075,5912.0,0.0,0.0,52.0,1.0,34.0,0.02401533697554037
1701640064,0.2748576037786423,0.3306089516416547,0.10029261811983828,0.0,0.21707383505832373,1670291975.514899,610137053.4587758,11.459942365089157,21.272295346695557,8.78835480185357,5912.0,0.0,0.0,42.0,1.0,34.0,0.05575134786301239
1701640065,0.2531020644474088,0.2542987485289166,0.062366009351134885,0.0,0.19979066026268655,1670461129.760337,610228755.9763298,16.814547415973777,8.33936662412979,8.638315601286704,5912.0,0.0,0.0,47.0,1.0,34.0,0.001196684081507804
1701640066,0.2317359866025319,0.29640951769817175,0.0598036924901609,0.0,0.19481898651162513,1670598789.6773734,610315042.325383,21.521560392133658,16.85695198650326,8.778558602336748,5912.0,0.0,0.0,47.0,1.0,34.0,0.06467353109563986
1701640067,0.31539765022283744,0.29584296823381784,0.030539632121731886,0.0,0.20959408498811638,1670750283.272632,610466307.6638098,13.613613107830773,15.315782392228153,8.844073505768954,5912.0,0.0,0.0,50.0,1.0,34.0,0.019554681989019607
1701640068,0.24634248318004107,0.31353546602382054,0.07500652115472746,0.0,0.18715332227616216,1670956578.221135,610633622.453311,13.090584708271265,8.06874765431361,8.9057890233998,5912.0,0.0,0.0,53.0,1.0,34.0,0.06719298284377948
1701640069,0.25284447331290694,0.3106577769552399,0.03635149438152968,0.0,0.20717817143353517,1671111733.6305354,610760766.8716354,10.813378626265065,13.669596090257503,8.76918732176632,5912.0,0.0,0.0,49.0,1.0,34.0,0.05781330364233295
1701640070,0.2963637302040949,0.27580838842819916,0.09321417173965976,0.0,0.15666135145347257,1671305019.4726799,610917133.6082758,14.027877529254013,8.251599114142099,8.874298971726551,5915.0,0.0,0.0,43.0,1.0,34.0,0.02055534177589574
1701640071,0.22089333102896772,0.2629436383757257,0.08104059782484646,0.0,0.160116147135659,1671532576.985645,611030243.6797681,18.561197721475743,10.402230690713875,8.835526676700585,5915.0,0.0,0.0,43.0,1.0,34.0,0.04205030734675799
1701640072,0.2916460686819334,0.3407619814321598,0.0883184408924018,0.0,0.15978825971656863,1671661535.0157728,611164715.5774364,8.819082080884339,11.472409069434136,8.942547233148975,5915.0,0.0,0.0,51.0,1.0,34.0,0.04911591275022642
1701640073,0.26801210061319725,0.3154022108456872,0.05044667285463521,0.0,0.2113164717363873,1671872751.0619483,611318321.099118,11.342229495733982,10.677868444930075,8.874290891315818,5915.0,0.0,0.0,53.0,1.0,34.0,0.04739011023248996
1701640074,0.3135547422588996,0.2832456364065067,0.05366370161500737,0.0,0.0811339765733571,1672035289.9888551,611501165.5946963,13.14225137710598,10.399025790688782,8.846085822832139,5915.0,0.0,0.0,47.0,1.0,34.0,0.030309105852392937
1701640075,0.37197794942408097,0.24377848927662002,0.11044724439649438,0.0,0.1030934685661648,1672159392.913692,611639777.4896243,16.196765911233104,9.722744381323938,8.456328075934502,5915.0,0.0,0.0,49.0,1.0,34.0,0.12819946014746095
1701640076,0.22735760476419825,0.3247160114226239,0.07517109267177599,0.0,0.2605169345255298,1672310841.0974839,611799338.7339551,17.040014146316302,13.586339485814047,8.788647527797167,5915.0,0.0,0.0,53.0,1.0,34.0,0.09735840665842566
1701640077,0.2785914616071085,0.30332150681502607,0.07893137052865948,0.0,0.19037911999696783,1672453027.8892386,611874971.7716022,17.359739097609193,13.8301961936036,8.592685348837856,5915.0,0.0,0.0,48.0,1.0,34.0,0.02473004520791755
1701640078,0.29901848461272057,0.31983154394908336,0.06800137514428994,0.0,0.20241422090332506,1672546656.4648485,611973952.0518159,14.751296208039667,8.247944538140493,8.916023565961417,5915.0,0.0,0.0,48.0,1.0,34.0,0.020813059336362794
1701640079,0.33111633273057617,0.21642390456499283,0.04065839296839206,0.0,0.3660547252914272,1672735341.4306479,612164952.3266656,7.05840542399341,14.361945861775204,8.954540439799304,5915.0,0.0,0.0,43.0,1.0,34.0,0.11469242816558334
1701640080,0.30644988361915154,0.3082190353532492,0.02916796903341287,0.0,0.18108261600314146,1672948372.1666107,612322236.439826,13.476550518430445,12.17824048507307,8.727360967776544,5918.0,0.0,0.0,47.0,1.0,34.0,0.0017691517340976404
1701640081,0.217601378621117,0.3662912079117577,0.01860083376222811,0.0,0.26634177187870456,1673087861.6726432,612505223.7526445,14.699269306903265,6.4728349477906795,8.606346320831832,5918.0,0.0,0.0,46.0,1.0,34.0,0.14868982929064067
1701640082,0.3523563033844063,0.2540750301691909,0.14785894648409934,0.0,0.2283915236489923,1673268569.3721797,612611127.8460989,20.706926009018325,5.504851066753102,8.89945064623759,5918.0,0.0,0.0,53.0,1.0,34.0,0.0982812732152154
1701640083,0.28408914918800954,0.32107645937036183,0.05911139589120039,0.0,0.2167579365260177,1673511003.9645836,612783230.5322176,15.18677416519493,5.960808480764036,8.853044168400858,5918.0,0.0,0.0,54.0,1.0,34.0,0.036987310182352295
1701640084,0.3254717422136479,0.34996260721797773,0.1302685654854775,0.0,0.23315696051450213,1673602638.4402409,612878616.4507447,14.516384551323982,14.481125662662462,8.786579819350875,5918.0,0.0,0.0,42.0,1.0,34.0,0.024490865004329843
1701640085,0.29919301678947524,0.29588198704775387,0.056257352850670836,0.0,0.2630060097933149,1673821298.2841187,612968393.6911411,11.87612756878606,18.357278648084737,8.690485851782867,5918.0,0.0,0.0,50.0,1.0,34.0,0.003311029741721372
1701640086,0.24879820221128487,0.3166270894127908,0.08328474146047947,0.0,0.13670302270223508,1674054890.6267707,613051943.5878218,11.875087768284198,11.762545258762199,8.864650486926607,5918.0,0.0,0.0,40.0,1.0,34.0,0.0678288872015059
1701640087,0.2545715825689104,0.2868347131320967,0.058755973481828,0.0,0.2566652514223069,1674263778.5945415,613127146.4580967,21.139853854193348,9.98164919285922,8.931425524440648,5918.0,0.0,0.0,44.0,1.0,34.0,0.032263130563186304
1701640088,0.34070678009776467,0.26823776853140835,0.09436356247774476,0.0,0.16714365057529854,1674397782.894177,613220505.9163429,10.32885991293788,11.695513870841063,8.715261853175212,5918.0,0.0,0.0,53.0,1.0,34.0,0.07246901156635632
1701640089,0.30510979489986445,0.2714630468731013,0.06283626362618303,0.0,0.2035394368891788,1674524105.1263685,613357288.3050015,6.699887310457341,27.79977293153555,8.767707857817491,5918.0,0.0,0.0,50.0,1.0,34.0,0.03364674802676315
1701640090,0.3487982192158817,0.26902831412121203,0.09082613032449464,0.0,0.2659786519355014,1674674827.4659803,613435034.7637295,9.651213393362905,16.395420938300205,9.040923755741847,5921.0,0.0,0.0,53.0,1.0,34.0,0.07976990509466969
1701640091,0.290864650824303,0.29720416214632916,0.047122237838933996,0.0,0.17964888638805548,1674896318.6130354,613574214.2840694,15.821348151504788,12.29180960135136,8.700710057640135,5921.0,0.0,0.0,50.0,1.0,34.0,0.006339511322026148
1701640092,0.2647092152869612,0.34208087016837063,0.01679532611850673,0.0,0.11325083956740019,1675012565.2324219,613672643.1981204,25.454535004945868,15.329629608610606,8.735340795953412,5921.0,0.0,0.0,44.0,1.0,34.0,0.07737165488140946
1701640093,0.28082327944425245,0.3147955940438275,0.12578966367142475,0.0,0.1487722734414011,1675147087.510161,613794470.5539609,13.2316466716952,16.2950502434861,9.01083834298486,5921.0,0.0,0.0,46.0,1.0,34.0,0.03397231459957506
1701640094,0.2346903245168311,0.2688092661746085,0.1599026486686639,0.0,0.15798485434398205,1675288358.7552345,613979524.2052425,17.48417980607849,9.373745176506329,9.05057171214792,5921.0,0.0,0.0,49.0,1.0,34.0,0.034118941657777374
1701640095,0.2565398067960606,0.27839663449988444,0.05575262561609659,0.0,0.03683439687833048,1675487747.143618,614106904.0704964,11.82061183397125,14.476845898766129,8.75475364530233,5921.0,0.0,0.0,50.0,1.0,34.0,0.021856827703823856
1701640096,0.2821957203745806,0.3196739940899718,0.10467005231782917,0.0,0.2496103858941346,1675574541.4266891,614201632.269645,21.513298306029686,8.584057309669525,8.812547354335127,5921.0,0.0,0.0,44.0,1.0,34.0,0.0374782737153912
1701640097,0.2838473300016187,0.2781636864269969,0.06769462938279627,0.0,0.20040683591986203,1675716713.2988052,614360190.1199718,17.106650613894615,8.58853241397905,8.841780926929726,5921.0,0.0,0.0,44.0,1.0,34.0,0.005683643574621811
1701640098,0.2299402300038555,0.3136098544157835,0.08912777268080516,0.0,0.17811758866829053,1675867024.62953,614417375.2462356,16.66486979674579,15.082524361089565,9.047307879773978,5921.0,0.0,0.0,53.0,1.0,34.0,0.08366962441192799
1701640099,0.3044400451128417,0.27126425906807894,0.09432083220621332,0.0,0.174861351244516,1676025508.3375804,614523851.5457932,10.889796249784446,14.965347869735147,8.553026422738395,5921.0,0.0,0.0,44.0,1.0,34.0,0.033175786044762734
1701640100,0.31314793700851823,0.2523968642562706,0.08522043340108668,0.0,0.3517413853039464,1676154488.531033,614606583.2210186,18.91572967446472,12.244586222834533,8.830383328486795,5924.0,0.0,0.0,51.0,1.0,34.0,0.060751072752247615
1701640101,0.2624022141494329,0.2653778994298005,0.023901042942052586,0.0,0.11852533671008511,1676315411.5021958,614679463.1087438,15.611224732779096,9.833434385353137,8.835669747247596,5924.0,0.0,0.0,43.0,1.0,34.0,0.0029756852803676237
1701640102,0.256004675570928,0.30217676146427913,0.03371807126363209,0.0,0.17914592326684214,1676466560.1041148,614733184.3547143,17.85330360313626,13.22894418144512,8.811687964375249,5924.0,0.0,0.0,51.0,1.0,34.0,0.046172085893351145
1701640103,0.28473849362130127,0.3384509296061163,0.09817579692681264,0.0,0.20074430225849196,1676569344.199296,614818915.8503605,15.361708761283763,17.006750581276464,8.988135934885367,5924.0,0.0,0.0,41.0,1.0,34.0,0.05371243598481501
1701640104,0.26164268146520914,0.24853067721742245,0.1514210275458263,0.0,0.0793250374780815,1676755714.032333,614983859.1764743,11.43576112362809,16.53260651220397,8.896339901673278,5924.0,0.0,0.0,47.0,1.0,34.0,0.01311200424778669
1701640105,0.2671403453583661,0.2326919334874932,0.10282063995583833,0.0,0.20664507398791024,1676902005.712744,615180099.3346971,8.909309184352663,19.449764502340166,8.781250995139725,5924.0,0.0,0.0,49.0,1.0,34.0,0.034448411870872914
1701640106,0.34134611800629,0.35184164721787853,0.10116757096819455,0.0,0.23329316373410086,1677071213.2148082,615231715.8803209,18.808981409875074,6.7407512345943905,8.790923298112086,5924.0,0.0,0.0,49.0,1.0,34.0,0.010495529211588528
1701640107,0.3021412979759304,0.300840922204322,0.09552286863843769,0.0,0.12371564692995701,1677223407.2963395,615427348.9809254,18.37598088555667,16.30805815458887,8.469054433627122,5924.0,0.0,0.0,54.0,1.0,34.0,0.0013003757716084086
1701640108,0.32160073701070785,0.3071950385784011,0.046666227848370774,0.0,0.31568800518045403,1677470277.1879377,615531754.8185384,9.586227466591307,11.895835573677974,8.90320907515294,5924.0,0.0,0.0,52.0,1.0,34.0,0.014405698432306768
1701640109,0.24132354945250348,0.27764434001744986,0.03574227228888793,0.0,0.1200149346731085,1677666158.789515,615693447.7245536,13.520286332310217,12.593094043089806,8.822361131794139,5924.0,0.0,0.0,53.0,1.0,34.0,0.03632079056494639
1701640110,0.26406082461245456,0.25730035795289063,0.0278520976017626,0.0,0.05698619755066017,1677812855.7975588,615755973.5790037,9.975596585528416,11.995306301842149,8.907161258499737,5927.0,0.0,0.0,43.0,1.0,34.0,0.006760466659563924
1701640111,0.3468098444065207,0.2944020856533081,0.05944631089487268,0.0,0.12396950425642575,1677959808.6306593,615841159.9749999,11.878081057721394,16.322413773587712,8.772338089199586,5927.0,0.0,0.0,44.0,1.0,34.0,0.052407758753212574
1701640112,0.29574597388873586,0.2582586477552996,0.10592222449848737,0.0,0.1474569469206864,1678046794.0427113,615907647.5510607,17.83662244264591,9.32225339807917,8.873732083923814,5927.0,0.0,0.0,44.0,1.0,34.0,0.03748732613343625
