ts_unix,latency_gre_ms,latency_eth0_ms,jitter_gre_ms,loss_gre_pct,util_gre_mbps,net_bytes_recv_eth0,net_bytes_sent_eth0,cpu_usage_system,cpu_usage_user,mem_used_percent,bgp_flap_count,netflow_bulk_bytes,netflow_voice_bytes,ipsec_rekey_events_1h,ipsec_rekey_anomaly,htb_payload_ceil_mbps,path_asymmetry
1701530017,0.25176721459855805,0.34284355728679106,0.06986457825731374,0.0,0.15305523779325034,1979488826.2340016,755148403.8088707,17.254324990354544,8.710944275137892,8.883997816041198,7772.0,0.0,0.0,43.0,1.0,34.0,0.091076342688233
1701530018,0.2616468742751501,0.2908616014379915,0.03401530891432216,0.0,0.20913995464601948,1979651849.5579884,755262698.8574888,9.360109503718633,10.357939546959479,8.987960734019687,7772.0,0.0,0.0,51.0,1.0,34.0,0.029214727162841403
1701530019,0.30404181201004,0.28185115814472217,0.028693891851551002,0.0,0.2098873547917991,1979797727.7325747,755405409.0624497,19.251382024636705,18.494334901525097,8.949300057555236,7772.0,0.0,0.0,53.0,1.0,34.0,0.022190653865317822
1701530020,0.3147905273564663,0.35990071368684085,0.02797417504353994,0.0,0.2520823185462062,1980000383.01734,755575413.3477292,12.840094609405378,15.821324314947855,8.631236562423984,7772.0,0.0,0.0,46.0,1.0,34.0,0.04511018633037456
1701530021,0.33047680010363534,0.3467785363883418,0.0507256329788859,0.0,0.24064338569155136,1980100969.408574,755668939.6078286,14.39981704587064,3.388201528466345,8.523718249380353,7772.0,0.0,0.0,49.0,1.0,34.0,0.016301736284706436
1701530022,0.3101962065905197,0.3278312203789034,0.003901673822591406,0.0,0.09722389823680522,1980326223.4501138,755740384.0867649,9.39715813831885,15.94871674909788,8.850870545888512,7772.0,0.0,0.0,48.0,1.0,34.0,0.01763501378838367
1701530023,0.3330533767456839,0.2816201495984104,0.07754793838558004,0.0,0.26116267616464794,1980481304.0706544,755928180.855097,9.46727136318814,8.415332531678837,8.882485699258366,7772.0,0.0,0.0,43.0,1.0,34.0,0.0514332271472735
1701530024,0.30579214267661087,0.2956714625572849,0.03232026359433829,0.0,0.26124928195811514,1980614621.011619,756001856.7778548,18.89863870970848,11.556606780229629,8.676283060810919,7772.0,0.0,0.0,52.0,1.0,34.0,0.010120680119325987
1701530025,0.3566999797642086,0.26503761468209003,0.06807063118489469,0.0,0.13924298080341402,1980781382.8931444,756149817.4682751,14.42074509059301,10.421334407987418,8.866916502143063,7772.0,0.0,0.0,45.0,1.0,34.0,0.09166236508211856
1701530026,0.3305001350898341,0.2766864063726797,0.0034974782815256414,0.0,0.17886815809381457,1980893157.6341822,756340859.0053569,8.5671808788615,10.248845924851818,8.650179284764079,7772.0,0.0,0.0,52.0,1.0,34.0,0.0538137287171544
1701530027,0.2591561969701712,0.30139503682245417,0.001003556722694282,0.0,0.10375231600277669,1980978406.934067,756407632.8382909,11.559748433310007,14.724323777635473,8.928894679443681,7772.0,0.0,0.0,45.0,1.0,34.0,0.04223883985228294
1701530028,0.30028915645495247,0.2819920356320005,0.0010681422461127354,0.0,0.10214685618833622,1981126676.8985007,756556126.2909389,11.48080025799951,13.383386962837879,8.787665744326384,7772.0,0.0,0.0,52.0,1.0,34.0,0.018297120822951984
1701530029,0.2645999901186359,0.2791846922648275,0.04927624482611144,0.0,0.10099873899138563,1981301337.5555358,756652481.3103781,10.192105588917348,16.750783683607192,8.66447491798372,7772.0,0.0,0.0,54.0,1.0,34.0,0.01458470214619162
1701530030,0.29217110418277337,0.2526872411171355,0.05142343741480544,0.0,0.22107936615605622,1981520963.604259,756713068.593021,13.4339833896046,13.304850055350663,8.867827901824237,7772.0,0.0,0.0,40.0,1.0,34.0,0.03948386306563789
1701530031,0.3134006580878166,0.29657705227571574,0.027846130168864537,0.0,0.13252197118393672,1981765998.2966259,756861530.6019982,8.38454419122974,13.733662082518372,8.816831737499333,7772.0,0.0,0.0,44.0,1.0,34.0,0.01682360581210085
1701530032,0.2452342648955773,0.2855001002447145,0.010707498509156074,0.0,0.2426119218879913,1981988047.7706666,756942663.5051334,22.02540903874094,16.682789593952013,8.722799223064792,7772.0,0.0,0.0,45.0,1.0,34.0,0.04026583534913722
1701530033,0.25403557008615196,0.29744820056304566,0.06318186405604741,0.0,0.20373280939596541,1982138834.4527576,757101323.1676884,22.158893436388617,12.365131002379053,8.748463807503287,7772.0,0.0,0.0,41.0,1.0,34.0,0.0434126304768937
1701530034,0.33333955890561084,0.3266765472581188,0.04395868602716161,0.0,0.2569060618725449,1982385855.0582883,757208347.2916787,13.207290821424118,14.284047971471079,8.728398389326959,7772.0,0.0,0.0,50.0,1.0,34.0,0.006663011647492056
1701530035,0.36332002639390276,0.23782239495967383,0.05589895950256683,0.0,0.14981442736435135,1982629730.1400394,757337738.4351825,14.876096897116302,7.187376961498846,8.64367351289912,7772.0,0.0,0.0,41.0,1.0,34.0,0.12549763143422893
1701530036,0.27316826780100456,0.3202166857373711,0.0724104025627,0.0,0.08835837845610496,1982781667.663557,757519932.9167594,19.810402270671993,11.593726919777636,8.790845140941142,7772.0,0.0,0.0,51.0,1.0,34.0,0.04704841793636655
1701530037,0.33435605486850306,0.27916594262405714,0.03555461625263052,0.0,0.18600862411063482,1982923275.2687943,757615482.8690051,13.238808203670866,10.453021232746634,8.963112289521183,7772.0,0.0,0.0,45.0,1.0,34.0,0.05519011224444592
1701530038,0.30318688134215965,0.2392734249605053,0.025614516391617322,0.0,0.08742490198004452,1983121356.8798099,757789627.3281171,15.665859438064427,15.502560578988534,8.804257323644906,7772.0,0.0,0.0,41.0,1.0,34.0,0.06391345638165435
1701530039,0.30122684293321456,0.28320699571530267,0.05645276836326105,0.0,0.1569471622346121,1983280904.522575,757921843.558768,13.023586482343468,11.398954531914661,8.574365007531785,7772.0,0.0,0.0,43.0,1.0,34.0,0.01801984721791189
1701530040,0.2784304564289117,0.34025514619981523,0.0729063080768381,0.0,0.12181160661706977,1983385957.0521395,758074919.7527156,13.37464068529229,9.321129999897899,8.617302808875875,7772.0,0.0,0.0,48.0,1.0,34.0,0.06182468977090355
1701530041,0.31157940112923554,0.3268949378164516,0.04223776686426015,0.0,0.2528096273112691,1983508016.3259559,758140019.2993176,9.723152362627843,18.106636892176862,8.95816190269849,7772.0,0.0,0.0,42.0,1.0,34.0,0.01531553668721608
1701530042,0.3057286668187882,0.2897644880816475,0.06178814033061297,0.0,0.1933863548405665,1983746339.1146104,758327844.5233738,13.95163294400888,10.185132380226086,9.081365339075226,7772.0,0.0,0.0,50.0,1.0,34.0,0.015964178737140677
1701530043,0.26770741678800886,0.2730829901693934,0.043537008225869714,0.0,0.12923630519105644,1983895971.0695279,758445221.2149011,20.093407905562227,13.790167888054073,8.771128297696324,7772.0,0.0,0.0,54.0,1.0,34.0,0.005375573381384557
1701530044,0.2479370526524755,0.30201096042191206,0.04826139002316644,0.0,0.15216035139059816,1983988904.1812458,758554375.7965676,18.448907791244686,4.064031970486949,8.586724674577606,7772.0,0.0,0.0,46.0,1.0,34.0,0.05407390776943655
1701530045,0.2615302511895238,0.24649155875485504,0.03590744247616508,0.0,0.13244985962394687,1984169483.8483224,758748531.4947621,10.501851148506043,11.235576043653177,9.045045872123453,7772.0,0.0,0.0,51.0,1.0,34.0,0.015038692434668738
1701530046,0.2331537887465715,0.31267774728534,0.04920933360244862,0.0,0.2408263446823576,1984304313.0491014,758821916.3601755,14.863934278679478,12.3641123910166,9.001161407629326,7772.0,0.0,0.0,46.0,1.0,34.0,0.07952395853876848
1701530047,0.29565635668882373,0.2526675372945759,0.028330902926160154,0.0,0.16363676082388953,1984451206.3378582,758974669.6075516,20.04954564336043,13.0540007787835,8.710980622082275,7772.0,0.0,0.0,52.0,1.0,34.0,0.04298881939424781
1701530048,0.2746460360105202,0.26076658450625334,0.03233365810671926,0.0,0.20748469973222156,1984544136.666944,759140414.3615838,15.903259747196518,15.526250080276297,8.641174393365166,7772.0,0.0,0.0,48.0,1.0,34.0,0.013879451504266838
1701530049,0.227378169158951,0.2773505776306124,0.04615963025969051,0.0,0.275955907077372,1984771216.2888672,759237010.3561276,14.271997155451654,10.468141598725081,8.84318461094931,7772.0,0.0,0.0,40.0,1.0,34.0,0.04997240847166137
1701530050,0.2876442158793313,0.33649116957174063,0.003187745509057316,0.0,0.1687892424585584,1984934794.6752372,759397167.9382275,13.596380716630783,8.48969699561857,8.803028089691297,7772.0,0.0,0.0,44.0,1.0,34.0,0.04884695369240932
1701530051,0.27539851222711675,0.281344509120666,0.02981983931999694,0.0,0.1864866086438668,1985073304.1589043,759452439.9237201,13.553977851768405,12.454383217450737,8.658806039050592,7772.0,0.0,0.0,51.0,1.0,34.0,0.0059459968935492435
1701530052,0.26738918995207006,0.2974204855485907,0.03722474601204125,0.0,0.12132551218317594,1985295183.002449,759637202.4334829,20.22443112138678,11.64891361910244,8.755520566417049,7772.0,0.0,0.0,42.0,1.0,34.0,0.030031295596520624
1701530053,0.2460853697663146,0.252240013172112,0.07056989535730909,0.0,0.13600733240752164,1985502575.1766655,759833287.3991809,19.77262309858147,8.53648482670428,9.144233195754495,7772.0,0.0,0.0,42.0,1.0,34.0,0.006154643405797383
1701530054,0.33108250307928655,0.3067768666188985,0.0770728560897376,0.0,0.23112185997311616,1985752060.0693665,760004367.8260324,17.590759222019354,11.027714461968417,8.68266999230345,7772.0,0.0,0.0,41.0,1.0,34.0,0.024305636460388025
1701530055,0.2950128159945805,0.28150803174986866,0.05332031255501662,0.0,0.06791136612711085,1985850568.8540065,760085946.3978314,16.83601119144266,17.15712819078785,8.891761156187828,7772.0,0.0,0.0,50.0,1.0,34.0,0.013504784244711854
1701530056,0.3421524194358741,0.28221372478478973,0.02748740475450492,0.0,0.15945249242593887,1986077633.2805078,760180932.5169163,12.011867938073397,18.798774303242865,8.664184189663128,7772.0,0.0,0.0,47.0,1.0,34.0,0.05993869465108437
1701530057,0.3566652635723977,0.326863287127557,0.013878724402319787,0.0,0.15507788204120337,1986222311.5786998,760240187.0943239,10.932605766580515,7.770615862725019,8.595856836820678,7772.0,0.0,0.0,49.0,1.0,34.0,0.029801976444840672
1701530058,0.3165082011723114,0.3445393860876051,0.047666112545257266,0.0,0.23831673653323193,1986384045.2208524,760322413.8093462,19.904404702307104,8.895947941235557,8.756161393841968,7772.0,0.0,0.0,49.0,1.0,34.0,0.028031184915293716
1701530059,0.27663775664690227,0.2959222765238357,0.030284149392319666,0.0,0.2592302855779298,1986630301.2771678,760484487.0342287,10.499716122751371,7.779041051092142,8.746285247272438,7772.0,0.0,0.0,53.0,1.0,34.0,0.019284519876933415
1701530060,0.22652274873875744,0.2813816999311342,0.09751177015433568,0.0,0.16648113976826073,1986825560.0987663,760633191.4653412,11.174742791163602,15.41236268329242,9.028601502414848,7775.0,0.0,0.0,44.0,1.0,34.0,0.05485895119237677
1701530061,0.28369470278823294,0.27884183626374354,0.09215681530603084,0.0,0.05935900915560843,1987001774.5285914,760818211.6777138,5.606821161980804,11.833842840180035,9.036493075707483,7775.0,0.0,0.0,53.0,1.0,34.0,0.004852866524489408
1701530062,0.28735675442224423,0.3266449559927786,0.07062662711632547,0.0,0.17319824694187225,1987236934.8888953,760999045.8048292,3.8994717306953497,13.278068538336507,8.824909568298185,7775.0,0.0,0.0,53.0,1.0,34.0,0.039288201570534365
1701530063,0.3390932825956002,0.2966463807632888,0.09703152014828453,0.0,0.18509564224268374,1987387148.3673217,761190950.691821,16.572651909878296,12.781404096170325,8.810569397011331,7775.0,0.0,0.0,47.0,1.0,34.0,0.04244690183231137
1701530064,0.3022670798146427,0.29272734303631287,0.14369177326168747,0.0,0.10362482229720248,1987623469.6640668,761295502.7245042,9.559080130475033,12.32191915698707,8.78343332262832,7775.0,0.0,0.0,51.0,1.0,34.0,0.00953973677832981
1701530065,0.2723914183050231,0.2720332100265782,0.12076822404517822,0.0,0.12909192704754988,1987832406.3614006,761442088.4578626,13.300287645292576,14.490700280537322,8.948548273877757,7775.0,0.0,0.0,52.0,1.0,34.0,0.00035820827844490477
1701530066,0.2885451895102575,0.31290179809321184,0.08968982972832243,0.0,0.12592472989735737,1988046236.2430387,761614144.5467495,23.92661653135299,14.085090444654288,8.820103543949664,7778.0,0.0,0.0,48.0,1.0,34.0,0.024356608582954353
1701530067,0.3090275957357387,0.3253345710114094,0.09843548142181159,0.0,0.1842753411081962,1988206974.385165,761667584.5604259,18.256056496258815,14.449564691057489,8.618496397460028,7778.0,0.0,0.0,51.0,1.0,34.0,0.01630697527567071
1701530068,0.3160425948387559,0.3104757517871647,0.037259944208040435,0.0,0.20597854229957774,1988359363.0085573,761767164.3536563,18.069109462579924,6.74010437764478,8.802820735410112,7778.0,0.0,0.0,53.0,1.0,34.0,0.005566843051591219
1701530069,0.3279431895271084,0.27658665112787184,0.04364780446868688,0.0,0.23260124172688174,1988455940.8959234,761874028.9732533,18.081219988712697,12.471413981120849,8.598726763950989,7778.0,0.0,0.0,45.0,1.0,34.0,0.05135653839923654
1701530070,0.3079844563010834,0.30228938421720636,0.08993456377706519,0.0,0.18312089796459802,1988649712.648421,762057929.1168566,11.851329352007182,21.812688354135645,8.725982952201328,7781.0,0.0,0.0,49.0,1.0,34.0,0.00569507208387704
1701530071,0.21403836328187775,0.3215539754573852,0.09050089583528359,0.0,0.3180240458630412,1988798853.9714491,762132986.6864688,19.747242430341036,15.323840334348642,8.653862812744839,7781.0,0.0,0.0,41.0,1.0,34.0,0.10751561217550742
1701530072,0.26303348030409723,0.32843396871363695,0.07952438434976056,0.0,0.18436589214408816,1989035571.2841182,762229244.0273029,20.448205543928175,15.309411109673146,8.778387563942456,7781.0,0.0,0.0,46.0,1.0,34.0,0.06540048840953971
1701530073,0.2980923301415371,0.2914669556793612,0.10880922431710903,0.0,0.1066869642008333,1989215594.1233096,762359579.4456251,14.115342704247547,18.339309763185113,8.403309688361668,7781.0,0.0,0.0,43.0,1.0,34.0,0.00662537446217587
1701530074,0.26108639283138824,0.2876269266791589,0.04649242093689742,0.0,0.20087181604505533,1989433385.3483503,762478621.9444805,16.724558531691944,9.626161993436739,8.504773854543945,7781.0,0.0,0.0,48.0,1.0,34.0,0.026540533847770664
1701530075,0.24629039564353522,0.29434077655016594,0.15589925880854083,0.0,0.17861475330084062,1989632645.9773011,762540957.4732844,10.514536585226718,16.33384551538874,9.074985928684534,7784.0,0.0,0.0,45.0,1.0,34.0,0.04805038090663072
1701530076,0.2807537778516865,0.29801500525946906,0.1278794857299222,0.0,0.19253696976615514,1989878856.511312,762721781.5948571,18.028581381580498,16.427700554701723,8.937821525425498,7784.0,0.0,0.0,43.0,1.0,34.0,0.017261227407782576
1701530077,0.2704578418588498,0.32091974028959286,0.09713753292079656,0.0,0.2339814049946031,1990022143.7481132,762773519.959809,13.053571813508611,9.992701898362986,8.670826014689505,7784.0,0.0,0.0,50.0,1.0,34.0,0.05046189843074306
1701530078,0.3145790380086534,0.21018215858265976,0.1023646140891048,0.0,0.08751556620087507,1990103226.9475126,762831076.5198337,8.026659787902453,18.922904052018467,8.616360564688943,7784.0,0.0,0.0,52.0,1.0,34.0,0.10439687942599363
1701530079,0.2915343912443577,0.29808450195152275,0.002470978230633986,0.0,0.09725400191084874,1990337627.00718,762944001.5430181,13.057323862248404,15.670477329795473,8.97219177924688,7784.0,0.0,0.0,54.0,1.0,34.0,0.006550110707165047
1701530080,0.2507826047679669,0.31623092901492633,0.06479644811523266,0.0,0.2186323218786067,1990450939.0318882,763089511.6851289,18.00367394177884,16.203702016751716,8.759110329347342,7784.0,0.0,0.0,45.0,1.0,34.0,0.06544832424695946
1701530081,0.2349330404483328,0.25254697903131407,0.02779300903918408,0.0,0.22906158265759885,1990548458.7113175,763225016.0585818,12.249198296305183,14.191848452216835,8.722452181016795,7787.0,0.0,0.0,51.0,1.0,34.0,0.01761393858298127
1701530082,0.29619718095691105,0.2507458641417471,0.05660377793802426,0.0,0.08114831255602704,1990795181.515616,763289840.5066524,13.843884858002092,14.42173198012289,8.846783579630191,7787.0,0.0,0.0,45.0,1.0,34.0,0.045451316815163956
1701530083,0.28570197193319186,0.314112921866634,0.13223914758294678,0.0,0.40987244787308486,1990890790.8211217,763404262.5778397,10.927656282190014,14.636609895800316,8.8110584631412,7787.0,0.0,0.0,44.0,1.0,34.0,0.02841094993344212
1701530084,0.28810109950683227,0.31631900236270183,0.06693186505566012,0.0,0.20087894273487544,1991027873.1269536,763591590.4596364,18.594649526061517,18.759079097095842,8.71153757058475,7787.0,0.0,0.0,41.0,1.0,34.0,0.02821790285586956
1701530085,0.26015962691350675,0.328843175841439,0.025094308623826396,0.0,0.24195113862318107,1991147035.1164608,763675616.0872562,10.888072266932687,15.190107670036463,8.876931620129735,7787.0,0.0,0.0,45.0,1.0,34.0,0.06868354892793227
1701530086,0.25326887334051007,0.34614953329592996,0.06258310589418462,0.0,0.1557797849510481,1991262164.2588885,763735393.2317833,16.078210512038105,10.353729032912408,8.720490446491638,7790.0,0.0,0.0,43.0,1.0,34.0,0.09288065995541989
1701530087,0.3198895316901513,0.340053723371021,0.06251606979135724,0.0,0.21878811844018586,1991377879.614846,763822939.7470685,9.737426020020663,16.332972376622678,8.751950585399909,7790.0,0.0,0.0,51.0,1.0,34.0,0.020164191680869747
1701530088,0.31408233304849764,0.29436932196408344,0.05342720300246585,0.0,0.16003042074827278,1991620629.4731586,763899909.9008708,9.8303220312436,11.761384036831132,8.859491096052876,7790.0,0.0,0.0,44.0,1.0,34.0,0.0197130110844142
1701530089,0.31242688718974376,0.2966335094517482,0.08252392377634879,0.0,0.2746502984649021,1991802342.5145462,763960827.0876712,8.848150914727535,20.79861299493451,8.857204661827646,7790.0,0.0,0.0,54.0,1.0,34.0,0.01579337773799555
1701530090,0.31381227412521523,0.27662509910077265,0.12085048783583094,0.0,0.14257032572654038,1991923757.8108606,764103621.3137989,20.217146792895665,3.020080017594763,8.563652527349037,7790.0,0.0,0.0,41.0,1.0,34.0,0.037187175024442576
1701530091,0.24116839973332846,0.2654841560005166,0.0642735727432505,0.0,0.14094900303992547,1992137279.0834908,764173176.2823412,19.067503863304673,9.69037162663998,8.950809619897312,7793.0,0.0,0.0,43.0,1.0,34.0,0.024315756267188154
1701530092,0.3085735108191522,0.27341615771194283,0.051869174381618456,0.0,0.09802163282347603,1992357017.448626,764313501.1117585,13.495455772938723,14.050602763972375,9.00177490015486,7793.0,0.0,0.0,41.0,1.0,34.0,0.035157353107209355
1701530093,0.21833040158438438,0.2960904158324969,0.06287110059345273,0.0,0.25276937347786077,1992447471.8192794,764416102.8699156,18.59659919735876,10.179637432637268,8.711075215759577,7793.0,0.0,0.0,45.0,1.0,34.0,0.07776001424811252
1701530094,0.2601805722909519,0.32636974204464486,0.11024141121857,0.0,0.17667772790821712,1992617184.3027155,764511208.1629591,11.391739758873536,18.23742004731374,8.32885604883985,7793.0,0.0,0.0,51.0,1.0,34.0,0.06618916975369299
1701530095,0.30678516498081176,0.25783469586334756,0.062230447742455806,0.0,0.14906446579798727,1992764117.8471746,764572716.616646,13.754727468193634,4.974777866327032,8.502204595816266,7793.0,0.0,0.0,41.0,1.0,34.0,0.0489504691174642
1701530096,0.33142844914659425,0.24114866347748035,0.06431628413316891,0.0,0.16930701105385998,1992903048.3519428,764762676.0573078,14.209320701251508,19.396287329932218,8.87396948203769,7796.0,0.0,0.0,42.0,1.0,34.0,0.0902797856691139
1701530097,0.2669285764344433,0.3160673983043498,0.057910256015917747,0.0,0.2032202155216104,1993131468.6183655,764838796.3283379,16.965987752690193,13.071600452286276,8.566504828508467,7796.0,0.0,0.0,45.0,1.0,34.0,0.049138821869906535
1701530098,0.27630782870869564,0.30108909821224805,0.030931875695751683,0.0,0.1251239863896362,1993238576.998344,764910324.1246701,13.482757071339345,13.860569935337143,8.832627897110646,7796.0,0.0,0.0,52.0,1.0,34.0,0.024781269503552417
1701530099,0.34825064804964057,0.29360616447589133,0.12249880308378569,0.0,0.1052041384599845,1993345057.9475095,765086332.316381,14.217134025474666,10.014691517191856,8.709620512907366,7796.0,0.0,0.0,44.0,1.0,34.0,0.054644483573749236
1701530100,0.26371600732172584,0.23503510021425653,0.06604982466935852,0.0,0.28993985980182646,1993429859.9159536,765250621.5621161,9.180254177549578,14.623045034505695,8.854303420035663,7796.0,0.0,0.0,52.0,1.0,34.0,0.028680907107469317
1701530101,0.26351359227020654,0.25486852427101425,0.13607340805064044,0.0,0.1410500506878855,1993562556.9629433,765408752.4023873,14.515486615281425,14.663589011560626,8.780468600420496,7799.0,0.0,0.0,51.0,1.0,34.0,0.00864506799919229
1701530102,0.27390004062613743,0.2901742038591462,0.0331248819822505,0.0,0.11468356127556413,1993781899.6543312,765512418.8659151,11.845493456906404,12.399722731837537,9.011397942134892,7799.0,0.0,0.0,42.0,1.0,34.0,0.016274163233008787
1701530103,0.30531352708612103,0.2711920169487452,0.028892101286287573,0.0,0.2184113209404223,1993997358.299185,765581795.2248552,17.790771784165408,2.6921467783375324,8.756940762433029,7799.0,0.0,0.0,53.0,1.0,34.0,0.034121510137375854
1701530104,0.2963322272764528,0.21996898725010422,0.06965177414016498,0.0,0.2739872663057962,1994237575.8250844,765665657.5352274,13.067104167211934,17.556593770714596,8.80654718663748,7799.0,0.0,0.0,51.0,1.0,34.0,0.07636324002634859
1701530105,0.346650823371512,0.3504621074924686,0.062347800758963866,0.0,0.1771206117865713,1994474626.3674183,765810162.1442667,9.952356542225864,9.51717890956516,9.040028386808418,7799.0,0.0,0.0,50.0,1.0,34.0,0.003811284120956604
1701530106,0.31270023908578576,0.28646379711219905,0.05829162773818373,0.0,0.16728260988958193,1994660591.4295614,765910168.006281,14.506788174972462,17.58539633340099,8.923219692614063,7802.0,0.0,0.0,52.0,1.0,34.0,0.02623644197358671
1701530107,0.2978905052371329,0.2799797795650858,0.0630351320619665,0.0,0.07678937012321914,1994877597.3909779,765963063.5913554,18.708119472024556,14.71533881527192,8.651457781889206,7802.0,0.0,0.0,45.0,1.0,34.0,0.0179107256720471
1701530108,0.34684040604976785,0.2962203219848845,0.08559677766637201,0.0,0.19854107107450758,1995019926.188769,766144079.576668,10.464172892396197,12.654972751748845,8.85904564748845,7802.0,0.0,0.0,45.0,1.0,34.0,0.05062008406488333
1701530109,0.24361061500089584,0.3242509865061946,0.0986037507513132,0.0,0.2221082188021686,1995113993.8049116,766237155.9725114,9.90873558369682,18.447214180125087,8.861228247606961,7802.0,0.0,0.0,46.0,1.0,34.0,0.08064037150529876
1701530110,0.25786488174202316,0.30354991896101363,0.07243568923093893,0.0,0.08721859314548801,1995218612.5436862,766348263.4515252,10.82026461856724,16.095535116659946,8.830774879789645,7802.0,0.0,0.0,52.0,1.0,34.0,0.045685037218990476
1701530111,0.3164048287066247,0.26236145845440334,0.09413500599805841,0.0,0.18866479678064876,1995413561.391615,766402147.7153301,15.132834154823888,14.696332077430029,8.590915723996398,7805.0,0.0,0.0,48.0,1.0,34.0,0.054043370252221334
1701530112,0.3284506228161947,0.3405230281418661,0.0853491857065397,0.0,0.13935367177771263,1995502649.4867244,766541634.2420382,14.17258980252487,13.195960498058717,9.044725300601005,7805.0,0.0,0.0,53.0,1.0,34.0,0.012072405325671387
