ts_unix,latency_gre_ms,latency_eth0_ms,jitter_gre_ms,loss_gre_pct,util_gre_mbps,net_bytes_recv_eth0,net_bytes_sent_eth0,cpu_usage_system,cpu_usage_user,mem_used_percent,bgp_flap_count,netflow_bulk_bytes,netflow_voice_bytes,ipsec_rekey_events_1h,ipsec_rekey_anomaly,htb_payload_ceil_mbps,path_asymmetry
1703640040,0.32486982267164655,0.27127452797748147,0.03461755553788537,0.0,5.316643983695168,1416682248.1228664,992828074.3408964,15.783469171120377,11.586461735509092,8.844973160045374,5536.0,0.0,0.0,47.0,1.0,5.0,0.053595294694165074
1703640041,0.2471941356604857,0.36798134060067283,0.0549188972251417,0.0,5.080111368723588,1416788459.1108584,993543748.8694685,14.609586303821523,9.624489212352412,8.954234581359167,5536.0,0.0,0.0,50.0,1.0,5.079365079365079,0.12078720494018713
1703640042,0.30587028280893674,0.30754991706793827,0.08516624314653867,0.0,6.1949875804059875,1416942195.6596367,994487952.9134008,21.424881335359174,10.282920580651439,8.966975608316549,5536.0,0.0,0.0,49.0,1.0,5.158730158730159,0.0016796342590015279
1703640043,0.27040251530242565,0.267575682997625,0.0026269962640873765,0.0,5.5077348756709865,1417080493.1920385,995341471.0527993,17.888834308083172,15.519787973463492,8.681593017077885,5536.0,0.0,0.0,45.0,1.0,5.238095238095238,0.0028268323048006305
1703640044,0.19252931828920525,0.30743627516696875,0.007855133350223815,0.0,5.8416325238610565,1417198996.6412358,996270532.132014,18.61390233176524,12.883332223811959,8.480601792794998,5536.0,0.0,0.0,48.0,1.0,5.317460317460317,0.1149069568777635
1703640045,0.2553052931906217,0.29575999206427667,0.03855543396623168,0.0,5.473965312966464,1417329535.0835238,997081966.9968985,15.408191880871753,20.679534429010502,8.826455974992866,5536.0,0.0,0.0,48.0,1.0,5.396825396825397,0.04045469887365499
1703640046,0.2848341839359811,0.3167127118152738,0.01134357068805963,0.0,5.611917534403064,1417519411.3376112,997907183.8399472,13.918211610877293,12.393875564664562,8.99613585758521,5536.0,0.0,0.0,47.0,1.0,5.476190476190476,0.031878527879292684
1703640047,0.24042211817928114,0.32525863385544884,0.03676311377260015,0.0,6.67156689391933,1417604306.689766,998924429.9863349,17.84144657485519,7.261026699161668,8.934212738526794,5536.0,0.0,0.0,45.0,1.0,5.555555555555555,0.0848365156761677
1703640048,0.3963890277961367,0.3322066453648549,0.040214757469482124,0.0,6.421123788411767,1417705520.1199374,999864409.077935,8.46870764624213,11.995395101556785,8.875523748394013,5536.0,0.0,0.0,43.0,1.0,5.634920634920634,0.06418238243128183
1703640049,0.3031965785881035,0.3083167064708908,0.04036004153178548,0.0,6.311281690662047,1417943079.0506966,1000800476.4620595,15.007124371067164,12.886032752516433,8.672840071538886,5536.0,0.0,0.0,54.0,1.0,5.714285714285714,0.0051201278827873176
1703640050,0.31972978179822586,0.34493765006179733,0.02695717445678825,0.0,6.400274361072319,1418102408.7103403,1001721327.8522824,15.620635371935204,13.855574873620705,8.975877709013437,5536.0,0.0,0.0,49.0,1.0,5.7936507936507935,0.025207868263571465
1703640051,0.2866206495200396,0.2672959860432284,0.050315227423067446,0.0,6.442759035396709,1418311863.268344,1002659118.213931,12.565747269770613,9.852800661641092,8.752466035800467,5536.0,0.0,0.0,46.0,1.0,5.8730158730158735,0.01932466347681122
1703640052,0.22318980272505334,0.2818805937322934,0.013212402738491842,0.0,6.163383983550442,1418550174.538411,1003534324.4523026,14.588651278200128,15.938793917547054,8.950929030082,5536.0,0.0,0.0,47.0,1.0,5.9523809523809526,0.05869079100724006
1703640053,0.3213778749550689,0.3263728251861588,0.03809791333950754,0.0,6.363943394285661,1418696216.8792677,1004434126.4081894,13.201348647842387,8.116324338272491,8.543912047610778,5536.0,0.0,0.0,54.0,1.0,6.031746031746032,0.0049949502310898675
1703640054,0.3310194780486411,0.2575830742327403,0.019707526297053635,0.0,5.779437069664139,1418865828.7166622,1005246793.9829155,14.494604623829478,14.241951125887342,8.629040605920249,5536.0,0.0,0.0,50.0,1.0,6.111111111111111,0.07343640381590083
1703640055,0.2777952728075661,0.3326437762441824,0.07577645042926787,0.0,6.82126064038619,1418952344.0254128,1006206795.5455285,9.370027005893544,5.809629568775389,8.935296930598732,5536.0,0.0,0.0,44.0,1.0,6.190476190476191,0.05484850343661629
1703640056,0.24088788984012618,0.28620841267941116,0.06220693126048453,0.0,6.721706718410487,1419200064.524073,1007113414.1018708,21.15036377666219,13.410095564678095,8.839485830978742,5536.0,0.0,0.0,50.0,1.0,6.26984126984127,0.04532052283928498
1703640057,0.26301368776277784,0.29203447103770663,0.004118146860181027,0.0,6.784490267722368,1419340616.1742735,1008045912.431909,11.555172123735247,11.952407661157054,8.87724989696308,5536.0,0.0,0.0,44.0,1.0,6.349206349206349,0.029020783274928796
1703640058,0.293518495234815,0.2392092851949993,0.024077089486167765,0.0,6.928431353773311,1419469155.8866403,1009094179.12904,13.424144311479816,14.70236904961105,8.919949326596859,5536.0,0.0,0.0,45.0,1.0,6.428571428571429,0.0543092100398157
1703640059,0.31232930039269907,0.23215984005659684,0.04074335537014377,0.0,7.498460140191434,1419591257.5768867,1010213031.0057567,10.508741571252179,9.417820507084372,8.833365536560256,5536.0,0.0,0.0,47.0,1.0,6.507936507936508,0.08016946033610223
1703640060,0.3336610643353453,0.249687901684749,0.07317559698000624,0.0,7.40568174745866,1419724129.0147617,1011234303.389682,11.718758096209811,11.87771076328341,8.641514647545804,5536.0,0.0,0.0,43.0,1.0,6.587301587301587,0.08397316265059632
1703640061,0.31234834429497826,0.294172364405783,0.05248039107188418,0.0,7.091245961495932,1419817584.021911,1012199581.3064373,8.58349719254979,13.05547383155725,8.649407300586786,5536.0,0.0,0.0,51.0,1.0,6.666666666666666,0.018175979889195282
1703640062,0.31454641931757504,0.2921736172416629,0.05196545713688254,0.0,7.190599756441678,1419990682.71809,1013261171.2477038,16.107974387069167,5.435322479151193,8.852205445158107,5536.0,0.0,0.0,40.0,1.0,6.746031746031746,0.022372802075912135
1703640063,0.32331977592057964,0.31150540798038207,0.026789549970403087,0.0,6.8626604905459,1420073087.2921467,1014236435.5272439,11.13451827379768,11.86647267225011,8.78410647296439,5536.0,0.0,0.0,44.0,1.0,6.825396825396825,0.011814367940197579
1703640064,0.32534974783785736,0.30627665279259547,0.0768271743844631,0.0,8.262734320170457,1420214605.1227894,1015373569.7141378,6.7020754947624095,15.932922749452333,8.552952996559446,5536.0,0.0,0.0,45.0,1.0,6.904761904761905,0.01907309504526189
1703640065,0.31191035716790383,0.2869880951588846,0.018465035478883278,0.0,8.144095782906843,1420369514.4049025,1016468524.043184,14.346081252705577,19.814329172296144,8.987153630907642,5536.0,0.0,0.0,44.0,1.0,6.984126984126984,0.024922262009019203
1703640066,0.31919811608749804,0.2565173736445715,0.024992601069750396,0.0,7.046355835543128,1420551856.0182703,1017445495.5452857,19.656322455390747,12.827983401802253,8.69115860347462,5536.0,0.0,0.0,47.0,1.0,7.063492063492063,0.06268074244292654
1703640067,0.3324928676892038,0.3183125988465984,0.03928886118492982,0.0,7.897758713997736,1420654778.5539298,1018630344.932561,6.110820338129281,9.020845694732005,8.563160996204497,5536.0,0.0,0.0,47.0,1.0,7.142857142857142,0.01418026884260537
1703640068,0.2736778484434993,0.32128670204591775,0.03061700801960103,0.0,7.886151152871683,1420811434.0429513,1019688897.8963377,10.295031955809554,9.839731217987868,8.924700500209497,5536.0,0.0,0.0,40.0,1.0,7.222222222222222,0.047608853602418455
1703640069,0.26738347540949253,0.33563316003463745,0.03138848974921252,0.0,7.557466678324403,1420944682.4108257,1020803214.2977399,12.097492055386303,19.735656205356932,8.708487143507956,5536.0,0.0,0.0,52.0,1.0,7.301587301587301,0.06824968462514491
1703640070,0.28530415488200755,0.23649701055750505,0.06711401678893565,0.0,8.131865076487069,1421109488.4494054,1022018868.9632273,12.765624299860978,7.043152769591605,8.784385876423958,5536.0,0.0,0.0,50.0,1.0,7.380952380952381,0.048807144324502505
1703640071,0.22698754222639111,0.2868730943833005,0.04188619496983654,0.0,8.173040393758688,1421215252.6279614,1023178538.5825342,16.888646711718145,11.718019754105306,8.805242519881448,5536.0,0.0,0.0,45.0,1.0,7.4603174603174605,0.05988555215690938
1703640072,0.2724489027475893,0.3281495651364424,0.033246959065562146,0.0,7.699836924638971,1421321504.9938357,1024294096.909758,10.565342704769407,5.633985536386574,8.912325401055762,5536.0,0.0,0.0,43.0,1.0,7.5396825396825395,0.05570066238885307
1703640073,0.1985097882969108,0.2543590163889453,0.008413088141059975,0.0,8.15200408965407,1421552520.9573421,1025447283.838555,17.177504016324797,17.39600859143723,8.817653143410375,5536.0,0.0,0.0,40.0,1.0,7.619047619047619,0.05584922809203452
1703640074,0.28393566841752793,0.3185326362827201,0.04188502351810954,0.0,8.829225078164255,1421633782.4683402,1026659033.3748453,12.822484031790301,18.500050395137944,8.816085490131083,5536.0,0.0,0.0,40.0,1.0,7.698412698412698,0.034596967865192174
1703640075,0.3605554321872812,0.2768184954321332,0.0430429919090952,0.0,8.587663276176336,1421881916.6188204,1027785160.5852563,7.314478789142608,10.596295452632864,8.595820345983379,5536.0,0.0,0.0,48.0,1.0,7.777777777777778,0.08373693675514798
1703640076,0.2289896444585236,0.261126119365454,0.04007061893113913,0.0,8.084194081170345,1422127446.7687957,1028880795.2314016,9.732324452122867,12.169714316497782,9.072434300717196,5536.0,0.0,0.0,42.0,1.0,7.857142857142857,0.03213647490693039
1703640077,0.33127039132549024,0.3008575839204109,0.041792633427852936,0.0,8.841775650946428,1422245378.711067,1030162270.0333571,13.073676076753157,12.68261534382014,8.950422047835438,5536.0,0.0,0.0,49.0,1.0,7.936507936507937,0.030412807405079345
1703640078,0.3963671797187079,0.3023237976603505,0.030112774794522602,0.0,9.061026032602658,1422444366.4090393,1031393079.5720155,15.268669887838307,10.44375509925467,8.400726355568011,5536.0,0.0,0.0,52.0,1.0,8.015873015873016,0.09404338205835738
1703640079,0.24140800457654465,0.2939982935951618,0.02718174182572368,0.0,8.023959039195354,1422578878.7728665,1032448501.0003954,19.066961758119575,7.262681667571474,8.842449465262828,5536.0,0.0,0.0,41.0,1.0,8.095238095238095,0.05259028901861712
1703640080,0.27726013885936235,0.26250678705169395,0.050624353830395916,0.0,8.619578885071684,1422825599.7796714,1033695653.7633125,12.211982664347914,16.364516624715186,8.924862016180823,5536.0,0.0,0.0,46.0,1.0,8.174603174603174,0.014753351807668402
1703640081,0.23354508458959986,0.2531123171215319,0.056858318195661284,0.0,9.046865996062447,1422955250.2823045,1035013617.20797,11.021792630660698,12.079419464723049,8.71318069111984,5536.0,0.0,0.0,49.0,1.0,8.253968253968253,0.01956723253193207
1703640082,0.231716745855413,0.3275107735856504,0.04454960606923528,0.0,8.877681972146132,1423135192.468977,1036179177.6454647,16.547513646552712,21.0217457153474,8.592509278833228,5536.0,0.0,0.0,41.0,1.0,8.333333333333332,0.0957940277302374
1703640083,0.31383268447792645,0.32628859153729617,0.046386409236967276,0.0,8.594162007057573,1423361944.3468769,1037369726.4862846,8.4389370083147,8.758249693744206,8.830321624258291,5536.0,0.0,0.0,46.0,1.0,8.412698412698413,0.01245590705936972
1703640084,0.33295512618003076,0.3167156387005008,0.026100813664624807,0.0,8.811826839979407,1423551434.966989,1038591776.7424747,9.687643332816865,13.909980389887474,8.894817166687865,5536.0,0.0,0.0,48.0,1.0,8.492063492063492,0.016239487479529968
1703640085,0.2653216995690857,0.25506363021164963,0.00126844592805566,0.0,9.32160870090398,1423744397.0010898,1039877941.2943932,17.649765416241127,7.155992573290821,9.052271817908062,5536.0,0.0,0.0,51.0,1.0,8.571428571428571,0.010258069357436062
1703640086,0.2697339946222317,0.26232704467946194,0.03390347262141088,0.0,9.43068183508845,1423977580.4983013,1041233102.4176881,12.99848112709316,18.24747548399036,8.412317657290219,5536.0,0.0,0.0,46.0,1.0,8.65079365079365,0.007406949942769747
1703640087,0.3082792484831892,0.2984628478551967,0.06413362228393632,0.0,8.739802798831043,1424189209.6897838,1042380286.4087033,16.847318736622192,6.845422458349531,8.796407445553294,5536.0,0.0,0.0,51.0,1.0,8.73015873015873,0.009816400627992494
1703640088,0.260524578698549,0.30769418157551415,0.027320626781558353,0.0,9.077623436947295,1424403276.9847853,1043587954.8032366,14.623123858781698,9.848404074154782,8.945247333995683,5536.0,0.0,0.0,48.0,1.0,8.80952380952381,0.047169602876965144
1703640089,0.3255194229918696,0.29122850232321695,0.04016878310205522,0.0,9.185783512091646,1424537151.8860085,1044911615.3399827,15.433465544679851,14.606676587669384,9.089120044563211,5536.0,0.0,0.0,43.0,1.0,8.88888888888889,0.034290920668652636
1703640090,0.32546161837056653,0.2957919408217188,0.006825901803398378,0.0,9.982695083514294,1424644972.9829698,1046331606.4478074,8.181597324558485,9.927089486435214,8.756616465885287,5536.0,0.0,0.0,50.0,1.0,8.968253968253968,0.02966967754884775
1703640091,0.32608284723973613,0.2820314460412533,0.05000088601894859,0.0,10.088988440405066,1424763834.7541866,1047656139.7140131,14.332315265960837,13.506186538325888,8.87717029953606,5536.0,0.0,0.0,44.0,1.0,9.047619047619047,0.04405140119848283
1703640092,0.3443453883649336,0.2780264489293979,0.0594238434671338,0.0,9.877470542513025,1424902277.4972506,1049013498.5812578,16.090263548990603,7.286772560756857,8.650861979258778,5536.0,0.0,0.0,41.0,1.0,9.126984126984127,0.06631893943553574
1703640093,0.259518319614555,0.26924788013457734,0.03525096212634857,0.0,10.580549162877073,1425038619.174194,1050434170.5652627,13.574081531491155,3.153935683834563,8.748697309247428,5536.0,0.0,0.0,52.0,1.0,9.206349206349206,0.009729560520022329
1703640094,0.29082354727569093,0.34401970946888216,0.015384528642555604,0.0,10.075398978841687,1425133027.8396745,1051868457.2887815,10.160331448155638,17.991469955340342,8.76372440974812,5536.0,0.0,0.0,53.0,1.0,9.285714285714285,0.05319616219319123
1703640095,0.17807934850355778,0.361455051853806,0.05651868769687271,0.0,10.091853427189633,1425294737.5002549,1053280289.8358136,11.115049990755159,12.67559143206952,8.570529226115362,5536.0,0.0,0.0,43.0,1.0,9.365079365079364,0.18337570335024822
1703640096,0.333744667809245,0.26378638764416945,0.050825672443013115,0.0,10.208307911094307,1425390875.885555,1054667465.5434866,15.117501953695246,11.435886097109275,8.747964707588514,5536.0,0.0,0.0,43.0,1.0,9.444444444444445,0.06995828016507555
1703640097,0.3514164586984388,0.38209427096792986,0.05549343834509091,0.0,10.418675136714203,1425517019.828202,1056025368.8920575,13.365392638677202,14.083722197190653,8.541019829072676,5536.0,0.0,0.0,41.0,1.0,9.523809523809524,0.030677812269491067
1703640098,0.23863762281028295,0.2648746654054417,0.058416734875498505,0.0,10.261158841696384,1425729950.9054756,1057419635.4258262,13.075629429581857,17.006908165284088,8.830524604516418,5536.0,0.0,0.0,42.0,1.0,9.603174603174603,0.026237042595158744
1703640099,0.2466308963972473,0.3075642076412727,0.0289770710500439,0.0,10.90801626898356,1425874184.2981272,1058951366.1391765,15.700127387405177,15.906577460440138,8.851294524217742,5536.0,0.0,0.0,44.0,1.0,9.682539682539682,0.06093331124402537
1703640100,0.21010901351200273,0.2818196078983301,0.05933632925771383,0.0,10.057967561262295,1425977133.704707,1060342500.3129729,12.16402691007555,12.337259177153735,8.755483985311532,5536.0,0.0,0.0,53.0,1.0,9.761904761904763,0.07171059438632738
1703640101,0.33904853943225277,0.28276484406929053,0.07365313420262938,0.0,10.75334316660354,1426192431.947489,1061878528.4299866,19.87769902986422,20.002089467302724,8.93719541538801,5536.0,0.0,0.0,51.0,1.0,9.841269841269842,0.05628369536296224
1703640102,0.2647242073504426,0.2388493657891763,0.0257795972680085,0.0,10.294295323043047,1426384046.7748544,1063306654.8231596,11.767958150885404,8.616158021201084,8.851636173846504,5536.0,0.0,0.0,52.0,1.0,9.920634920634921,0.02587484156126632
1703640103,0.23241093244269062,0.31261405482527616,0.014245336121690152,0.0,10.846659877075494,1426579593.9235556,1064855767.9922433,11.324014217658151,10.85311442208664,8.888396338716166,5536.0,0.0,0.0,52.0,1.0,10.0,0.08020312238258553
1703640104,0.33679787281328893,0.29974454113735627,0.05891700804207234,0.0,10.921124956224629,1426823727.1384306,1066333174.1154307,15.887495575173224,9.088245978039671,8.871317010746381,5536.0,0.0,0.0,43.0,1.0,10.079365079365079,0.037053331675932666
1703640105,0.22644398878733116,0.2720176317304151,0.0610514648038713,0.0,10.827847258275277,1427052095.3341253,1067850503.4702904,16.790939026677215,12.692111984026848,8.689363667144068,5536.0,0.0,0.0,49.0,1.0,10.158730158730158,0.04557364294308394
1703640106,0.2713492366264678,0.2577325454521515,0.0624483897858395,0.0,11.493171404918717,1427164171.1392508,1069485929.6209092,15.982771038656443,15.152429567945621,8.761109151030812,5536.0,0.0,0.0,42.0,1.0,10.238095238095237,0.013616691174316298
1703640107,0.3130461393416822,0.28801681014503927,0.0511946785630219,0.0,11.169536273103311,1427328480.7163436,1071074788.3741369,15.565263683403288,20.890054389161232,8.449728040445896,5536.0,0.0,0.0,43.0,1.0,10.317460317460316,0.025029329196642913
1703640108,0.30733421464021843,0.29671941465184903,0.06629474231484506,0.0,11.39009983143499,1427555134.280966,1072647260.938962,16.688238356522223,18.034619650716433,8.98963748177466,5536.0,0.0,0.0,41.0,1.0,10.396825396825395,0.010614799988369394
1703640109,0.27099373651412006,0.3008304882114689,0.025736761232844376,0.0,10.85567364641787,1427673877.0032392,1074198407.9787142,11.452339118972782,4.390457769435748,8.698766119561315,5536.0,0.0,0.0,48.0,1.0,10.476190476190476,0.02983675169734884
1703640110,0.32689521166515606,0.26006164410695165,0.02271721089290305,0.0,10.625361869509948,1427886646.3267245,1075680885.495706,21.36911568280168,13.587112525829907,8.798336136822229,5536.0,0.0,0.0,40.0,1.0,10.555555555555555,0.06683356755820441
