ts_unix,latency_gre_ms,latency_eth0_ms,jitter_gre_ms,loss_gre_pct,util_gre_mbps,net_bytes_recv_eth0,net_bytes_sent_eth0,cpu_usage_system,cpu_usage_user,mem_used_percent,bgp_flap_count,netflow_bulk_bytes,netflow_voice_bytes,ipsec_rekey_events_1h,ipsec_rekey_anomaly,htb_payload_ceil_mbps,path_asymmetry
1701540010,0.2554094303275432,0.2512727867422492,0.026831346054203863,0.0,0.3544213486916209,1061569937.8073374,651181692.5440614,13.019234243723462,12.093012356677862,8.748798627888632,5940.0,0.0,0.0,52.0,1.0,34.0,0.004136643585294031
1701540011,0.25748047556737724,0.32863045322574025,0.025285114894914987,0.0,0.08469540668356734,1061659061.8072357,651271941.2494844,13.05408602199791,20.569215694383416,8.521002480248884,5940.0,0.0,0.0,50.0,1.0,34.0,0.071149977658363
1701540012,0.2613994838736891,0.29815731673874557,0.0630491627366988,0.0,0.12010146133927257,1061787882.289103,651450635.4680437,14.273623612938843,8.901224648451372,8.954277220026354,5940.0,0.0,0.0,48.0,1.0,34.0,0.03675783286505646
1701540013,0.28052002367008855,0.32094089774148515,0.02625288657651243,0.0,0.20628972047093663,1061947694.7313023,651568049.9639798,8.055308957415669,10.948734384818883,9.217023486564852,5940.0,0.0,0.0,49.0,1.0,34.0,0.040420874071396606
1701540014,0.32171587228830173,0.32980817527838735,0.019507541143211234,0.0,0.1453448225641332,1062056557.6952447,651631479.9782104,10.686106194471638,16.831863900793298,8.871691270208743,5940.0,0.0,0.0,42.0,1.0,34.0,0.00809230299008562
1701540015,0.33678606910744163,0.3057196441307498,0.06248446400555281,0.0,0.10152877815278114,1062280021.3796158,651764470.4362786,9.37303500148744,12.14131349943806,8.639093728970467,5940.0,0.0,0.0,49.0,1.0,34.0,0.03106642497669182
1701540016,0.3337932645420355,0.22829919031105286,0.040984569420067826,0.0,0.20719834997317285,1062405087.6595528,651827413.592225,16.874790365534253,13.453486628321885,9.098327650012324,5940.0,0.0,0.0,51.0,1.0,34.0,0.10549407423098264
1701540017,0.27716949276084063,0.34317484474096094,0.041749493514291455,0.0,0.14317240977783413,1062486238.7427963,651913322.4370662,15.610105870805208,12.114615291812626,8.878910911252209,5940.0,0.0,0.0,46.0,1.0,34.0,0.06600535198012031
1701540018,0.31005900197665254,0.34274804806757875,0.047422324552240755,0.0,0.03625989209586,1062727747.4840466,652000166.8101304,15.102386322713704,6.743612362293506,8.86999470084097,5940.0,0.0,0.0,52.0,1.0,34.0,0.03268904609092621
1701540019,0.25025203766717213,0.2918026955868414,0.03933656818033965,0.0,0.1459713691558333,1062957874.2754102,652150121.9926318,16.361421322775506,15.5701689513219,8.710517304554841,5940.0,0.0,0.0,48.0,1.0,34.0,0.041550657919669276
1701540020,0.24190007920354367,0.321692769408742,0.05584766008776369,0.0,0.15123438223212668,1063076050.5355072,652332940.4303695,13.78606059118639,7.994664575084098,8.786772436628091,5940.0,0.0,0.0,48.0,1.0,34.0,0.0797926902051983
1701540021,0.3325561384826195,0.2981764194616124,0.08066843684621468,0.0,0.20943800382392436,1063317024.1778768,652410520.99088,20.69770341765614,15.309057245129198,8.981573593571873,5940.0,0.0,0.0,51.0,1.0,34.0,0.034379719021007116
1701540022,0.27627452181197276,0.2992628065105686,0.06572708411471925,0.0,0.10566928315243145,1063439828.6323533,652588097.4420216,6.596195295548088,17.946657705625,9.011828928089406,5940.0,0.0,0.0,53.0,1.0,34.0,0.022988284698595818
1701540023,0.2738210028695892,0.28896352618107823,0.033323618243979516,0.0,0.23967522435645133,1063575232.6471229,652764118.0161852,16.08243983892202,12.962500403371102,8.792677109872828,5940.0,0.0,0.0,52.0,1.0,34.0,0.01514252331148902
1701540024,0.2629928161035064,0.3037228704245744,0.002277519296143081,0.0,0.04343497964007498,1063709158.7197989,652923689.3262446,14.950611972221619,12.949870144576769,8.971163589835536,5940.0,0.0,0.0,51.0,1.0,34.0,0.04073005432106802
1701540025,0.21072729240787907,0.21110836002442535,0.0153847854422509,0.0,0.14837176546278036,1063891675.3105952,652975574.976499,7.324111837309071,7.044369368927784,8.78363066607531,5940.0,0.0,0.0,41.0,1.0,34.0,0.0003810676165462712
1701540026,0.33477300347620564,0.30026500039727927,0.057053573397815055,0.0,0.12141237364079063,1063987956.3563389,653089566.0420963,10.06205325008278,12.468370829536978,9.06390903363129,5940.0,0.0,0.0,42.0,1.0,34.0,0.034508003078926375
1701540027,0.2711399734334776,0.30368437454203745,0.07117889868155163,0.0,0.0885453055915626,1064184023.9144266,653182469.202839,12.690883612675071,14.12247251617206,8.982765385674549,5940.0,0.0,0.0,54.0,1.0,34.0,0.03254440110855983
1701540028,0.28457163335674157,0.297389939050125,0.04083284164679583,0.0,0.2089172531671146,1064425783.4894423,653324855.9876703,14.32510802324088,19.401401428913015,9.131526524266413,5940.0,0.0,0.0,41.0,1.0,34.0,0.012818305693383436
1701540029,0.3073164498787947,0.2651885320975648,0.06066475590538241,0.0,0.15084860165427622,1064600410.9997607,653409324.0238205,14.071484159699748,3.0184340996825387,8.670163588351834,5940.0,0.0,0.0,51.0,1.0,34.0,0.04212791778122987
1701540030,0.2646826547395117,0.32186239468858563,0.003298691474318577,0.0,0.28452845780712943,1064842330.8573261,653588874.1423787,9.723923026911221,2.0,8.78264301858518,5940.0,0.0,0.0,51.0,1.0,34.0,0.05717973994907394
1701540031,0.24968213396603456,0.2876932935119465,0.03587207045067639,0.0,0.19694770702798856,1065052082.675616,653664105.1840061,16.66268066567459,10.377815959779292,8.70746283418684,5940.0,0.0,0.0,42.0,1.0,34.0,0.03801115954591194
1701540032,0.32862711855282034,0.29449143961834967,0.04424947200975409,0.0,0.1670142400394097,1065162315.8743701,653786838.4469165,15.13364939826624,21.34204997330834,8.71997997134564,5940.0,0.0,0.0,42.0,1.0,34.0,0.03413567893447067
1701540033,0.3073189046741691,0.33238514633622956,0.032186787171160094,0.0,0.19201269290192688,1065405228.3623605,653975979.7331098,9.991772054298893,18.476424969306784,8.670932221431842,5940.0,0.0,0.0,41.0,1.0,34.0,0.02506624166206045
1701540034,0.31144108216248556,0.250338694692285,0.05968765724048704,0.0,0.23945744807951888,1065608869.5550576,654085816.9811574,16.08374495890555,19.887978255304063,8.653539586317148,5940.0,0.0,0.0,51.0,1.0,34.0,0.06110238747020058
1701540035,0.27837677201683375,0.299452919770642,0.06545186398355972,0.0,0.295022563582974,1065831236.314023,654138782.462378,14.123869562209263,10.486043349271855,8.664319184229079,5940.0,0.0,0.0,54.0,1.0,34.0,0.021076147753808228
1701540036,0.24081021038867922,0.26787657891880806,0.02940262870634819,0.0,0.06341779776303086,1065994480.8851537,654245450.3324306,17.502237203879567,20.396603842754843,8.847181267852823,5940.0,0.0,0.0,42.0,1.0,34.0,0.027066368530128837
1701540037,0.2799312720347676,0.29315462921344404,0.04622144464340804,0.0,0.25453276134100344,1066157142.8492396,654422165.9811989,18.791997304343468,10.289396843379532,9.052741664922745,5940.0,0.0,0.0,41.0,1.0,34.0,0.013223357178676454
1701540038,0.3312622498280178,0.29557013717313546,0.049178525616683,0.0,0.11150956029111792,1066260683.0211107,654597536.81587,17.784368598012875,9.92405605232824,8.777093947937127,5940.0,0.0,0.0,51.0,1.0,34.0,0.03569211265488231
1701540039,0.3360229133101594,0.28947463357309766,0.01763788260571692,0.0,0.2638989553583142,1066476812.319864,654786854.795188,15.248069266147912,11.182399069578485,8.998237583213415,5940.0,0.0,0.0,50.0,1.0,34.0,0.046548279737061715
1701540040,0.30986405740850725,0.2842388643718496,0.05001597215185305,0.0,0.22417160709603073,1066591267.0054592,654984336.9547439,22.010166387639764,7.622922455372627,8.962555034230977,5940.0,0.0,0.0,43.0,1.0,34.0,0.025625193036657667
1701540041,0.29043048829777396,0.3022296839535452,0.02505105165558503,0.0,0.1704819188700937,1066721300.8858292,655171003.6464075,12.356810824712989,9.612347931243551,8.944581669406801,5940.0,0.0,0.0,49.0,1.0,34.0,0.011799195655771255
1701540042,0.31009870496499203,0.28068715692984464,0.04369343660989318,0.0,0.16989688762786573,1066963391.5793592,655327125.192323,6.728249401504641,10.985148055721249,8.982934327596091,5940.0,0.0,0.0,42.0,1.0,34.0,0.029411548035147395
1701540043,0.3211918512053432,0.28499111567450863,0.02638799873562673,0.0,0.1466742534854426,1067057216.9125537,655513899.8380537,12.002236945298302,15.936936434986649,8.682321400637445,5940.0,0.0,0.0,49.0,1.0,34.0,0.03620073553083458
1701540044,0.24123712460549684,0.2760980729011593,0.040723446789248934,0.0,0.02,1067271039.851967,655588853.2421511,10.77926533637926,10.527201563930266,8.975443501135167,5940.0,0.0,0.0,42.0,1.0,34.0,0.03486094829566244
1701540045,0.34091928229358787,0.2515198063084939,0.031153146086087553,0.0,0.13011931763457124,1067464640.1719705,655664476.8745708,18.188554691057142,19.940908029529247,8.635276729891613,5940.0,0.0,0.0,41.0,1.0,34.0,0.08939947598509396
1701540046,0.2606008286359151,0.27606978249426883,0.024526539877492606,0.0,0.12637756998443295,1067548772.7571518,655862352.3574973,15.242575458160832,7.28085076629779,8.961996649553736,5940.0,0.0,0.0,46.0,1.0,34.0,0.015468953858353729
1701540047,0.29918089849815993,0.2900300903628541,0.03219821181650669,0.0,0.10355205407621752,1067732224.6606578,656001218.6566684,14.678463010502007,17.144184766440294,8.571957168171242,5940.0,0.0,0.0,54.0,1.0,34.0,0.009150808135305832
1701540048,0.2480267763281072,0.29212752120739527,0.01942798374125084,0.0,0.13569825899696472,1067904206.6235204,656053230.717297,13.782368361745482,12.771219423986768,8.856185138303575,5940.0,0.0,0.0,44.0,1.0,34.0,0.044100744879288056
1701540049,0.2553858305853888,0.30978014994555103,0.007073225179481141,0.0,0.13331313150390386,1067993582.0618026,656218667.8477459,13.810925313298055,9.652698638671108,8.784945916703682,5940.0,0.0,0.0,52.0,1.0,34.0,0.05439431936016226
1701540050,0.3024985220393317,0.3055508621003274,0.022377888902374278,0.0,0.2801855999797188,1068103301.433181,656367056.6403964,18.20068404865478,10.941224199999734,8.877621360680514,5940.0,0.0,0.0,51.0,1.0,34.0,0.003052340060995695
1701540051,0.2560755882367158,0.2664138338291394,0.007229024373370772,0.0,0.19220333943815934,1068328342.5244634,656439346.1769162,14.854052054164649,17.20099907327627,8.888483728102699,5940.0,0.0,0.0,40.0,1.0,34.0,0.010338245592423634
1701540052,0.29966839622670927,0.26402221454078245,0.024272165296373438,0.0,0.16291185359398302,1068484080.7468879,656504663.4269391,23.97851729638043,7.164981863470675,8.857961996600567,5940.0,0.0,0.0,43.0,1.0,34.0,0.035646181685926814
1701540053,0.3091521765814964,0.2915275908479711,0.03124923473339713,0.0,0.20184999079128285,1068731090.0867288,656687094.5284775,13.728577291538473,14.436254708643865,8.701346095647569,5940.0,0.0,0.0,51.0,1.0,34.0,0.017624585733525322
1701540054,0.32125546088427936,0.2704554485190093,0.017754044144536737,0.0,0.20020717927623577,1068828249.5638313,656850165.2057039,17.853550835305068,12.725887492131873,8.722766800970943,5940.0,0.0,0.0,42.0,1.0,34.0,0.05080001236527004
1701540055,0.34283455219566755,0.336395355893678,0.025050923963538734,0.0,0.09254398202072095,1068971335.0811965,656921932.5840584,11.578015489864399,3.818080443750043,8.87736522962738,5940.0,0.0,0.0,53.0,1.0,34.0,0.006439196301989525
1701540056,0.29879683905260307,0.3087466329183277,0.04583562237250745,0.0,0.1674557006250396,1069177142.2340713,657006723.7795746,15.228526878884411,10.81769591452301,8.819796551156047,5940.0,0.0,0.0,40.0,1.0,34.0,0.009949793865724643
1701540057,0.27210351677082906,0.27707959855560677,0.037824924325753496,0.0,0.16488127214293796,1069314247.3615477,657169162.5139266,15.854101419553439,15.51169610784398,8.953860745623077,5940.0,0.0,0.0,51.0,1.0,34.0,0.004976081784777708
1701540058,0.3080258008350713,0.2511695855058066,0.0654568883399005,0.0,0.2909892685259867,1069465041.1063395,657224916.3369379,10.58071484596438,6.891571692757116,9.010726461446344,5940.0,0.0,0.0,48.0,1.0,34.0,0.056856215329264714
1701540059,0.28323221375336194,0.2800342649466422,0.02491644069528267,0.0,0.20801400422506303,1069711740.3666651,657306070.1102552,10.085501369816903,15.365944202906366,8.918452444510272,5940.0,0.0,0.0,52.0,1.0,34.0,0.0031979488067197526
1701540060,0.30024904549949816,0.2586704549941707,0.042350377005400605,0.0,0.17163163505146667,1069886549.6619892,657356465.3671254,9.357075752010239,9.06915545028087,8.840577643473333,5944.0,0.0,0.0,44.0,1.0,34.0,0.04157859050532747
1701540061,0.1993877186697113,0.2616265709383594,0.1263234553404838,0.0,0.11277112839667783,1070059678.2248278,657531659.4616117,19.47966565709302,14.451538234532968,8.67409432436276,5944.0,0.0,0.0,46.0,1.0,34.0,0.06223885226864809
1701540062,0.27784503698081275,0.32550354398829234,0.1171120343712917,0.0,0.1246391067657445,1070280123.9268968,657616964.1308271,16.403512444514835,14.442124226381448,8.757397998640783,5944.0,0.0,0.0,43.0,1.0,34.0,0.04765850700747959
1701540063,0.3871165824481486,0.3690745017992673,0.08424284553803843,0.0,0.161060362944137,1070466123.5051222,657710580.667325,10.545834959847651,9.665991773802348,8.972597450673023,5944.0,0.0,0.0,41.0,1.0,34.0,0.018042080648881298
1701540064,0.2887375675626111,0.27509254449812653,0.1122457044566525,0.0,0.05234657362289449,1070660965.7416253,657767759.3304473,16.466718893655763,5.750520590767904,8.796018916356546,5944.0,0.0,0.0,54.0,1.0,34.0,0.013645023064484563
1701540065,0.2887925543207476,0.2681383835637623,0.11548749191144328,0.0,0.10710518839081183,1070856857.4490113,657886270.0823425,14.899706157879535,10.50543378221429,8.636787980058829,5944.0,0.0,0.0,43.0,1.0,34.0,0.02065417075698528
1701540066,0.33594822147895376,0.3140123537687598,0.12683897466578767,0.0,0.17866366785787177,1071037003.9795032,657945766.3465681,13.534472539798047,11.568094589266464,8.968985945675518,5944.0,0.0,0.0,50.0,1.0,34.0,0.021935867710193957
1701540067,0.289549848599865,0.29690950484043815,0.02797662457054402,0.0,0.10933309135968604,1071206282.4619073,658037618.3275121,12.931370729705456,17.98238514436371,8.913177025568118,5948.0,0.0,0.0,43.0,1.0,34.0,0.007359656240573165
1701540068,0.1859486920507487,0.31734529595031663,0.0658134360241623,0.0,0.10338406184794804,1071345370.9007181,658096269.9977751,14.94972100929258,4.245697299833313,8.716800860277068,5948.0,0.0,0.0,47.0,1.0,34.0,0.13139660389956792
1701540069,0.22452922679380297,0.2782641221303369,0.15296805382683365,0.0,0.12689025145808086,1071588862.3953308,658285966.1743758,9.972309096562622,9.856940048220952,8.705881324467642,5948.0,0.0,0.0,44.0,1.0,34.0,0.053734895336533944
1701540070,0.29628368925868387,0.2930635573999619,0.09799072241817408,0.0,0.10889802263740822,1071815136.2927662,658377019.7332277,11.5255045591718,14.968820136335674,8.669613010568733,5948.0,0.0,0.0,44.0,1.0,34.0,0.003220131858721942
1701540071,0.2819335793369469,0.33198377736324985,0.061155606255322216,0.0,0.22093535002759868,1072004675.2016617,658544259.8160499,19.554763612317068,20.37389466596335,8.84065343231291,5948.0,0.0,0.0,52.0,1.0,34.0,0.05005019802630295
1701540072,0.21434610230913723,0.33673992808574366,0.0704232507217194,0.0,0.18193503296037516,1072176742.5917872,658717256.0128394,10.565665414834365,13.516021568203113,8.77944800609909,5952.0,0.0,0.0,41.0,1.0,34.0,0.12239382577660643
1701540073,0.29485566767011206,0.2719643089115531,0.07513714216931594,0.0,0.22113085101620356,1072418370.7970905,658836301.5069811,9.740395542468768,5.386843295704149,8.81783315010992,5952.0,0.0,0.0,48.0,1.0,34.0,0.022891358758558966
1701540074,0.3130630345193449,0.27266077793715693,0.06800401916600182,0.0,0.053552023073967,1072600179.8991154,659030922.2948653,10.782899910198797,14.95019457035228,8.803943520847573,5952.0,0.0,0.0,41.0,1.0,34.0,0.04040225658218799
1701540075,0.30537316910202417,0.22485977431118148,0.09908123561376639,0.0,0.21132757095174404,1072694582.6549431,659192355.2756146,10.9893436528445,8.660802542258942,8.642761168847269,5952.0,0.0,0.0,51.0,1.0,34.0,0.08051339479084269
1701540076,0.2912949400495155,0.28103663424645575,0.07509220179806661,0.0,0.30553616392569505,1072931740.986803,659365323.7832686,14.764411815846188,12.164908891830674,8.739205389446763,5952.0,0.0,0.0,48.0,1.0,34.0,0.010258305803059753
1701540077,0.30672476944055616,0.29239230985471404,0.015951991017905044,0.0,0.2446896390129933,1073162895.5362364,659426099.3102702,13.800976610899662,11.894018113999305,8.995877765315921,5952.0,0.0,0.0,50.0,1.0,34.0,0.014332459585842117
1701540078,0.2535094066143374,0.25359538303177703,0.04985748202000317,0.0,0.02,1073244061.0655088,659518849.1143699,18.22052715143187,10.938606573570276,8.987115645281259,5956.0,0.0,0.0,40.0,1.0,34.0,8.597641743962603e-05
1701540079,0.23926492970230503,0.32350001319930033,0.14482960382704402,0.0,0.3215544935429761,1073438379.1371144,659708007.326602,8.747554852924658,14.204081131689192,8.486302265581664,5956.0,0.0,0.0,46.0,1.0,34.0,0.0842350834969953
1701540080,0.3262273687547151,0.26861105870044116,0.10452377315645478,0.0,0.185069559733469,1073671607.1860752,659773138.4159061,15.292509333863821,11.946731510292727,9.088811190907021,5956.0,0.0,0.0,50.0,1.0,34.0,0.05761631005427392
1701540081,0.3310200572359475,0.3029642806267324,0.033899120620611414,0.0,0.27900675259342356,1073846782.3568358,659843285.723694,14.945861234702647,11.900686090518372,8.77980648453921,5956.0,0.0,0.0,40.0,1.0,34.0,0.0280557766092151
1701540082,0.2085663333208329,0.3005947762604004,0.08942156126788967,0.0,0.16595928230717605,1074077315.4289455,659938247.2194893,14.724299843994624,17.06739820657568,8.895042253160279,5956.0,0.0,0.0,49.0,1.0,34.0,0.09202844293956747
1701540083,0.3188726418779063,0.27722008537932813,0.07083801862308715,0.0,0.20553305023843146,1074179720.783258,660104121.3684103,17.86139938005121,12.794255705503604,8.91395269587744,5956.0,0.0,0.0,44.0,1.0,34.0,0.041652556498578186
1701540084,0.3177003010755758,0.2960946154260161,0.04674904557867831,0.0,0.21013785451772918,1074291737.345026,660165533.9459945,16.82126343018979,10.244047612575333,9.051092815010563,5960.0,0.0,0.0,41.0,1.0,34.0,0.02160568564955967
1701540085,0.3156607527782816,0.25930175310437326,0.05865056692353393,0.0,0.22767501059634307,1074536941.8982778,660286512.8746896,19.2435838907798,22.613494281868487,8.617768668869141,5960.0,0.0,0.0,45.0,1.0,34.0,0.05635899967390834
1701540086,0.3216934824756056,0.2647842532720077,0.06834878606376754,0.0,0.2775831799047298,1074752523.110718,660483711.3253403,12.187038250284782,9.716092223404248,8.973626477389706,5960.0,0.0,0.0,44.0,1.0,34.0,0.056909229203597866
1701540087,0.24658825008692198,0.33431353326037266,0.055079902562400966,0.0,0.07006377843027238,1074834600.136283,660677465.5966377,23.057540966951013,13.500924072453206,8.523438134487968,5960.0,0.0,0.0,44.0,1.0,34.0,0.08772528317345069
1701540088,0.2899124795132704,0.24460591633333667,0.10924033426606777,0.0,0.1698551673980361,1074966413.722364,660872449.9688593,13.843799710367973,10.28618102036936,8.791145296641337,5960.0,0.0,0.0,50.0,1.0,34.0,0.045306563179933756
1701540089,0.2785292914778967,0.34260840890885147,0.09630727551336211,0.0,0.22158006768708663,1075191808.6222675,661041886.2704555,9.735490048812244,12.126607181013242,8.859512282625625,5960.0,0.0,0.0,44.0,1.0,34.0,0.06407911743095479
1701540090,0.26490242380509504,0.26855141880807326,0.06136314848106465,0.0,0.17801475868005648,1075423511.7588131,661201325.3965509,15.951514278218143,12.736945272319364,8.643430206939861,5964.0,0.0,0.0,48.0,1.0,34.0,0.003648995002978217
1701540091,0.26703602949942845,0.2859379673265778,0.0956408345662141,0.0,0.06378309903911315,1075613432.7551923,661338986.907304,15.335059981265987,11.393644594402017,8.902677450219821,5964.0,0.0,0.0,40.0,1.0,34.0,0.01890193782714933
1701540092,0.2654637053396648,0.28702664741195644,0.05079167508982747,0.0,0.15706604675923072,1075845862.9673173,661472703.2884939,6.924593833897409,12.097956633840809,8.79981056985063,5964.0,0.0,0.0,43.0,1.0,34.0,0.021562942072291647
1701540093,0.2632058339099106,0.2970976018667236,0.08647449827333156,0.0,0.16981452954066908,1075990883.1397154,661601329.0968469,18.342261782224796,11.081062522028082,8.874854584850285,5964.0,0.0,0.0,45.0,1.0,34.0,0.033891767956813035
1701540094,0.2714198399096191,0.29304504034632267,0.07732615155862581,0.0,0.2597054073819382,1076231301.726059,661672304.9956042,7.098268587600384,15.228637079601889,8.910752723283665,5964.0,0.0,0.0,41.0,1.0,34.0,0.021625200436703573
1701540095,0.2560135264961107,0.3174973424421046,0.0642725021689568,0.0,0.3190650756548361,1076457743.997957,661864040.1861372,12.234356826016514,15.35126237647081,8.728964449291922,5964.0,0.0,0.0,46.0,1.0,34.0,0.06148381594599389
1701540096,0.26791539488517707,0.24053778855907493,0.07708367234207358,0.0,0.21549923305777208,1076555113.3494377,661936053.1764473,14.750647325640571,7.371648802560177,8.556261293866799,5968.0,0.0,0.0,49.0,1.0,34.0,0.027377606326102144
1701540097,0.2371110783279899,0.2559854553779904,0.021237081987830628,0.0,0.2735143328440791,1076791296.1087432,662083813.4217346,3.7026996044642377,8.592868270116126,8.695655706376877,5968.0,0.0,0.0,48.0,1.0,34.0,0.0188743770500005
1701540098,0.2165709511104728,0.28220371199525845,0.12464880763683547,0.0,0.15475746106347532,1076967972.4901228,662175129.8306736,13.011969450282061,17.355900744244813,8.687019363414413,5968.0,0.0,0.0,49.0,1.0,34.0,0.06563276088478565
1701540099,0.33932046947602085,0.29351881835685006,0.04878143262153555,0.0,0.16625698262949626,1077092734.7012722,662231572.7196944,14.955252704516377,11.640764704716423,8.879003675614387,5968.0,0.0,0.0,43.0,1.0,34.0,0.04580165111917078
1701540100,0.2938336542673007,0.2631445354348602,0.058700996818667805,0.0,0.06537520107477368,1077330005.143748,662406576.052825,8.9115938548913,6.411117092742062,8.692411369819808,5968.0,0.0,0.0,47.0,1.0,34.0,0.030689118832440465
1701540101,0.26872816594192117,0.26637844116435305,0.10743646190614459,0.0,0.15397923652244283,1077438000.3703609,662529010.4515872,19.196857180481175,12.10561293521238,8.980539782809577,5968.0,0.0,0.0,54.0,1.0,34.0,0.0023497247775681185
1701540102,0.2708486037546124,0.2829223630845656,0.014052193092213467,0.0,0.31748231780933633,1077618547.2257996,662688571.2080946,13.686690128326179,17.576292942892806,9.047912980858785,5972.0,0.0,0.0,44.0,1.0,34.0,0.012073759329953193
1701540103,0.2932449815492779,0.24028079294844545,0.04805930360879124,0.0,0.1574678323046602,1077702449.2075474,662798215.368575,9.953663099110637,11.723164983415101,8.94176828203264,5972.0,0.0,0.0,50.0,1.0,34.0,0.05296418860083246
1701540104,0.2600192808127007,0.33599226396228854,0.08609484311446793,0.0,0.22749649222758817,1077816131.7253969,662893851.866952,9.215319993886517,9.589441033055008,8.937033391573586,5972.0,0.0,0.0,49.0,1.0,34.0,0.07597298314958784
1701540105,0.28554474176885586,0.32113975894339886,0.1353796617390255,0.0,0.0772802037625878,1078039580.2013695,662965685.2144656,5.0714768846727765,8.601512464085644,8.859421107435228,5972.0,0.0,0.0,46.0,1.0,34.0,0.035595017174543
1701540106,0.21490359288578664,0.3021469761717868,0.03112030627407418,0.0,0.325896351607897,1078141617.3961754,663050418.4735794,5.935270171382671,16.804948793213683,8.797895845839161,5972.0,0.0,0.0,43.0,1.0,34.0,0.08724338328600018
1701540107,0.25291506618645787,0.2692340949257397,0.07359205423888052,0.0,0.2834813447902237,1078258312.0411282,663163112.1306871,11.511288437796978,6.626748618119854,8.69341783618337,5972.0,0.0,0.0,45.0,1.0,34.0,0.016319028739281816
1701540108,0.40389932450219845,0.277974023655643,0.03162526774927368,0.0,0.10782297612201631,1078491331.763628,663238157.6794381,14.01204008597504,20.966651770727818,8.96710306530215,5976.0,0.0,0.0,51.0,1.0,34.0,0.12592530084655545
1701540109,0.36442281569359225,0.26711669149792294,0.040810098878722105,0.0,0.03173915705212463,1078586700.001423,663309142.191146,11.337812315762116,9.486717759081273,8.924056120345757,5976.0,0.0,0.0,46.0,1.0,34.0,0.09730612419566931
1701540110,0.3090481604063638,0.2805803980372712,0.04266532274165159,0.0,0.10253604468465839,1078733861.0065544,663464020.2376415,14.082183064547483,11.847978723569936,8.900879667776842,5976.0,0.0,0.0,47.0,1.0,34.0,0.028467762369092597
1701540111,0.2492512052430877,0.2741954854864388,0.14078142338344346,0.0,0.14936034536479842,1078970902.9103467,663591506.3667943,15.132067002397356,11.654974647891887,8.757747653251297,5976.0,0.0,0.0,52.0,1.0,34.0,0.024944280243351102
1701540112,0.28507702015102965,0.2887672438678387,0.0840074382909719,0.0,0.15087317712881917,1079175812.0787303,663690736.3578331,15.222802931343676,12.474819885717471,8.647042825347931,5976.0,0.0,0.0,44.0,1.0,34.0,0.003690223716809049
1701540113,0.28838982634620974,0.28294675123495266,0.05905002420706709,0.0,0.10873601222774826,1079377338.3876715,663867515.7605739,15.034360983799097,13.35671742448497,8.880334757475465,5976.0,0.0,0.0,47.0,1.0,34.0,0.0054430751112570785
