ts_unix,latency_gre_ms,latency_eth0_ms,jitter_gre_ms,loss_gre_pct,util_gre_mbps,net_bytes_recv_eth0,net_bytes_sent_eth0,cpu_usage_system,cpu_usage_user,mem_used_percent,bgp_flap_count,netflow_bulk_bytes,netflow_voice_bytes,ipsec_rekey_events_1h,ipsec_rekey_anomaly,htb_payload_ceil_mbps,path_asymmetry
1701690017,0.2658761813823116,0.2878741833125592,0.011361599533094215,0.0,0.12580128537362836,1579205398.9370475,682496980.3858587,9.304363649506852,4.392024247969447,8.950244365522938,7635.0,0.0,0.0,44.0,1.0,34.0,0.02199800193024759
1701690018,0.2919940986095518,0.2618004080760813,0.030762589347675624,0.0,0.2388954841193622,1579363742.5146887,682674456.6912053,9.79567744755506,8.334357062290149,8.91314186041975,7635.0,0.0,0.0,49.0,1.0,34.0,0.030193690533470485
1701690019,0.3286964498568372,0.29845020592140237,0.05990465568903798,0.0,0.18927894548308646,1579543140.6759608,682765035.6688056,12.735846352909178,12.079848422097927,8.515319082951146,7635.0,0.0,0.0,46.0,1.0,34.0,0.030246243935434847
1701690020,0.2935345177182561,0.30070495808832487,0.07472918189003938,0.0,0.2044501550521608,1579723982.279908,682909022.4728429,15.06636163316104,16.600766535452205,8.670184550745986,7635.0,0.0,0.0,51.0,1.0,34.0,0.0071704403700687536
1701690021,0.32907361454094686,0.29250237651954814,0.05354168864477959,0.0,0.09037441005181358,1579807956.940811,683027671.4984118,10.296011214598707,9.945242215417137,9.148352612400915,7635.0,0.0,0.0,50.0,1.0,34.0,0.03657123802139872
1701690022,0.2931050807558518,0.25681902906879495,0.06362938505475406,0.0,0.14795148550113107,1579943393.3823667,683092994.2146239,15.44942100922718,15.078596396532385,8.69891730132146,7635.0,0.0,0.0,53.0,1.0,34.0,0.03628605168705684
1701690023,0.35772973217961085,0.28498953284020556,0.054768593830608364,0.0,0.1277962761510647,1580134367.7819955,683184974.9511075,15.223968490225447,13.578216035107102,8.882610780807278,7635.0,0.0,0.0,52.0,1.0,34.0,0.07274019933940529
1701690024,0.29569855452574917,0.24446061187921037,0.02660759545479554,0.0,0.11197715514210096,1580342534.9691217,683300912.5675604,18.373390472922182,13.369796702335817,8.96194488845105,7635.0,0.0,0.0,43.0,1.0,34.0,0.0512379426465388
1701690025,0.33078429858310493,0.2605455288775691,0.04450325232074763,0.0,0.09774830066885017,1580592314.6315656,683472334.2140197,15.15648387410971,11.198990543109792,8.802176871067406,7635.0,0.0,0.0,44.0,1.0,34.0,0.07023876970553583
1701690026,0.25898051232171726,0.29537611648117545,0.00205512606841958,0.0,0.3211401621150922,1580791196.8990226,683527486.6382757,8.257342218455392,10.162564251166808,8.837788941535967,7635.0,0.0,0.0,43.0,1.0,34.0,0.036395604159458195
1701690027,0.32344117046400406,0.3271346208473326,0.043077638514084145,0.0,0.2490085068363309,1581022947.8440578,683684261.5295814,9.319965717259738,9.297014078997254,8.744413240505796,7635.0,0.0,0.0,50.0,1.0,34.0,0.0036934503833285226
1701690028,0.2974474777711411,0.27415883999101354,0.018268365096184395,0.0,0.19917883299364672,1581110751.4431305,683773838.0157952,15.19737139967257,10.102969052845271,8.536186016015376,7635.0,0.0,0.0,53.0,1.0,34.0,0.023288637780127575
1701690029,0.32840626546576235,0.31592032893535804,0.051557299521607744,0.0,0.0329511117875633,1581264122.655603,683937090.0416542,11.84637632906545,10.15082352838417,8.81111991529988,7635.0,0.0,0.0,51.0,1.0,34.0,0.012485936530404307
1701690030,0.27952328431085655,0.2860783356683449,0.061192030797444064,0.0,0.24824162117638435,1581434131.5007265,684091645.4263566,13.672678617421163,6.843567281517848,8.891635109511503,7635.0,0.0,0.0,53.0,1.0,34.0,0.006555051357488351
1701690031,0.33477365139980303,0.32428894311018824,0.07206974297280036,0.0,0.09806155108611855,1581639696.1234987,684155583.9848369,14.168078839699008,15.353564670588245,8.630838659159801,7635.0,0.0,0.0,49.0,1.0,34.0,0.010484708289614786
1701690032,0.2986858062314103,0.2798161986904222,0.018513819714580736,0.0,0.21212183980273286,1581765746.3976994,684255881.3929038,14.551393105246198,11.30377479546765,8.744988590780157,7635.0,0.0,0.0,45.0,1.0,34.0,0.018869607540988098
1701690033,0.32756216029720064,0.31208497063030977,0.008690113368074168,0.0,0.1798722831236944,1581873939.761171,684440380.2987251,14.733482811607626,8.721595282936729,8.703959735803434,7635.0,0.0,0.0,48.0,1.0,34.0,0.015477189666890878
1701690034,0.28133415531404105,0.2854500462502558,0.03254717078044746,0.0,0.28878506011178345,1582078745.6665785,684579855.9820658,11.283197038327433,14.293685575231853,8.787315881604108,7635.0,0.0,0.0,50.0,1.0,34.0,0.004115890936214728
1701690035,0.36633458915448813,0.3302032124038548,0.06446291499877124,0.0,0.20796551369492233,1582278749.7543333,684636915.4007311,15.80670117242196,15.575941005450874,8.801201419603839,7635.0,0.0,0.0,54.0,1.0,34.0,0.036131376750633326
1701690036,0.3529224423320533,0.28906477571201855,0.03135707961174739,0.0,0.20699222397639816,1582393629.2429595,684733802.2729685,21.005845840509537,12.406365165591831,8.92660192361735,7635.0,0.0,0.0,40.0,1.0,34.0,0.06385766662003473
1701690037,0.39636625742049325,0.29241108393085274,0.0032449236147385485,0.0,0.11641137978710184,1582552354.9971373,684864980.0145087,12.774597495077971,16.78184134725558,8.76469608491433,7635.0,0.0,0.0,40.0,1.0,34.0,0.1039551734896405
1701690038,0.27617136074598414,0.3069556799908894,0.046470829464830804,0.0,0.17412191021593199,1582748328.5995965,685042161.5673215,12.12723813707078,24.132750169632512,8.573111335437897,7635.0,0.0,0.0,44.0,1.0,34.0,0.030784319244905267
1701690039,0.25055113038362303,0.2868096843049144,0.060537847973601316,0.0,0.226850533756535,1582866886.1559663,685212217.1672903,15.849298544324363,11.585557967053457,8.833756021532936,7635.0,0.0,0.0,42.0,1.0,34.0,0.03625855392129135
1701690040,0.311876367208337,0.27507311020438424,0.06265089036623406,0.0,0.18907840056296812,1583085291.6402926,685379944.7593999,13.272057422183847,15.926062445802323,8.64744915680703,7635.0,0.0,0.0,41.0,1.0,34.0,0.03680325700395276
1701690041,0.16925818489700914,0.3315520500869988,0.0432134657502863,0.0,0.1693583515356213,1583321695.4944782,685490834.1255155,16.941608389596247,16.610835927234504,8.973539436271698,7635.0,0.0,0.0,40.0,1.0,34.0,0.16229386518998964
1701690042,0.23705110219338954,0.31920554701846493,0.05317242583914254,0.0,0.2386695909019781,1583501940.6390681,685674523.4282472,17.825125850310226,6.62502126174142,8.69226549118976,7635.0,0.0,0.0,54.0,1.0,34.0,0.08215444482507539
1701690043,0.3559656710489552,0.30808568097638966,0.030978047369332587,0.0,0.14211737444164274,1583733842.0591993,685825680.0170214,17.72690789244311,15.934788384386353,8.654725926212143,7635.0,0.0,0.0,44.0,1.0,34.0,0.04787999007256555
1701690044,0.2875663798845952,0.30793271720512855,0.045501024783552405,0.0,0.09730608844228349,1583956934.7660518,685935737.2636642,21.228762704068778,18.104375222961337,8.768850886483909,7635.0,0.0,0.0,52.0,1.0,34.0,0.020366337320533334
1701690045,0.27857929576267865,0.27161451077665333,0.06566025882014873,0.0,0.10117022213232854,1584102484.9615083,686075740.2087657,8.318067418792381,11.38775725404364,8.667725269910505,7635.0,0.0,0.0,52.0,1.0,34.0,0.006964784986025319
1701690046,0.320846502507331,0.28393390098156035,0.04318278822634581,0.0,0.24857221231565824,1584243055.3569975,686270452.1049114,17.556327463680216,12.402585719314928,8.88016188683855,7635.0,0.0,0.0,41.0,1.0,34.0,0.03691260152577064
1701690047,0.3272620620036053,0.2933199942382425,0.04098809268620961,0.0,0.21327089448589148,1584449788.8283682,686453179.5261775,17.556708853001126,10.985546555934292,8.643731956449406,7635.0,0.0,0.0,48.0,1.0,34.0,0.03394206776536279
1701690048,0.27622705008658555,0.3260058667477162,0.06327520157427427,0.0,0.21692597282584078,1584697248.7405891,686537401.9298207,22.488608981209026,13.001081022281628,8.850787061568033,7635.0,0.0,0.0,52.0,1.0,34.0,0.049778816661130654
1701690049,0.34357424001900305,0.3086723640179172,0.014960323537610471,0.0,0.2398975705742123,1584869903.5384965,686602661.3225985,12.721976394901597,17.218650440007657,8.725660287141672,7635.0,0.0,0.0,52.0,1.0,34.0,0.03490187600108585
1701690050,0.3770857444949893,0.26125705432340335,0.03039243543251854,0.0,0.1665201167399788,1585055090.0964375,686760012.9471655,10.614780357655311,8.691950304099628,8.993285445157573,7635.0,0.0,0.0,45.0,1.0,34.0,0.11582869017158592
1701690051,0.31635428000429744,0.3126138788455556,0.06486054271759442,0.0,0.19681795253045095,1585142301.6174645,686937220.5689268,17.8410684826584,9.960132087766805,8.915022939516987,7635.0,0.0,0.0,47.0,1.0,34.0,0.0037404011587418573
1701690052,0.26828748500401056,0.31777144838458615,0.0447916506999788,0.0,0.1934967410701899,1585238388.064091,687066663.0800985,12.903174203998057,13.620196487645073,9.02869146325046,7635.0,0.0,0.0,45.0,1.0,34.0,0.04948396338057559
1701690053,0.34972002175320105,0.3011376546403486,0.022431261734008386,0.0,0.17046732838308015,1585371281.3193142,687146775.6082373,12.212747262742674,18.133810343262315,9.012463933795162,7635.0,0.0,0.0,54.0,1.0,34.0,0.048582367112852465
1701690054,0.32297572224164206,0.3084109145930344,0.07128594279518173,0.0,0.15308403433664142,1585529220.356635,687245839.10809,10.255508648556539,10.579911453813324,8.883782341880627,7635.0,0.0,0.0,46.0,1.0,34.0,0.01456480764860768
1701690055,0.2907621693014977,0.3191358332919874,0.018323349011311975,0.0,0.14074440842789832,1585756553.4700038,687301444.2340311,13.434033734604752,17.859729651612973,8.826889080208154,7635.0,0.0,0.0,46.0,1.0,34.0,0.02837366399048974
1701690056,0.2651157704655977,0.2684546857227642,0.019988255359282815,0.0,0.22625603913397074,1585981636.5393102,687431692.2013459,15.108936504471425,14.744803171148492,8.750658080189243,7635.0,0.0,0.0,52.0,1.0,34.0,0.003338915257166508
1701690057,0.34143121571354285,0.2829201121008727,0.023754952387668428,0.0,0.29848753046460563,1586182134.1408286,687486175.3268754,15.037466360438653,9.392340884665472,8.983188244270178,7635.0,0.0,0.0,48.0,1.0,34.0,0.058511103612670146
1701690058,0.2443393567013463,0.3039779114250146,0.039685246378214745,0.0,0.16899261515627714,1586321719.5320358,687653835.3108598,13.807293842555152,15.820714709041248,8.52887636271987,7635.0,0.0,0.0,46.0,1.0,34.0,0.05963855472366833
1701690059,0.2953470432768306,0.3231002808452744,0.020548522193733362,0.0,0.11763418498467107,1586453713.4442732,687720050.8908395,15.762699967999946,11.253864655732237,8.62356046943673,7635.0,0.0,0.0,51.0,1.0,34.0,0.027753237568443834
1701690060,0.2579103119080712,0.2637498252339369,0.05779055237492288,0.0,0.2903550624337624,1586596313.5102963,687819612.8692288,14.449825599191813,5.644515238016126,8.451015174078957,7639.0,0.0,0.0,43.0,1.0,34.0,0.005839513325865742
1701690061,0.29099305713184775,0.25773577315235546,0.09830568881282714,0.0,0.2876916747414836,1586797089.9750397,687955176.4942068,3.0,10.528381700210208,8.85941767171527,7639.0,0.0,0.0,54.0,1.0,34.0,0.03325728397949229
1701690062,0.31977879280307264,0.27932486495235553,0.12608373604363846,0.0,0.1422937488061689,1586985189.5536091,688037633.3543087,5.565379315381604,10.807703993847575,8.744406211711821,7639.0,0.0,0.0,50.0,1.0,34.0,0.04045392785071711
1701690063,0.3131225126473194,0.24404216538495094,0.09860059880573051,0.0,0.21872350301021917,1587167977.2566524,688228119.2703636,16.505119483208624,7.915579076665653,8.785201450947072,7639.0,0.0,0.0,49.0,1.0,34.0,0.06908034726236845
1701690064,0.35482183304986287,0.301402159720286,0.040410892355562625,0.0,0.1664694785068853,1587301745.1775389,688349795.591078,13.326832695445507,13.528587449445975,8.964552193571961,7639.0,0.0,0.0,45.0,1.0,34.0,0.05341967332957687
1701690065,0.23180308319259937,0.2946422967331028,0.07725966846065097,0.0,0.2310436578867122,1587494489.4138052,688540769.1667235,16.839836260238638,9.020977163865524,8.799927935996584,7639.0,0.0,0.0,41.0,1.0,34.0,0.06283921354050345
1701690066,0.2744592959967834,0.32072781164379943,0.07458051342691771,0.0,0.19554825237001686,1587729205.1030009,688606528.1278019,18.194746898127867,16.047730718708795,8.99332435565564,7639.0,0.0,0.0,43.0,1.0,34.0,0.046268515647016006
1701690067,0.3087004053459012,0.2631533562620038,0.05726900425287393,0.0,0.2744191698219375,1587975605.5490997,688778486.512275,17.047418453356173,12.74341841496041,8.69996404154453,7639.0,0.0,0.0,47.0,1.0,34.0,0.045547049083897395
1701690068,0.33121511095781747,0.29056350507289763,0.027017177952556495,0.0,0.1751716980765967,1588132836.0874298,688842764.9351938,18.66483350962544,10.588359706546223,8.739704501863477,7639.0,0.0,0.0,43.0,1.0,34.0,0.04065160588491984
1701690069,0.31803830095122826,0.23437369235922767,0.03955108670925507,0.0,0.16248811819913472,1588233161.6450634,689023118.7246499,7.388323585289051,9.699134535512213,8.826793943731513,7643.0,0.0,0.0,54.0,1.0,34.0,0.08366460859200059
1701690070,0.27446465807829273,0.24784090910048862,0.060048410064888175,0.0,0.21974615272533504,1588323595.8466797,689195878.6679928,13.886305475173845,12.844255312601764,8.830117374016732,7643.0,0.0,0.0,43.0,1.0,34.0,0.026623748977804118
1701690071,0.23709499595508038,0.29854688147520986,0.03879647588430361,0.0,0.1397168502958927,1588534712.4297895,689308899.5995464,16.27811578542392,13.455684073127028,8.623529537603256,7643.0,0.0,0.0,48.0,1.0,34.0,0.06145188552012948
1701690072,0.31749693529814216,0.30967534922258966,0.06222206735409767,0.0,0.13390565741483415,1588646807.7654636,689485562.3499337,13.63622520168636,20.474550986122466,8.789908172404186,7643.0,0.0,0.0,54.0,1.0,34.0,0.0078215860755525
1701690073,0.25987379016732354,0.3158026120220618,0.08471021817616242,0.0,0.15875695215922042,1588890093.2797215,689683537.759032,17.999213774155486,12.832451728924868,8.803387973619433,7643.0,0.0,0.0,46.0,1.0,34.0,0.05592882185473824
1701690074,0.2629160853352509,0.2914548104444833,0.10252157027687608,0.0,0.23174296816713055,1589069837.5494134,689751821.4758835,15.218043816792681,7.3963520951451205,8.849831326074936,7643.0,0.0,0.0,48.0,1.0,34.0,0.028538725109232388
1701690075,0.29331089319291653,0.3350010548616272,0.11786394768711084,0.0,0.22645069480760427,1589305152.9805865,689848688.3120533,16.24528445253815,11.775388591060258,8.861784622902876,7647.0,0.0,0.0,43.0,1.0,34.0,0.041690161668710646
1701690076,0.3007435885135955,0.3201281815272159,0.1070043191161223,0.0,0.18522036691682447,1589550444.360749,689901953.4934613,16.952645390903324,8.491053238973443,8.795593761673125,7647.0,0.0,0.0,46.0,1.0,34.0,0.019384593013620388
1701690077,0.29984223296754003,0.30776503587058784,0.13992476739628848,0.0,0.11562973508645204,1589726245.6082585,690097070.7064285,16.264842792352653,13.610566979505215,8.754921018995345,7647.0,0.0,0.0,42.0,1.0,34.0,0.00792280290304781
1701690078,0.3063696169543794,0.33686093658694055,0.04973569403374493,0.0,0.11108131600468756,1589974502.806831,690256005.618335,12.469897865645672,6.407271697213362,8.790536195011137,7647.0,0.0,0.0,51.0,1.0,34.0,0.03049131963256113
1701690079,0.3635573159052961,0.2737807593758001,0.07397271430108567,0.0,0.15785955460087459,1590100974.957889,690341210.4067434,15.508418730525445,7.834786188359988,8.487314063796397,7647.0,0.0,0.0,44.0,1.0,34.0,0.08977655652949601
1701690080,0.25010124644738285,0.3041028253065094,0.07642356583590351,0.0,0.1513583650438382,1590197385.6382773,690505307.2030725,18.954972063412043,11.646151479403985,8.785213693981387,7647.0,0.0,0.0,52.0,1.0,34.0,0.05400157885912654
1701690081,0.2469750243230728,0.2891633740789149,0.07498199494921684,0.0,0.2898548174412333,1590415197.8534775,690675750.3910761,13.33498348357573,19.552943738211294,8.803986141964787,7647.0,0.0,0.0,46.0,1.0,34.0,0.0421883497558421
1701690082,0.29702115643517735,0.29728413652959834,0.097767841745778,0.0,0.26394460527367647,1590654155.9225588,690726782.06859,14.235555307314291,12.190746534299446,8.866773466568691,7651.0,0.0,0.0,40.0,1.0,34.0,0.0002629800944209948
1701690083,0.3284685958028907,0.28928699572101496,0.10776390502964558,0.0,0.11224858854501135,1590891320.937803,690869306.0518472,8.696621000304184,10.467168273352176,8.783701752018994,7651.0,0.0,0.0,42.0,1.0,34.0,0.03918160008187571
1701690084,0.25515198209115286,0.3300578619099079,0.04917374089102555,0.0,0.1587309333331486,1590993227.175445,690966859.6549342,11.328640884345807,12.515225803578252,8.91422844872929,7651.0,0.0,0.0,40.0,1.0,34.0,0.07490587981875502
1701690085,0.329762730040887,0.2969799937825744,0.0396522524250608,0.0,0.1656169648153748,1591190024.5727642,691109388.8231691,13.830120086683417,9.640943104818124,8.88122906302541,7651.0,0.0,0.0,46.0,1.0,34.0,0.03278273625831263
1701690086,0.3572744930175886,0.29061721870734136,0.09406986086414093,0.0,0.16141925809054414,1591432297.460695,691240083.0738022,13.308447011080558,15.910292293096324,8.976137855022227,7651.0,0.0,0.0,45.0,1.0,34.0,0.06665727431024726
1701690087,0.3016021555072464,0.26450698588002125,0.08466573500168965,0.0,0.22468276040294113,1591581828.4016004,691407660.2381325,14.980135612715046,13.948966848098115,9.099912409506354,7651.0,0.0,0.0,42.0,1.0,34.0,0.037095169627225144
1701690088,0.3522135505522783,0.22626465146022362,0.11795490639827283,0.0,0.17150549382681227,1591694867.3202896,691598947.471174,12.337168671306078,14.020247059870234,8.78432295078187,7651.0,0.0,0.0,51.0,1.0,34.0,0.1259488990920547
1701690089,0.2506034175653278,0.2588523260407322,0.07432132448134726,0.0,0.10799266233189506,1591858340.3259046,691764750.3926451,19.073657682242324,11.143564219305842,8.838616410862175,7655.0,0.0,0.0,51.0,1.0,34.0,0.008248908475404437
1701690090,0.3012777558194157,0.2812316143635507,0.04860996427793074,0.0,0.22938701868807526,1592097842.9916933,691829270.849146,15.474245977702928,12.476231565213299,8.732188501805341,7655.0,0.0,0.0,54.0,1.0,34.0,0.020046141455864974
1701690091,0.23788653626651962,0.3307193768040324,0.04033431291075155,0.0,0.11518019177076082,1592291511.0428698,691885240.0366696,15.072490683013775,15.917643828417896,8.829238747989617,7655.0,0.0,0.0,40.0,1.0,34.0,0.09283284053751278
1701690092,0.2518737797426039,0.2515784200643798,0.10649711207649823,0.0,0.3191410167560247,1592470454.7802327,692074130.6610506,14.554047060086463,19.606016374106648,8.704216146266626,7655.0,0.0,0.0,50.0,1.0,34.0,0.00029535967822408304
1701690093,0.24575647532455897,0.29615486656850415,0.10678302229192588,0.0,0.08995932652031359,1592656188.2689278,692178034.3070133,12.310403726273872,4.44122029906622,8.664212364918255,7655.0,0.0,0.0,42.0,1.0,34.0,0.050398391243945184
1701690094,0.2499977291286225,0.2497519954119839,0.07172976582508288,0.0,0.0647210506811468,1592864403.4126837,692282329.5371041,14.10620193899544,8.508708122088503,8.703747431235064,7655.0,0.0,0.0,52.0,1.0,34.0,0.00024573371663860755
1701690095,0.2771463308408858,0.31082118982530593,0.0372354603797823,0.0,0.18353483223820266,1592959820.3122604,692434046.6313922,8.542977683945594,8.082609132771346,8.874480743096699,7655.0,0.0,0.0,48.0,1.0,34.0,0.03367485898442013
1701690096,0.25814163892465863,0.2548492314746672,0.05897318834225282,0.0,0.10733867773746938,1593109420.0926223,692489446.3514062,14.876594623563923,14.873267032647243,8.785970033464906,7659.0,0.0,0.0,42.0,1.0,34.0,0.00329240744999143
1701690097,0.29833087519267476,0.30419412312092436,0.10488219830230773,0.0,0.2618327814043158,1593331192.8268452,692577253.5411824,11.295820628545266,11.769913835265205,8.976041631920165,7659.0,0.0,0.0,54.0,1.0,34.0,0.005863247928249604
1701690098,0.2930098345665499,0.2806889014202575,0.20804463218087332,0.0,0.16567765255281802,1593424243.122145,692683214.0245723,14.706346982981056,9.199315226386931,8.545912553088662,7659.0,0.0,0.0,48.0,1.0,34.0,0.012320933146292401
1701690099,0.2737122720252187,0.27058589766751173,0.0859060078764102,0.0,0.29415829025310936,1593531316.546979,692796955.9739615,13.430347417602857,12.101983942121624,8.739258237273342,7659.0,0.0,0.0,52.0,1.0,34.0,0.0031263743577069625
1701690100,0.24506480660633306,0.29147964986006564,0.026259452158250776,0.0,0.10772309766161713,1593682054.7304604,692989900.950764,12.972437370661336,17.671989562209326,8.820997167213251,7659.0,0.0,0.0,47.0,1.0,34.0,0.046414843253732574
1701690101,0.24660077926716323,0.302390198708658,0.05012160979088552,0.0,0.054871647248923544,1593872149.0566165,693186105.1111336,12.746950027183667,9.352511849615222,8.88314993937831,7659.0,0.0,0.0,53.0,1.0,34.0,0.05578941944149479
1701690102,0.32642953329806007,0.2949639337468133,0.06929112791109393,0.0,0.15662297676048692,1594004739.3954344,693363427.540969,13.64187701737289,15.53178061377458,8.843121959160147,7659.0,0.0,0.0,50.0,1.0,34.0,0.03146559955124678
1701690103,0.2601152607696821,0.3438941362140879,0.03671252049445156,0.0,0.18332655151623006,1594147946.2022612,693416925.5559187,3.936472465861506,14.785849256981937,8.807858283420142,7663.0,0.0,0.0,45.0,1.0,34.0,0.08377887544440576
1701690104,0.2995494816929841,0.2708084667100569,0.05313861814379649,0.0,0.06957937258977508,1594267103.6417038,693548623.2184329,16.735162292096582,9.452510057180392,8.725410606826484,7663.0,0.0,0.0,41.0,1.0,34.0,0.028741014982927193
1701690105,0.28474696538436717,0.24593059936350478,0.05743857141668863,0.0,0.07795326769460807,1594490301.2852066,693746564.8558638,19.23692280092319,9.807746372580201,8.840951888758534,7663.0,0.0,0.0,48.0,1.0,34.0,0.038816366020862386
1701690106,0.294640189163218,0.2868586602210167,0.07762732577924593,0.0,0.22924982632830554,1594655717.6480324,693864590.8392677,18.101838995508082,5.6744945256445165,8.825020612820138,7663.0,0.0,0.0,49.0,1.0,34.0,0.007781528942201299
1701690107,0.3054275636902902,0.28941858727871556,0.10430921241597871,0.0,0.14416794062987598,1594882374.7816167,693999228.5662639,9.224697890169793,15.694960696792386,9.09080298982447,7663.0,0.0,0.0,54.0,1.0,34.0,0.01600897641157467
1701690108,0.2481245961467649,0.23942221773633554,0.06929154974838363,0.0,0.1325127026600174,1595087541.4186344,694110091.1778313,9.888251036328255,12.819549309249197,9.015038650206154,7663.0,0.0,0.0,54.0,1.0,34.0,0.008702378410429368
1701690109,0.3234800463671849,0.3072130826587166,0.05935389181875768,0.0,0.1601611858280237,1595330088.0829213,694259479.697328,15.754467483109234,5.9739943441994825,8.774821951325224,7663.0,0.0,0.0,41.0,1.0,34.0,0.016266963708468307
1701690110,0.3094935808798312,0.22770087989311888,0.13832071026182433,0.0,0.11665453996288498,1595450703.5603378,694407597.3079435,11.1005108835556,16.152075830036424,8.954174040687386,7667.0,0.0,0.0,47.0,1.0,34.0,0.08179270098671232
1701690111,0.2869224905040121,0.2825852498736333,0.1072839800222256,0.0,0.21365991742676882,1595567874.8138452,694512627.4781225,16.937992689642677,9.980261243465652,8.739988277422036,7667.0,0.0,0.0,45.0,1.0,34.0,0.004337240630378769
1701690112,0.29651902324046653,0.2839982623966834,0.05220540643294139,0.0,0.2521018323919606,1595798075.4644089,694652864.0952444,8.048289008545522,15.358269828726351,8.736145997517793,7667.0,0.0,0.0,46.0,1.0,34.0,0.012520760843783119
