ts_unix,latency_gre_ms,latency_eth0_ms,jitter_gre_ms,loss_gre_pct,util_gre_mbps,net_bytes_recv_eth0,net_bytes_sent_eth0,cpu_usage_system,cpu_usage_user,mem_used_percent,bgp_flap_count,netflow_bulk_bytes,netflow_voice_bytes,ipsec_rekey_events_1h,ipsec_rekey_anomaly,htb_payload_ceil_mbps,path_asymmetry
1701650035,0.34014795344755483,0.27668777257589405,0.024900690909021635,0.0,0.26418320943042806,1836554536.3540618,685666620.7034448,11.780792171119966,16.777802186971545,8.90207289804387,5346.0,0.0,0.0,43.0,1.0,34.0,0.06346018087166078
1701650036,0.29900479728877094,0.31360667142323273,0.014219279028283613,0.0,0.3084088314799217,1836783030.8384702,685808630.2109002,18.259599856624057,10.905722736296031,8.811379751868856,5346.0,0.0,0.0,41.0,1.0,34.0,0.01460187413446179
1701650037,0.24952425027393638,0.2549818471272735,0.033446226251038234,0.0,0.17497423787733102,1836931977.2408218,685922930.1992385,17.455225167917845,22.670299122362394,8.809942333801498,5346.0,0.0,0.0,42.0,1.0,34.0,0.005457596853337132
1701650038,0.3160873423858621,0.29009159803757284,0.05279292227659554,0.0,0.22707356672576834,1837043088.4031854,686117541.6228999,13.881196921551672,14.937334666184174,8.980956360634583,5346.0,0.0,0.0,52.0,1.0,34.0,0.025995744348289274
1701650039,0.26761987848825014,0.2790013256636749,0.051184176975135276,0.0,0.22078083076835597,1837226075.356361,686201245.6447958,12.130233154004774,11.553482074992775,8.781214829889242,5346.0,0.0,0.0,47.0,1.0,34.0,0.011381447175424775
1701650040,0.3248727555388544,0.2168198643614917,0.02863947739096904,0.0,0.17280362190337634,1837372227.487733,686373505.6725425,13.625697653700403,9.862566990243167,8.827354534113345,5346.0,0.0,0.0,40.0,1.0,34.0,0.10805289117736272
1701650041,0.24543444166974684,0.28794152938447887,0.026955612452844533,0.0,0.22118320507226183,1837464920.0397727,686549631.0545548,11.438587651064836,5.228780507190208,8.899502679714145,5346.0,0.0,0.0,46.0,1.0,34.0,0.04250708771473202
1701650042,0.29059938854619594,0.23449836555160297,0.10534764342214167,0.0,0.26784080096758545,1837654978.7184982,686658722.8286,15.71239523252645,2.7305274671067714,8.806748204075028,5346.0,0.0,0.0,44.0,1.0,34.0,0.056101022994592964
1701650043,0.28341077743535403,0.2869182920429388,0.03871502770207881,0.0,0.13188398025667042,1837771586.9768388,686770639.4920915,9.27356980850259,5.805238285393557,9.00592499786736,5346.0,0.0,0.0,40.0,1.0,34.0,0.0035075146075847496
1701650044,0.38140430374853357,0.24489466656645514,0.05177946551923207,0.0,0.12182992995583675,1837892176.6064901,686924706.0831231,15.294178390387263,13.233829529020683,8.975465228971245,5346.0,0.0,0.0,44.0,1.0,34.0,0.13650963718207842
1701650045,0.28101568077208283,0.2622880334045546,0.009780667848810862,0.0,0.17805501909788524,1838085022.8567739,687052396.5960441,19.04651420525365,8.631148151466089,8.903861754356182,5346.0,0.0,0.0,42.0,1.0,34.0,0.018727647367528244
1701650046,0.2828917947759496,0.32620617636662097,0.0492316858293276,0.0,0.17406994802510767,1838211041.3897073,687131259.1130965,10.10195184744603,6.503740352569669,8.535393032814998,5346.0,0.0,0.0,44.0,1.0,34.0,0.04331438159067136
1701650047,0.25273632896585063,0.30983493146362223,0.04517951927876415,0.0,0.13570492358900432,1838307554.5357602,687253363.6325918,13.562936315490527,12.742956181539197,8.724163559776741,5346.0,0.0,0.0,43.0,1.0,34.0,0.0570986024977716
1701650048,0.26414928105984864,0.2997774618972897,0.03569826663379484,0.0,0.16834622909446084,1838520514.921722,687389222.980676,9.712891297557423,12.953129758667185,8.891733946097233,5346.0,0.0,0.0,43.0,1.0,34.0,0.03562818083744107
1701650049,0.3271929521529751,0.2915566143199625,0.06505956475230618,0.0,0.2774921824586113,1838653909.163256,687496220.6401315,17.224266201534057,7.235905525107021,8.733857149366358,5346.0,0.0,0.0,50.0,1.0,34.0,0.03563633783301262
1701650050,0.2246888065496735,0.26720683388577926,0.03620564176736886,0.0,0.09621401674937427,1838895885.2780778,687602707.6036733,14.23526467843621,9.456079960661622,8.419899835813379,5346.0,0.0,0.0,41.0,1.0,34.0,0.04251802733610577
1701650051,0.24719171336011705,0.3135187179236494,0.05770680800304628,0.0,0.1745003515987158,1839068699.9015977,687780254.0382888,8.858105096729714,16.430175636947084,9.016005988577831,5346.0,0.0,0.0,51.0,1.0,34.0,0.06632700456353233
1701650052,0.31264590496329536,0.30340135967561516,0.032988922443653125,0.0,0.2785212773750339,1839189906.4236865,687869637.5713065,13.774511408063855,3.559687000048733,8.737615365702236,5346.0,0.0,0.0,54.0,1.0,34.0,0.009244545287680206
1701650053,0.3040525751628211,0.3400121802364549,0.022906329240230866,0.0,0.14551622138621925,1839332870.831076,688013069.877308,14.251081733472272,13.52984724292168,8.789775424708669,5346.0,0.0,0.0,51.0,1.0,34.0,0.03595960507363383
1701650054,0.3083171477382835,0.34949831362154554,0.017037624258766412,0.0,0.02849710068355668,1839445830.3865612,688169465.5588788,11.74880585496397,19.288173595581743,8.701914666015753,5346.0,0.0,0.0,43.0,1.0,34.0,0.04118116588326204
1701650055,0.30469928419191256,0.3359574296984746,0.04297799452385037,0.0,0.10424788617350061,1839591673.7340577,688245766.15048,8.426579073874173,11.317393138237398,8.645945999405546,5346.0,0.0,0.0,51.0,1.0,34.0,0.03125814550656203
1701650056,0.2754244222833315,0.2683304199335963,0.030456285256090246,0.0,0.06462378112501511,1839771844.1783404,688411675.7240871,15.98862284561609,11.087159552629341,8.787386038518692,5346.0,0.0,0.0,42.0,1.0,34.0,0.007094002349735229
1701650057,0.32567472830240063,0.3580160637968801,0.037767991083210675,0.0,0.1543937602228534,1840014038.080484,688487250.9373555,11.924089600570245,12.703175798462228,8.821395844269379,5346.0,0.0,0.0,47.0,1.0,34.0,0.032341335494479484
1701650058,0.23874419843822184,0.29866847311938116,0.04107765323270566,0.0,0.28886953356595063,1840150093.7104945,688618577.9623162,13.659546764921009,12.03632292005049,8.619683019654355,5346.0,0.0,0.0,51.0,1.0,34.0,0.05992427468115932
1701650059,0.25531725411312345,0.3270739160783296,0.06223242489956729,0.0,0.3029042125422865,1840298342.0902636,688673836.3722597,10.651851159836124,18.139320057878223,8.670842748843251,5346.0,0.0,0.0,52.0,1.0,34.0,0.07175666196520614
1701650060,0.2965690992239857,0.28386230204710633,0.06804664636954201,0.0,0.06525830516697205,1840512941.5407727,688857707.9870572,11.703175070736059,12.247892049575611,8.566821860133864,5348.0,0.0,0.0,45.0,1.0,34.0,0.012706797176879392
1701650061,0.25102434513255023,0.3133389011044401,0.0924583107684761,0.0,0.28797889942459465,1840625254.9756632,689056810.3016806,13.91676767446008,12.359027939916317,8.684253665336689,5348.0,0.0,0.0,45.0,1.0,34.0,0.062314555971889896
1701650062,0.3584225814197279,0.21498821244550054,0.02358349435134689,0.0,0.1716523699151891,1840778333.8952594,689110338.9303583,13.154091706381655,12.975964674957606,8.848704042803794,5348.0,0.0,0.0,47.0,1.0,34.0,0.14343436897422734
1701650063,0.21606388715944758,0.31717573797390364,0.07559052987948614,0.0,0.10009239528832524,1840895258.8907955,689276377.3741734,18.11025897126053,15.568317075078346,8.886124534637636,5348.0,0.0,0.0,52.0,1.0,34.0,0.10111185081445606
1701650064,0.24163079343917476,0.28890611347620543,0.07847961898200648,0.0,0.22364229038614902,1841004989.4257808,689456670.2853698,12.900913838845584,13.114738261531299,8.686779829718063,5348.0,0.0,0.0,49.0,1.0,34.0,0.047275320037030666
1701650065,0.2197667801987895,0.2633149075439723,0.059696256098290976,0.0,0.3123501148424125,1841209240.383749,689585073.7537283,3.0,4.181979078258075,8.849574707801414,5348.0,0.0,0.0,46.0,1.0,34.0,0.04354812734518279
1701650066,0.29241982641408554,0.33491105160566015,0.07518408584217524,0.0,0.26562387603139614,1841321862.020675,689673535.9623016,15.555774316509128,14.122645304014966,8.738805161859919,5348.0,0.0,0.0,44.0,1.0,34.0,0.04249122519157461
1701650067,0.3290590732222147,0.28791652840583765,0.09505179953504392,0.0,0.16477230322088585,1841504914.964515,689819845.4262887,6.038275099067822,9.933367152010007,8.793720266848734,5348.0,0.0,0.0,52.0,1.0,34.0,0.04114254481637708
1701650068,0.2992177081182732,0.2605664100930747,0.05314330628691093,0.0,0.22888465458137924,1841635707.8671036,689937800.1187468,18.53642052338412,15.47714439677241,8.712109115758492,5348.0,0.0,0.0,45.0,1.0,34.0,0.03865129802519851
1701650069,0.25179437687336326,0.26277644022190255,0.0811125855957022,0.0,0.07670042449770902,1841869004.6395814,690042419.9424659,18.07775460568585,19.527256903810112,8.98936156161541,5348.0,0.0,0.0,40.0,1.0,34.0,0.010982063348539295
1701650070,0.3414669951562105,0.2764507406240817,0.048652547577410304,0.0,0.15327415206611508,1842078820.8444557,690219320.9717903,13.010822215430322,9.730278838442926,8.77198482390179,5348.0,0.0,0.0,43.0,1.0,34.0,0.06501625453212878
1701650071,0.3305101578724733,0.21049470760430994,0.10952498850733874,0.0,0.09689337920297207,1842211004.2720792,690316353.26095,15.609405939034296,11.963439490647795,8.737573028650052,5348.0,0.0,0.0,50.0,1.0,34.0,0.12001545026816335
1701650072,0.33389541919171234,0.31726669066047003,0.058419105207021024,0.0,0.10950532438297046,1842394312.0636406,690434924.5665325,13.841587802783616,6.632807125724478,8.600191652608444,5350.0,0.0,0.0,40.0,1.0,34.0,0.01662872853124231
1701650073,0.269721202126979,0.29012474646048364,0.12992659703319384,0.0,0.2367743186097074,1842482732.259203,690623581.3073117,12.80496083554763,17.012624677322496,8.898722634705477,5350.0,0.0,0.0,42.0,1.0,34.0,0.020403544333504664
1701650074,0.2989188603391423,0.2963411337111678,0.03021252604033068,0.0,0.21903889615792282,1842682982.9799511,690813214.947373,16.82478080759826,12.383528643148242,8.823052510766663,5350.0,0.0,0.0,41.0,1.0,34.0,0.0025777266279744526
1701650075,0.24140815097418916,0.28583875923050645,0.06040396441378647,0.0,0.1681926961698465,1842817919.8497148,690871630.0032849,14.283395475784712,9.912185003527908,9.071575504183892,5350.0,0.0,0.0,47.0,1.0,34.0,0.04443060825631728
1701650076,0.2434957771049924,0.3462510175978944,0.060256950904442615,0.0,0.3151039036273079,1842926545.4381459,691057026.441525,13.483492430811973,12.641963028584358,8.871328997601701,5350.0,0.0,0.0,48.0,1.0,34.0,0.102755240492902
1701650077,0.3264307663938967,0.3400287346440995,0.04995135507214733,0.0,0.07228179338820226,1843128763.413264,691235579.0998589,18.748995531926433,5.981416499927426,8.760434525465131,5350.0,0.0,0.0,41.0,1.0,34.0,0.013597968250202819
1701650078,0.29424767803406876,0.20258221450656488,0.04760806610730775,0.0,0.26452822274489507,1843273361.36423,691308391.004697,12.129837563157112,12.938000513843278,8.762482330695827,5350.0,0.0,0.0,54.0,1.0,34.0,0.09166546352750388
1701650079,0.3170932861524765,0.32580051815554384,0.04323667536111721,0.0,0.3121192056539437,1843478309.5079992,691499042.0615164,15.515803131973493,14.553098745213276,8.95013435711118,5350.0,0.0,0.0,47.0,1.0,34.0,0.008707232003067333
1701650080,0.20177202909425013,0.3466501133416324,0.06532391680197253,0.0,0.1454624061403093,1843641377.3199263,691636071.2195731,20.091888720248473,13.195836170192166,8.861026007331343,5350.0,0.0,0.0,43.0,1.0,34.0,0.1448780842473823
1701650081,0.2784422094717405,0.30955943485748794,0.11437943020798395,0.0,0.1558101407475837,1843865004.5152998,691740767.3929663,11.317528649777035,9.427371582418026,8.842311112379727,5350.0,0.0,0.0,46.0,1.0,34.0,0.03111722538574746
1701650082,0.24111057114842824,0.29696414816825384,0.058752436968991156,0.0,0.1263597008601356,1844059150.682033,691926293.8965722,12.221966169398096,15.16566292858435,8.731521046933373,5350.0,0.0,0.0,51.0,1.0,34.0,0.0558535770198256
1701650083,0.32348554861266726,0.3061980124561317,0.039103606740512796,0.0,0.08054657603180355,1844164379.3950012,692085486.2187004,13.773779720443411,7.195109806787842,8.559475867947812,5350.0,0.0,0.0,53.0,1.0,34.0,0.017287536156535555
1701650084,0.278707016428545,0.28972111246499505,0.07184859869784743,0.0,0.2720169067506794,1844329420.604725,692277689.1407611,12.319440060617591,4.89471135114376,8.993270028117275,5352.0,0.0,0.0,42.0,1.0,34.0,0.011014096036450038
1701650085,0.34324027721357503,0.3219757790398609,0.08315834477161307,0.0,0.13186307176663006,1844473387.379645,692459700.7017032,22.922550398465845,15.651100807473425,8.98590402583866,5352.0,0.0,0.0,48.0,1.0,34.0,0.02126449817371412
1701650086,0.3355083243179053,0.342633867993564,0.10244171844635686,0.0,0.24553382760293646,1844684689.0021315,692537005.415646,22.597996691116816,14.448213382357833,8.818880982445974,5352.0,0.0,0.0,51.0,1.0,34.0,0.007125543675658708
1701650087,0.3449974409553254,0.2672573538023458,0.07499155006345631,0.0,0.10918704501079073,1844819620.902378,692643765.0681285,7.65579579379539,9.561618931761997,8.808998682975508,5352.0,0.0,0.0,41.0,1.0,34.0,0.07774008715297964
1701650088,0.2564479319959427,0.33519815759514693,0.10341966690596688,0.0,0.2573329694763882,1844976061.7964067,692707899.3372188,19.593533069128274,14.380234493281513,8.764668197003836,5352.0,0.0,0.0,49.0,1.0,34.0,0.07875022559920425
1701650089,0.26890445603801133,0.2475183544478827,0.10283240301085557,0.0,0.2508275688401125,1845132883.385097,692797724.1090701,14.99479946173033,10.85819756279571,8.88149751383479,5352.0,0.0,0.0,42.0,1.0,34.0,0.02138610159012863
1701650090,0.25363874164666667,0.3005839675809667,0.04118413579814061,0.0,0.15656615480860742,1845357850.3474982,692943249.13971,15.327457468993067,16.17847913101185,8.589045768197204,5352.0,0.0,0.0,48.0,1.0,34.0,0.04694522593430006
1701650091,0.2347544770154732,0.29059038988531843,0.09142975097946221,0.0,0.13933713204083473,1845542796.3799522,693056985.3236703,7.050889752528983,9.153897665735528,8.916416702583884,5352.0,0.0,0.0,47.0,1.0,34.0,0.05583591286984524
1701650092,0.37991135927759623,0.3110450628306794,0.13491212607594946,0.0,0.16458652317854922,1845754320.8051155,693143950.4150724,11.541138144740803,13.581711515650387,8.636345556704299,5352.0,0.0,0.0,50.0,1.0,34.0,0.06886629644691683
1701650093,0.3175741442647964,0.36973839372105893,0.035511665205014115,0.0,0.06970990350286752,1845936847.5933776,693329838.5270718,15.498881599254961,16.80812602199401,8.57620716123415,5352.0,0.0,0.0,44.0,1.0,34.0,0.052164249456262524
1701650094,0.2815277576882669,0.26742165979569166,0.05942797925422799,0.0,0.24858763230689013,1846060025.0424705,693490655.8818704,14.501436656134429,8.173909326922102,8.709945109906728,5352.0,0.0,0.0,40.0,1.0,34.0,0.01410609789257522
1701650095,0.2624608619620583,0.2675044710380039,0.07219043353377384,0.0,0.15449494644045003,1846283806.402207,693672810.9306902,12.297944784962205,12.843581734300978,9.125204863579865,5352.0,0.0,0.0,48.0,1.0,34.0,0.005043609075945588
1701650096,0.31051526737961066,0.27409734151625903,0.06377535415376545,0.0,0.14103454790030281,1846478764.2630353,693816785.8497518,8.541338924815063,11.690214938696986,8.96457195626839,5354.0,0.0,0.0,46.0,1.0,34.0,0.03641792586335163
1701650097,0.27354451704810173,0.27696827688106596,0.016228256843708377,0.0,0.14658571411306698,1846615412.4253426,693976187.5370146,15.678177857236799,12.883032724004625,8.998184170042316,5354.0,0.0,0.0,50.0,1.0,34.0,0.003423759832964224
1701650098,0.23675458637604696,0.25523348570647936,0.12591506624415494,0.0,0.10720027650828924,1846701120.3973095,694062453.7165083,16.82662872240318,13.06911684098586,9.037351255153377,5354.0,0.0,0.0,45.0,1.0,34.0,0.018478899330432397
1701650099,0.26471539061865024,0.3261240179634508,0.11867549939496101,0.0,0.15653012721199605,1846833793.4511232,694119479.1706462,15.032562018570733,10.779552540615827,8.668397891084117,5354.0,0.0,0.0,54.0,1.0,34.0,0.06140862734480057
1701650100,0.23935006440294093,0.26875507142033045,0.11192953634739683,0.0,0.1957625743157314,1846978352.1709435,694212193.9086375,19.664101893332283,10.214665004056565,8.958480588874995,5354.0,0.0,0.0,47.0,1.0,34.0,0.029405007017389517
1701650101,0.2940977097385739,0.28753957219628096,0.03015703113560509,0.0,0.24853140569842108,1847203025.3476796,694410264.651813,20.340371155081385,9.136749450246537,8.622809121399056,5354.0,0.0,0.0,41.0,1.0,34.0,0.006558137542292952
1701650102,0.31686525278992617,0.263951709798769,0.06434483572945164,0.0,0.12740937419783377,1847290119.189842,694605751.8524098,10.487499172447878,9.590529692633165,8.560003825450135,5354.0,0.0,0.0,50.0,1.0,34.0,0.05291354299115719
1701650103,0.30857500039785907,0.26251521635070874,0.08867271395617363,0.0,0.09148861211909079,1847464273.559416,694696984.9014956,13.638157189023978,13.960673700132402,8.68774310046794,5354.0,0.0,0.0,48.0,1.0,34.0,0.04605978404715033
1701650104,0.29254581205208013,0.3372996753596473,0.13373326109433464,0.0,0.1897496293447933,1847652144.647528,694837449.2357601,20.835616725942558,10.831112570494547,8.644903069399247,5354.0,0.0,0.0,40.0,1.0,34.0,0.04475386330756714
1701650105,0.20852152192966777,0.28490503765048286,0.07128519334835681,0.0,0.09533333522655403,1847746717.629277,694926605.9953308,19.86737484285117,18.64218369747517,8.88763828586113,5354.0,0.0,0.0,54.0,1.0,34.0,0.07638351572081509
1701650106,0.2951851457149732,0.24609354040144704,0.03041265055172966,0.0,0.19656224233433295,1847929598.1055908,695087684.7748609,13.516542992943412,12.599534637301522,8.89397666210244,5354.0,0.0,0.0,48.0,1.0,34.0,0.04909160531352613
1701650107,0.2590901841660115,0.3094506378686329,0.03528280060216317,0.0,0.12437520608400154,1848105198.6505368,695155257.3781505,9.888198438397335,11.38334142696614,8.797750535022828,5354.0,0.0,0.0,46.0,1.0,34.0,0.05036045370262143
1701650108,0.2631793961035875,0.26888704099845645,0.08666929060275824,0.0,0.24184118186847284,1848268615.668637,695259528.4767101,17.99164525418859,7.5141702291518015,8.955121294057404,5356.0,0.0,0.0,45.0,1.0,34.0,0.005707644894868968
1701650109,0.2643533294568382,0.30320869992609256,0.07357039953793512,0.0,0.26430223871413994,1848512143.8788984,695440435.0721747,16.80321391410304,16.555813456807428,8.994532500332024,5356.0,0.0,0.0,46.0,1.0,34.0,0.03885537046925436
1701650110,0.267694933730208,0.28709989615259857,0.10489782401309684,0.0,0.09090421306964279,1848664751.5804312,695521691.0734358,8.424159813452462,11.435216768040632,8.947853638554747,5356.0,0.0,0.0,51.0,1.0,34.0,0.019404962422390593
1701650111,0.32368713722301545,0.3278018116199347,0.07121315198737052,0.0,0.10187582095492699,1848793211.6040983,695607542.6924285,21.162996102910526,8.363165875084086,8.796530493357915,5356.0,0.0,0.0,45.0,1.0,34.0,0.00411467439691926
1701650112,0.28776517004795965,0.28801354305214494,0.03574137849874788,0.0,0.17443426367900636,1848911005.8979073,695698799.243801,13.99223507026204,15.319790136789045,8.948089396551394,5356.0,0.0,0.0,42.0,1.0,34.0,0.0002483730041852872
1701650113,0.35671644220479537,0.2505334082563858,0.1394836495339985,0.0,0.14845537545543694,1849142328.5382338,695894736.6224377,17.738437900912185,14.64141967961187,9.025816843860339,5356.0,0.0,0.0,48.0,1.0,34.0,0.10618303394840956
