ts_unix,latency_gre_ms,latency_eth0_ms,jitter_gre_ms,loss_gre_pct,util_gre_mbps,net_bytes_recv_eth0,net_bytes_sent_eth0,cpu_usage_system,cpu_usage_user,mem_used_percent,bgp_flap_count,netflow_bulk_bytes,netflow_voice_bytes,ipsec_rekey_events_1h,ipsec_rekey_anomaly,htb_payload_ceil_mbps,path_asymmetry
1703620010,0.29093516303066735,0.31491501626538465,0.044182713978794905,0.0,0.13074347822348342,1473573497.9335442,570063345.2026097,6.826438514710815,12.308783126755753,8.685906952895023,7352.0,0.0,0.0,44.0,1.0,34.0,0.023979853234717297
1703620011,0.35263422567341185,0.3079042193412128,0.008449869686925134,0.0,0.12623178160516105,1473694418.6058714,570128353.9779252,22.388764731993955,15.801483518847093,8.76997645690883,7352.0,0.0,0.0,41.0,1.0,34.0,0.044730006332199035
1703620012,0.3224176056665071,0.2661033290899059,0.06323234182149273,0.0,0.28548846576629583,1473922134.6595113,570182559.2259218,12.90603927370952,5.040060060546734,8.76832414431933,7352.0,0.0,0.0,42.0,1.0,34.0,0.05631427657660121
1703620013,0.27022281887457067,0.3443562869557931,0.0691139361975655,0.0,0.22020576728881514,1474023532.748187,570253976.0986542,13.84627491987361,10.90757984260462,8.623903080159554,7352.0,0.0,0.0,40.0,1.0,34.0,0.07413346808122245
1703620014,0.32227287256757164,0.25196532172895925,0.08729760366183754,0.0,0.30343802058204894,1474173593.0808635,570396768.6974958,4.880627479935294,14.036407765915078,8.741127126098363,7352.0,0.0,0.0,49.0,1.0,34.0,0.0703075508386124
1703620015,0.24494256017643157,0.3034896971125175,0.024534586178155307,0.0,0.2377969055451058,1474297412.6089044,570506213.3797781,14.391207115219657,11.56282545458622,9.070087880277624,7352.0,0.0,0.0,41.0,1.0,34.0,0.05854713693608593
1703620016,0.3409629359263601,0.27954049577245327,0.017712841642536992,0.0,0.02,1474413718.3827584,570627624.6946946,15.76510058609185,16.62513513506574,8.676500598422727,7352.0,0.0,0.0,47.0,1.0,34.0,0.061422440153906854
1703620017,0.28614186750209086,0.33139947397123165,0.03375799451733436,0.0,0.1614725331365426,1474501227.5178814,570819653.5513371,10.54486064105675,13.44814526122569,8.914752574622751,7352.0,0.0,0.0,48.0,1.0,34.0,0.04525760646914079
1703620018,0.3241984236070884,0.3076956737633635,0.04526989646153203,0.0,0.22580787063290123,1474663502.1990743,570888013.8748395,6.5561916500990405,13.091986544148003,8.948683296876434,7352.0,0.0,0.0,46.0,1.0,34.0,0.016502749843724906
1703620019,0.3147470759821286,0.3084045355503164,0.02229691509703461,0.0,0.3336377571596071,1474763995.0894158,571006690.3586918,14.902279264241512,10.29918733116038,8.921329169078096,7352.0,0.0,0.0,40.0,1.0,34.0,0.006342540431812205
1703620020,0.3068763887849739,0.2681656356676966,0.015668140105037892,0.0,0.20084284421062432,1474969343.3173776,571110149.9377685,16.000152539413662,3.2983793801073293,8.763983754978444,7352.0,0.0,0.0,54.0,1.0,34.0,0.03871075311727734
1703620021,0.32434394921293436,0.27713700660501234,0.06045916421026536,0.0,0.14582105711758925,1475172805.308361,571248086.4985464,18.34439236979506,11.83211648737351,8.628188159458762,7352.0,0.0,0.0,45.0,1.0,34.0,0.04720694260792202
1703620022,0.23279827520163818,0.2945261175584147,0.030921096004874242,0.0,0.0928330571178418,1475358051.4212554,571341571.9290954,11.166749381963434,2.287721432163673,8.838726554085081,7352.0,0.0,0.0,41.0,1.0,34.0,0.0617278423567765
1703620023,0.3115458665375397,0.3151750707719519,0.017393948711399446,0.0,0.2219550778489125,1475463805.775859,571516810.3194222,15.51867350784571,16.501940527162674,8.677610480876393,7352.0,0.0,0.0,51.0,1.0,34.0,0.003629204234412209
1703620024,0.27442816881765564,0.30955108176804735,0.041224388076807325,0.0,0.0963639326786474,1475597347.1136203,571652524.0583475,15.321441384026201,19.45850782610081,8.5828294384265,7352.0,0.0,0.0,46.0,1.0,34.0,0.035122912950391716
1703620025,0.30707779319390816,0.31450978929553197,0.04337289823840704,0.0,0.19032660751907035,1475789748.8119054,571828744.8324294,10.305411752155273,7.448685863277032,8.899660761779126,7352.0,0.0,0.0,47.0,1.0,34.0,0.007431996101623817
1703620026,0.286680572118467,0.2955150080649753,0.04108635807438816,0.0,0.2534393509476058,1475999255.5391214,571999388.5642594,17.363790762653124,12.799020852166532,8.95141699973245,7352.0,0.0,0.0,45.0,1.0,34.0,0.008834435946508346
1703620027,0.24971702324876052,0.2636485221870676,0.03291769579300678,0.0,0.19637932522949533,1476148036.3634405,572182634.9982197,10.967439393059832,13.146612719506118,8.643867184959817,7352.0,0.0,0.0,46.0,1.0,34.0,0.013931498938307058
1703620028,0.267997548455845,0.30412249813538805,0.09263011155170507,0.0,0.17970981940881262,1476392524.1581175,572263071.5018915,14.85592161069356,11.358646400138767,8.840482586235911,7352.0,0.0,0.0,40.0,1.0,34.0,0.03612494967954305
1703620029,0.30955024464267433,0.34099455607862705,0.04148142041939496,0.0,0.17027697337208347,1476535290.5200245,572389506.7020077,18.004702858173975,11.700590291973079,8.619119405987977,7352.0,0.0,0.0,46.0,1.0,34.0,0.03144431143595272
1703620030,0.224145057879653,0.2849809731032712,0.0785006923359656,0.0,0.10657020440817948,1476730084.2839096,572529868.9875222,16.619161735023663,12.906277196278648,8.707277103634445,7352.0,0.0,0.0,43.0,1.0,34.0,0.0608359152236182
1703620031,0.25441480373791675,0.2950588403710757,0.013147808140741457,0.0,0.1542040292134506,1476816143.1960125,572581380.3251215,8.788140357143089,10.781051789386765,8.952223702044188,7352.0,0.0,0.0,42.0,1.0,34.0,0.040644036633158964
1703620032,0.22072585972750786,0.3132030216500388,0.07483331074511473,0.0,0.20387655724319173,1476986996.9898891,572672154.2403076,13.172536364976207,15.181080016783437,8.736735291419999,7352.0,0.0,0.0,44.0,1.0,34.0,0.09247716192253097
1703620033,0.15201718810920342,0.3074461618185632,0.03834407960161497,0.0,0.27971908783469307,1477079873.1074767,572811146.6325642,23.741118217657764,11.058055802833469,8.86915090775669,7352.0,0.0,0.0,53.0,1.0,34.0,0.1554289737093598
1703620034,0.27774935580687454,0.2831340805215242,0.04351871141503247,0.0,0.09186873191639179,1477304906.977326,572965837.5073863,17.969597706432022,12.15391225634849,8.833665799804411,7352.0,0.0,0.0,51.0,1.0,34.0,0.00538472471464968
1703620035,0.2624138611873073,0.2748012672221667,0.016811103194584478,0.0,0.1303972466163924,1477433275.9324105,573043112.7936639,11.860457311452343,10.892388819859484,8.73823808123207,7352.0,0.0,0.0,42.0,1.0,34.0,0.012387406034859383
1703620036,0.2844374953113075,0.2740494569343872,0.019189485760415428,0.0,0.12920892803513007,1477590243.845165,573138746.5585924,6.072151725990687,6.952411661330098,8.656866080755783,7352.0,0.0,0.0,51.0,1.0,34.0,0.010388038376920317
1703620037,0.2246657379302981,0.36545220537165957,0.08625547292611528,0.0,0.15950894372503252,1477806067.422692,573212470.9039828,3.0,8.438016124568755,8.927237063395632,7352.0,0.0,0.0,40.0,1.0,34.0,0.14078646744136147
1703620038,0.28995027261360623,0.3313074350731955,0.044348442035300556,0.0,0.22905097964876556,1478048037.9603086,573378152.5049559,11.272591429177258,11.117090404336246,8.671567902537802,7352.0,0.0,0.0,45.0,1.0,34.0,0.04135716245958926
1703620039,0.280943472121145,0.2625129284133602,0.06528898965673299,0.0,0.05128984812388013,1478244666.6489985,573468903.5878047,10.956072339122963,8.04277337944745,8.604791197409547,7352.0,0.0,0.0,43.0,1.0,34.0,0.018430543707784797
1703620040,0.29592648195684856,0.3326408402949448,0.018808322000579105,0.0,6.163180491696215,1478338356.969256,574382412.572987,12.904672801629502,9.633875015504149,8.781268843746012,7352.0,0.0,0.0,40.0,1.0,5.0,0.03671435833809622
1703620041,0.2791422046493846,0.3369584361624398,0.016971460352490798,0.0,6.083120555020692,1478551645.669695,575306762.4814519,14.932911971835448,7.048981140380541,8.69627658501513,7352.0,0.0,0.0,52.0,1.0,5.044025157232705,0.057816231513055205
1703620042,0.2855835655478364,0.2882110853472183,0.0006493849981908037,0.0,5.114694183027232,1478789068.5849998,576081728.4443074,19.118859432885326,8.284171867153066,9.082590707186657,7352.0,0.0,0.0,40.0,1.0,5.088050314465409,0.002627519799381861
1703620043,0.3899568095279964,0.2985520769019955,0.060730982313222,0.0,5.329527465040924,1478972269.3124976,576891761.3062371,10.842207212772113,12.961889365824264,8.841480693266814,7352.0,0.0,0.0,53.0,1.0,5.132075471698113,0.0914047326260009
1703620044,0.29549552417253444,0.27832943119375625,0.030704918475434325,0.0,5.830990544304353,1479214316.2365518,577802473.232933,6.516313443028487,11.717856876870313,8.788838513814829,7352.0,0.0,0.0,44.0,1.0,5.176100628930818,0.01716609297877819
1703620045,0.27281348854020254,0.25043082291379926,0.06038859120870282,0.0,5.615519537292337,1479438081.9458652,578598612.0113791,13.926780644542799,13.732674148057438,8.900406719103286,7352.0,0.0,0.0,50.0,1.0,5.220125786163522,0.022382665626403286
1703620046,0.32388756241046224,0.2579100118165829,0.011672859445859642,0.0,5.324900867210881,1479637751.6700876,579337374.3525208,12.931183138640785,13.339303080794812,8.917622908399075,7352.0,0.0,0.0,49.0,1.0,5.264150943396227,0.06597755059387933
1703620047,0.34333352859261507,0.3259542810586623,0.01970776887455166,0.0,6.164482753103689,1479813983.0008948,580264755.7685302,11.632049829668812,12.474584994964825,8.6981943710147,7352.0,0.0,0.0,44.0,1.0,5.3081761006289305,0.017379247533952757
1703620048,0.29611557611677386,0.3120778298704448,0.005859954541997642,0.0,5.62533404332643,1479967309.3756351,581076088.4471846,13.979450330583322,7.999992585594915,8.848049534454843,7352.0,0.0,0.0,52.0,1.0,5.352201257861635,0.01596225375367094
1703620049,0.2252407990884162,0.21785775640287683,0.0408513172806077,0.0,5.6352159543152505,1480056243.74879,581834449.6932888,10.254905175510933,10.993819558989738,8.829816411109583,7352.0,0.0,0.0,49.0,1.0,5.39622641509434,0.007383042685539382
1703620050,0.30744138539625887,0.3347622969670144,0.016034878212686725,0.0,5.602971532196854,1480275332.351865,582660620.8193923,10.758951593301095,16.91810147895438,8.512531810896837,7352.0,0.0,0.0,49.0,1.0,5.440251572327044,0.027320911570755557
1703620051,0.25984287345356816,0.28241170624343326,0.05978998944531633,0.0,5.752853191796013,1480484681.7821078,583483870.3798424,12.603787175889765,14.272631668615055,8.829635934002738,7352.0,0.0,0.0,47.0,1.0,5.484276729559748,0.0225688327898651
1703620052,0.36007003117691194,0.20403043192875386,0.05780575010097998,0.0,5.689777360414099,1480621834.478256,584299215.4754281,11.593372420949036,20.96292998605488,8.55960997719606,7352.0,0.0,0.0,51.0,1.0,5.528301886792453,0.15603959924815808
1703620053,0.2908601847113985,0.33727546110000056,0.05841452307866568,0.0,5.908957921654801,1480715672.2409904,585094113.4829264,13.482316197870581,10.748855934095506,8.559009182223024,7352.0,0.0,0.0,45.0,1.0,5.572327044025157,0.046415276388602045
1703620054,0.2975347171330973,0.29826090719458725,0.01624436381621768,0.0,6.177852974029204,1480905826.9494262,585917027.259674,18.368175183452607,16.098958314291647,8.549615994694985,7352.0,0.0,0.0,53.0,1.0,5.616352201257862,0.0007261900614899397
1703620055,0.3266348781022795,0.35569634973284453,0.03603659990277948,0.0,6.1662149989039,1481118908.469077,586865939.3657253,13.033403034440633,11.666542938761818,8.94178639063713,7352.0,0.0,0.0,41.0,1.0,5.660377358490566,0.02906147163056505
1703620056,0.27072838969882895,0.28555247074931295,0.03966922641268486,0.0,6.115807388374504,1481351966.1864667,587810545.8482424,17.317042935204938,16.054322813404866,9.038058830381761,7352.0,0.0,0.0,40.0,1.0,5.70440251572327,0.014824081050483995
1703620057,0.30025725829115335,0.31698376970608855,0.06447891465323558,0.0,6.602556449457853,1481567328.0934203,588774824.4381511,8.609720186003475,13.62155857879214,8.790116430718877,7352.0,0.0,0.0,47.0,1.0,5.748427672955975,0.016726511414935197
1703620058,0.31329502787059976,0.3213751633821651,0.0626358013705009,0.0,6.772961975487679,1481652382.1279755,589736177.4124303,15.46752446354118,12.408529047505452,8.789347796150548,7352.0,0.0,0.0,43.0,1.0,5.7924528301886795,0.008080135511565334
1703620059,0.3063771617301931,0.28983440213403716,0.07011240206656551,0.0,6.111490883333977,1481813431.3202555,590566694.1519864,11.041425655439403,9.769267608171049,8.985675936085114,7352.0,0.0,0.0,50.0,1.0,5.836477987421384,0.01654275959615592
1703620060,0.285483482813357,0.2928983082391353,0.03396295204050954,0.0,6.252150620892343,1481996988.3454792,591541003.5943322,13.512464468967458,21.028005949585584,8.547597191013365,7352.0,0.0,0.0,50.0,1.0,5.880503144654088,0.007414825425778315
1703620061,0.2446525176801176,0.2724245340078356,0.05899515643813498,0.0,6.772047414661925,1482219657.0038364,592562264.840988,14.878386749749486,3.5254473095205956,8.892965221933208,7352.0,0.0,0.0,48.0,1.0,5.9245283018867925,0.02777201632771803
1703620062,0.2612121537031173,0.33023924219444833,0.005189400109041467,0.0,6.660587459578059,1482460004.5264604,593579851.822967,16.859796715201863,11.811451049405212,8.988527174129516,7352.0,0.0,0.0,53.0,1.0,5.968553459119497,0.06902708849133105
1703620063,0.1708670967815717,0.38925625355305127,0.05812340571270483,0.0,6.6854849137719965,1482555023.4946182,594468527.4591866,13.323854199383668,13.794892048358909,8.609310920231076,7352.0,0.0,0.0,43.0,1.0,6.012578616352201,0.21838915677147958
1703620064,0.30104967149341905,0.2966944929596024,0.04237295253508761,0.0,5.896266324729311,1482750523.2695134,595313677.5918108,18.667914574560747,11.013825587312974,8.612192912077438,7352.0,0.0,0.0,47.0,1.0,6.056603773584905,0.004355178533816673
1703620065,0.23975624671336024,0.3526066639217589,0.061833806235764614,0.0,6.66478980413645,1482992161.966405,596285187.3658866,8.395143380964473,5.624260889921188,8.67137790473205,7352.0,0.0,0.0,42.0,1.0,6.10062893081761,0.11285041720839864
1703620066,0.27179808537516065,0.3030592008762149,0.018765006333352305,0.0,5.796738644854777,1483216225.896714,597186523.1720423,12.551224815828043,15.01928064970392,8.815286830409462,7352.0,0.0,0.0,41.0,1.0,6.144654088050315,0.03126111550105426
1703620067,0.27095043541142505,0.3304826540280341,0.019081004895924476,0.0,6.600244979808405,1483443809.9592519,598201713.8309455,18.47290263136263,9.632693050716073,8.85108411653934,7352.0,0.0,0.0,54.0,1.0,6.188679245283019,0.05953221861660907
1703620068,0.2397368879433312,0.3556598942365162,0.03454830015576193,0.0,6.037777461197237,1483683942.4308572,599074044.0749229,12.251941797755343,7.936461769980201,8.836600371526515,7352.0,0.0,0.0,45.0,1.0,6.232704402515723,0.11592300629318503
1703620069,0.3194621287137631,0.29736437114672637,0.00870004150367984,0.0,6.454203251197585,1483769578.3713455,599971729.9298657,10.93564955812176,16.252713776029413,8.622690590257262,7352.0,0.0,0.0,46.0,1.0,6.276729559748428,0.022097757567036747
1703620070,0.2992501322331366,0.2906525357721988,0.030990801475016275,0.0,6.143496903421118,1483869125.7066412,600918696.281211,14.182986059032677,12.102945867763406,8.935773265903793,7352.0,0.0,0.0,53.0,1.0,6.320754716981132,0.008597596460937829
1703620071,0.2192777567188873,0.3363176052627857,0.03374542541797804,0.0,6.651952371624273,1484012093.1189613,601923267.7915877,14.896331786919095,16.378340479876222,8.860635180274969,7352.0,0.0,0.0,44.0,1.0,6.364779874213837,0.1170398485438984
1703620072,0.2740899322432557,0.2503471722503552,0.04576826443877354,0.0,6.513789637524093,1484122422.6254547,602885372.1544155,16.803096519276203,21.32207325473862,8.630031991958672,7352.0,0.0,0.0,54.0,1.0,6.408805031446541,0.023742759992900486
1703620073,0.3436283000548086,0.25376639774820775,0.021657569059438952,0.0,6.8406838301453305,1484204092.6672807,603906263.5922822,13.493588310555879,14.359373060174851,8.857732503648402,7352.0,0.0,0.0,40.0,1.0,6.452830188679245,0.08986190230660085
1703620074,0.2804703366024539,0.3097128744867309,0.04242520623717153,0.0,7.300700604432779,1484392323.6797717,604910631.1021637,12.51378921407703,11.483970760780368,8.780734222890839,7352.0,0.0,0.0,49.0,1.0,6.49685534591195,0.029242537884276998
1703620075,0.2793040545471882,0.3090062418325186,0.04486977266385456,0.0,7.40798222603163,1484534309.3537595,605979666.6658859,17.311448656231796,8.561186338511655,8.724780089963227,7352.0,0.0,0.0,41.0,1.0,6.540880503144654,0.029702187285330417
1703620076,0.25633587165895605,0.27638136267196767,0.042015097165209916,0.0,6.838639219468632,1484766327.5921156,606888193.4858881,11.411523227368694,14.05373875405273,8.73817198291626,7352.0,0.0,0.0,52.0,1.0,6.584905660377359,0.020045491013011618
1703620077,0.21608065778338262,0.2867512241199266,0.04812856037567799,0.0,7.073596456944706,1484985924.1634018,607939080.6179521,11.489614348564718,16.31167502313036,8.780764473335216,7352.0,0.0,0.0,41.0,1.0,6.628930817610063,0.07067056633654398
1703620078,0.2777337520922017,0.3217502214253837,0.03735835021923798,0.0,6.518842355815121,1485201922.2782817,608895526.8925179,13.997263654158983,15.789191345875967,8.937125013657546,7352.0,0.0,0.0,54.0,1.0,6.672955974842767,0.044016469333181985
1703620079,0.3535256511843273,0.30437205285753305,0.0028241179444791556,0.0,6.7442083630513325,1485361724.539573,609918080.0446457,3.4861061949859256,10.767280254348842,8.757112342097784,7352.0,0.0,0.0,54.0,1.0,6.716981132075472,0.04915359832679428
1703620080,0.28717080028787273,0.29051727853999904,0.059915607048158875,0.0,7.025120729545501,1485466529.3015273,610917891.1430103,10.593768634547544,12.447122335858412,8.734411432463787,7352.0,0.0,0.0,48.0,1.0,6.761006289308176,0.003346478252126306
1703620081,0.3339410717395664,0.2679313098266249,0.02604231177705088,0.0,7.741176468440147,1485644631.2203004,612081126.1024883,16.942582771130677,10.510023022405994,8.791014659589305,7352.0,0.0,0.0,52.0,1.0,6.80503144654088,0.0660097619129415
1703620082,0.34257896972516205,0.28318995071152625,0.05440019350363422,0.0,8.251136612232166,1485847310.9877224,613163451.3231498,11.982662787249641,11.407865661351542,8.636641957842073,7352.0,0.0,0.0,42.0,1.0,6.849056603773585,0.0593890190136358
1703620083,0.2895625423356949,0.3062088430090161,0.04255365371635583,0.0,7.310713723016406,1486037172.091313,614260049.862085,13.716866739713655,10.343225040180196,9.120194605463917,7352.0,0.0,0.0,46.0,1.0,6.8930817610062896,0.01664630067332118
1703620084,0.24319660183207187,0.30995950778689946,0.04866675168552562,0.0,7.55757206355516,1486153826.8784988,615350026.8326329,11.103079349062847,13.229505047099776,8.515012795984365,7352.0,0.0,0.0,51.0,1.0,6.937106918238994,0.06676290595482759
1703620085,0.3169442311289212,0.28004901286442024,0.013875293667906005,0.0,7.356983908946221,1486260491.971695,616437454.3157456,26.002619756377378,12.760398767904915,8.928998087160078,7352.0,0.0,0.0,51.0,1.0,6.981132075471698,0.036895218264500984
1703620086,0.3139317968232672,0.3038728162725633,0.04507153695499812,0.0,7.957151421763416,1486340862.8664563,617597287.6173719,20.42989299211837,3.3995597170016207,8.797412810624515,7352.0,0.0,0.0,46.0,1.0,7.0251572327044025,0.010058980550703922
1703620087,0.3273826487088044,0.2292195562395165,0.02816343880435459,0.0,7.577438584192619,1486509288.4225364,618611933.412572,16.952465891370316,13.236396980699583,8.669595971974445,7352.0,0.0,0.0,48.0,1.0,7.069182389937106,0.0981630924692879
1703620088,0.341977577928344,0.28685826196784914,0.06561829264885458,0.0,7.31775831865109,1486704906.2531147,619709688.8284134,14.025039356451241,5.67297600201439,8.909982276794098,7352.0,0.0,0.0,50.0,1.0,7.113207547169811,0.05511931596049485
1703620089,0.3008159525114946,0.27281713183575146,0.033939827819438426,0.0,7.44543740418232,1486891173.7585292,620733722.9464172,8.470377602730771,21.29332158406885,8.774554329331862,7352.0,0.0,0.0,54.0,1.0,7.1572327044025155,0.027998820675743163
1703620090,0.25823432243097955,0.24676281111874934,0.06693887482330224,0.0,8.171133933771603,1487061563.4036088,621883517.8161881,16.19251399460069,15.232933890017735,8.65203431078654,7352.0,0.0,0.0,47.0,1.0,7.20125786163522,0.011471511312230204
1703620091,0.2289078718651344,0.28072023134903007,0.036127699747377555,0.0,7.6437206837817175,1487204273.3874993,622983606.408337,14.1330620558801,11.737080907810627,8.688561727735475,7352.0,0.0,0.0,51.0,1.0,7.245283018867925,0.051812359483895676
1703620092,0.3090282047398719,0.3310505438713927,0.04568626141847139,0.0,8.416691943433698,1487315306.21257,624158402.7048167,6.626969106099398,16.015548391900676,8.581762463330426,7352.0,0.0,0.0,54.0,1.0,7.289308176100629,0.022022339131520796
1703620093,0.20922932959106474,0.2819450782227654,0.004062636588235122,0.0,7.665325372072544,1487404334.642974,625264742.3826927,21.57594628765854,17.36271920050386,8.748572529069994,7352.0,0.0,0.0,46.0,1.0,7.333333333333333,0.07271574863170063
1703620094,0.27356340846423594,0.24195109353866778,0.03152191185181929,0.0,7.825773217184644,1487511168.4454548,626416981.7573148,12.646573404885416,12.542924906104215,8.875984410990258,7352.0,0.0,0.0,45.0,1.0,7.377358490566038,0.03161231492556815
1703620095,0.23972322835671744,0.3197180070360393,0.017535909018377125,0.0,7.893329543716254,1487636220.3053594,627468440.9554085,9.12579899995052,11.032787835675997,8.766224287372665,7352.0,0.0,0.0,49.0,1.0,7.421383647798741,0.07999477867932187
1703620096,0.24577612576659508,0.2999516177146231,0.023521467185488254,0.0,7.992037693481286,1487721592.4429429,628568395.6978157,9.559337747215503,14.265624568188924,8.904891488725834,7352.0,0.0,0.0,46.0,1.0,7.465408805031446,0.05417549194802801
1703620097,0.27905139388343225,0.2657115194223199,0.06408808814503683,0.0,7.795653201982715,1487872148.4862285,629647951.8432646,19.13595617395557,17.69265171264258,8.443646003337435,7352.0,0.0,0.0,48.0,1.0,7.509433962264151,0.013339874461112344
1703620098,0.32556810417279186,0.28662089873006324,0.03816926839253702,0.0,8.139912689496985,1488038239.4469476,630798643.2427144,13.139054974774703,16.49090665024216,8.733148435046195,7352.0,0.0,0.0,45.0,1.0,7.553459119496855,0.038947205442728616
1703620099,0.25992911239886907,0.2895259304134687,0.04824735933327626,0.0,7.585472910263088,1488184419.112866,631832636.2796733,14.153197438794127,16.565266667113892,8.73661140732754,7352.0,0.0,0.0,41.0,1.0,7.59748427672956,0.029596818014599624
1703620100,0.2910702487764904,0.3398203336724776,0.014477634202709925,0.0,8.644633499768014,1488430732.2984707,633036456.4877691,16.47932940520647,8.969106960426641,8.856735061542304,7352.0,0.0,0.0,51.0,1.0,7.6415094339622645,0.0487500848959872
1703620101,0.2489932557860708,0.2974751342510267,0.05224774713656677,0.0,8.159644088304518,1488623012.5076663,634168373.7486129,13.208804267269091,14.63262819097002,8.726750238235397,7352.0,0.0,0.0,47.0,1.0,7.685534591194969,0.048481878464955885
1703620102,0.26307288875331847,0.2974927092329132,0.01079174052653016,0.0,8.347819081229254,1488762515.128988,635407814.4877323,16.092503640281457,13.768439694524057,8.795738501942997,7352.0,0.0,0.0,43.0,1.0,7.729559748427674,0.03441982047959474
1703620103,0.3490128663228079,0.2822343886268943,0.03909592596380246,0.0,8.407328107734157,1488941966.083637,636556666.5374733,11.246984247524123,9.457101570541019,8.834072942025552,7352.0,0.0,0.0,53.0,1.0,7.773584905660377,0.06677847769591361
1703620104,0.35693430305265084,0.31194260962118986,0.057051706933403,0.0,8.72203447959859,1489050975.2891827,637761582.8952619,5.633576012294192,8.415059352609607,8.624390816788749,7352.0,0.0,0.0,42.0,1.0,7.817610062893082,0.04499169343146098
1703620105,0.27575723857261736,0.2719411441225208,0.03986024466841776,0.0,8.428462985017584,1489243452.594287,639010218.977741,16.25238548477517,9.60993690436711,9.140412504694417,7352.0,0.0,0.0,47.0,1.0,7.861635220125786,0.0038160944500965632
1703620106,0.2788282062433674,0.2968404664364401,0.03382653440154787,0.0,8.953874558279503,1489425168.0861814,640202952.1013571,18.0220968030835,6.257776688375245,9.00978700032131,7352.0,0.0,0.0,43.0,1.0,7.90566037735849,0.01801226019307267
1703620107,0.3223756307121731,0.28023644768816947,0.008862478589626934,0.0,8.42713939220638,1489521952.6053548,641433441.9539142,11.737695991141505,14.296850627325034,8.612679836622599,7352.0,0.0,0.0,40.0,1.0,7.949685534591195,0.04213918302400366
1703620108,0.3052943198424879,0.27517562850664656,0.02559561936081327,0.0,8.409084666745093,1489679308.8030572,642596694.9055177,13.01163465772181,11.569528242553126,8.987862835307283,7352.0,0.0,0.0,48.0,1.0,7.9937106918239,0.03011869133584133
1703620109,0.34718203466369507,0.27618642568274976,0.03494255170266639,0.0,8.700773604756451,1489905537.190637,643735262.8482034,21.627849525774746,12.603510294392851,8.926842993239331,7352.0,0.0,0.0,46.0,1.0,8.037735849056604,0.07099560898094531
1703620110,0.22594667717557274,0.36145792727350967,0.01746173016381463,0.0,8.661849393817247,1489987466.5327477,644916218.4648694,12.965369493985946,5.853847193818154,8.937402703711772,7352.0,0.0,0.0,49.0,1.0,8.081761006289309,0.13551125009793694
1703620111,0.2499143039991997,0.35196360081015754,0.03172489933251341,0.0,8.943159441288604,1490097738.6409485,646152524.3095136,12.41638806377598,11.376873061724476,8.606103058454284,7352.0,0.0,0.0,49.0,1.0,8.125786163522012,0.10204929681095784
