ts_unix,latency_gre_ms,latency_eth0_ms,jitter_gre_ms,loss_gre_pct,util_gre_mbps,net_bytes_recv_eth0,net_bytes_sent_eth0,cpu_usage_system,cpu_usage_user,mem_used_percent,bgp_flap_count,netflow_bulk_bytes,netflow_voice_bytes,ipsec_rekey_events_1h,ipsec_rekey_anomaly,htb_payload_ceil_mbps,path_asymmetry
1701630034,0.3694325510908283,0.30816372260800456,0.043494540579642846,0.0,0.17212644031355165,1549902779.5892775,560239013.6225262,11.012109520877173,10.57493855592979,8.785800466296697,7093.0,0.0,0.0,46.0,1.0,34.0,0.06126882848282372
1701630035,0.2955401948463358,0.3126730247446901,0.03368920812187069,0.0,0.16620081124138944,1550004215.5760777,560360187.7245101,6.227117970290608,8.932716268140751,9.1483193128536,7093.0,0.0,0.0,40.0,1.0,34.0,0.017132829898354296
1701630036,0.3371549161794971,0.29503646838154896,0.07268609027036727,0.0,0.1572133524272787,1550153366.803994,560554755.9008983,13.827893621412453,11.768814859468044,8.639831582064474,7093.0,0.0,0.0,51.0,1.0,34.0,0.042118447797948155
1701630037,0.2994681806665472,0.2905913326228789,0.030372445827210083,0.0,0.22654205566422117,1550235114.384295,560644453.257852,15.84139372088177,17.180192988393774,8.866705869734583,7093.0,0.0,0.0,51.0,1.0,34.0,0.008876848043668284
1701630038,0.332058724109095,0.24947132947559586,0.07061814694777652,0.0,0.2729806275152036,1550394256.883696,560695108.9532759,14.89336844028475,9.539842883731012,8.623707758579853,7093.0,0.0,0.0,40.0,1.0,34.0,0.08258739463349912
1701630039,0.26826576487770076,0.29814151333085914,0.04331399293873473,0.0,0.17899746471178324,1550498370.6910007,560830288.0722157,13.374684976119044,5.235428941509385,8.761555024415276,7093.0,0.0,0.0,47.0,1.0,34.0,0.02987574845315838
1701630040,0.2275814815368708,0.303879989351414,0.035558064502779665,0.0,0.08539212923212385,1550700950.5520945,560974764.6306679,13.649239638742806,9.313885752524968,8.77280156571932,7093.0,0.0,0.0,47.0,1.0,34.0,0.07629850781454323
1701630041,0.3291144824184323,0.3330216460420139,0.04988037511432541,0.0,0.024927139424709893,1550851697.3012013,561054702.856357,13.438736083477307,8.437138363742951,8.697864725260606,7093.0,0.0,0.0,50.0,1.0,34.0,0.003907163623581622
1701630042,0.31713169334565344,0.2870724917161685,0.012077379795947446,0.0,0.11667046403981227,1550962680.0991912,561188982.3243362,14.477595157300843,11.338659153251456,8.911203484364094,7093.0,0.0,0.0,42.0,1.0,34.0,0.030059201629484944
1701630043,0.27622541865540706,0.26356647771054376,0.06509128326715,0.0,0.13172423216252532,1551062600.274479,561284584.9259845,7.868517724611191,8.109768327652894,9.050141242799455,7093.0,0.0,0.0,52.0,1.0,34.0,0.012658940944863306
1701630044,0.24243247973521498,0.2552713093162743,0.05092018733164654,0.0,0.16559104587923798,1551185446.3201652,561400191.2134603,18.68056990331451,16.63000176446211,8.926022518336437,7093.0,0.0,0.0,50.0,1.0,34.0,0.012838829581059308
1701630045,0.25402082744559173,0.30401296668827477,0.056664646108757946,0.0,0.15891924440391322,1551347134.845647,561471081.0258507,18.008057272021606,13.848794509438367,8.784134170117902,7093.0,0.0,0.0,43.0,1.0,34.0,0.04999213924268303
1701630046,0.2777389657149265,0.2399864085397388,0.0300659549871123,0.0,0.11531991850052836,1551488310.7380667,561604370.4995104,12.276019122064213,14.006318625089545,8.993167567035353,7093.0,0.0,0.0,51.0,1.0,34.0,0.03775255717518772
1701630047,0.2992024693648776,0.2904612814301412,0.04113875518024814,0.0,0.18526179333545376,1551690693.0744276,561690247.2557313,17.002324807582,12.152370300948549,8.699073897801247,7093.0,0.0,0.0,41.0,1.0,34.0,0.008741187934736383
1701630048,0.23682716760141428,0.26250386640663526,0.04834783728949337,0.0,0.2666127545774357,1551934876.0095372,561783898.2847165,21.721363724808107,6.625374218337633,8.781836431322033,7093.0,0.0,0.0,50.0,1.0,34.0,0.02567669880522097
1701630049,0.2799951350819904,0.2705929688452758,0.05618847525916397,0.0,0.1961852337072021,1552025234.4131427,561905162.0750116,14.146636547490619,7.8108558591868835,9.087187389154842,7093.0,0.0,0.0,45.0,1.0,34.0,0.009402166236714637
1701630050,0.2892106762103481,0.26831842718749854,0.058423841921657664,0.0,0.10295673615431061,1552137994.3633912,562026419.7643718,14.8869851117533,8.397910185458443,8.6951726559556,7093.0,0.0,0.0,46.0,1.0,34.0,0.020892249022849585
1701630051,0.33029733838373276,0.26270373820704157,0.014815350772136582,0.0,0.12932231609540315,1552283238.5718293,562189070.9001522,16.070918752772425,13.719747653673465,9.037134350188994,7093.0,0.0,0.0,43.0,1.0,34.0,0.0675936001766912
1701630052,0.3195405989716701,0.29018216103826483,0.024248125908917274,0.0,0.13903936433352895,1552446959.78645,562327018.3738023,14.149021311082553,11.187029788582027,8.74889959684848,7093.0,0.0,0.0,51.0,1.0,34.0,0.029358437933405257
1701630053,0.25738811246490184,0.25607485135036245,0.04336198425630975,0.0,0.08272106031485914,1552626620.2559278,562523727.3395431,8.976818050728877,5.940621303584187,8.565231121236248,7093.0,0.0,0.0,41.0,1.0,34.0,0.001313261114539388
1701630054,0.2610828940312545,0.2598325104505431,0.03487049934557514,0.0,0.16221724220729067,1552856903.173126,562656166.4599067,15.11971915793065,9.384750635670459,8.81247502097058,7093.0,0.0,0.0,43.0,1.0,34.0,0.0012503835807113894
1701630055,0.26104953153937893,0.24332543816629487,0.017001362868651997,0.0,0.13407078435740963,1553001730.8307457,562827859.0450287,7.815534732402977,8.629486041929912,8.714793322596151,7093.0,0.0,0.0,46.0,1.0,34.0,0.01772409337308406
1701630056,0.3225937578103967,0.33436013388362384,0.04572994839582678,0.0,0.28510254156779335,1553147122.7810767,562982837.6308659,16.39313674450298,11.087224346569634,8.80791052995168,7093.0,0.0,0.0,49.0,1.0,34.0,0.01176637607322717
1701630057,0.3039245661457673,0.3251290003635856,0.0208097211586989,0.0,0.2482317214652754,1553331985.451845,563070237.2986759,17.702661591437714,10.892694008736493,8.798131657188184,7093.0,0.0,0.0,43.0,1.0,34.0,0.021204434217818313
1701630058,0.29490148473910316,0.28372142935378086,0.012187209029227805,0.0,0.21145330766292247,1553540495.8499668,563204708.6675497,17.991042623761192,13.237675643136637,8.807718953928763,7093.0,0.0,0.0,41.0,1.0,34.0,0.011180055385322296
1701630059,0.25914282373611325,0.3238919449255171,0.035761908277678486,0.0,0.12235222885383606,1553768570.2344828,563278988.1394922,16.76404426302181,14.503084665964746,8.741887114098407,7093.0,0.0,0.0,43.0,1.0,34.0,0.06474912118940385
1701630060,0.23852171184839593,0.2919555815077415,0.02210145075642621,0.0,0.17253062464876948,1553899510.2889326,563470940.5405463,18.502782375055805,14.175740466498214,8.912840823764896,7097.0,0.0,0.0,49.0,1.0,34.0,0.053433869659345545
1701630061,0.23724566287578827,0.29538527814246957,0.1309243063412258,0.0,0.27498157938893564,1554077780.3250837,563654581.68185,14.586060950777133,6.5677078513671425,8.878225977578923,7097.0,0.0,0.0,44.0,1.0,34.0,0.058139615266681294
1701630062,0.24895766460143992,0.24337658281666402,0.07407030634354156,0.0,0.27947135857469635,1554303178.239127,563714343.1785973,15.99924503915377,19.008857309998742,8.560979724872375,7097.0,0.0,0.0,42.0,1.0,34.0,0.005581081784775899
1701630063,0.35337933783804765,0.32036132693882197,0.09772410988461175,0.0,0.1581602971785344,1554419371.2701259,563863231.6454636,13.708950613126033,14.832205879547788,8.958212207406884,7097.0,0.0,0.0,44.0,1.0,34.0,0.03301801089922568
1701630064,0.23185857132044388,0.24625473978298168,0.10510946098213698,0.0,0.2577461191743849,1554585001.572784,563948687.6921626,8.18806275340162,5.104923879129424,8.928071767599686,7097.0,0.0,0.0,53.0,1.0,34.0,0.0143961684625378
1701630065,0.2946161795949176,0.2767008471343314,0.08740813038601057,0.0,0.21727125181811047,1554725404.5084834,564026859.5736803,17.31223337400268,7.573212914091519,9.229770318515795,7097.0,0.0,0.0,49.0,1.0,34.0,0.017915332460586186
1701630066,0.33137514154658426,0.2543523893080718,0.06402274004025042,0.0,0.1879828818817695,1554902429.2578018,564186817.5968555,3.0,14.440227719924248,8.808805881661439,7097.0,0.0,0.0,44.0,1.0,34.0,0.07702275223851246
1701630067,0.32870525859940436,0.26898189409677753,0.09883552589289746,0.0,0.13005531298588618,1555050469.0811403,564327035.3810201,19.050065367515813,14.898109977548916,8.550002337013689,7097.0,0.0,0.0,54.0,1.0,34.0,0.05972336450262683
1701630068,0.34984829711830157,0.2813097234791641,0.06026697447713031,0.0,0.17459759343983397,1555203049.898993,564498454.5468491,18.2906086861001,12.723847990668053,8.527826507051547,7097.0,0.0,0.0,47.0,1.0,34.0,0.06853857363913746
1701630069,0.3366956537427031,0.27935065784778673,0.02688744314413838,0.0,0.23188566292271995,1555384437.0797951,564567024.8117297,7.750474282877085,12.871394065143468,8.773547092553855,7101.0,0.0,0.0,48.0,1.0,34.0,0.05734499589491637
1701630070,0.2675974705554589,0.25212561639000053,0.07977603530836895,0.0,0.1457406296974611,1555543832.8460727,564764121.1142147,21.06683266145903,20.964436983017507,8.748396305507764,7101.0,0.0,0.0,52.0,1.0,34.0,0.015471854165458376
1701630071,0.315484880139875,0.30541687543090645,0.13712512176797942,0.0,0.16110721295982625,1555757666.0976076,564876389.6561035,20.269642547046125,15.617870384238575,9.221806351114042,7101.0,0.0,0.0,52.0,1.0,34.0,0.01006800470896857
1701630072,0.2757870414609119,0.31156218711275463,0.08000779016133444,0.0,0.08452520581191772,1555952515.816165,565027025.6431649,19.357398884166095,15.033230106416193,8.863636416872687,7101.0,0.0,0.0,48.0,1.0,34.0,0.035775145651842755
1701630073,0.28812540077557075,0.30227916445101405,0.03869267796507451,0.0,0.037706840865941504,1556039314.6725361,565225085.9324449,13.012245092198746,6.630840981562904,8.891902660941744,7101.0,0.0,0.0,41.0,1.0,34.0,0.014153763675443298
1701630074,0.3606491619111702,0.27779019979046793,0.07909333911984386,0.0,0.1381983534474043,1556223228.74699,565313799.4166114,8.108067395080466,10.36049884933022,8.635882184180158,7101.0,0.0,0.0,40.0,1.0,34.0,0.08285896212070226
1701630075,0.3395345044111937,0.2934117111723353,0.11079993189417547,0.0,0.24719576540052932,1556318099.5015695,565476693.2609698,16.163768792911945,9.132084035695215,8.721598268701317,7101.0,0.0,0.0,54.0,1.0,34.0,0.04612279323885843
1701630076,0.3014419706029967,0.33103209342146,0.09240782166174022,0.0,0.08554113189068133,1556405775.0955496,565665006.3803222,12.146735835338706,12.68940818992642,8.9889037964161,7101.0,0.0,0.0,49.0,1.0,34.0,0.029590122818463294
1701630077,0.2743101247182955,0.2602175474856817,0.12365537650645517,0.0,0.20942959013326312,1556622437.3845448,565839767.1090978,15.981693818453843,8.203588397684126,9.013860753601735,7105.0,0.0,0.0,40.0,1.0,34.0,0.014092577232613812
1701630078,0.2445822483895669,0.3142418984637629,0.054659007959137945,0.0,0.18292964957863556,1556724856.321759,565968070.6914011,10.525140386490902,16.03233400177678,9.051073974627297,7105.0,0.0,0.0,46.0,1.0,34.0,0.06965965007419597
1701630079,0.38364151264430324,0.31461763305230983,0.06712685473321497,0.0,0.2313560877840651,1556806872.1038487,566100926.7728949,12.629928759244148,12.946706108904623,8.868809333731198,7105.0,0.0,0.0,44.0,1.0,34.0,0.06902387959199341
1701630080,0.25755303050892714,0.32269230896603945,0.07261427670812798,0.0,0.20203997780064348,1557031426.3530762,566166636.92307,20.55598638321719,17.68246229411139,8.876126938697464,7105.0,0.0,0.0,50.0,1.0,34.0,0.06513927845711232
1701630081,0.3529528440003086,0.32452176020856405,0.09740680397647875,0.0,0.16677222025603775,1557117244.397699,566280132.3759559,14.011718935687124,13.013421490433576,8.673182152674954,7105.0,0.0,0.0,53.0,1.0,34.0,0.028431083791744527
1701630082,0.2686486287907198,0.32670426291807114,0.02464079641305398,0.0,0.28726473878097786,1557314624.351571,566457197.1636046,17.12785708841058,12.140376962815472,8.894784943798278,7105.0,0.0,0.0,46.0,1.0,34.0,0.05805563412735132
1701630083,0.20030754339807053,0.28665725560949995,0.11237975676476557,0.0,0.09853184090503828,1557424242.8101377,566604418.6118168,11.234064090645456,12.152171333684816,8.668279231185997,7105.0,0.0,0.0,49.0,1.0,34.0,0.08634971221142942
1701630084,0.2722026289101799,0.2591112790084019,0.0385670910286875,0.0,0.16976501631116578,1557577403.6428907,566743682.125618,9.155956273359493,8.66669235044566,8.772512009947208,7105.0,0.0,0.0,52.0,1.0,34.0,0.01309134990177796
1701630085,0.2799201868564121,0.3190324719849818,0.04978925249256594,0.0,0.14863232313896876,1557795005.1140137,566815243.3185812,12.146216339015082,20.67363113404812,8.999392273808747,7109.0,0.0,0.0,41.0,1.0,34.0,0.03911228512856968
1701630086,0.28433269128623656,0.3108919146541746,0.08029697813702909,0.0,0.2385388514126028,1557933400.1040988,566990934.3824191,7.383634123689975,11.737762860989106,8.638627288687308,7109.0,0.0,0.0,47.0,1.0,34.0,0.026559223367938034
1701630087,0.2634263438191725,0.31637959545942757,0.08901874431085183,0.0,0.14201375456897114,1558124758.9905558,567140049.6867158,14.725346140538132,12.537964706274387,8.945862744369867,7109.0,0.0,0.0,49.0,1.0,34.0,0.05295325164025505
1701630088,0.27612853011755933,0.2894218143730693,0.14839735738828827,0.0,0.23560335549941377,1558220700.0413973,567258107.1734375,12.448799526172206,15.958912512887718,8.98063069802957,7109.0,0.0,0.0,50.0,1.0,34.0,0.013293284255509963
1701630089,0.28563979651241594,0.320010710303575,0.09268937114141237,0.0,0.2607262425252369,1558411558.2109652,567448554.7040477,11.093684993183711,11.244816322578053,8.95734393676525,7109.0,0.0,0.0,49.0,1.0,34.0,0.03437091379115903
1701630090,0.26412378235334383,0.20815541189685588,0.05725078241092501,0.0,0.2109355081920537,1558653353.5923464,567633313.2025808,14.80892149765124,14.493075650888798,8.937048051790162,7109.0,0.0,0.0,48.0,1.0,34.0,0.05596837045648795
1701630091,0.24635176434148265,0.3375581829911828,0.05739908124582155,0.0,0.17147308353182886,1558864712.7743893,567782311.6654606,10.851665489706829,20.296031195906508,8.739759229648277,7109.0,0.0,0.0,46.0,1.0,34.0,0.09120641864970014
1701630092,0.2964757542258029,0.2932971334838415,0.10263772180888753,0.0,0.12342594403002777,1559024620.3638024,567859389.2531317,16.776759355568153,2.0,9.194617614601643,7109.0,0.0,0.0,43.0,1.0,34.0,0.003178620741961402
1701630093,0.3761251680739478,0.2716091084762119,0.10835423480479382,0.0,0.2316409499520185,1559150993.5205758,567978439.365216,19.73235964917025,11.560809511683825,8.834371563238832,7113.0,0.0,0.0,46.0,1.0,34.0,0.10451605959773591
1701630094,0.21750203349814465,0.3114501715881393,0.05803494643536706,0.0,0.1717748737433814,1559378151.6922662,568141923.5286696,8.806067283912622,4.359796333853352,8.763845877740803,7113.0,0.0,0.0,41.0,1.0,34.0,0.09394813808999466
1701630095,0.3282059067176466,0.31442116855736596,0.110453256329408,0.0,0.2696094746523647,1559598906.3312092,568335150.2377974,20.894565075171833,8.530358627919854,8.913709487841716,7113.0,0.0,0.0,47.0,1.0,34.0,0.01378473816028064
1701630096,0.22799314186519232,0.31613454708005084,0.04914236832051423,0.0,0.08340369570473581,1559748433.269361,568404588.8396379,16.276407127378917,8.725811486088718,8.565908020277769,7113.0,0.0,0.0,43.0,1.0,34.0,0.08814140521485853
1701630097,0.24051980501688608,0.2494770155198155,0.14352814068135583,0.0,0.2405679047716298,1559871514.688769,568531028.0655233,19.156470090218747,13.903542737307538,8.614599271378978,7113.0,0.0,0.0,45.0,1.0,34.0,0.008957210502929414
1701630098,0.4028137766522405,0.24074151505269742,0.13373064698403025,0.0,0.10363717651353216,1560020486.12822,568677871.5333815,6.889076081755634,11.9866213586026,9.127255364240941,7113.0,0.0,0.0,44.0,1.0,34.0,0.16207226159954308
1701630099,0.30599563505281613,0.3144870161211287,0.1451874669332793,0.0,0.2556491521427918,1560229234.9006884,568841792.7356426,14.091138828152133,2.0,8.800772872346764,7113.0,0.0,0.0,40.0,1.0,34.0,0.008491381068312598
1701630100,0.26693886290731184,0.3171180738033133,0.08884754155564703,0.0,0.3226910671745684,1560429345.5920577,569004128.594293,17.519109561757297,5.370817795058068,8.766491729326603,7113.0,0.0,0.0,42.0,1.0,34.0,0.05017921089600147
1701630101,0.22124045119998462,0.34591685795440763,0.0510634748361012,0.0,0.221451405200348,1560521155.9511185,569079308.1193721,13.400150920617797,14.771646376739426,8.698891189374061,7117.0,0.0,0.0,50.0,1.0,34.0,0.12467640675442301
1701630102,0.2920160483014886,0.29037812189538664,0.05246410947584243,0.0,0.10656658573928708,1560612776.4913049,569144392.8696355,9.496323535158355,4.755253466270312,8.666601078336255,7117.0,0.0,0.0,48.0,1.0,34.0,0.0016379264061019416
1701630103,0.37342526465481896,0.2506723031686577,0.0431003284247716,0.0,0.16045295124868342,1560717648.0275905,569332275.9692553,13.877362831304879,9.292947816537389,9.1671212777579,7117.0,0.0,0.0,54.0,1.0,34.0,0.12275296148616127
1701630104,0.2965875242771358,0.30662607074597137,0.08151192597496854,0.0,0.23062951930927694,1560822824.5960917,569430205.8648696,18.612892617193104,10.620628879313783,8.696742914466792,7117.0,0.0,0.0,47.0,1.0,34.0,0.010038546468835563
1701630105,0.32593735561131676,0.2513580970536918,0.10098730830338247,0.0,0.3221705718592883,1560935188.1510673,569614603.1948805,12.414822037173169,10.925205484014526,8.7529154462373,7117.0,0.0,0.0,41.0,1.0,34.0,0.07457925855762498
1701630106,0.2197036382000842,0.2907710139429044,0.12513654178895806,0.0,0.1811148875713412,1561124053.4482002,569720420.9234433,12.635787703333081,8.944958441296551,8.788584393965849,7117.0,0.0,0.0,47.0,1.0,34.0,0.07106737574282018
1701630107,0.21424831959465837,0.2721809695087669,0.013534082273807637,0.0,0.21377075825311515,1561328463.416447,569856318.3614167,12.250055330791625,9.556134147253399,9.03730776501964,7117.0,0.0,0.0,54.0,1.0,34.0,0.05793264991410854
1701630108,0.33749409560613586,0.3002424338945449,0.08037064093582241,0.0,0.23387044445602437,1561419515.8583083,570017249.1421491,16.799267037720323,12.670952896919792,8.664406559129716,7117.0,0.0,0.0,45.0,1.0,34.0,0.037251661711590944
1701630109,0.27931562897896983,0.246601763139981,0.17757465531409244,0.0,0.22236550531245178,1561568649.6264215,570155446.8329079,11.312220714837848,17.14942726148511,9.00222092547804,7121.0,0.0,0.0,47.0,1.0,34.0,0.03271386583898883
1701630110,0.2679050732520118,0.29877980112052877,0.024081865678296545,0.0,0.24954801126058823,1561746790.7878866,570270071.3666371,13.240216044113884,5.713787108289032,8.882634137197297,7121.0,0.0,0.0,45.0,1.0,34.0,0.03087472786851697
1701630111,0.2910163539670511,0.2999079389691706,0.0671798794439495,0.0,0.24743699130688984,1561945610.932209,570432153.8429052,12.640336138004143,17.877112726262958,8.84126017975734,7121.0,0.0,0.0,46.0,1.0,34.0,0.008891585002119506
1701630112,0.2621536331990724,0.27396613191845137,0.11295307304618293,0.0,0.24021569812222343,1562127691.2779758,570533693.7173489,7.522724968238652,14.348323974957449,9.05379179881429,7121.0,0.0,0.0,45.0,1.0,34.0,0.01181249871937895
1701630113,0.3225276373289691,0.30986592008706326,0.06974226872449861,0.0,0.3195477918778023,1562318539.8966198,570713501.9216992,16.54030654935816,15.098485812105736,8.962671889651558,7121.0,0.0,0.0,51.0,1.0,34.0,0.012661717241905845
