ts_unix,latency_gre_ms,latency_eth0_ms,jitter_gre_ms,loss_gre_pct,util_gre_mbps,net_bytes_recv_eth0,net_bytes_sent_eth0,cpu_usage_system,cpu_usage_user,mem_used_percent,bgp_flap_count,netflow_bulk_bytes,netflow_voice_bytes,ipsec_rekey_events_1h,ipsec_rekey_anomaly,htb_payload_ceil_mbps,path_asymmetry
1703700053,0.26209596046593936,0.27038383578348957,0.016424881355915306,0.0,5.5767476755917045,1453483785.1123698,783114469.4496734,7.978212480293585,14.15841912915661,8.867663773872637,6017.0,0.0,0.0,40.0,1.0,5.481481481481482,0.008287875317550208
1703700054,0.27330111797777595,0.2835468009073665,0.045164744081864716,0.0,5.452264137638299,1453613375.4811182,783965184.0729887,18.543410019393107,16.480639144858763,8.698376853925822,6017.0,0.0,0.0,44.0,1.0,5.518518518518518,0.01024568292959055
1703700055,0.2779222457509459,0.3074773895370351,0.04123915265477028,0.0,5.987276001884342,1453772740.7611744,784767226.1255952,14.35326195892373,15.027965263970668,8.709755788925394,6017.0,0.0,0.0,45.0,1.0,5.555555555555555,0.0295551437860892
1703700056,0.32992789367810244,0.26991097780548234,0.06373925192526762,0.0,6.290054918286587,1453933533.7255216,785722299.3401357,8.877707573170259,25.56367743842403,8.65539577268289,6017.0,0.0,0.0,42.0,1.0,5.592592592592593,0.06001691587262009
1703700057,0.24028049297193488,0.3263058189068427,0.051072577483061016,0.0,6.075398890169291,1454183481.0738714,786665468.2476376,10.42592332953567,11.699681039658827,8.82359661321278,6017.0,0.0,0.0,47.0,1.0,5.62962962962963,0.0860253259349078
1703700058,0.19438224976302454,0.3373706348433285,0.074629569788148,0.0,6.356777512659541,1454265719.423821,787623710.2450601,16.072323424609394,10.038865638211911,8.429856052010857,6017.0,0.0,0.0,42.0,1.0,5.666666666666667,0.14298838508030398
1703700059,0.35962384180908374,0.3027003961726738,0.011785417313685174,0.0,6.109328386527919,1454448246.5556805,788450127.0344042,8.899603233724545,6.923368113650228,8.953884699358357,6017.0,0.0,0.0,49.0,1.0,5.703703703703704,0.05692344563640994
1703700060,0.2906213565923496,0.2895798599709685,0.054364705383848314,0.0,6.614457894006945,1454598713.2957137,789460715.9078784,9.219959882481607,14.0033058917931,8.614794744143287,6017.0,0.0,0.0,52.0,1.0,5.7407407407407405,0.0010414966213810883
1703700061,0.274672270901124,0.3297812941486433,0.0037007653680571906,0.0,6.398772880167302,1454839384.093245,790458964.099629,16.634587784492883,15.231669796801794,9.053001152361489,6017.0,0.0,0.0,44.0,1.0,5.777777777777778,0.05510902324751932
1703700062,0.25625354633804576,0.3197599495589021,0.018323043559882197,0.0,5.823644127048638,1455063411.991637,791247021.3608427,14.829531690982353,10.02273174273784,8.643510699521405,6017.0,0.0,0.0,44.0,1.0,5.814814814814815,0.06350640322085632
1703700063,0.2564875799409524,0.3188092706667078,0.06001962492048482,0.0,5.979472059859643,1455169651.242734,792098691.2822012,15.404580930869768,12.131945691373803,8.826735294029152,6017.0,0.0,0.0,53.0,1.0,5.851851851851852,0.062321690725755385
1703700064,0.3289087570233552,0.2891103364882612,0.08195322231266823,0.0,5.812000825772072,1455281571.541861,792894896.9753506,12.122339346983459,9.197245984077837,8.69737254578346,6017.0,0.0,0.0,44.0,1.0,5.888888888888889,0.039798420535094026
1703700065,0.28836850162135813,0.28215586819213845,0.012273146199131276,0.0,6.225245828563749,1455402616.7288575,793855748.457336,15.299983516519067,13.309494588649201,9.076305141689007,6017.0,0.0,0.0,42.0,1.0,5.925925925925926,0.006212633429219683
1703700066,0.3046583381428458,0.2952168891132775,0.029941736184252568,0.0,6.150891219444819,1455527613.3496778,794759412.9216596,11.048128768643291,7.746955458289183,8.843358512574293,6017.0,0.0,0.0,43.0,1.0,5.962962962962963,0.009441449029568338
1703700067,0.3365423345393086,0.26837671454421724,0.05553923441983431,0.0,6.960094398183013,1455630471.7357306,795740144.4318736,23.425255164011105,23.225476436287238,8.694666020071498,6017.0,0.0,0.0,54.0,1.0,6.0,0.06816561999509135
1703700068,0.29551961683115896,0.2504166748204756,0.05322445639189089,0.0,6.007284556293657,1455854431.9536543,796679106.5226915,8.613086428596894,11.342388108000055,8.949998699609406,6017.0,0.0,0.0,46.0,1.0,6.037037037037037,0.04510294201068338
1703700069,0.2989785833839455,0.23403635904732348,0.04520136978165878,0.0,6.3853640329389965,1455962819.7583935,797674033.8036004,8.057839606613612,16.26471764853491,8.588771711828262,6017.0,0.0,0.0,48.0,1.0,6.074074074074074,0.06494222433662203
1703700070,0.2657443092541686,0.2587760096975351,0.03575326592152003,0.0,6.485967982830747,1456208390.0508413,798605871.9882286,12.1365812619517,11.48356036325524,8.590378670451987,6017.0,0.0,0.0,47.0,1.0,6.111111111111111,0.006968299556633473
1703700071,0.28747689060556636,0.3348030674904625,0.014244836252238439,0.0,6.581772323536614,1456368537.4310164,799585224.3857857,7.396151023509458,14.597154162299972,8.642739932584037,6017.0,0.0,0.0,46.0,1.0,6.148148148148148,0.047326176884896154
1703700072,0.26533142677929633,0.2394284755202023,0.03786958794882934,0.0,6.500069645898709,1456524649.2145655,800597044.0257162,19.239183004387,12.32117223453471,8.705423850967126,6017.0,0.0,0.0,42.0,1.0,6.185185185185185,0.02590295125909403
1703700073,0.25714508020349175,0.2750486410298042,0.0659598723181607,0.0,6.507878222538896,1456748294.619504,801497157.9398717,11.471522408096245,9.456068409321594,8.629775083494192,6017.0,0.0,0.0,48.0,1.0,6.222222222222222,0.017903560826312448
1703700074,0.3271747496606792,0.28546622733909033,0.04224636067160746,0.0,5.985483991093955,1456954602.0071378,802353903.8251554,21.58831503466175,13.676340272235926,8.627410409076775,6017.0,0.0,0.0,54.0,1.0,6.2592592592592595,0.04170852232158889
1703700075,0.21990019948428724,0.3154466274164472,0.007183089932872783,0.0,6.8890354704626375,1457158677.3652961,803379893.6076484,17.590513394017446,8.125536122234545,8.844714987591752,6017.0,0.0,0.0,47.0,1.0,6.296296296296296,0.09554642793215995
1703700076,0.28999116688568344,0.3003881210494402,0.02680699064951291,0.0,7.319764747003801,1457259525.826641,804480647.943882,13.385539122209597,12.330218488189885,8.777058515830365,6017.0,0.0,0.0,44.0,1.0,6.333333333333333,0.010396954163756744
1703700077,0.35383544235581404,0.2955092037979234,0.03889394724157414,0.0,6.389081564281134,1457457811.2758768,805434041.801269,12.457389073340257,10.10244445228674,8.519940688960217,6017.0,0.0,0.0,50.0,1.0,6.37037037037037,0.05832623855789065
1703700078,0.2657185427588484,0.29666494922308595,0.04121088757770308,0.0,6.848631484140085,1457540786.2216935,806378908.0486741,19.917336858019674,8.341868286301839,8.706983491834272,6017.0,0.0,0.0,54.0,1.0,6.407407407407407,0.030946406464237575
1703700079,0.30692127350607795,0.25523808815640037,0.04832128064964883,0.0,6.496032632992386,1457651506.4260406,807351698.1524627,12.245238863273674,11.948079221851357,8.544338863447122,6017.0,0.0,0.0,45.0,1.0,6.444444444444445,0.051683185349677585
1703700080,0.28031852815308955,0.2907493787931058,0.0342754757172867,0.0,6.552455754621382,1457746513.3545723,808298156.444115,10.760482051998656,10.208477607169463,8.716834049049474,6017.0,0.0,0.0,45.0,1.0,6.481481481481481,0.010430850640016254
1703700081,0.27969965288405724,0.2798735263387796,0.03145537204042573,0.0,6.517430728538088,1457911780.8220265,809215341.768321,16.589904368534935,8.234668637160382,8.606021110300505,6017.0,0.0,0.0,48.0,1.0,6.518518518518518,0.00017387345472236193
1703700082,0.2771774745049124,0.26765465752442597,0.06600573517269129,0.0,7.359630973634099,1458061108.922392,810222167.9329269,14.97931913867246,12.577422963686399,8.650693451741173,6017.0,0.0,0.0,45.0,1.0,6.555555555555555,0.00952281698048646
1703700083,0.26653520075825893,0.3146082224283693,0.04714992190259138,0.0,7.298732539233941,1458253490.592447,811211217.6121106,19.859744919130243,12.715765334427914,8.886791360042317,6017.0,0.0,0.0,51.0,1.0,6.592592592592593,0.04807302167011035
1703700084,0.33175792991017977,0.30825367254184477,0.043498962096829505,0.0,7.2382207930901865,1458461314.7335286,812206996.9689443,13.886063102183385,13.980739505981326,8.677329391853212,6017.0,0.0,0.0,44.0,1.0,6.62962962962963,0.023504257368335002
1703700085,0.305181017430571,0.2738391451897558,0.03546639278311133,0.0,6.697425897812243,1458562977.634864,813107686.2496523,15.52432793589357,11.992948307747813,8.75236927770421,6017.0,0.0,0.0,44.0,1.0,6.666666666666666,0.03134187224081525
1703700086,0.35386362154294204,0.32694286268418776,0.03167013417401185,0.0,7.2769562245229995,1458777899.6400928,814085399.7262497,11.90887147141565,11.520238688529808,8.69199770443938,6017.0,0.0,0.0,49.0,1.0,6.703703703703704,0.02692075885875428
1703700087,0.2886773071630102,0.29048644091053244,0.056856185703945655,0.0,7.173879996803553,1459010777.9099467,815169587.2312142,8.851761806434267,15.424813434893975,8.658441882591951,6017.0,0.0,0.0,52.0,1.0,6.7407407407407405,0.001809133747522229
1703700088,0.36070330220830954,0.3118110634505447,0.007962291039431635,0.0,6.629657045057842,1459149602.3225212,816181664.517829,15.06943915633254,19.6259406139782,8.876771249932121,6017.0,0.0,0.0,48.0,1.0,6.777777777777778,0.04889223875776483
1703700089,0.27557988497822306,0.2623520087149276,3.504851046670643e-05,0.0,7.4232925565857215,1459291591.2439456,817179045.4172157,10.01315982451754,17.91837146149416,8.75631847558956,6017.0,0.0,0.0,54.0,1.0,6.814814814814815,0.013227876263295468
1703700090,0.2535286346591974,0.28801332048835576,0.028637728214051764,0.0,7.710203209503432,1459415343.6855872,818309958.7125422,19.750218205265885,15.990190981598964,8.713861139269703,6017.0,0.0,0.0,53.0,1.0,6.851851851851851,0.03448468582915837
1703700091,0.2695921969088046,0.25159845094167915,0.008395784585565821,0.0,7.535236089955105,1459608692.5238814,819376621.6447897,10.948188800562853,14.885268730334785,8.765601786899374,6017.0,0.0,0.0,41.0,1.0,6.888888888888889,0.01799374596712544
1703700092,0.3159926120905363,0.2568583384482244,0.01125433540493307,0.0,7.827028583271974,1459835083.5102282,820417078.9560744,16.819747346228105,14.211232095851315,8.939027053996906,6017.0,0.0,0.0,44.0,1.0,6.925925925925926,0.059134273642311885
1703700093,0.23331675095963478,0.3216811800608248,0.05201164859869503,0.0,7.530585173196793,1460024582.4493954,821473187.9632343,10.867328454226861,14.761403789751581,8.538897740654862,6017.0,0.0,0.0,52.0,1.0,6.962962962962963,0.08836442910119002
1703700094,0.2809153598956749,0.28641104717649973,0.046512132816889554,0.0,7.4596494335972245,1460211837.0620828,822511943.1516194,11.87649423685961,11.558174973081089,8.776587475530064,6017.0,0.0,0.0,49.0,1.0,7.0,0.005495687280824835
1703700095,0.30129593176944547,0.285068547695796,0.058258172261412555,0.0,7.784291389017495,1460396588.114786,823566268.2717384,8.027800012386944,9.801995626539247,8.753262640742339,6017.0,0.0,0.0,44.0,1.0,7.037037037037036,0.016227384073649487
1703700096,0.2957164916058627,0.2899460414836234,0.062322261963480535,0.0,6.668376091157717,1460483012.5152361,824547309.7795031,7.722436336222595,7.720427818763341,8.348717457420934,6017.0,0.0,0.0,53.0,1.0,7.074074074074074,0.005770450122239312
1703700097,0.2985875149721699,0.3257626958017602,0.04394034611903267,0.0,7.823408094164124,1460683984.8476913,825642521.0758196,8.817795477104783,10.859666494899729,8.750860802954136,6017.0,0.0,0.0,50.0,1.0,7.111111111111111,0.027175180829590306
1703700098,0.2849731342233675,0.322535458733727,0.04931851432915153,0.0,7.916740446741522,1460875191.2013128,826711405.4208233,21.046739000879583,11.539707657596903,8.69880590169817,6017.0,0.0,0.0,46.0,1.0,7.148148148148148,0.03756232451035951
1703700099,0.3838710257652677,0.31805412540373806,0.04693154530953591,0.0,8.009904715887755,1461084255.4598014,827829468.1736438,6.687967543920238,5.334351038206905,8.83052411298233,6017.0,0.0,0.0,54.0,1.0,7.185185185185185,0.06581690036152965
1703700100,0.33214157690932883,0.3011426197675587,0.022046497369136754,0.0,7.570545408827237,1461319566.0322943,828965023.4125475,8.888733294007665,9.104016816143584,8.68328163161042,6017.0,0.0,0.0,40.0,1.0,7.222222222222222,0.030998957141770145
1703700101,0.3253877761348694,0.2759101418304852,0.045745260675435044,0.0,7.695670883882328,1461443656.8086607,830049027.8141361,18.53669487573636,13.446022917736064,8.787240620025512,6017.0,0.0,0.0,46.0,1.0,7.2592592592592595,0.04947763430438423
1703700102,0.3619546105398742,0.1839017294582607,0.019408711630995012,0.0,7.617549310285226,1461600908.164644,831091387.6423805,16.407418979595562,12.538727269457326,8.807259973698786,6017.0,0.0,0.0,53.0,1.0,7.296296296296296,0.17805288108161352
1703700103,0.21830254046951175,0.25368133964528594,0.02558837565938056,0.0,7.797252111737582,1461702663.4066105,832207300.867411,7.200527484656764,13.47810060334326,8.642261344100739,6017.0,0.0,0.0,49.0,1.0,7.333333333333333,0.03537879917577419
1703700104,0.332524132919698,0.2784286242980799,0.043681116512306675,0.0,8.190762525379991,1461876245.7086608,833283683.9002398,8.000935431901746,14.358626358258945,8.933840184597946,6017.0,0.0,0.0,47.0,1.0,7.37037037037037,0.054095508621618105
1703700105,0.24620508370269897,0.30261944758846504,0.02331250635580721,0.0,8.155270988205952,1462110296.5127504,834356454.4761345,15.262831249623602,11.135972488836844,8.707184402163941,6017.0,0.0,0.0,41.0,1.0,7.407407407407407,0.05641436388576607
1703700106,0.2994660084660708,0.27411963117992166,0.054564533120012054,0.0,8.115078532472229,1462290945.2935176,835554690.1704742,7.4828249293761875,14.243143901721075,8.64291013964152,6017.0,0.0,0.0,42.0,1.0,7.444444444444445,0.025346377286149135
1703700107,0.2727519470339469,0.30754778553612494,0.06400090326525434,0.0,7.707825354541222,1462385974.7518852,836616747.3051984,6.669500386727783,7.487174478917227,8.827968090351485,6017.0,0.0,0.0,48.0,1.0,7.481481481481481,0.034795838502178045
1703700108,0.25909752989160095,0.2974372609618198,0.08153373977276956,0.0,8.400509758709997,1462484414.0777817,837814211.5148858,10.298359331767632,17.772213315870935,8.923693164176745,6017.0,0.0,0.0,54.0,1.0,7.518518518518518,0.038339731070218874
1703700109,0.2843220754429439,0.3327466632683267,0.050936514760294364,0.0,7.987132611013709,1462728967.5885222,838958400.8890113,6.121806324917267,10.870263772247611,8.913086315282333,6017.0,0.0,0.0,50.0,1.0,7.555555555555555,0.04842458782538278
1703700110,0.27104397598882224,0.30438401067380577,0.055468889012055066,0.0,8.374213928468997,1462897525.4663033,840122888.4428093,10.792465115478755,9.194431335964847,8.703978960310563,6017.0,0.0,0.0,40.0,1.0,7.592592592592593,0.03334003468498353
1703700111,0.26918178343890986,0.25504468272369585,0.04051612030031781,0.0,8.175556404293792,1463027211.8396862,841284067.8098089,13.537412338748304,8.214987395349327,8.64175460710308,6017.0,0.0,0.0,40.0,1.0,7.62962962962963,0.014137100715214013
