ts_unix,latency_gre_ms,latency_eth0_ms,jitter_gre_ms,loss_gre_pct,util_gre_mbps,net_bytes_recv_eth0,net_bytes_sent_eth0,cpu_usage_system,cpu_usage_user,mem_used_percent,bgp_flap_count,netflow_bulk_bytes,netflow_voice_bytes,ipsec_rekey_events_1h,ipsec_rekey_anomaly,htb_payload_ceil_mbps,path_asymmetry
1701610014,0.3632235765593938,0.3101584958487098,0.03495415957072452,0.0,0.14016841503864894,1362461790.809586,856338486.3332736,13.657193991039483,7.021138813511323,8.703456699912147,7182.0,0.0,0.0,50.0,1.0,34.0,0.053065080710684
1701610015,0.25348111268476703,0.3552886168998962,0.044633167820944834,0.0,0.15978494288162062,1362676065.4874268,856489242.7318965,17.448568968571887,15.995634466052195,8.578192454706564,7182.0,0.0,0.0,42.0,1.0,34.0,0.10180750421512919
1701610016,0.3135394439518198,0.2679454965690677,0.05111431211720206,0.0,0.05269957888603838,1362839469.37616,856613302.0035374,11.084041829804963,9.616155508463573,8.71904694811162,7182.0,0.0,0.0,43.0,1.0,34.0,0.04559394738275213
1701610017,0.2839138190307748,0.31306684427647785,0.05163991843640304,0.0,0.08610759233256207,1363041040.1805806,856670649.9128903,10.898578921517757,11.089486837857606,8.87049347868842,7182.0,0.0,0.0,50.0,1.0,34.0,0.029153025245703068
1701610018,0.295390077347076,0.3174405939752121,0.03819366766403953,0.0,0.13013842906694942,1363242495.9387238,856826568.9038926,13.378835669631615,12.060999019057931,9.102878342829712,7182.0,0.0,0.0,45.0,1.0,34.0,0.02205051662813612
1701610019,0.33832388698770655,0.31309109634545373,0.019544998241006733,0.0,0.08366021681395121,1363428753.2164786,856949405.9535142,10.011113461586035,10.327146679783809,8.566258850693233,7182.0,0.0,0.0,51.0,1.0,34.0,0.02523279064225281
1701610020,0.2852897307738766,0.2543411440549899,0.04864207803144557,0.0,0.1601801277606444,1363576012.5095272,857038313.2555418,13.020832303695503,11.019190647939295,9.005653969321527,7182.0,0.0,0.0,45.0,1.0,34.0,0.030948586718886673
1701610021,0.3254058677600726,0.2924644061323035,0.008486147255347659,0.0,0.11298698172461578,1363733905.4219851,857177141.2401431,14.018665943187305,10.03328762451209,8.69379174320978,7182.0,0.0,0.0,54.0,1.0,34.0,0.032941461627769064
1701610022,0.3296618212873641,0.33237667692213807,0.051540833763589256,0.0,0.21761691025072963,1363849582.3270793,857265213.4939274,19.407901400352802,10.883367416496226,8.73946674829528,7182.0,0.0,0.0,53.0,1.0,34.0,0.0027148556347739716
1701610023,0.2746669443054567,0.2514739625367108,0.053824091197731946,0.0,0.2107639741284508,1363988521.2084239,857377982.875832,13.287402088882182,15.037659689242094,8.75830716027685,7182.0,0.0,0.0,54.0,1.0,34.0,0.0231929817687459
1701610024,0.2897102673244241,0.33498894365889775,0.013444118101892055,0.0,0.20862261093903764,1364143158.600625,857447601.5681373,14.924088325865315,5.175268973959231,9.075266953591425,7182.0,0.0,0.0,42.0,1.0,34.0,0.04527867633447363
1701610025,0.29018395883260706,0.23793039368079427,0.045772574389865615,0.0,0.17378705296678096,1364343567.2417204,857559387.204474,12.86026749305462,13.61765801330565,8.798336102396277,7182.0,0.0,0.0,47.0,1.0,34.0,0.052253565151812786
1701610026,0.33042991152736356,0.28432771353397784,0.03404115791793378,0.0,0.27015808474552583,1364430605.0208805,857644321.5459735,8.643167779050586,3.1945720132125714,9.027169994572997,7182.0,0.0,0.0,45.0,1.0,34.0,0.04610219799338572
1701610027,0.2616246870676294,0.31178818795656504,0.07699977337970818,0.0,0.12257577780697021,1364513684.2097974,857823170.7667323,15.364846101278525,16.2716471194116,8.753973966510985,7182.0,0.0,0.0,43.0,1.0,34.0,0.05016350088893562
1701610028,0.30062256961560374,0.3087587058451073,0.037230375251245486,0.0,0.02409468862844094,1364718806.7075095,857934247.6749086,16.49431237863634,15.841107179734273,8.442969376219045,7182.0,0.0,0.0,47.0,1.0,34.0,0.008136136229503543
1701610029,0.2832365453694634,0.33714175826177295,0.034747767081625976,0.0,0.28814260067248176,1364895825.6987398,858062257.733993,19.66931220775619,8.763490232339828,9.148419793839818,7182.0,0.0,0.0,42.0,1.0,34.0,0.05390521289230954
1701610030,0.2561023577850789,0.30245742293640693,0.09545097493783275,0.0,0.16639680678648827,1365131115.8669503,858182589.6377515,20.14228588943181,12.975703830849408,8.829967350806077,7182.0,0.0,0.0,47.0,1.0,34.0,0.046355065151328034
1701610031,0.29919316021749753,0.35949965188251565,0.04699883481208297,0.0,0.12040567422320644,1365360383.8915694,858251114.7169931,16.394732382789915,13.20867276155238,8.858950047099516,7182.0,0.0,0.0,46.0,1.0,34.0,0.060306491665018114
1701610032,0.32206339638703296,0.3134032613870456,0.0338851936593443,0.0,0.16581614193788122,1365593071.1981356,858387903.6445483,16.491073919654866,12.669598946552517,8.981130875052026,7182.0,0.0,0.0,51.0,1.0,34.0,0.008660134999987357
1701610033,0.2786017503274253,0.2657296540856397,0.05164776277272852,0.0,0.23792685388434176,1365692897.2024436,858520047.7615598,18.01062353277984,14.483519081910979,8.763546300066407,7182.0,0.0,0.0,54.0,1.0,34.0,0.012872096241785591
1701610034,0.2985743374396391,0.24905182917071056,0.04205937598035285,0.0,0.225205434846044,1365876887.8360593,858629945.7636341,6.3796973840278905,10.36151860532349,9.10966934132249,7182.0,0.0,0.0,41.0,1.0,34.0,0.04952250826892857
1701610035,0.3132164258791741,0.25718646668964373,0.04808562093804121,0.0,0.19919640182104797,1366063959.684096,858821029.8799742,13.13385055786841,12.706403286717379,8.892566592818891,7182.0,0.0,0.0,44.0,1.0,34.0,0.056029959189530354
1701610036,0.2514190919558685,0.24143294680208063,0.0237090392955957,0.0,0.20423809743935756,1366225925.995981,858926793.5072634,16.08840350874526,12.76781522877565,8.888643893321573,7182.0,0.0,0.0,41.0,1.0,34.0,0.009986145153787845
1701610037,0.26787373536467973,0.32163414743437796,0.02966814125867312,0.0,0.09615452338278355,1366456286.905246,858997603.5710925,12.570612612313967,9.103777859698488,8.75452337544261,7182.0,0.0,0.0,41.0,1.0,34.0,0.05376041206969823
1701610038,0.23119964451253844,0.32113571555056264,0.03820918218205972,0.0,0.17440121210814005,1366593554.7746613,859183890.2098769,12.171207975084855,7.319225758063831,8.850686247255602,7182.0,0.0,0.0,51.0,1.0,34.0,0.0899360710380242
1701610039,0.34478963776465915,0.29755122092409675,0.08090763865851607,0.0,0.2688805684332404,1366739626.7683842,859341474.0066354,13.997477833652098,19.396161289679213,8.918143675124108,7182.0,0.0,0.0,41.0,1.0,34.0,0.0472384168405624
1701610040,0.36370363121933824,0.29736942199573085,0.01726631425470921,0.0,0.18506902117255783,1366828965.5483456,859427075.5942665,15.389898030338642,14.319022456871853,8.845273015443826,7182.0,0.0,0.0,40.0,1.0,34.0,0.06633420922360739
1701610041,0.2688438802522883,0.29293346103846085,0.027529723002434007,0.0,0.10684421770035216,1367033956.193907,859503855.0297728,15.035512040244578,18.322764614042526,8.521955718556217,7182.0,0.0,0.0,43.0,1.0,34.0,0.02408958078617257
1701610042,0.31672694384259825,0.3087954953523343,0.05552938693503807,0.0,0.21814180858616108,1367148177.7366774,859634212.696497,10.689273424996799,2.2622524912610444,8.859670754633118,7182.0,0.0,0.0,45.0,1.0,34.0,0.007931448490263948
1701610043,0.29249167270769144,0.31277988593768075,0.02789740127792706,0.0,0.22280973897768852,1367229777.4768636,859716738.207014,10.713482482197467,9.763586845393938,8.882392859040813,7182.0,0.0,0.0,41.0,1.0,34.0,0.020288213229989305
1701610044,0.23973873558498912,0.255568836225139,0.058188683316254916,0.0,0.1579045859153127,1367335711.4722965,859807519.7347555,16.82837277857401,15.453833909942098,8.396138589565465,7182.0,0.0,0.0,54.0,1.0,34.0,0.015830100640149863
1701610045,0.2694821514544917,0.2820613463693216,0.04648150272691236,0.0,0.09325676309145886,1367509611.11504,859987805.8980561,11.081059354747849,14.765905760870808,8.962975088106019,7182.0,0.0,0.0,48.0,1.0,34.0,0.012579194914829894
1701610046,0.20896609541994515,0.30423885289893177,0.062138000915683486,0.0,0.19249751880520313,1367707935.902154,860154696.8658943,7.723894899555151,17.47349517807962,8.838572327743199,7182.0,0.0,0.0,46.0,1.0,34.0,0.09527275747898661
1701610047,0.2578820517231326,0.3358540908290292,0.02256731107496101,0.0,0.14265185720738444,1367956883.2952745,860351661.6332761,7.211607068789859,13.9706483554622,9.000374332625812,7182.0,0.0,0.0,52.0,1.0,34.0,0.07797203910589656
1701610048,0.32596646851340855,0.303594588331512,0.015902877587077282,0.0,0.14308974446130712,1368106065.0322783,860417832.2636224,10.091971770711298,7.88748596738798,9.090474285017493,7182.0,0.0,0.0,45.0,1.0,34.0,0.022371880181896564
1701610049,0.2853441675909876,0.2789804585547968,0.06205589458893526,0.0,0.27816910063035827,1368197459.40566,860472804.5828502,14.861309291455326,13.264596870510026,8.820811237723696,7182.0,0.0,0.0,53.0,1.0,34.0,0.006363709036190768
1701610050,0.30887470428260766,0.29810893737970523,0.05855536805042712,0.0,0.1502484750364084,1368302833.5141788,860530131.1773301,16.43233891289629,15.15619301299131,8.59619291284708,7182.0,0.0,0.0,54.0,1.0,34.0,0.01076576690290243
1701610051,0.26947670257544537,0.2860635934394389,0.028980295308445495,0.0,0.21637793487801688,1368547624.9161167,860597791.4672917,8.912623448757667,8.085464719355741,8.682349597692827,7182.0,0.0,0.0,53.0,1.0,34.0,0.01658689086399351
1701610052,0.2626478743185977,0.24599510392467336,0.03141380650343372,0.0,0.08218528152495455,1368664047.8302207,860674420.2952406,13.957542419316349,11.376728920304659,8.765284674277916,7182.0,0.0,0.0,40.0,1.0,34.0,0.01665277039392435
1701610053,0.3457164946363031,0.30209616977777964,0.057834705358548295,0.0,0.12048641480414496,1368769148.468368,860729056.2220072,13.216277020957907,10.603613659650275,9.092294416979122,7182.0,0.0,0.0,43.0,1.0,34.0,0.04362032485852346
1701610054,0.2604350018435347,0.2844069685983992,0.07701028157385453,0.0,0.2015443803410055,1368924786.4319654,860904700.9931371,14.032777818270885,9.325246065699806,8.802420536638765,7182.0,0.0,0.0,49.0,1.0,34.0,0.023971966754864515
1701610055,0.3041492597982923,0.2642174119638049,0.05275920566265727,0.0,0.19608040236952312,1369140196.9540524,861042147.6099503,11.888725998766768,16.76753359059043,8.905541811667181,7182.0,0.0,0.0,48.0,1.0,34.0,0.039931847834487444
1701610056,0.269771344245674,0.2797626355833512,0.05204492231261526,0.0,0.2299049311080906,1369355956.9419236,861166618.4146414,13.249897905753176,12.515556634315168,8.969937333876082,7182.0,0.0,0.0,44.0,1.0,34.0,0.009991291337677177
1701610057,0.3069668371268559,0.3379599139551131,0.019627613115702727,0.0,0.26110198695188036,1369459813.6549857,861314681.6584244,13.661157237178713,11.40561949480414,8.65804837027417,7182.0,0.0,0.0,47.0,1.0,34.0,0.030993076828257193
1701610058,0.3197125358160954,0.3071187505642318,0.03184364130296223,0.0,0.280810983799588,1369609093.7484205,861440471.6058323,18.498627300893617,17.28404478621077,8.963355100737576,7182.0,0.0,0.0,49.0,1.0,34.0,0.012593785251863554
1701610059,0.27536458075998116,0.2817749241521036,0.07778982832438555,0.0,0.24124687096256855,1369779677.6123526,861576106.7797637,11.085632940080682,11.03113713388995,8.734923117112817,7182.0,0.0,0.0,52.0,1.0,34.0,0.006410343392122431
1701610060,0.18031368135208403,0.2518598219118446,0.07823787444716335,0.0,0.21667711419192068,1369982665.7754555,861708147.9786757,8.648927912272061,15.20588050270938,8.745040117511651,7185.0,0.0,0.0,45.0,1.0,34.0,0.07154614055976055
1701610061,0.35098277571971737,0.32711657325006577,0.19215969649444378,0.0,0.16802604974501997,1370086679.1546419,861849312.3220572,7.872713389424441,9.563561888186754,8.67225533295805,7185.0,0.0,0.0,45.0,1.0,34.0,0.0238662024696516
1701610062,0.2749258471612416,0.2473189781554706,0.05321503989647463,0.0,0.25055140349167815,1370258840.2192736,862019507.2305073,14.186075786917296,14.341475632846592,8.533467236059787,7185.0,0.0,0.0,46.0,1.0,34.0,0.027606869005770973
1701610063,0.2692103078998911,0.2740434930673747,0.04051832967968716,0.0,0.10714835892148988,1370391607.432907,862121322.8605535,8.674620627438127,10.208817540931935,8.756487349456311,7185.0,0.0,0.0,42.0,1.0,34.0,0.0048331851674836
1701610064,0.27411006162462853,0.30402701103788415,0.04676390788058934,0.0,0.02,1370476514.3713875,862241036.0530074,17.49240780816238,14.522685794048577,8.89930556901865,7185.0,0.0,0.0,41.0,1.0,34.0,0.029916949413255622
1701610065,0.31906849452955893,0.2663903697568301,0.0857085519789336,0.0,0.24325489169078843,1370570374.240697,862384613.0506564,5.3977004532074915,10.883100442879782,8.582931309249682,7185.0,0.0,0.0,51.0,1.0,34.0,0.05267812477272882
1701610066,0.33023409222278916,0.2614850652383813,0.05592436418339697,0.0,0.044017602781748405,1370813650.3424413,862475861.0441365,15.361181164181383,10.920590360792614,8.596320679883979,7188.0,0.0,0.0,42.0,1.0,34.0,0.06874902698440788
1701610067,0.3297406183123228,0.2508531564054172,0.09011224004851678,0.0,0.19781918243100635,1371036052.2503932,862550412.953412,12.723853701759772,10.163761934877165,8.855348467208021,7188.0,0.0,0.0,48.0,1.0,34.0,0.0788874619069056
1701610068,0.2774105055148637,0.25916124724058354,0.0734727053350604,0.0,0.3424593257717231,1371176608.6695886,862662156.505495,8.764470373728354,13.630426706919465,8.768592397451465,7188.0,0.0,0.0,41.0,1.0,34.0,0.018249258274280145
1701610069,0.2549047543380847,0.31466401348835893,0.09278462539141283,0.0,0.16190946360474812,1371324264.6820273,862834478.0713454,9.355454178868008,12.610028241030461,9.04800441458544,7188.0,0.0,0.0,50.0,1.0,34.0,0.059759259150274247
1701610070,0.32569941337361497,0.3014891941934663,0.036571695195813145,0.0,0.2603416919395094,1371438590.8946135,862932520.0556082,13.413169500600272,8.953971950099742,8.899167679452342,7188.0,0.0,0.0,52.0,1.0,34.0,0.02421021918014865
1701610071,0.2556734824878418,0.23307480859736507,0.04540577941332043,0.0,0.2080620263084967,1371602149.8834858,863112817.5648872,12.469511104385703,15.958091579296633,8.649939693808873,7191.0,0.0,0.0,49.0,1.0,34.0,0.022598673890476706
1701610072,0.2547372131543807,0.3271620951211689,0.09782020146194123,0.0,0.02,1371693759.6889217,863170771.0304413,5.984407303777122,13.631885457920422,8.778528878431128,7191.0,0.0,0.0,41.0,1.0,34.0,0.0724248819667882
1701610073,0.2413379268310012,0.2986618285200862,0.13764113481905701,0.0,0.18197727327675867,1371884907.1997817,863341564.0517579,16.75283961991873,10.738190502824516,8.726862748703889,7191.0,0.0,0.0,49.0,1.0,34.0,0.05732390168908502
1701610074,0.3113966464065191,0.2795111912297527,0.06826865460925441,0.0,0.21993860419064493,1372005479.798972,863521596.6838027,12.37655667975797,9.53753336305463,8.92229358111606,7191.0,0.0,0.0,44.0,1.0,34.0,0.031885455176766386
1701610075,0.25426813793102004,0.2657728519670655,0.10266839546142124,0.0,0.17985686255490238,1372127938.7606971,863710799.0350516,8.21796814926427,12.830759760975337,8.838710243535553,7191.0,0.0,0.0,43.0,1.0,34.0,0.011504714036045471
1701610076,0.3206934560729582,0.2998127183668462,0.03962935903091173,0.0,0.1883257711668253,1372210475.1002607,863905577.0249337,12.742416058431218,14.225659378854514,8.641093912725978,7191.0,0.0,0.0,54.0,1.0,34.0,0.020880737706111985
1701610077,0.2877760326809374,0.2949853723194051,0.06551351219901141,0.0,0.20756150519992864,1372446645.4703498,864048530.0360025,29.22205554151607,15.112183550708874,8.823964202064841,7194.0,0.0,0.0,42.0,1.0,34.0,0.007209339638467704
1701610078,0.28132836903466935,0.3162760692970987,0.10435626623935909,0.0,0.13436566231232838,1372648561.1880088,864146007.941257,15.618120836075539,10.204805471651216,8.653716270038045,7194.0,0.0,0.0,40.0,1.0,34.0,0.03494770026242938
1701610079,0.3022935446085458,0.30642379621778737,0.1265361196434147,0.0,0.21741633020028625,1372729099.95813,864332264.6652051,16.701985093879113,13.572275508199601,8.81434956056179,7194.0,0.0,0.0,41.0,1.0,34.0,0.004130251609241575
1701610080,0.3265206878260335,0.31205649932927326,0.15086917846875195,0.0,0.02,1372843240.5250587,864414878.3662239,10.703124961265182,26.559630744873665,8.666500060867143,7194.0,0.0,0.0,53.0,1.0,34.0,0.014464188496760233
1701610081,0.2992664432048727,0.3121900815149291,0.08225550134847837,0.0,0.20583798694342467,1373077977.1454713,864599647.5122284,5.076286104229151,14.517203095180731,8.961291967317008,7194.0,0.0,0.0,49.0,1.0,34.0,0.012923638310056385
1701610082,0.2810966383209623,0.2996520088142708,0.17479221361306685,0.0,0.23960496052009256,1373163471.2417622,864674605.9394622,7.3811628708036725,5.148386845039743,8.97182237711013,7194.0,0.0,0.0,45.0,1.0,34.0,0.018555370493308465
1701610083,0.2580414822052363,0.3586038880427034,0.055003568683987786,0.0,0.11511575201659584,1373268216.5447898,864771985.9033877,16.183143481085438,14.721926702571592,8.702853191555551,7197.0,0.0,0.0,50.0,1.0,34.0,0.10056240583746706
1701610084,0.2850103277878965,0.2880166501414806,0.0948071135693419,0.0,0.09442471353912679,1373391193.2168543,864890775.6295478,18.80227863599091,17.926143466898232,8.853592056678007,7197.0,0.0,0.0,47.0,1.0,34.0,0.003006322353584112
1701610085,0.26167520174928405,0.3030260657221915,0.019390974289132817,0.0,0.13234285897444797,1373544039.043644,864962113.6417397,12.61886030871035,8.090777618297189,8.94718821512079,7197.0,0.0,0.0,49.0,1.0,34.0,0.04135086397290744
1701610086,0.25613177483985994,0.31745914803649694,0.03951952806986961,0.0,0.3365284718693888,1373632044.925715,865138609.275379,19.016004812348452,12.64968438775224,9.013286840210327,7197.0,0.0,0.0,43.0,1.0,34.0,0.061327373196637
1701610087,0.27705594786232246,0.3215290366771936,0.052563291517669655,0.0,0.2644925667554961,1373870026.9846208,865315325.4593937,6.937410086099848,19.336556950119938,9.020202373814532,7197.0,0.0,0.0,49.0,1.0,34.0,0.044473088814871164
1701610088,0.32130942365735254,0.27475616890235305,0.056062517055632366,0.0,0.22018910056367091,1374043590.9347117,865427689.5267273,12.799301825203338,17.890537566742886,8.796051091570108,7197.0,0.0,0.0,53.0,1.0,34.0,0.046553254754999496
1701610089,0.2595394825805019,0.29015027112180775,0.05419697627417037,0.0,0.13459651294632569,1374266350.994078,865592088.6444293,21.94516213481527,11.51660397132239,8.870590460626097,7197.0,0.0,0.0,47.0,1.0,34.0,0.030610788541305833
1701610090,0.23933531216622492,0.26956810098073597,0.06101013500852727,0.0,0.125377051084797,1374450176.267472,865765492.8839254,18.705434190804752,9.631587382821456,8.684129394856761,7200.0,0.0,0.0,46.0,1.0,34.0,0.030232788814511052
1701610091,0.2722453077927092,0.3098292503767548,0.01361756534965948,0.0,0.08265502153732089,1374544360.1223767,865902238.1274817,8.063864871842384,5.348907352080784,9.073744458201336,7200.0,0.0,0.0,41.0,1.0,34.0,0.03758394258404557
1701610092,0.26153074927224496,0.2536258084982833,0.07014022824372879,0.0,0.20645945153517037,1374754393.2248533,866053896.1604065,22.274030978769776,8.048903391437168,8.895858462474388,7200.0,0.0,0.0,50.0,1.0,34.0,0.007904940773961644
1701610093,0.3538920443878794,0.26995907898772725,0.09555465668935179,0.0,0.107458982019986,1374939924.36744,866213470.5703242,8.004979104032934,8.729193090404308,8.77571348774631,7200.0,0.0,0.0,46.0,1.0,34.0,0.08393296540015216
1701610094,0.31473119641324865,0.2561989372536309,0.09425697808349713,0.0,0.17941748250228148,1375024423.8550372,866344414.6106424,12.810682056725874,13.99343577747796,8.676038957403582,7200.0,0.0,0.0,54.0,1.0,34.0,0.05853225915961774
1701610095,0.2688184753268304,0.3301484080920686,0.11360785394098757,0.0,0.2854627473362962,1375246673.227077,866405219.8328748,8.675414349903576,10.35219694525945,8.90379957681445,7200.0,0.0,0.0,52.0,1.0,34.0,0.06132993276523818
1701610096,0.2899135118868605,0.29313040635176635,0.03608993512216982,0.0,0.15018869807275573,1375371943.7821112,866481819.0387149,13.805769278187569,11.80820042979541,8.877109662616123,7203.0,0.0,0.0,49.0,1.0,34.0,0.0032168944649058617
1701610097,0.2906743289841729,0.19546325982122026,0.06097471510373535,0.0,0.342084621002567,1375517080.0043254,866644916.6176797,16.598201045268286,8.049398652179526,8.94294873627684,7203.0,0.0,0.0,54.0,1.0,34.0,0.09521106916295263
1701610098,0.34710963617052243,0.30755820685376406,0.057660712326164903,0.0,0.31325894577949454,1375683602.5800657,866837986.9753995,16.94226548446383,13.253865160185288,8.776488897005216,7203.0,0.0,0.0,49.0,1.0,34.0,0.03955142931675837
1701610099,0.2510878110538711,0.28445416191881634,0.04453169927860084,0.0,0.19207950644733357,1375910315.5074663,866907031.815578,20.140030954778982,8.605583516086,9.217058437632048,7203.0,0.0,0.0,49.0,1.0,34.0,0.033366350864945216
1701610100,0.26011235293576085,0.2987189802544198,0.038345411778363814,0.0,0.13014419853367853,1376144034.7371538,867028253.7518115,11.951910711337357,11.884074935717294,8.713173784552648,7203.0,0.0,0.0,45.0,1.0,34.0,0.03860662731865894
1701610101,0.26627504261867585,0.3053961602293214,0.07091338562004833,0.0,0.15392489701935172,1376297052.423064,867171016.6692692,10.811430039298013,13.936496935114574,8.852501011190224,7203.0,0.0,0.0,52.0,1.0,34.0,0.03912111761064557
1701610102,0.33493727279690805,0.28755319452505174,0.10285377402977518,0.0,0.1620000505543824,1376390041.7101727,867236021.5214984,22.75812365828753,5.020809139800022,8.979277510586849,7206.0,0.0,0.0,44.0,1.0,34.0,0.04738407827185631
1701610103,0.2925170303922036,0.2767331660195181,0.0381765062824495,0.0,0.3772505400984254,1376483840.4678915,867383820.0396668,12.22543059028788,14.69069493488903,8.80998955718376,7206.0,0.0,0.0,47.0,1.0,34.0,0.01578386437268553
1701610104,0.26544634307062703,0.27460794390682686,0.04545506709479359,0.0,0.07656375356404797,1376614997.645629,867453193.6312765,20.63343057234017,10.728247086299781,8.626639495547108,7206.0,0.0,0.0,47.0,1.0,34.0,0.009161600836199824
1701610105,0.33467845849530065,0.3174648420503462,0.07881067348190654,0.0,0.02,1376804093.9140377,867523485.0832922,17.00815836996252,15.17921294941701,8.999325800195503,7206.0,0.0,0.0,41.0,1.0,34.0,0.01721361644495445
1701610106,0.3286343752780084,0.3393506606940321,0.06935031046379544,0.0,0.3612335464362849,1376983866.830011,867664845.571287,16.07940689284131,23.228668508716254,8.766669599897508,7206.0,0.0,0.0,41.0,1.0,34.0,0.010716285416023708
1701610107,0.2766036275261485,0.27974187769451586,0.1106695380707722,0.0,0.16955893686214188,1377119833.6589324,867815991.868925,13.317876078154306,10.143915539994978,8.599857388824322,7206.0,0.0,0.0,42.0,1.0,34.0,0.0031382501683673847
1701610108,0.30717947306329557,0.26990532861282307,0.07249648672099447,0.0,0.10281908147003832,1377295507.0248988,867874160.1122807,18.303020876662806,11.936273506049247,8.571863489370463,7209.0,0.0,0.0,53.0,1.0,34.0,0.0372741444504725
1701610109,0.2394786997776416,0.29869560792214184,0.05500440777988619,0.0,0.10202429735615717,1377434573.3244414,868060038.4728094,14.041952283386177,13.122546920093376,8.83514124403685,7209.0,0.0,0.0,43.0,1.0,34.0,0.05921690814450023
1701610110,0.24806198037438562,0.2986847544680939,0.12209583922982017,0.0,0.04824345787372508,1377519763.5072918,868213344.1349599,13.766103136838234,13.95987079102157,8.7967933026804,7209.0,0.0,0.0,45.0,1.0,34.0,0.05062277409370827
1701610111,0.26061945878168097,0.2522665045182974,0.10136213432177088,0.0,0.21444884349041596,1377756212.7982962,868376756.6657681,20.538333139902146,13.596739028612784,8.941889067723137,7209.0,0.0,0.0,46.0,1.0,34.0,0.00835295426338356
1701610112,0.3000747524734688,0.2770895046738872,0.05217426836907088,0.0,0.3345638756744038,1377927860.4095404,868489247.4282357,14.53755862275326,9.41372691075972,8.804811595427202,7209.0,0.0,0.0,50.0,1.0,34.0,0.02298524779958161
1701610113,0.2911244161206304,0.3136100436804089,0.11607867770546296,0.0,0.13152696417331153,1378072568.1933558,868688673.8631539,11.581587357101746,15.233915155072335,8.720796343357634,7209.0,0.0,0.0,42.0,1.0,34.0,0.02248562755977851
