ts_unix,latency_gre_ms,latency_eth0_ms,jitter_gre_ms,loss_gre_pct,util_gre_mbps,net_bytes_recv_eth0,net_bytes_sent_eth0,cpu_usage_system,cpu_usage_user,mem_used_percent,bgp_flap_count,netflow_bulk_bytes,netflow_voice_bytes,ipsec_rekey_events_1h,ipsec_rekey_anomaly,htb_payload_ceil_mbps,path_asymmetry
1703800023,0.30616473655822324,0.30531170936026064,0.022798451794436823,0.0,0.28033078324724175,1887895316.8117254,950977752.9656833,10.889177758303518,7.998743033916395,8.949890154878542,7664.0,0.0,0.0,43.0,1.0,34.0,0.000853027197962597
1703800024,0.31628018028206306,0.31145107188020543,0.02060699050575028,0.0,0.1950551002767294,1888100735.5335567,951118815.579505,12.4316216426596,11.047111548553664,8.829348845379851,7664.0,0.0,0.0,49.0,1.0,34.0,0.004829108401857629
1703800025,0.3273324552369754,0.30807487960862845,0.02418777716529403,0.0,0.06289707436041242,1888305378.4498777,951188547.410395,8.077572932576633,16.29010066481792,8.757278409060167,7664.0,0.0,0.0,42.0,1.0,34.0,0.019257575628346957
1703800026,0.2878356730672977,0.27600998025295004,0.03637180254617828,0.0,0.12901679579816205,1888434067.1646457,951337651.0106622,12.885739657021226,3.63515177903175,9.058543435285706,7664.0,0.0,0.0,45.0,1.0,34.0,0.011825692814347644
1703800027,0.2180321352211822,0.3284730572361026,0.02741000424241318,0.0,0.11403035238090507,1888538279.0745947,951506980.7450453,16.557415870143338,7.561149913251367,8.785582335788048,7664.0,0.0,0.0,44.0,1.0,34.0,0.1104409220149204
1703800028,0.28667781992620983,0.2694485612078962,0.03655042828814531,0.0,0.25272504658067396,1888664430.8323555,951634278.6368825,14.111135450295363,16.388931551035604,8.817404040340463,7664.0,0.0,0.0,45.0,1.0,34.0,0.017229258718313656
1703800029,0.3018540673566331,0.2508326608332467,0.013995106316652857,0.0,0.24160041347114913,1888819261.302409,951696313.8087696,15.400604554319308,17.743029126440906,8.79886552154511,7664.0,0.0,0.0,45.0,1.0,34.0,0.05102140652338644
1703800030,0.33680734226939796,0.32190049614654587,0.03958511187737116,0.0,0.19784242086256523,1888929434.5299532,951848474.7347795,17.989217540245203,8.853936202206206,8.791518199826005,7664.0,0.0,0.0,40.0,1.0,34.0,0.014906846122852091
1703800031,0.2994505190141023,0.25035885259459856,0.037148308038355025,0.0,0.25539493210542874,1889128177.618608,952019305.6635293,8.714066692814622,11.867021359903015,8.947616582526013,7664.0,0.0,0.0,51.0,1.0,34.0,0.04909166641950374
1703800032,0.2970697526098275,0.27854793736704075,0.0690533684907842,0.0,0.14401234852623118,1889316613.008898,952080338.8875791,25.158099802053606,11.784265996868234,8.959810910796818,7664.0,0.0,0.0,48.0,1.0,34.0,0.018521815242786732
1703800033,0.3370202142493174,0.36983224154050964,0.0674645481411479,0.0,0.10652102700063704,1889515182.6874704,952170839.3171216,16.62841266054359,6.167197774534557,8.896966732268728,7664.0,0.0,0.0,49.0,1.0,34.0,0.03281202729119226
1703800034,0.2330516567525541,0.29647389313377037,0.021172328316736315,0.0,0.25750989897569215,1889678709.0707526,952259392.960408,10.681307233349143,12.759018660439516,9.005387081671387,7664.0,0.0,0.0,50.0,1.0,34.0,0.06342223638121627
1703800035,0.2717664648182965,0.2508843371778626,0.008546178457944073,0.0,0.26083761838858327,1889892072.8389246,952408879.19721,10.660846803023748,15.622290670316413,8.612591492481156,7664.0,0.0,0.0,42.0,1.0,34.0,0.0208821276404339
1703800036,0.2880536984319421,0.275907238388022,0.06155563418580692,0.0,0.16857588348896033,1889995834.8125968,952481350.8743768,9.880096497682,11.173867607086894,8.85613815987706,7664.0,0.0,0.0,44.0,1.0,34.0,0.012146460043920115
1703800037,0.2933836098503495,0.28201821060147797,0.04097917300184373,0.0,0.1169169030381077,1890143787.816433,952534362.8072196,18.90029044566374,17.211246906396788,8.813248293583111,7664.0,0.0,0.0,46.0,1.0,34.0,0.011365399248871533
1703800038,0.30988456313048446,0.35546565990439527,0.06330224408763394,0.0,0.1406741968271097,1890325298.6668656,952586663.9533693,13.342798483854315,18.74652226830289,8.51349604370838,7664.0,0.0,0.0,42.0,1.0,34.0,0.04558109677391081
1703800039,0.2971682055288572,0.2604557522671709,0.06771080961985489,0.0,0.20288124359953613,1890450477.5099247,952752386.2735037,6.437460626079074,16.80500094758957,8.502531943038905,7664.0,0.0,0.0,43.0,1.0,34.0,0.03671245326168632
1703800040,0.2870182116859551,0.2961146611332419,0.045073334467102655,0.0,5.183543829047892,1890692369.9524806,953523147.837939,11.149103821434455,12.797193313674805,8.785781563763514,7664.0,0.0,0.0,42.0,1.0,5.0,0.009096449447286825
1703800041,0.26652505619103356,0.2801639613859861,0.043478215885134404,0.0,4.899431249646639,1890897942.729208,954322405.0734519,12.20386910059943,7.3142868812851605,8.82601392492609,7664.0,0.0,0.0,44.0,1.0,5.09433962264151,0.013638905194952533
1703800042,0.2851524637181768,0.3457721546471427,0.058263947318005965,0.0,5.330945793643678,1891014441.768523,955115101.6978253,10.502248615195956,13.126617947067981,8.699630581294905,7664.0,0.0,0.0,53.0,1.0,5.188679245283019,0.06061969092896591
1703800043,0.2951789409269878,0.32569357047713554,0.030667490576910206,0.0,6.199077008964407,1891218071.096232,955948751.1574854,10.272515763308563,10.977764194970831,8.949848625397877,7664.0,0.0,0.0,45.0,1.0,5.283018867924528,0.03051462955014772
1703800044,0.2924582089365265,0.23903909608827983,0.05707634891981614,0.0,5.748774028383776,1891324156.779,956773678.3853753,13.44519271160672,11.64025186112181,8.83538281614322,7664.0,0.0,0.0,47.0,1.0,5.377358490566038,0.053419112848246686
1703800045,0.2801449008341966,0.28185523876954044,0.019484751818141792,0.0,5.769030756269323,1891497129.2816966,957684067.7149652,9.508818609971755,8.929069666873833,9.09628353143162,7664.0,0.0,0.0,50.0,1.0,5.471698113207547,0.0017103379353438641
1703800046,0.2612890625358366,0.3201942232148542,0.038551749156388725,0.0,6.0523203991095205,1891583696.5885222,958594855.5899554,13.352119116333391,12.01736268944396,8.761676878153398,7664.0,0.0,0.0,46.0,1.0,5.566037735849057,0.058905160679017576
1703800047,0.26861287045781507,0.2753352222871959,0.04067724387247453,0.0,6.491820993611757,1891723308.3076575,959463368.1609888,17.805217346851247,9.021475551293413,8.66407967162549,7664.0,0.0,0.0,47.0,1.0,5.660377358490566,0.006722351829380857
1703800048,0.318155179063052,0.35009150713259246,0.05884905992074804,0.0,6.138003129548103,1891937842.9189332,960406510.1760278,14.726075334826268,17.373136571936122,8.900764395733884,7664.0,0.0,0.0,52.0,1.0,5.754716981132075,0.03193632806954044
1703800049,0.34549284370410227,0.30508521972412744,0.01953480541615106,0.0,5.951721787316167,1892148582.3851109,961214578.4772717,9.716671717207152,15.689285353725671,8.823202562934325,7664.0,0.0,0.0,44.0,1.0,5.849056603773585,0.04040762397997483
1703800050,0.22636716689885764,0.3224310000874086,0.05665331898861487,0.0,5.829790190736479,1892341284.535324,962090654.2121738,7.863367606936855,14.910094826843835,8.463898950369165,7664.0,0.0,0.0,45.0,1.0,5.943396226415095,0.09606383318855097
1703800051,0.3257928391664074,0.31262087556287266,0.05230690561994202,0.0,6.165762115799663,1892582571.9038875,962998061.9983554,11.88995770228938,13.729740786433506,8.755854745387257,7664.0,0.0,0.0,52.0,1.0,6.037735849056604,0.013171963603534731
1703800052,0.3520561176421545,0.27216963719947956,0.055105437573800944,0.0,7.104294399684247,1892828210.8025987,963949264.8207296,16.757390958836513,12.578103300423512,8.587388154037015,7664.0,0.0,0.0,44.0,1.0,6.132075471698113,0.07988648044267493
1703800053,0.2971376513188181,0.2454674186262735,0.03297836781070467,0.0,6.751263511102408,1892993062.9976587,964903011.575759,10.170101636246278,14.04602500471518,8.724448559240935,7664.0,0.0,0.0,40.0,1.0,6.226415094339623,0.05167023269254459
1703800054,0.2404719684760674,0.26464191719953367,0.06178132672090422,0.0,6.794226138473824,1893094068.4381075,965889666.634533,15.018077912123086,15.928284609388111,8.920032474544023,7664.0,0.0,0.0,48.0,1.0,6.320754716981132,0.024169948723466284
1703800055,0.3178676528172535,0.26160548869569233,0.017435797714225827,0.0,7.26882321651428,1893253600.9418805,966903048.2359266,9.919559969760979,8.178443424292228,8.954475850922236,7664.0,0.0,0.0,51.0,1.0,6.415094339622642,0.05626216412156115
1703800056,0.2272565567623329,0.27669580158126483,0.02789000384645085,0.0,7.189034231976755,1893453595.014394,967880472.9409547,14.952164550028634,9.059571138168875,8.789902853054475,7664.0,0.0,0.0,49.0,1.0,6.509433962264151,0.04943924481893194
1703800057,0.31552185920785353,0.33374982710699397,0.022215987292306942,0.0,6.8379571131154915,1893648907.6205077,968800689.0855892,17.348497525329023,9.764783944989166,8.483899007308999,7664.0,0.0,0.0,54.0,1.0,6.60377358490566,0.01822796789914044
1703800058,0.31261053397103555,0.28586589226274073,0.02755176063442271,0.0,7.164944298205964,1893880768.0286481,969758542.1671346,18.957315193093663,11.532439599663432,8.822348699639285,7664.0,0.0,0.0,44.0,1.0,6.69811320754717,0.026744641708294825
1703800059,0.31144155216344827,0.2564711755979784,0.0315650386500684,0.0,7.377910567484827,1894096440.771833,970781765.1977684,16.040673014734082,12.040853813152435,8.687626889996933,7664.0,0.0,0.0,40.0,1.0,6.7924528301886795,0.05497037656546988
1703800060,0.3423709290175032,0.30470900000110257,0.04529840148426404,0.0,7.06144879464227,1894332700.2677877,971855754.7454494,21.84814228332014,10.132344009508103,8.790045131119323,7664.0,0.0,0.0,43.0,1.0,6.886792452830189,0.03766192901640064
1703800061,0.234916295351775,0.36224939129801026,0.06714173405279282,0.0,7.088808389243086,1894498899.6073015,972793062.8710399,11.918819861911672,10.610668290262893,9.005118747872446,7664.0,0.0,0.0,43.0,1.0,6.981132075471698,0.12733309594623526
1703800062,0.29670900765810204,0.3009169869394387,0.03892789606669211,0.0,7.270384363618813,1894706266.3670945,973843904.2310283,10.781724032189658,16.207143064295536,8.542953730205083,7664.0,0.0,0.0,44.0,1.0,7.0754716981132075,0.004207979281336649
1703800063,0.21223459564870062,0.29923221812287376,0.04348534491942636,0.0,7.8753826175317005,1894806544.7240338,974895279.0683532,4.933748798370164,13.611149930441359,8.91973401671477,7664.0,0.0,0.0,47.0,1.0,7.169811320754716,0.08699762247417314
1703800064,0.3575676521904905,0.318278763471689,0.00553851713877071,0.0,7.209135661287058,1894965266.4154155,975987048.8606337,9.930699996604108,14.570003972725594,8.893598940825246,7664.0,0.0,0.0,40.0,1.0,7.264150943396226,0.03928888871880154
1703800065,0.3173013964893101,0.29567245341454157,0.0670890186819662,0.0,7.608724491702779,1895101284.0233407,977051101.4078394,16.07890081865458,13.452997457979512,8.84091999051221,7664.0,0.0,0.0,41.0,1.0,7.3584905660377355,0.021628943074768536
1703800066,0.24799080788239475,0.3414282622688216,0.05591528295908397,0.0,7.917084638839414,1895277838.6049685,978173733.3532536,8.99780184415584,13.66990781860976,8.736605593623844,7664.0,0.0,0.0,40.0,1.0,7.452830188679245,0.09343745438642687
1703800067,0.38381615566827987,0.23583378485512896,0.006356389308262829,0.0,7.880686938127798,1895519335.945819,979257660.0147238,12.759369706969654,15.442829060219925,8.678123362676896,7664.0,0.0,0.0,45.0,1.0,7.547169811320755,0.1479823708131509
1703800068,0.35499228638430524,0.29418725484982644,0.02757005693062331,0.0,8.015293691326194,1895689605.4761693,980398858.0787818,11.77964957507631,15.318770634210017,8.94588572181596,7664.0,0.0,0.0,49.0,1.0,7.6415094339622645,0.060805031534478804
1703800069,0.28440221992331516,0.2992881586034949,0.05168498401058522,0.0,7.658458283913857,1895911359.3846836,981451262.0770462,11.215518271947317,9.811960010439677,8.863057256029062,7664.0,0.0,0.0,48.0,1.0,7.735849056603773,0.014885938680179733
1703800070,0.29452068499116096,0.26130298514679706,0.04333871135717953,0.0,7.944859877335142,1896021734.1019554,982584860.8866199,10.950420730157296,18.11101262629384,9.055487654202988,7664.0,0.0,0.0,52.0,1.0,7.830188679245284,0.0332176998443639
1703800071,0.2865420835648602,0.24423777428459986,0.04494355467595782,0.0,9.012381920520419,1896216432.028583,983902033.263878,15.918312661886063,16.84156245801355,8.601613216554021,7664.0,0.0,0.0,53.0,1.0,7.9245283018867925,0.042304309280260355
1703800072,0.27223687318112444,0.2931020446042489,0.039380474618712115,0.0,8.558098500446746,1896363541.6320653,985132924.0505874,17.61262124542487,14.742947562539669,8.74099724704932,7664.0,0.0,0.0,53.0,1.0,8.018867924528301,0.02086517142312444
1703800073,0.3445034580342018,0.27776172071907407,0.04408788683195924,0.0,8.685784417648488,1896609573.176748,986300921.7137632,9.681142398348552,14.013398475786882,8.767794202712984,7664.0,0.0,0.0,52.0,1.0,8.11320754716981,0.06674173731512772
1703800074,0.3419702128560463,0.21631753799487902,0.05915938865975097,0.0,9.037638414090447,1896840035.3485765,987592121.3797085,10.899382085379868,9.769229744852886,8.725770816075729,7664.0,0.0,0.0,50.0,1.0,8.20754716981132,0.12565267486116727
1703800075,0.2767439752060951,0.34804825867998535,0.05552484345416829,0.0,8.583166660348278,1897044871.5487146,988773660.8761252,24.948007417627252,9.337321280557731,8.771086716288705,7664.0,0.0,0.0,44.0,1.0,8.30188679245283,0.07130428347389023
1703800076,0.2955415647006923,0.27755075053575723,0.016496385292782252,0.0,8.991724044169777,1897197678.7705715,990082958.1574564,18.083185075842966,15.606267125634742,8.82464799352006,7664.0,0.0,0.0,50.0,1.0,8.39622641509434,0.017990814164935087
1703800077,0.2823428074846558,0.23696098834585805,0.02835055832492562,0.0,9.659200147685114,1897438031.1760674,991485754.4417267,9.173621760265146,18.10407088157678,8.76383446586471,7664.0,0.0,0.0,44.0,1.0,8.49056603773585,0.04538181913879774
1703800078,0.32639053094126463,0.3051723168144651,0.03869193441733915,0.0,9.430709844478162,1897563021.3731225,992747432.498518,19.721385331576197,12.522849040081699,8.917112338694615,7664.0,0.0,0.0,47.0,1.0,8.584905660377359,0.02121821412679953
1703800079,0.30065420025320944,0.30784641016914727,0.04090466463888268,0.0,8.811833343347867,1897668248.9123337,994034690.31621,17.005369757561372,14.775956764204395,8.634392101085727,7664.0,0.0,0.0,44.0,1.0,8.679245283018869,0.0071922099159378305
1703800080,0.3269783158580401,0.2610436148493508,0.026388380007756146,0.0,9.114185679864123,1897834372.2535446,995323977.5421358,14.454428739175118,19.841151950533643,8.661494349126983,7664.0,0.0,0.0,42.0,1.0,8.773584905660378,0.06593470100868931
1703800081,0.2635070865087849,0.24262503144527175,0.0681819384770404,0.0,9.5312232420096,1898081126.2043364,996687484.621171,10.360402512871744,8.704515790925756,8.48385066190117,7664.0,0.0,0.0,52.0,1.0,8.867924528301886,0.02088205506351315
1703800082,0.22651219110504023,0.25050347290068686,0.04637533885693195,0.0,9.768266791381137,1898184645.4464962,998046398.2992282,19.11132885173414,5.876229176457323,8.68547929044898,7664.0,0.0,0.0,51.0,1.0,8.962264150943396,0.023991281795646635
1703800083,0.320548985390951,0.2749545030281744,0.031010221815524725,0.0,9.471757214381634,1898412967.167953,999422950.7539482,16.38339691777579,6.220110554404724,8.68744358564457,7664.0,0.0,0.0,52.0,1.0,9.056603773584905,0.04559448236277658
1703800084,0.3025402547735694,0.2665086637011627,0.04457719697998356,0.0,9.674447219881001,1898601363.7431767,1000751127.5175341,9.956656597766166,9.245369377459014,8.747456790830071,7664.0,0.0,0.0,40.0,1.0,9.150943396226415,0.036031591072406666
1703800085,0.23601787253035686,0.2701673178950228,0.08314614095849526,0.0,10.054233854724442,1898752879.4204376,1002098918.1025443,16.040042616761603,11.632229326245106,8.711775212742916,7664.0,0.0,0.0,53.0,1.0,9.245283018867925,0.03414944536466594
1703800086,0.2107840902610464,0.24451881838606038,0.046127919870605584,0.0,9.980014805431383,1898871891.7530203,1003536276.0948884,19.849768419566864,16.64561912052399,8.620685689269392,7664.0,0.0,0.0,40.0,1.0,9.339622641509433,0.03373472812501399
1703800087,0.2936850489042589,0.2623268684210432,0.000605252369161563,0.0,10.361511020926422,1899116035.6859643,1005005271.6192552,15.500418818264391,8.005362433418735,8.856759353843639,7664.0,0.0,0.0,54.0,1.0,9.433962264150942,0.0313581804832157
1703800088,0.320744584427014,0.22036772841765478,0.05740331421640578,0.0,10.416886618997331,1899352222.0491657,1006503873.3615907,18.49463005331512,16.201175676164315,8.864901184101113,7664.0,0.0,0.0,52.0,1.0,9.528301886792452,0.1003768560093592
1703800089,0.3137021952770226,0.2973027385021876,0.05603799025601259,0.0,10.888458281884533,1899597875.7241373,1008022579.4811262,11.529626501544097,17.12778455015921,8.753976669801729,7664.0,0.0,0.0,46.0,1.0,9.622641509433961,0.01639945677483501
1703800090,0.2348718235949575,0.33100969994032087,0.023899009148131065,0.0,10.59919085928118,1899755298.1577249,1009451191.8153721,12.82565129743319,17.064172499171995,9.00014323589649,7664.0,0.0,0.0,45.0,1.0,9.716981132075471,0.09613787634536336
1703800091,0.27661744682156447,0.323214914751135,0.01168317117292739,0.0,10.136678665879918,1899948188.169094,1010881216.7120072,17.20161041465577,8.89226073424159,8.911777424048418,7664.0,0.0,0.0,53.0,1.0,9.81132075471698,0.046597467929570535
1703800092,0.2800162011201681,0.27766168285358495,0.011025568597733789,0.0,10.224026245007407,1900085081.6010697,1012356260.693763,21.615122510192137,15.821588623696325,8.77683012652247,7664.0,0.0,0.0,49.0,1.0,9.90566037735849,0.002354518266583172
1703800093,0.3477446863556879,0.2912934607215694,0.03935070960722545,0.0,10.613133286531236,1900206482.9478333,1013757425.5578269,15.770580287465737,16.471863009645148,8.68635814831528,7664.0,0.0,0.0,42.0,1.0,10.0,0.056451225634118474
1703800094,0.2455287933199369,0.2921808029899368,0.0015572825760528583,0.0,11.175196240371902,1900404557.3648906,1015348543.4928149,16.936086564049134,6.911660890082704,8.820569315271007,7664.0,0.0,0.0,42.0,1.0,10.09433962264151,0.04665200966999991
1703800095,0.36384047263611974,0.26768816892252384,0.031256599031264126,0.0,11.20432140295441,1900619404.5189598,1016835657.9727645,13.809081010399982,6.201527079173297,9.035001949865476,7664.0,0.0,0.0,42.0,1.0,10.18867924528302,0.0961523037135959
1703800096,0.2362578440572913,0.300963798657602,0.01099928289978436,0.0,10.938389599809526,1900807841.6736372,1018384720.1426032,9.379554810621642,5.351054432916427,8.679722057545458,7664.0,0.0,0.0,51.0,1.0,10.283018867924529,0.06470595460031067
1703800097,0.2811898226912087,0.2850229973896703,0.0160911051788046,0.0,11.632967983623868,1900934700.479672,1019902351.1007351,17.758417292709986,14.158381083226416,8.747213853254726,7664.0,0.0,0.0,54.0,1.0,10.377358490566039,0.0038331746984616166
1703800098,0.282955555836682,0.2622943386559026,0.040287230880548364,0.0,11.083347210429062,1901087766.0076332,1021401461.8375022,5.526470917153286,19.494536124701646,8.806817713573055,7664.0,0.0,0.0,44.0,1.0,10.471698113207546,0.0206612171807794
1703800099,0.28665526101983496,0.3469759826788732,0.02213879358775016,0.0,11.03468036078259,1901197334.9398546,1022876822.1897063,12.43768427109767,11.350929705472163,8.640599024186985,7664.0,0.0,0.0,52.0,1.0,10.566037735849056,0.060320721659038234
1703800100,0.3120076412441275,0.30476419661960513,0.050234563370740545,0.0,11.284959617947452,1901319932.280946,1024412222.0930207,15.427597190227239,8.781668360271569,8.77824463236148,7664.0,0.0,0.0,53.0,1.0,10.660377358490567,0.007243444624522366
1703800101,0.3295941140118221,0.3045036507155648,0.0345874285042282,0.0,11.09599128869114,1901523434.9355793,1025903392.6461086,14.466078001955289,10.154699508289317,8.77683033850713,7664.0,0.0,0.0,48.0,1.0,10.754716981132077,0.025090463296257304
1703800102,0.29859924842603436,0.27590120827646164,0.05686618101718824,0.0,11.250299104945228,1901701697.134369,1027464639.3985355,12.802460887494794,9.795012376324507,8.831862411718847,7664.0,0.0,0.0,43.0,1.0,10.849056603773585,0.022698040149572718
1703800103,0.3068584348914557,0.2995113476867258,0.04559556530901562,0.0,11.3386871599318,1901917843.7003863,1029003687.3702431,16.303894989787675,4.810421926791971,8.909594763889862,7664.0,0.0,0.0,54.0,1.0,10.943396226415095,0.007347087204729874
1703800104,0.28888847868530004,0.27718673380839454,0.00879238884468227,0.0,11.193638979058575,1902059260.5322182,1030590058.983331,11.603594053729752,7.210612296531342,8.692526527586999,7664.0,0.0,0.0,40.0,1.0,11.037735849056604,0.011701744876905507
1703800105,0.3228468015001463,0.3041816821024678,0.07935054007881372,0.0,11.954719917337684,1902187782.6197991,1032261084.426771,16.724310874330474,10.499571318240967,8.816914833367456,7664.0,0.0,0.0,45.0,1.0,11.132075471698114,0.018665119397678454
1703800106,0.3150527127619643,0.3274901878303597,0.0766318433664023,0.0,12.011936787765663,1902299232.1338491,1033936184.8323187,15.08865108768052,18.931295981568248,9.070661083132707,7664.0,0.0,0.0,40.0,1.0,11.226415094339622,0.012437475068395432
1703800107,0.2894427273719114,0.25824991425535193,0.0019982131278411877,0.0,12.368923702811198,1902520165.1276598,1035564283.6450945,15.041996494585499,12.71247650614523,8.734653575383103,7664.0,0.0,0.0,52.0,1.0,11.320754716981131,0.03119281311655947
1703800108,0.32384143028601264,0.33639745884850336,0.028987867498729118,0.0,12.155620291352035,1902715029.95867,1037144650.7785286,10.847392025257356,11.492628359762254,8.82641555521315,7664.0,0.0,0.0,46.0,1.0,11.415094339622641,0.012556028562490718
1703800109,0.2779972350207721,0.2860963962854309,0.02998289897718922,0.0,12.060180473966685,1902837194.8571122,1038807065.8850805,16.126795846842633,6.724918329489665,8.586075333911326,7664.0,0.0,0.0,49.0,1.0,11.50943396226415,0.00809916126465876
1703800110,0.26819335345009127,0.264790681020365,0.047239592108716144,0.0,12.70126272431218,1903032738.0996802,1040524822.5930188,14.093473364516461,14.883014489995782,8.757490104125555,7664.0,0.0,0.0,41.0,1.0,11.60377358490566,0.00340267242972625
