ts_unix,latency_gre_ms,latency_eth0_ms,jitter_gre_ms,loss_gre_pct,util_gre_mbps,net_bytes_recv_eth0,net_bytes_sent_eth0,cpu_usage_system,cpu_usage_user,mem_used_percent,bgp_flap_count,netflow_bulk_bytes,netflow_voice_bytes,ipsec_rekey_events_1h,ipsec_rekey_anomaly,htb_payload_ceil_mbps,path_asymmetry
1701590057,0.24235929776143275,0.3296691799444841,0.05406444160053146,0.0,0.1479990086184843,1270551809.6132188,618283807.9246655,9.226846029050833,14.532098889394625,8.918204184235341,5926.0,0.0,0.0,54.0,1.0,34.0,0.08730988218305133
1701590058,0.29613177213151315,0.2561104819601448,0.012126143691267736,0.0,0.1546280080318308,1270778575.9069679,618408356.0199124,14.43733452253965,4.126607406419037,8.933884517472073,5926.0,0.0,0.0,41.0,1.0,34.0,0.04002129017136835
1701590059,0.36082153744382245,0.30801519528860444,0.0737063458569015,0.0,0.22086781448982473,1270947723.4177876,618498776.7399395,17.31217281858385,12.319193242170089,8.779876580281499,5926.0,0.0,0.0,51.0,1.0,34.0,0.05280634215521801
1701590060,0.3616941266010111,0.29660767804182603,0.09196441181328593,0.0,0.1513993764394871,1271183531.5713577,618619876.0600014,12.448846434243105,11.687371598671374,8.568476633424874,5928.0,0.0,0.0,47.0,1.0,34.0,0.06508644855918505
1701590061,0.3056262719192862,0.24494881451686887,0.10504128794935924,0.0,0.20477264021292785,1271323360.7332613,618692638.8833394,13.397004827762553,18.915711515145798,9.146333570180895,5928.0,0.0,0.0,48.0,1.0,34.0,0.06067745740241734
1701590062,0.32308129364469,0.30317884980479076,0.07465447364413745,0.0,0.13802056805757087,1271467528.2861667,618870788.350606,16.520339399136084,17.26655273395448,8.848460612619764,5928.0,0.0,0.0,50.0,1.0,34.0,0.019902443839899253
1701590063,0.262585444740123,0.3124831535155946,0.1346902233249384,0.0,0.19407171382178048,1271682736.1829996,618970011.1681212,6.394793826294214,14.399179090970009,8.922275629546778,5928.0,0.0,0.0,41.0,1.0,34.0,0.04989770877547156
1701590064,0.24378058129529478,0.2784214606441746,0.06849174141978522,0.0,0.2529474356377958,1271925971.8902385,619027509.4511847,15.845458785653035,11.253431172149394,8.789597513649118,5928.0,0.0,0.0,52.0,1.0,34.0,0.03464087934887983
1701590065,0.2579569113953622,0.33232756538687763,0.0776020832533609,0.0,0.3032533038985602,1272161738.452552,619118514.8095267,12.262166532064102,13.297249105209808,8.91594263393381,5930.0,0.0,0.0,52.0,1.0,34.0,0.07437065399151543
1701590066,0.2838128799343643,0.31165496644198715,0.1768192718954938,0.0,0.25700692734453223,1272291364.1773162,619185570.5287522,17.040404265377255,17.293539480163066,8.801365481598417,5930.0,0.0,0.0,49.0,1.0,34.0,0.02784208650762282
1701590067,0.291930484314497,0.29743086460199253,0.18280991323264273,0.0,0.23438356143124447,1272445591.1340928,619276265.9179418,17.024530144964885,7.447797937846202,9.003472479380603,5930.0,0.0,0.0,42.0,1.0,34.0,0.005500380287495554
1701590068,0.2885652692361163,0.2933689783844023,0.07901333288121774,0.0,0.17666805785955803,1272651366.8402278,619438628.4373618,14.919162004546605,16.73649921406026,8.514085450862494,5930.0,0.0,0.0,40.0,1.0,34.0,0.004803709148285984
1701590069,0.3304444750544666,0.30395718882109635,0.0778989414981959,0.0,0.11299445457375074,1272738733.431787,619567378.941898,10.968930038632003,10.278896347538435,8.668932182033354,5932.0,0.0,0.0,51.0,1.0,34.0,0.026487286233370266
1701590070,0.24864003959367856,0.28618221457851495,0.06867464312178292,0.0,0.16329565144984867,1272918804.9500906,619718301.9482429,15.438869573799526,4.2898015379230365,8.999882190537447,5932.0,0.0,0.0,48.0,1.0,34.0,0.03754217498483639
1701590071,0.3449240551699683,0.2739168077432453,0.07931320598790499,0.0,0.2881783580874011,1273121626.0681913,619866739.4767298,6.470127623268022,15.120376710384793,8.741531260823702,5932.0,0.0,0.0,44.0,1.0,34.0,0.07100724742672304
1701590072,0.2882833932103659,0.2882680047398474,0.050101087921368206,0.0,0.13077658849857884,1273250394.6468315,620055296.9764612,12.85988606212678,8.608433050304372,8.817320425501418,5932.0,0.0,0.0,44.0,1.0,34.0,1.5388470518462594e-05
1701590073,0.3014254208415337,0.2749594475653075,0.046013163406227985,0.0,0.29720805826016605,1273428290.1953642,620145775.8847568,9.750084379965639,7.895144108115709,8.828306840403592,5934.0,0.0,0.0,44.0,1.0,34.0,0.026465973276226185
1701590074,0.2705792913594193,0.28380435760326755,0.09524800526410945,0.0,0.1642160597044532,1273600757.1081276,620310997.8064725,15.511640918035777,11.629234745642059,8.889839960994845,5934.0,0.0,0.0,44.0,1.0,34.0,0.013225066243848227
1701590075,0.3131901265864534,0.2744647266702002,0.1415586500403586,0.0,0.2315385129512316,1273742078.5002034,620479409.9726219,15.794178091746224,3.9486839346486526,8.877258305695495,5934.0,0.0,0.0,43.0,1.0,34.0,0.03872539991625318
1701590076,0.37119592460247175,0.28569125995693806,0.019750304869801387,0.0,0.2564912953272363,1273916044.3208303,620653783.5595263,11.76470308916603,8.230066118965446,8.702965400131573,5934.0,0.0,0.0,52.0,1.0,34.0,0.08550466464553369
1701590077,0.2708612892214735,0.2995347146759727,0.04546861353329606,0.0,0.23479080783244638,1274113138.7637322,620725825.292262,14.785013522081618,12.657115952937566,8.865056971367578,5936.0,0.0,0.0,43.0,1.0,34.0,0.02867342545449919
1701590078,0.2902657479790989,0.31742420079693023,0.07744304472643006,0.0,0.057258869981756846,1274209780.301257,620841967.318503,13.410204985335033,16.246660766922908,8.823914282406362,5936.0,0.0,0.0,52.0,1.0,34.0,0.027158452817831358
1701590079,0.3180717242610593,0.319379036780264,0.061220456182125155,0.0,0.12336221309529019,1274291859.920944,620920343.3848416,15.133801429419,9.451323369840889,8.894618309547774,5936.0,0.0,0.0,52.0,1.0,34.0,0.0013073125192047397
1701590080,0.2615427729446814,0.28653072252875283,0.08282430573136884,0.0,0.22304482265276032,1274415957.9505424,620976475.8053677,18.282691647581434,2.6913961914716804,8.703145712297433,5936.0,0.0,0.0,51.0,1.0,34.0,0.02498794958407141
1701590081,0.2946789178788403,0.27633326712748796,0.041121942153613894,0.0,0.23418888113735797,1274640042.0874655,621073060.9705188,18.750294949502347,16.206168306869948,9.172673328079508,5938.0,0.0,0.0,48.0,1.0,34.0,0.01834565075135236
1701590082,0.2906674559146515,0.2886135210583497,0.09576236469262153,0.0,0.20677379423080622,1274873483.7068362,621270215.0603812,18.616413543387733,7.877544445741212,8.798028171832234,5938.0,0.0,0.0,40.0,1.0,34.0,0.0020539348563017867
1701590083,0.29000323049488913,0.23674897874837098,0.13967004546542497,0.0,0.11424336306475506,1275112648.7343304,621336565.863352,10.609834737254612,14.350896271169779,8.855928709077414,5938.0,0.0,0.0,54.0,1.0,34.0,0.053254251746518155
1701590084,0.3044469531525428,0.2488621850886986,0.021670348601798176,0.0,0.174647463251797,1275218975.0346732,621512291.4063979,9.489490705324748,14.20078850804244,8.735509593146457,5938.0,0.0,0.0,41.0,1.0,34.0,0.05558476806384419
1701590085,0.2646418991550641,0.2870164985693465,0.08568485008820148,0.0,0.2933884791092387,1275390083.6186397,621625586.5042889,15.769706626905045,7.613972747795022,8.63192184601903,5940.0,0.0,0.0,52.0,1.0,34.0,0.022374599414282437
1701590086,0.28016365123040626,0.25563218390503656,0.08492734666304785,0.0,0.050912481748053684,1275534957.5932846,621819998.3961858,13.7030878460658,16.000559192191297,8.872567501948696,5940.0,0.0,0.0,51.0,1.0,34.0,0.024531467325369705
1701590087,0.2623892055574657,0.25813772015155684,0.1091221849976212,0.0,0.02251148107485129,1275631038.1710932,621912194.1290152,16.697325996394408,9.846758014534275,9.073931061654267,5940.0,0.0,0.0,52.0,1.0,34.0,0.004251485405908861
1701590088,0.2830272428293186,0.2647463851007995,0.07376326022194245,0.0,0.1511230232503279,1275726306.7114115,622062649.8038152,16.950474217780275,5.94824665850746,8.70526430859708,5942.0,0.0,0.0,54.0,1.0,34.0,0.018280857728519118
1701590089,0.3094570100501028,0.25475734203207445,0.13277109750877156,0.0,0.23470387264860915,1275887220.389906,622193898.1337862,18.77796984424486,13.56110938006341,8.776317419415088,5942.0,0.0,0.0,54.0,1.0,34.0,0.054699668018028336
1701590090,0.2619717706863418,0.32363607584458953,0.06770662695342626,0.0,0.058745082156823156,1275975661.0761158,622369803.6310866,18.282094468814968,10.918077572286638,8.829630247443673,5942.0,0.0,0.0,40.0,1.0,34.0,0.06166430515824772
1701590091,0.1987066153803067,0.3311245429575208,0.16287310355748977,0.0,0.2232399165206799,1276138979.414298,622426648.2571285,14.42260553409177,13.157641803996961,8.667602732019873,5942.0,0.0,0.0,48.0,1.0,34.0,0.1324179275772141
1701590092,0.33559090134148895,0.31829640633041756,0.06872512138864442,0.0,0.2765567724232216,1276342341.870059,622617042.7267426,15.148130634476008,12.367212365155622,9.073985586627046,5942.0,0.0,0.0,54.0,1.0,34.0,0.017294495011071387
1701590093,0.33612098826832026,0.29626211395494984,0.10555882663367952,0.0,0.17216526150006822,1276521447.625024,622816076.775268,23.401289462905357,5.285744897291379,8.787140387247916,5944.0,0.0,0.0,46.0,1.0,34.0,0.03985887431337043
1701590094,0.2766867408319219,0.29856576056173745,0.03683429667820422,0.0,0.05994143575265383,1276747515.1289685,622894632.1096243,12.755625624161183,13.465600857768969,8.629736075481123,5944.0,0.0,0.0,51.0,1.0,34.0,0.02187901972981554
1701590095,0.2712194767159291,0.28285534593773476,0.10394629244671202,0.0,0.14487678732407555,1276857070.4937716,622965383.1637635,18.228816819192637,17.453015677274973,8.672150479483504,5944.0,0.0,0.0,48.0,1.0,34.0,0.01163586922180565
1701590096,0.2590040462382374,0.27845502876841927,0.10585747933848323,0.0,0.11591524724825368,1276980412.9572651,623037661.3989317,19.317740771972417,6.220599866018358,9.008688331985603,5944.0,0.0,0.0,47.0,1.0,34.0,0.01945098253018185
1701590097,0.2428678475803442,0.2516530965520112,0.11142021023119603,0.0,0.02,1277094885.6979024,623107739.9594983,14.655980052901432,10.488893307715637,8.878257807310058,5946.0,0.0,0.0,40.0,1.0,34.0,0.008785248971666992
1701590098,0.2397278027251899,0.29084056215907306,0.16295017667625175,0.0,0.16084140461209512,1277248059.715162,623165440.9719858,11.690446319895736,4.7645446647331475,8.540061356937917,5946.0,0.0,0.0,40.0,1.0,34.0,0.05111275943388316
1701590099,0.27726394927868514,0.29591422331111544,0.066310859169147,0.0,0.17591056613319278,1277356799.6618063,623272707.2634847,14.504716064679299,4.64026544493072,9.087390526604015,5946.0,0.0,0.0,54.0,1.0,34.0,0.018650274032430303
1701590100,0.25560552030981554,0.26688380874561546,0.08617742824751938,0.0,0.2560433788306234,1277464749.4211001,623360353.578095,18.984015053836956,15.560204532327097,8.869106633285641,5946.0,0.0,0.0,40.0,1.0,34.0,0.011278288435799921
1701590101,0.31245408359461047,0.28620571290590363,0.07772741657849054,0.0,0.11304717632084853,1277605743.0027754,623481568.3713704,14.502354789108875,11.002375461035886,8.918851606237888,5948.0,0.0,0.0,43.0,1.0,34.0,0.026248370688706835
1701590102,0.3052270057607862,0.3021093175048572,0.12709038230053674,0.0,0.1475075639941995,1277754868.4488356,623632086.4386581,20.27064835261143,2.0,8.677362767181513,5948.0,0.0,0.0,43.0,1.0,34.0,0.0031176882559290076
1701590103,0.2717142146647723,0.25990580294275567,0.054752671942162115,0.0,0.09079318210078442,1277949845.5332472,623720713.8536971,13.511955628772036,11.606566499240678,8.846275110907827,5948.0,0.0,0.0,47.0,1.0,34.0,0.011808411722016632
1701590104,0.2834596433251586,0.28073418060246313,0.10919248962654697,0.0,0.10248994491497226,1278132821.2477324,623817386.9290497,13.70265046162206,11.636650261446505,8.66552634369216,5948.0,0.0,0.0,47.0,1.0,34.0,0.002725462722695471
1701590105,0.3516871901345707,0.31970232528096826,0.11756435958950781,0.0,0.2312064738649992,1278232388.1313026,623988381.5434769,15.71565561798865,6.990864802265413,8.689705614348604,5950.0,0.0,0.0,47.0,1.0,34.0,0.03198486485360247
1701590106,0.27124628056339944,0.288754543816394,0.06697899852787426,0.0,0.16528306316976632,1278467844.419026,624184208.5916952,16.670801864212944,7.291655104636339,8.705509641681113,5950.0,0.0,0.0,54.0,1.0,34.0,0.017508263252994538
1701590107,0.29588632997613784,0.28605008801637594,0.029733026449819996,0.0,0.07364614581254364,1278644530.757574,624274054.2051182,15.98152325598443,14.526348729284006,8.675820201807088,5950.0,0.0,0.0,46.0,1.0,34.0,0.009836241959761904
1701590108,0.25358607684919504,0.27919355546676433,0.037427891680919555,0.0,0.11883659450437334,1278753057.6683652,624431362.5995789,16.08578813052504,14.446621058483407,8.89674377217117,5950.0,0.0,0.0,42.0,1.0,34.0,0.02560747861756929
1701590109,0.2712027952295687,0.3012928322058773,0.057497506995726554,0.0,0.2117917767738567,1278885396.594241,624594902.9749305,19.99040137956558,10.577797265329925,8.760306097561816,5952.0,0.0,0.0,49.0,1.0,34.0,0.03009003697630863
1701590110,0.3217591305188086,0.24152963176495645,0.08839878551908098,0.0,0.2724044785346972,1279111755.1162367,624751187.6673619,16.330479303543306,8.071253807496317,8.673712775629882,5952.0,0.0,0.0,42.0,1.0,34.0,0.08022949875385216
1701590111,0.2651729618084111,0.320237801477797,0.04048550794503741,0.0,0.20083533865137632,1279217636.8273435,624929351.6839471,8.576951407295958,7.464028155956603,8.822498469890265,5952.0,0.0,0.0,48.0,1.0,34.0,0.05506483966938591
1701590112,0.31585738288645937,0.24327923378054855,0.10323408719736672,0.0,0.18114776189444493,1279359666.6464381,625017524.829518,18.68041692254637,13.548384966843816,8.99788054665037,5952.0,0.0,0.0,54.0,1.0,34.0,0.07257814910591082
