ts_unix,latency_gre_ms,latency_eth0_ms,jitter_gre_ms,loss_gre_pct,util_gre_mbps,net_bytes_recv_eth0,net_bytes_sent_eth0,cpu_usage_system,cpu_usage_user,mem_used_percent,bgp_flap_count,netflow_bulk_bytes,netflow_voice_bytes,ipsec_rekey_events_1h,ipsec_rekey_anomaly,htb_payload_ceil_mbps,path_asymmetry
1702520029,0.33539175005362226,0.32052967876530464,0.04153643692691893,0.0,0.24096261020907322,1876412255.273901,712891549.1787908,12.574357268071335,11.342787673277307,8.999150258324105,7215.0,0.0,0.0,47.0,1.0,34.0,0.014862071288317624
1702520030,0.29912961702223156,0.2976935195291974,0.040238794528528715,0.0,0.18207475902040232,1876653032.6937613,712982542.8215855,18.155942922749777,17.50883872991225,8.91194526544523,7215.0,0.0,0.0,45.0,1.0,34.0,0.0014360974930341386
1702520031,0.2532814388333254,0.26613165131925276,0.07936113624859151,0.0,0.18802700226444113,1876777191.7600431,713036617.1577709,12.321222279987628,13.228797848791602,8.654951279866776,7215.0,0.0,0.0,48.0,1.0,34.0,0.012850212485927381
1702520032,0.26844591159941505,0.30080206297988266,0.03347188618826666,0.0,0.1196285746773603,1876892144.2084806,713157260.8823805,16.541725798079938,11.133126348070402,8.828059896056676,7215.0,0.0,0.0,46.0,1.0,34.0,0.0323561513804676
1702520033,0.21279884190456277,0.32014743307221066,0.06524050822946059,0.0,0.2808705638631494,1877041334.1319675,713243060.0862107,16.33745904148221,13.086182520090418,9.038831452219076,7215.0,0.0,0.0,43.0,1.0,34.0,0.10734859116764789
1702520034,0.2707625913450445,0.33132344556799354,0.04580632703771091,0.0,0.18263171522128194,1877160923.5616665,713437138.6305319,8.030352249199218,11.277459334309093,8.670478779188713,7215.0,0.0,0.0,47.0,1.0,34.0,0.060560854222949045
1702520035,0.27923121988177646,0.27540084700753864,0.06177463159657465,0.0,0.15522662082734426,1877286966.0512629,713606600.5436817,15.16506864282064,16.01825050016553,8.69121586549638,7215.0,0.0,0.0,45.0,1.0,34.0,0.0038303728742378196
1702520036,0.3223668094560702,0.2888152949604884,0.0034282942194376054,0.0,0.1260421114947488,1877383088.3989718,713723524.8223146,11.534420202290674,6.7069620240769146,9.1458532844143,7215.0,0.0,0.0,45.0,1.0,34.0,0.0335515144955818
1702520037,0.27327877096742015,0.26381025127999486,0.05728055277662039,0.0,0.16024812212820055,1877504034.3150694,713817375.8772255,14.602565260396979,9.651977922986543,8.61935850643424,7215.0,0.0,0.0,49.0,1.0,34.0,0.009468519687425292
1702520038,0.22817719720414695,0.26379351063426015,0.012348836976180232,0.0,0.14381913039370614,1877705172.2180874,713892310.4326177,19.443916247265566,8.608496271913376,8.773906946818057,7215.0,0.0,0.0,54.0,1.0,34.0,0.035616313430113206
1702520039,0.2775646001836414,0.32923881464202226,0.029742832250126756,0.0,0.13130696882763113,1877922148.1926715,714029860.4634421,17.319514080181946,10.661568637004155,8.581220220494494,7215.0,0.0,0.0,54.0,1.0,34.0,0.051674214458380885
1702520040,0.3287722700675902,0.2733889164279018,0.0477442831322302,0.0,0.2436212678002891,1878085683.1191556,714164077.652646,13.843465368810984,8.021469600983185,8.76253772721687,7215.0,0.0,0.0,54.0,1.0,34.0,0.05538335363968838
1702520041,0.3651224480059425,0.25770602365504514,0.023336022275805772,0.0,0.26132895098098513,1878302882.4736905,714226419.2002692,18.35627994766296,8.941459390961048,8.535062885515723,7215.0,0.0,0.0,47.0,1.0,34.0,0.10741642435089738
1702520042,0.2635973427815276,0.37430070931986076,0.03985826631907366,0.0,0.13064655743094555,1878520866.6173959,714333415.2648885,9.29538240947129,13.135556512916782,8.855194066976118,7215.0,0.0,0.0,45.0,1.0,34.0,0.11070336653833318
1702520043,0.3450682180567969,0.21065742203559662,0.04025780695966467,0.0,0.24762604887574424,1878704796.8156788,714418901.8144331,9.195622592229748,10.44536895379605,8.67555926735785,7215.0,0.0,0.0,51.0,1.0,34.0,0.13441079602120026
1702520044,0.27692447716271096,0.3438303210902533,0.032442156167894046,0.0,0.09547037944176816,1878918792.536115,714548447.4880807,21.101056848135062,10.633699633206929,9.118585574302136,7215.0,0.0,0.0,49.0,1.0,34.0,0.06690584392754234
1702520045,0.2697962204963922,0.25960267298059175,0.01937173793618679,0.0,0.23379803724319068,1879020969.403869,714734300.2625521,10.869296703283936,8.98344232628861,8.781404300778362,7215.0,0.0,0.0,42.0,1.0,34.0,0.010193547515800427
1702520046,0.31343725509499937,0.2690516805882333,0.05138128560341979,0.0,0.08308847008248496,1879247516.6479704,714835705.9590249,11.492155265252643,9.920038457279839,8.620157258728334,7215.0,0.0,0.0,50.0,1.0,34.0,0.04438557450676606
1702520047,0.2583861846356722,0.24232434807487233,0.05908602451463783,0.0,0.2640152118539468,1879400875.0880177,714919536.3582954,23.64226645850011,11.484190704782069,8.664438141452704,7215.0,0.0,0.0,42.0,1.0,34.0,0.016061836560799875
1702520048,0.3457819022154493,0.3073666615488867,0.061934538622599136,0.0,0.16340964403724673,1879578569.636852,715104634.5242465,17.282876003464743,11.819608599600555,8.685816595358995,7215.0,0.0,0.0,47.0,1.0,34.0,0.0384152406665626
1702520049,0.2546236741930544,0.31091242477936853,0.039052819133547564,0.0,0.12007086941680667,1879716825.0553098,715211285.0750618,17.70894643138404,13.558178556316944,8.732943944044695,7215.0,0.0,0.0,45.0,1.0,34.0,0.05628875058631416
1702520050,0.2937967101709847,0.31274326958087173,0.03265161021360878,0.0,0.12680563494674185,1879906506.245211,715370465.1290344,13.370648536190261,10.880870926018202,8.97832004506842,7215.0,0.0,0.0,44.0,1.0,34.0,0.018946559409887043
1702520051,0.2933522699493318,0.3037483881105071,0.057523299362878796,0.0,0.18644477591179903,1880068907.2965064,715554687.0223101,15.427172895853296,7.007281844835268,8.789818117176782,7215.0,0.0,0.0,48.0,1.0,34.0,0.010396118161175305
1702520052,0.25263908683330477,0.2867256305913973,0.034167700553613366,0.0,0.19833123740211003,1880276149.795363,715712456.1091152,21.572514247597564,9.94743705962211,8.656161115575426,7215.0,0.0,0.0,45.0,1.0,34.0,0.0340865437580925
1702520053,0.24376427099414982,0.27805798441682256,0.03768602674229729,0.0,0.13445053874830198,1880501350.9845924,715877460.8479497,12.87154363053962,15.600147787946645,8.503484990164326,7215.0,0.0,0.0,42.0,1.0,34.0,0.034293713422672734
1702520054,0.23901347056031552,0.3134849035623386,0.058977127473058236,0.0,0.24256898074276967,1880645119.054842,716001331.6432469,14.654772525328715,14.065178638726897,8.930096959166208,7215.0,0.0,0.0,53.0,1.0,34.0,0.07447143300202308
1702520055,0.2799893616411935,0.29516018095114416,0.01528007347376083,0.0,0.13003073606551985,1880756238.2603,716096080.3275226,15.800720804906366,12.284980087844955,8.84325841787322,7215.0,0.0,0.0,50.0,1.0,34.0,0.015170819309950678
1702520056,0.2931710976590176,0.26418483389118863,0.005209378669821893,0.0,0.21897538421639065,1880960966.2861755,716246139.4336541,14.463838192007186,10.366450816170213,8.78459786356242,7215.0,0.0,0.0,44.0,1.0,34.0,0.02898626376782898
1702520057,0.3580818414671512,0.30126614282163333,0.024621356862233417,0.0,0.26495449209724,1881153102.2265403,716386755.0122206,19.046726698689504,17.711337164093365,8.925111167170611,7215.0,0.0,0.0,52.0,1.0,34.0,0.05681569864551789
1702520058,0.2944297244090676,0.27957185008509094,0.07908899337109522,0.0,0.2286252316195539,1881330746.6096978,716543240.300499,11.205645051825492,13.046689977745318,8.7172098925599,7215.0,0.0,0.0,52.0,1.0,34.0,0.014857874323976672
1702520059,0.33241593146638554,0.2595907253522665,0.07056218350279841,0.0,0.18348931888129302,1881451365.1236665,716639181.2101095,17.7584587891782,9.684779324377253,8.745547741510507,7215.0,0.0,0.0,41.0,1.0,34.0,0.07282520611411902
1702520060,0.2683403302656334,0.27471462500088323,0.12125700050894372,0.0,0.11531114633885081,1881622167.3957374,716784961.9018244,12.491489533053008,12.030055514408433,8.920189297882645,7221.0,0.0,0.0,52.0,1.0,34.0,0.006374294735249808
1702520061,0.2866081597640435,0.26735155997491605,0.12879278635438712,0.0,0.1543975169699685,1881719358.276588,716884868.6570561,19.10837246139139,4.808775224160852,8.7152049349795,7221.0,0.0,0.0,54.0,1.0,34.0,0.01925659978912747
1702520062,0.2693403989161748,0.3176710824841882,0.09657842157491725,0.0,0.09768279738656416,1881931260.317144,717013047.2246778,12.988555585125447,9.081613146490202,8.859618091814765,7221.0,0.0,0.0,40.0,1.0,34.0,0.0483306835680134
1702520063,0.28489452303426016,0.31167280089785926,0.07834939139626097,0.0,0.2035441880568486,1882016643.2929504,717184229.1755929,19.048114048191074,13.633648086999768,8.862264084803682,7221.0,0.0,0.0,45.0,1.0,34.0,0.026778277863599098
1702520064,0.32225661167764547,0.3228884674044975,0.09849030839549075,0.0,0.04630467684102893,1882172601.9547536,717383902.4413348,8.567074385406478,12.145970988690049,9.013407730523593,7227.0,0.0,0.0,48.0,1.0,34.0,0.0006318557268520375
1702520065,0.35772399102646996,0.29163825307780766,0.10282267874392248,0.0,0.21501219778667485,1882410765.7708986,717565159.0529011,14.181408517286613,13.78223358785346,8.76583517803262,7227.0,0.0,0.0,46.0,1.0,34.0,0.0660857379486623
1702520066,0.31798624457545693,0.2521356107910725,0.08907920039452816,0.0,0.033611650549261796,1882534264.2849905,717760887.1193751,6.807877031126153,15.331014594873794,8.690358054341742,7227.0,0.0,0.0,52.0,1.0,34.0,0.06585063378438444
1702520067,0.3261917935043434,0.23614641354807814,0.09464790866876767,0.0,0.1597642054021495,1882753944.777364,717826773.702115,12.574564780540811,12.12235704674507,8.76185640744365,7233.0,0.0,0.0,40.0,1.0,34.0,0.09004537995626527
1702520068,0.2976808890696043,0.24280536023345523,0.12117925897912633,0.0,0.16351163702117613,1882937330.0612645,717930475.8310916,10.85011473990157,10.607284602470099,8.498328646685707,7233.0,0.0,0.0,48.0,1.0,34.0,0.0548755288361491
1702520069,0.244900474063838,0.2833890043784439,0.08022191521658881,0.0,0.15941318801829985,1883017789.8681083,718111298.853768,8.61272398698748,12.690863290935159,8.863344797960924,7233.0,0.0,0.0,53.0,1.0,34.0,0.03848853031460589
1702520070,0.2406383770480066,0.28561032562453037,0.09609840420842375,0.0,0.1214716712269802,1883135165.4653106,718194456.3292702,12.818250587037834,13.170941272693812,8.648084616017176,7239.0,0.0,0.0,45.0,1.0,34.0,0.04497194857652376
1702520071,0.29791577062736896,0.2937393505999383,0.018260551469286502,0.0,0.02,1883354958.3009887,718350287.1669968,11.75443705645422,10.859324781250216,8.781480425300872,7239.0,0.0,0.0,45.0,1.0,34.0,0.004176420027430683
1702520072,0.2703557910282897,0.3286724888426029,0.06130401924003506,0.0,0.22655654082835835,1883501809.9219353,718429146.7878636,15.765031712378857,8.278563767782492,8.615572312835285,7239.0,0.0,0.0,40.0,1.0,34.0,0.0583166978143132
1702520073,0.2619744709683476,0.31331160022523713,0.15536807410461917,0.0,0.07713423768760141,1883640323.2238789,718560364.1127919,17.32998234139459,12.640447690293007,8.736801584464848,7245.0,0.0,0.0,48.0,1.0,34.0,0.05133712925688955
1702520074,0.29020305600172697,0.30228254440008995,0.11854359881846097,0.0,0.2534241330102691,1883797247.673532,718689307.5358139,18.43819347313102,11.756976965155676,8.995422958212462,7245.0,0.0,0.0,49.0,1.0,34.0,0.01207948839836298
1702520075,0.30467815623589556,0.3414226733591922,0.04628671268541488,0.0,0.13667709585604873,1883902691.0050898,718809741.6755482,17.932670837636245,7.120707146276821,8.682057155921296,7245.0,0.0,0.0,53.0,1.0,34.0,0.03674451712329663
1702520076,0.2621293106997314,0.28301853721641845,0.10366733639476847,0.0,0.14747494101068523,1884041957.3404472,719004047.7712706,15.748652141887565,16.30605529083934,8.563098991209902,7251.0,0.0,0.0,54.0,1.0,34.0,0.020889226516687065
1702520077,0.28153924386098017,0.28514708865215815,0.09371950484024552,0.0,0.31097583000114826,1884272634.329377,719104475.624955,13.727711533310151,12.65027020982744,8.9097192628679,7251.0,0.0,0.0,48.0,1.0,34.0,0.003607844791177983
1702520078,0.3092312968030422,0.2858999107942951,0.05585187233245989,0.0,0.3041510158324042,1884414476.6251364,719175144.6715288,16.628555134733816,15.493424882854898,8.596331016685902,7251.0,0.0,0.0,40.0,1.0,34.0,0.023331386008747068
1702520079,0.26930440002748346,0.2925015741032656,0.11712165063416047,0.0,0.14928931915047539,1884662698.89598,719330065.8430951,11.154408597674326,15.011901889955586,8.977920734780628,7251.0,0.0,0.0,51.0,1.0,34.0,0.023197174075782145
1702520080,0.2401116608319707,0.24591512671934457,0.1615441657196759,0.0,0.2466647897340656,1884779580.0410213,719418808.5563624,13.99656352317938,11.394477981246647,8.763695328895265,7257.0,0.0,0.0,47.0,1.0,34.0,0.0058034658873738765
1702520081,0.3057556672875211,0.340875989948996,0.1541578215289724,0.0,0.13064029796666635,1884946123.4343503,719490773.298308,15.577386830491402,8.93088292451717,8.536176340896057,7257.0,0.0,0.0,41.0,1.0,34.0,0.035120322661474856
1702520082,0.23478793866402375,0.29796564336636916,0.023120225595992354,0.0,0.13290772271005308,1885151370.191706,719572942.9163412,10.452875894524688,12.72329963838293,8.670220052466828,7263.0,0.0,0.0,46.0,1.0,34.0,0.0631777047023454
1702520083,0.2688246403322782,0.27091329046798285,0.02472188965561692,0.0,0.13883067053396775,1885383666.9247506,719694179.9121889,15.389270092643054,12.396475563480417,8.774560294338936,7263.0,0.0,0.0,43.0,1.0,34.0,0.0020886501357046394
1702520084,0.2934230631893164,0.2689299435709905,0.040230198805442374,0.0,0.26040534881250554,1885616696.138863,719877013.6407728,16.043440854103697,16.11508801965072,8.672909329322728,7263.0,0.0,0.0,47.0,1.0,34.0,0.024493119618325898
1702520085,0.30456019962544867,0.30314628995804704,0.06806988928433323,0.0,0.11955862947832763,1885839783.782254,719960908.538989,15.54479023494046,15.718931918711558,8.888226186115698,7269.0,0.0,0.0,52.0,1.0,34.0,0.001413909667401625
1702520086,0.31642496116482344,0.25414026287806357,0.04050800738348927,0.0,0.15396765764253864,1886050875.0641313,720028753.2995752,10.614783928856365,16.11249505368312,8.791014651782714,7269.0,0.0,0.0,43.0,1.0,34.0,0.062284698286759865
1702520087,0.2998703234790751,0.3206501374948485,0.1571275842861845,0.0,0.2300921917737697,1886180017.8415256,720227523.7350925,9.505666152109065,10.10645061085427,8.841632034239458,7269.0,0.0,0.0,47.0,1.0,34.0,0.02077981401577339
1702520088,0.3685347487660066,0.2692613998334507,0.12969633839926026,0.0,0.22787203341797088,1886421949.4221635,720307063.0883831,21.268456095280868,15.674493082731416,8.864619711350265,7275.0,0.0,0.0,48.0,1.0,34.0,0.0992733489325559
1702520089,0.28767010301298857,0.24106493722348724,0.06554034957147073,0.0,0.13233881574745981,1886519646.6828425,720424735.5930396,11.970757317958064,18.356074069915813,8.972244708672136,7275.0,0.0,0.0,49.0,1.0,34.0,0.04660516578950133
1702520090,0.271450911351265,0.2883644734659337,0.08465773628622503,0.0,0.19763168583486257,1886744490.8053503,720562586.4495142,12.716434757839675,15.784323984538576,8.631233851980081,7281.0,0.0,0.0,53.0,1.0,34.0,0.016913562114668712
1702520091,0.25147669399517497,0.2986606285310909,0.08635018594300847,0.0,0.1782992192508293,1886896634.8901215,720757668.1019815,11.831838034978528,16.004690764634542,8.62373736213219,7281.0,0.0,0.0,41.0,1.0,34.0,0.047183934535915906
1702520092,0.3281665637130011,0.29288460987334813,0.03904364948112699,0.0,0.19213227499564317,1887105932.2727175,720838171.8975161,14.247805892685228,12.90710059290738,8.864258940511789,7281.0,0.0,0.0,51.0,1.0,34.0,0.03528195383965299
1702520093,0.2748672737386882,0.3124412901316002,0.09510332943103078,0.0,0.0852366829436367,1887275961.4860358,720978521.7897708,17.625722394836757,10.484801322798521,8.834564690852991,7287.0,0.0,0.0,41.0,1.0,34.0,0.037574016392912024
1702520094,0.2983530577519702,0.2699537392118288,0.039872554842393965,0.0,0.26078965357386547,1887408198.866264,721097065.8175324,17.139721308223482,12.29442503356376,8.470095216753649,7287.0,0.0,0.0,49.0,1.0,34.0,0.028399318540141383
1702520095,0.30244499807108505,0.257904302915702,0.13704598108374133,0.0,0.30761959230122427,1887630374.8537009,721195178.6563267,14.164563294722562,16.189909677334022,8.717710106255716,7287.0,0.0,0.0,54.0,1.0,34.0,0.04454069515538306
1702520096,0.2828982441319275,0.30991010770814725,0.09303570649944619,0.0,0.1410568068501466,1887711243.6586573,721373359.1211287,12.581183048919495,6.873831107434517,8.69366380961762,7293.0,0.0,0.0,54.0,1.0,34.0,0.027011863576219763
1702520097,0.2912756288411625,0.2823188854126304,0.15167419239908903,0.0,0.22442099967212398,1887849971.5239463,721525330.2481356,14.269846693852369,15.302578498970155,8.862650392529966,7293.0,0.0,0.0,47.0,1.0,34.0,0.008956743428532088
1702520098,0.2612461673234891,0.33103110127958285,0.052117876067110394,0.0,0.2984134665213032,1888015363.5962567,721629530.8413305,13.15610791606463,14.379454177734095,8.962110350785666,7293.0,0.0,0.0,44.0,1.0,34.0,0.06978493395609375
1702520099,0.29235817339104964,0.2688728175877328,0.09015697189881677,0.0,0.1332400071856684,1888251135.473317,721746206.5760827,21.025885289827485,10.116641795346483,8.450522248909397,7299.0,0.0,0.0,51.0,1.0,34.0,0.023485355803316843
1702520100,0.2486140376294751,0.2700989894031334,0.05543337849785639,0.0,0.14504901648325919,1888410472.6019683,721915450.7529637,17.65877491347851,12.822220463170844,8.544733462654241,7299.0,0.0,0.0,46.0,1.0,34.0,0.021484951773658334
1702520101,0.3031271236509226,0.2982220597883119,0.06950608357969955,0.0,0.36745823250230397,1888533254.0516279,722072023.731227,7.405300819886453,15.165509343980556,8.559897548368907,7299.0,0.0,0.0,50.0,1.0,34.0,0.004905063862610692
1702520102,0.3545406224486412,0.26635549517477397,0.06643036851564017,0.0,0.31195834733145117,1888703116.0975387,722242440.1294366,12.290487730345072,11.468037348683616,8.798486039831534,7305.0,0.0,0.0,41.0,1.0,34.0,0.08818512727386724
1702520103,0.2799668244643252,0.25542114888348766,0.07667038323844574,0.0,0.21419648769466706,1888829707.0809877,722365459.3491254,12.085641532106594,5.047691683136455,8.75924585099847,7305.0,0.0,0.0,52.0,1.0,34.0,0.024545675580837534
1702520104,0.3158010465888339,0.2631134985518268,0.08972194025519743,0.0,0.19210213183588098,1888912419.092968,722451793.9873806,15.494761122091234,8.674817476116177,8.675030097780239,7311.0,0.0,0.0,47.0,1.0,34.0,0.05268754803700709
1702520105,0.28063379216218115,0.23411120239040742,0.13600618873418546,0.0,0.14012785017394655,1889137454.0212135,722600193.6395696,22.04429001582626,18.586896921519518,8.872883060530556,7311.0,0.0,0.0,40.0,1.0,34.0,0.04652258977177373
1702520106,0.2365201148724811,0.28273718951600757,0.07173025764576778,0.0,0.06737079259069848,1889355200.2658792,722711039.5269661,20.3376917776811,7.5755953988055245,8.400108183655178,7311.0,0.0,0.0,47.0,1.0,34.0,0.04621707464352648
1702520107,0.31988870667458413,0.2637523401681186,0.08128373142790288,0.0,0.06790091407666897,1889469617.562919,722813515.9195113,18.066248558921153,9.437089359446395,9.046045698491376,7317.0,0.0,0.0,42.0,1.0,34.0,0.05613636650646553
1702520108,0.308408986655539,0.33105718270649526,0.0977349446784892,0.0,0.1992932016259727,1889708984.662916,722991322.4742832,20.447059873050677,16.175103028099535,9.002218488660267,7317.0,0.0,0.0,44.0,1.0,34.0,0.02264819605095625
1702520109,0.30020901468123384,0.3069480997344303,0.12048037731124633,0.0,0.18142707329205707,1889831441.006108,723097279.4306207,14.283674970582105,5.095559274170558,8.750565764198468,7317.0,0.0,0.0,49.0,1.0,34.0,0.006739085053196481
1702520110,0.30638418249388294,0.3075835804191461,0.1619039918336529,0.0,0.21593891388691755,1889985190.3191686,723252994.9445632,14.946120781474102,11.436499435883384,8.835980391425974,7323.0,0.0,0.0,54.0,1.0,34.0,0.0011993979252631348
1702520111,0.2864431661122718,0.2554254375703499,0.07774164798353533,0.0,0.23087025748690837,1890100377.6272733,723380025.1964419,13.204667538704712,15.208570539925624,9.00861131439753,7323.0,0.0,0.0,49.0,1.0,34.0,0.031017728541921863
1702520112,0.27723912397451655,0.24752795492921545,0.11896975877979024,0.0,0.2565032643401442,1890274632.9833353,723490109.0314306,9.611566305750975,2.0,8.712942513907892,7323.0,0.0,0.0,40.0,1.0,34.0,0.029711169045301106
