ts_unix,latency_gre_ms,latency_eth0_ms,jitter_gre_ms,loss_gre_pct,util_gre_mbps,net_bytes_recv_eth0,net_bytes_sent_eth0,cpu_usage_system,cpu_usage_user,mem_used_percent,bgp_flap_count,netflow_bulk_bytes,netflow_voice_bytes,ipsec_rekey_events_1h,ipsec_rekey_anomaly,htb_payload_ceil_mbps,path_asymmetry
1701700024,0.23120701788503784,0.330458518398981,0.043829310340780664,0.0,0.19615038497141724,1593831875.666102,681450956.8929749,18.296353770731102,11.804010905439108,8.746214433276775,5184.0,0.0,0.0,49.0,1.0,34.0,0.09925150051394316
1701700025,0.3022122357195812,0.33181306945469274,0.022660781675013876,0.0,0.06203559758275762,1593948766.4202144,681523952.3133464,12.371548005847187,11.397828743706727,8.856015652763487,5184.0,0.0,0.0,47.0,1.0,34.0,0.02960083373511152
1701700026,0.2889921340638561,0.30214469883795675,0.06541863574748537,0.0,0.278603160700729,1594110620.6942248,681604262.3119103,9.34227294379567,14.231058689232178,9.031892355758968,5184.0,0.0,0.0,51.0,1.0,34.0,0.01315256477410065
1701700027,0.29011874221148276,0.2743986369552459,0.03837904765172311,0.0,0.1933866409801424,1594287606.969995,681742638.8713211,11.599374332443684,14.950606567553487,8.837899176604438,5184.0,0.0,0.0,45.0,1.0,34.0,0.01572010525623685
1701700028,0.24744428211671174,0.3153311080847805,0.03255104051375816,0.0,0.22660585959152643,1594381923.4288352,681876112.2748982,9.075229848855914,11.380671039854542,8.84060166399464,5184.0,0.0,0.0,48.0,1.0,34.0,0.06788682596806875
1701700029,0.34770054925075616,0.24937885634147702,0.005750981116321184,0.0,0.24598540535719718,1594474095.5226688,681996104.7032435,8.23584322438116,10.0914564688486,8.763199313111821,5184.0,0.0,0.0,45.0,1.0,34.0,0.09832169290927914
1701700030,0.30174953300241697,0.28834321079640807,0.00341783408807185,0.0,0.2534072881010168,1594710878.0171545,682094594.6672925,16.190995077931287,12.202739264220495,8.652330125725747,5184.0,0.0,0.0,42.0,1.0,34.0,0.013406322206008903
1701700031,0.27604684891274284,0.2820258218397932,0.03472486572035263,0.0,0.3048093599792368,1594907332.4188554,682278019.5406748,11.126744462465052,6.534472893516276,8.716219691610302,5184.0,0.0,0.0,48.0,1.0,34.0,0.005978972927050352
1701700032,0.3222141158055123,0.3334657131917267,0.034950273345640714,0.0,0.2439155396202504,1595099282.374735,682446079.5261546,10.062682944489767,11.538553172503713,8.686546962340989,5184.0,0.0,0.0,40.0,1.0,34.0,0.011251597386214396
1701700033,0.3482654391328569,0.318598540226939,0.042688748262580005,0.0,0.17943061522109835,1595335811.7522476,682608617.2039626,17.538490720090028,16.772080986286902,8.885106510951772,5184.0,0.0,0.0,50.0,1.0,34.0,0.029666898905917893
1701700034,0.26107598158053336,0.25165307913404045,0.030378697482750336,0.0,0.2064576825850196,1595451450.1443627,682751695.4328667,12.959484469365943,12.39777323570272,9.02961017017303,5184.0,0.0,0.0,42.0,1.0,34.0,0.009422902446492909
1701700035,0.3041285491141596,0.28947593605951905,0.020104777804337216,0.0,0.08791658809842665,1595616528.8498287,682933956.1371167,14.92181296610448,9.111186744040717,8.714147841932395,5184.0,0.0,0.0,54.0,1.0,34.0,0.01465261305464055
1701700036,0.29338330731616025,0.2900714388791444,0.03574070715530768,0.0,0.1936869720577428,1595740100.4977674,683048235.1568054,17.341623188479144,11.896048174596622,9.059735322981902,5184.0,0.0,0.0,41.0,1.0,34.0,0.0033118684370158635
1701700037,0.25798324562427927,0.27170322634516136,0.03393740456144093,0.0,0.14339281892014036,1595828072.4064379,683175221.6000115,15.879936486834596,14.381537017942719,9.094809660850663,5184.0,0.0,0.0,49.0,1.0,34.0,0.013719980720882097
1701700038,0.328526473001104,0.3215905437351185,0.0582610640256689,0.0,0.11872058457356154,1595933415.6747146,683353209.138263,17.10808383893124,13.623394768897706,8.70206773475371,5184.0,0.0,0.0,53.0,1.0,34.0,0.006935929265985519
1701700039,0.2306443308225467,0.28350800030771445,0.03287814563203287,0.0,0.24991280491962733,1596091019.1600459,683502340.9032711,6.6018515217496105,17.159911969044735,9.17749905624241,5184.0,0.0,0.0,51.0,1.0,34.0,0.05286366948516774
1701700040,0.27007485178190094,0.2899657394320102,0.003163356238123541,0.0,0.19158329321740653,1596187241.6732213,683674611.6055753,7.776826395152482,10.502675711848346,8.941172690612547,5184.0,0.0,0.0,53.0,1.0,34.0,0.019890887650109268
1701700041,0.3228143395814828,0.3331400075972615,0.042707896790191366,0.0,0.27342623236197416,1596392155.8586464,683762731.8818702,19.707371771781133,19.01111424906213,8.713329824705605,5184.0,0.0,0.0,45.0,1.0,34.0,0.010325668015778666
1701700042,0.3040872601897164,0.27343052410022683,0.05201134964670086,0.0,0.2558886971730553,1596593987.1895897,683843928.3258574,7.988479316562664,7.273645649131561,8.726251004324737,5184.0,0.0,0.0,40.0,1.0,34.0,0.030656736089489545
1701700043,0.28649718278452774,0.3572631576863271,0.0293733198859408,0.0,0.2524266832125493,1596714099.7896488,683898142.7085283,12.3406849628322,12.769832640117007,8.830571651305567,5184.0,0.0,0.0,43.0,1.0,34.0,0.07076597490179937
1701700044,0.31159578295891266,0.30571082896991647,0.06767270047190528,0.0,0.33624173776541283,1596889477.4702697,684047418.2140706,11.445153656924886,12.884772536137923,9.034187174018202,5184.0,0.0,0.0,53.0,1.0,34.0,0.005884953988996189
1701700045,0.2595873306562102,0.36099219680147854,0.07002275512913539,0.0,0.2164842716941103,1597113549.1961243,684125068.9746226,14.233081530993609,17.356071803974658,8.584658912816018,5184.0,0.0,0.0,46.0,1.0,34.0,0.10140486614526834
1701700046,0.23425372497732055,0.32333945572283224,0.020088641775044463,0.0,0.17136924430459913,1597218733.6055574,684198818.6823436,9.885206784063232,21.977462426322546,8.684822396125716,5184.0,0.0,0.0,50.0,1.0,34.0,0.08908573074551168
1701700047,0.2689749008276373,0.24189928115617296,0.016711164207615,0.0,0.15491949608254124,1597401248.6311255,684373207.5917478,14.798620716881015,13.235361442179201,9.055894922000883,5184.0,0.0,0.0,42.0,1.0,34.0,0.02707561967146435
1701700048,0.27398546998261686,0.2555903709850317,0.03387002094761628,0.0,0.18814683627196419,1597550619.2303288,684523168.7871139,21.802125325994623,10.691862509500941,8.986760308241452,5184.0,0.0,0.0,47.0,1.0,34.0,0.01839509899758518
1701700049,0.32245246704899627,0.2862874475462361,0.015777067068153988,0.0,0.08733864495951933,1597765601.4644532,684711002.7008367,8.21418273198389,10.925393764079313,8.553488165591572,5184.0,0.0,0.0,49.0,1.0,34.0,0.03616501950276019
1701700050,0.3337478142480027,0.2853053180770503,0.031949172264545335,0.0,0.18078136576163942,1598004399.3926005,684901021.8238928,13.31921631600884,17.191463035715902,9.024339597062832,5184.0,0.0,0.0,52.0,1.0,34.0,0.04844249617095242
1701700051,0.2835469578958448,0.28689654034426676,0.06894559419901895,0.0,0.15557822644138417,1598161600.488398,684998429.2432814,16.568168003265633,10.769823084132867,8.572758861652638,5184.0,0.0,0.0,46.0,1.0,34.0,0.003349582448421984
1701700052,0.3394880132395083,0.3028324428389325,0.08566470936015645,0.0,0.2006783171224831,1598395623.3693182,685110313.5358983,12.9408360931812,3.9443323903934218,8.606472637382463,5184.0,0.0,0.0,49.0,1.0,34.0,0.036655570400575765
1701700053,0.21489742830012026,0.33354873121989675,0.05828763656995956,0.0,0.22956729994779546,1598499233.4118702,685182181.7219803,15.369667032939454,16.9456890873994,8.77062872625158,5184.0,0.0,0.0,46.0,1.0,34.0,0.11865130291977649
1701700054,0.27390939848126955,0.3449071904589587,0.045346302022930135,0.0,0.2350103364215289,1598584413.7428458,685335508.1257061,13.72303208139549,13.945238400382745,8.615084300507064,5184.0,0.0,0.0,54.0,1.0,34.0,0.07099779197768913
1701700055,0.2712408642842871,0.3056176804144907,0.010974119695009533,0.0,0.05108769861854337,1598807431.902752,685412511.4122642,12.989928221056742,2.0,8.86894546633774,5184.0,0.0,0.0,53.0,1.0,34.0,0.0343768161302036
1701700056,0.2760856120345906,0.300877280097528,0.030995070495345382,0.0,0.04464133297321016,1598921712.4280872,685528452.8879098,15.52546298408893,14.904409240056966,8.851694544887645,5184.0,0.0,0.0,40.0,1.0,34.0,0.024791668062937422
1701700057,0.27285442940089955,0.27916583925740934,0.04847859625781852,0.0,0.08893533041358395,1599105713.5455756,685628151.7125612,19.896374220661663,17.3318404313408,8.787198830587661,5184.0,0.0,0.0,40.0,1.0,34.0,0.006311409856509798
1701700058,0.3183370440877518,0.26598358888853174,0.028360276364475013,0.0,0.22290516466276478,1599221893.3030646,685751350.4670223,14.062047281991708,17.589929120599685,8.888859823531254,5184.0,0.0,0.0,54.0,1.0,34.0,0.05235345519922008
1701700059,0.2849652489365577,0.3361086366443527,0.055623165674117084,0.0,0.06388334304426918,1599461623.7886114,685932194.9786242,12.563559095895513,9.664902221173712,8.617587435909625,5184.0,0.0,0.0,49.0,1.0,34.0,0.051143387707794974
1701700060,0.3345388278924575,0.3148795471275851,0.07415244793787354,0.0,0.2540481453753834,1599573822.590189,686032218.5461977,11.501634607277659,9.513127564589896,8.957395754086486,5187.0,0.0,0.0,54.0,1.0,34.0,0.01965928076487239
1701700061,0.28116448148153605,0.26923078994364386,0.06604283461954367,0.0,0.14476363028992598,1599796309.607511,686161128.4874953,17.482950224109434,6.187222658523486,8.8343052987086,5187.0,0.0,0.0,42.0,1.0,34.0,0.0119336915378922
1701700062,0.2823753075278753,0.3131857571195922,0.06400130095145776,0.0,0.11862615909846258,1599889464.894687,686293663.6461111,12.274560397495142,11.950135971963764,8.545071346150266,5187.0,0.0,0.0,46.0,1.0,34.0,0.03081044959171686
1701700063,0.26854352922038077,0.2664441177569802,0.06479015664933842,0.0,0.18663647848132028,1600122990.5849535,686381068.1635395,16.22206406257835,20.719057184748166,8.971470509488842,5187.0,0.0,0.0,41.0,1.0,34.0,0.002099411463400591
1701700064,0.29744299286065257,0.3062668151519423,0.08534336056983995,0.0,0.2511627740255956,1600232234.8402653,686557605.3808724,11.41233715947508,11.072011672434613,8.650002370175722,5187.0,0.0,0.0,48.0,1.0,34.0,0.008823822291289751
1701700065,0.2502207684326647,0.28789815206702823,0.06711353841337914,0.0,0.25361327393257294,1600434511.6076179,686735719.1062065,15.293776479868392,16.49217885685571,8.639453476635028,5187.0,0.0,0.0,52.0,1.0,34.0,0.037677383634363515
1701700066,0.35598230610244375,0.322253648973887,0.09222469011984816,0.0,0.10597612546924341,1600640450.974794,686815682.8651067,14.334581890720168,8.254970438735727,8.854300530605027,5187.0,0.0,0.0,48.0,1.0,34.0,0.03372865712855677
1701700067,0.32552007955941714,0.2954134699799755,0.10859407600289003,0.0,0.21992862721282183,1600777140.1622543,686960041.514142,17.632672767330515,13.918377853992377,8.638568643139346,5187.0,0.0,0.0,53.0,1.0,34.0,0.030106609579441668
1701700068,0.3037861834466526,0.28529723552058806,0.11082708271423192,0.0,0.1685733622094567,1600931410.068045,687106994.7871369,14.495679989095636,13.39758987004261,8.849665330507914,5187.0,0.0,0.0,40.0,1.0,34.0,0.018488947926064536
1701700069,0.2784191866035154,0.286178482765438,0.07547307742042239,0.0,0.11384986325910323,1601110151.926984,687252071.9319608,21.57382409648905,11.775662747262016,8.987348627041694,5190.0,0.0,0.0,44.0,1.0,34.0,0.007759296161922613
1701700070,0.29122008715505493,0.2804881640404407,0.06548289670715729,0.0,0.12294875237708162,1601329643.5604997,687384587.3863227,18.937772928283405,8.377644336035225,8.841761946574502,5190.0,0.0,0.0,49.0,1.0,34.0,0.010731923114614239
1701700071,0.2396088066562075,0.3417538027959455,0.050695354299795777,0.0,0.22191130057077085,1601487193.3056397,687558336.022554,14.076862905322663,15.196683397135835,8.49052526387445,5190.0,0.0,0.0,42.0,1.0,34.0,0.10214499613973801
1701700072,0.32185953540370876,0.3378687402321643,0.0652528864111307,0.0,0.14460401208393803,1601640591.8781085,687610201.6775811,17.38464937030685,15.426955560812743,9.062133612761823,5190.0,0.0,0.0,44.0,1.0,34.0,0.016009204828455526
1701700073,0.3160491884748951,0.24775893268255278,0.17072503890271296,0.0,0.21160669183527597,1601817575.2050958,687666959.1787776,17.977336715364753,11.864597926423391,8.848787887664296,5190.0,0.0,0.0,40.0,1.0,34.0,0.06829025579234232
1701700074,0.315602598630801,0.28454755970643086,0.06276220868392139,0.0,0.18429022996560715,1601991313.426546,687744790.4273642,9.099366317163552,13.879682985012115,8.682021353428304,5190.0,0.0,0.0,52.0,1.0,34.0,0.031055038924370115
1701700075,0.3159746167421978,0.2738694616313652,0.10031792979087972,0.0,0.252603597511151,1602180655.276311,687879906.6827236,18.62886734572408,6.542987255533241,8.654693839367384,5190.0,0.0,0.0,42.0,1.0,34.0,0.04210515511083257
1701700076,0.31135636933316657,0.27449823086718816,0.10043856264201581,0.0,0.10353206110597377,1602271639.5837207,687984778.5848548,6.794060900668565,9.210817703680778,8.82019031530662,5190.0,0.0,0.0,48.0,1.0,34.0,0.03685813846597841
1701700077,0.25035702497305334,0.2300732729842041,0.058759030300885425,0.0,0.20348626317316054,1602449472.6132703,688119417.571237,12.767945073457483,12.809794905533852,8.999775944472843,5193.0,0.0,0.0,45.0,1.0,34.0,0.02028375198884924
1701700078,0.22836718860239408,0.3460342261161691,0.04375314974905466,0.0,0.12813727541973188,1602545384.2474544,688190680.899888,19.537641716265014,14.070221495113595,8.670962946902623,5193.0,0.0,0.0,52.0,1.0,34.0,0.117667037513775
1701700079,0.34756310315920785,0.2996112643321856,0.07648721879031249,0.0,0.1747855040245489,1602758686.6172483,688281939.5547961,15.20826224844581,9.153918170799992,8.803092034202926,5193.0,0.0,0.0,51.0,1.0,34.0,0.04795183882702225
1701700080,0.3024715648981188,0.296045247982951,0.04881658778775235,0.0,0.17890061464152182,1602857759.3256593,688369747.3995597,6.840063843383676,17.310456051375553,8.890854287571187,5193.0,0.0,0.0,48.0,1.0,34.0,0.006426316915167818
1701700081,0.3220954709196373,0.3052188537674703,0.08615198925623799,0.0,0.19145499033955898,1602997686.4959013,688499576.8988447,15.63244547109302,2.106760063357706,8.783494301518662,5193.0,0.0,0.0,45.0,1.0,34.0,0.016876617152166984
1701700082,0.31900741404755695,0.34018698431623917,0.13277219365575288,0.0,0.1201053374426219,1603139638.9896548,688641001.8994379,22.571345813754284,9.778649215806375,8.795323022285675,5193.0,0.0,0.0,52.0,1.0,34.0,0.021179570268682224
1701700083,0.19475345853312204,0.3223187866165247,0.0799590667123611,0.0,0.18824252718629322,1603323911.4369702,688830295.6412711,9.891942424915035,7.757375414306927,9.143249657084178,5193.0,0.0,0.0,40.0,1.0,34.0,0.12756532808340265
1701700084,0.20852325492888257,0.2795415901604821,0.09062661260697175,0.0,0.1990798010792567,1603506726.7461696,689000088.8360964,14.633015391876834,13.159817882053105,8.820742480693234,5196.0,0.0,0.0,54.0,1.0,34.0,0.0710183352315995
1701700085,0.25863526139998433,0.2791986419066788,0.07742666973579494,0.0,0.2348851173303513,1603714803.5902562,689192787.5779517,13.038646170152322,11.797597467572917,8.854079197567078,5196.0,0.0,0.0,50.0,1.0,34.0,0.020563380506694484
1701700086,0.277885520465443,0.2959579013227147,0.035547367306138826,0.0,0.14095174814809452,1603946045.6323826,689246375.7650286,10.467645737055387,17.30889240139126,8.559403858498754,5196.0,0.0,0.0,43.0,1.0,34.0,0.018072380857271697
1701700087,0.21415050222500354,0.2450004880340202,0.12396054316122337,0.0,0.22604253439716634,1604106272.5924678,689332641.643012,14.386860633439646,14.185202029670464,8.864652209929679,5196.0,0.0,0.0,54.0,1.0,34.0,0.030849985809016656
1701700088,0.23929892434772204,0.3073789557953668,0.12767981131178419,0.0,0.1129756643868622,1604332897.9730268,689519323.3563826,12.525765623983169,10.957532863264456,8.974717588787954,5196.0,0.0,0.0,47.0,1.0,34.0,0.06808003144764474
1701700089,0.2757454600269395,0.2856218303293048,0.03261369884127409,0.0,0.177567793568886,1604560331.294385,689585572.2772223,15.818730945801521,12.408524241459718,8.87767711946199,5196.0,0.0,0.0,49.0,1.0,34.0,0.009876370302365323
1701700090,0.29217708758630745,0.3023790553510696,0.1311069785385487,0.0,0.1790954576580422,1604736751.4411707,689670624.4496193,12.58727937345811,12.478032088829965,8.584010488737746,5196.0,0.0,0.0,41.0,1.0,34.0,0.010201967764762176
1701700091,0.31825266850473594,0.2818918429183015,0.0912665749394287,0.0,0.14780915267428624,1604905649.6892223,689816713.0545409,21.966145042337534,14.923707980551049,8.946125039577314,5196.0,0.0,0.0,53.0,1.0,34.0,0.03636082558643444
1701700092,0.30437648116364,0.26634618882747246,0.09858628300693825,0.0,0.3016587882599072,1605115615.7621298,689898259.3371761,11.227402348579872,13.557913766496794,8.818479457151003,5199.0,0.0,0.0,50.0,1.0,34.0,0.03803029233616756
1701700093,0.3008075682971508,0.3577789427229163,0.08726994973066465,0.0,0.0886548228158477,1605269040.5603807,690048482.2192979,19.92794993235256,13.656686919816297,8.751301957215457,5199.0,0.0,0.0,44.0,1.0,34.0,0.05697137442576555
1701700094,0.27592406023803157,0.31989106689915653,0.035007809011316955,0.0,0.2787406256842392,1605505620.7802215,690124366.4790016,18.461720715139126,20.880186072051735,8.842700928702428,5199.0,0.0,0.0,40.0,1.0,34.0,0.04396700666112496
1701700095,0.2959603474630734,0.22593070436646884,0.11740439942323624,0.0,0.0995735989193095,1605650575.8992047,690287332.2476766,20.895852983159003,14.634150854679014,8.757427341274951,5199.0,0.0,0.0,45.0,1.0,34.0,0.07002964309660459
1701700096,0.2599094392048028,0.3318773899972032,0.06287572794728166,0.0,0.10582795012228625,1605851194.330482,690467097.1925653,16.582178686299258,13.15871603228636,8.715145834953917,5199.0,0.0,0.0,49.0,1.0,34.0,0.07196795079240037
1701700097,0.27616519085507196,0.26794286087106917,0.10224047091433905,0.0,0.2725798047218317,1605960293.5344188,690526167.1808356,12.392208405287626,12.468039278592343,9.038701283195307,5199.0,0.0,0.0,48.0,1.0,34.0,0.008222329984002796
1701700098,0.2554655019582323,0.27968765465285045,0.09352864667584841,0.0,0.08340724338399838,1606141687.821243,690623928.1577607,21.835297359827695,10.818233300511778,8.855768031458249,5199.0,0.0,0.0,40.0,1.0,34.0,0.024222152694618138
1701700099,0.24035082127389368,0.2758644144229789,0.07347830258360805,0.0,0.2598731661075601,1606381297.1672056,690680697.3036876,14.526774243768207,8.636529417819004,8.733282952942899,5202.0,0.0,0.0,51.0,1.0,34.0,0.0355135931490852
1701700100,0.287788582417805,0.342168335741628,0.07067524814861247,0.0,0.17192061907711553,1606502476.8082778,690767098.3416857,15.828934096589915,19.03426009490765,8.813979206646698,5202.0,0.0,0.0,54.0,1.0,34.0,0.054379753323823055
1701700101,0.3987194261410572,0.29081989347421855,0.06741888997434789,0.0,0.19888562403292764,1606641805.4202082,690830842.8797247,9.921885721664486,16.550209236308493,8.805403597164537,5202.0,0.0,0.0,47.0,1.0,34.0,0.10789953266683866
1701700102,0.3034222753076212,0.31511078649384505,0.06670242528675577,0.0,0.21007013046463172,1606835465.6951206,690921874.180841,17.946155054720315,13.232574463991085,9.025257928775689,5202.0,0.0,0.0,49.0,1.0,34.0,0.011688511186223827
1701700103,0.3469162511887925,0.24452102498673323,0.07837338724621934,0.0,0.15378611528412606,1607029876.9762812,691057744.2732744,14.622457077028288,6.552096681478435,8.848809777499431,5202.0,0.0,0.0,41.0,1.0,34.0,0.10239522620205926
1701700104,0.29642225908678477,0.26987688477132454,0.07725568891180133,0.0,0.19391771411255354,1607180276.8566825,691216293.3326719,14.720876306135983,13.012497168548716,8.67440222561607,5202.0,0.0,0.0,46.0,1.0,34.0,0.026545374315460224
1701700105,0.22928024781795656,0.2756583367883003,0.07556369845316364,0.0,0.09395661109174024,1607337077.8107064,691354928.4665039,12.413088267398571,13.576186079458276,8.8700026777644,5202.0,0.0,0.0,44.0,1.0,34.0,0.04637808897034376
1701700106,0.25188542228664024,0.3346721377450828,0.02507808337903555,0.0,0.21462853441436927,1607524992.1369805,691493765.9155983,10.077479958207899,8.106218784834606,8.593291100893415,5202.0,0.0,0.0,43.0,1.0,34.0,0.08278671545844257
1701700107,0.27010671734757424,0.30554909357096066,0.04651114737650053,0.0,0.20633048782502839,1607639216.411735,691559218.4272635,10.954245158501525,15.46074316152816,8.782422555843333,5205.0,0.0,0.0,54.0,1.0,34.0,0.03544237622338642
1701700108,0.3208214861470982,0.2878099546481076,0.14650808373394827,0.0,0.15469410551331145,1607862412.3552144,691635931.4767699,7.6394725590092145,17.545865305324128,8.75678292330585,5205.0,0.0,0.0,41.0,1.0,34.0,0.03301153149899061
1701700109,0.22618035429510652,0.29986382773724196,0.12077478526472865,0.0,0.10304886498872225,1607988459.0998385,691812308.3323538,9.36127925122965,9.17816541901927,8.658694919884507,5205.0,0.0,0.0,44.0,1.0,34.0,0.07368347344213544
1701700110,0.26376250958700087,0.27195437953975266,0.05163711400604748,0.0,0.15622258991608756,1608072482.693753,691899532.7629473,16.860521574518373,4.584613488657104,8.83753268516681,5205.0,0.0,0.0,42.0,1.0,34.0,0.008191869952751785
1701700111,0.2544954910830578,0.27404743848482965,0.07692932185770254,0.0,0.15413106246969896,1608252106.495135,691953196.6733378,15.586595527345729,7.448804933892437,8.894578588199497,5205.0,0.0,0.0,52.0,1.0,34.0,0.019551947401771852
1701700112,0.24274492416038435,0.3067008853180931,0.06267126433061185,0.0,0.20677696493789358,1608372542.8728857,692151729.0685577,9.930728495214321,10.771406265555143,8.91156657336787,5205.0,0.0,0.0,54.0,1.0,34.0,0.06395596115770874
1701700113,0.3267306891684815,0.285963570370492,0.027467406834917257,0.0,0.2584927149046823,1608569883.9812844,692223138.109621,7.9126036742133055,11.425540571369044,8.617912321937995,5205.0,0.0,0.0,45.0,1.0,34.0,0.0407671187979895
