ts_unix,latency_gre_ms,latency_eth0_ms,jitter_gre_ms,loss_gre_pct,util_gre_mbps,net_bytes_recv_eth0,net_bytes_sent_eth0,cpu_usage_system,cpu_usage_user,mem_used_percent,bgp_flap_count,netflow_bulk_bytes,netflow_voice_bytes,ipsec_rekey_events_1h,ipsec_rekey_anomaly,htb_payload_ceil_mbps,path_asymmetry
1702630016,0.25095805747398564,0.2774730251535857,0.02001453414278036,0.0,0.2809973878693828,1638863651.0871873,543407402.763016,14.201480775821777,12.723373923972993,8.827892205182948,6757.0,0.0,0.0,54.0,1.0,34.0,0.026514967679600043
1702630017,0.3297337325062028,0.28321237213443246,0.03766441144827435,0.0,0.3431118355798469,1638964263.1240573,543506600.1386895,18.979346891331332,14.83789996217158,8.767899222363123,6757.0,0.0,0.0,42.0,1.0,34.0,0.04652136037177035
1702630018,0.29452979795758155,0.2752150063994147,0.0021548373835357446,0.0,0.02,1639145875.7087128,543650407.7437617,10.688862592653598,19.514616233005825,8.62135172079184,6757.0,0.0,0.0,45.0,1.0,34.0,0.019314791558166844
1702630019,0.2614170562941784,0.2915835789088417,0.038600478284700854,0.0,0.12402547160337377,1639284907.3113945,543761865.1302934,6.86036609388609,12.572517241339934,8.88422382362731,6757.0,0.0,0.0,54.0,1.0,34.0,0.030166522614663294
1702630020,0.3391153340240275,0.2956866204507235,0.03576016531822027,0.0,0.13407055514658398,1639501412.6755984,543877525.6950731,4.137343512439779,13.114873858033318,8.652812043383324,6757.0,0.0,0.0,54.0,1.0,34.0,0.04342871357330397
1702630021,0.35206566178840837,0.29431152316766584,0.05301285477378708,0.0,0.23966912711202382,1639647181.9546397,544032848.5328997,14.620354427699228,15.241552107372021,8.879181435876106,6757.0,0.0,0.0,50.0,1.0,34.0,0.05775413862074252
1702630022,0.3148332063926356,0.28024519502089185,0.062475436367419146,0.0,0.10426187904681568,1639732977.5971808,544192627.0639433,12.869221675262846,20.18069624241523,8.81943834509759,6757.0,0.0,0.0,54.0,1.0,34.0,0.034588011371743776
1702630023,0.35156761502824535,0.2715600267694738,0.06769923447676789,0.0,0.13495484974238792,1639956393.8305938,544267296.7932034,16.515644052948215,14.4548554455906,8.79800693344616,6757.0,0.0,0.0,42.0,1.0,34.0,0.08000758825877158
1702630024,0.3290328162895383,0.3199369482243249,0.01977160241204866,0.0,0.1967015179830591,1640134059.496427,544350851.8633052,13.693088750794535,6.445751746870006,8.939919496786901,6757.0,0.0,0.0,42.0,1.0,34.0,0.009095868065213397
1702630025,0.26192731000817926,0.2621659326877502,0.057833739364949704,0.0,0.25826723625556197,1640223590.3374236,544435476.0999973,12.512972489044994,12.528063142218095,8.664368711746958,6757.0,0.0,0.0,43.0,1.0,34.0,0.0002386226795709212
1702630026,0.261677088439836,0.24891850459814738,0.03142157482328553,0.0,0.07334236575667849,1640357732.9217203,544540277.4619083,12.720456473019404,15.669835772203013,8.906019558452137,6757.0,0.0,0.0,49.0,1.0,34.0,0.012758583841688625
1702630027,0.2698611069665342,0.273220745052057,0.04540568785250379,0.0,0.2665336323012964,1640470254.346463,544614502.6177844,12.19685069570891,11.856201025845918,8.715350073034482,6757.0,0.0,0.0,46.0,1.0,34.0,0.003359638085522809
1702630028,0.3031544089242915,0.3035101159766519,0.02305444504226689,0.0,0.2071124711977114,1640559535.395218,544693454.3801738,16.34916135896559,14.63766595045349,9.11115848286937,6757.0,0.0,0.0,44.0,1.0,34.0,0.0003557070523603767
1702630029,0.2981456008905011,0.3063671915996984,0.038326978477036686,0.0,0.10766902183211724,1640693473.5699763,544785650.7618492,12.114619384062745,7.514150032315213,8.983871354851559,6757.0,0.0,0.0,43.0,1.0,34.0,0.008221590709197313
1702630030,0.27415694205241836,0.30451730463470816,0.031128950081589904,0.0,0.20349993569029223,1640915688.847451,544870959.9689589,13.893956602581932,12.165558989200008,8.711279314254915,6757.0,0.0,0.0,42.0,1.0,34.0,0.0303603625822898
1702630031,0.2859628807440137,0.29350918151674005,0.002963737821336243,0.0,0.2705200787655636,1641160011.3470557,545053621.9076705,15.699327418804936,9.47494621324537,8.816602146241314,6757.0,0.0,0.0,40.0,1.0,34.0,0.007546300772726333
1702630032,0.2839238447613989,0.31225222863700985,0.074937588644252,0.0,0.2125625023319005,1641349876.899873,545215904.845427,12.000990961310734,9.084519454226209,8.815231848300218,6757.0,0.0,0.0,51.0,1.0,34.0,0.02832838387561093
1702630033,0.18672582683479144,0.28044050637230006,0.027244881984027178,0.0,0.3285264874918392,1641431090.8470051,545377618.7912498,12.463313933097131,14.350490152432338,8.811337850054613,6757.0,0.0,0.0,51.0,1.0,34.0,0.09371467953750862
1702630034,0.2726735717020245,0.2583944027586538,0.05031900140945027,0.0,0.138649203866084,1641605343.1760178,545489117.6040922,16.22845772496233,12.613540792834462,8.728067016772927,6757.0,0.0,0.0,40.0,1.0,34.0,0.014279168943370724
1702630035,0.30064931125733246,0.2710525002309864,0.0024260828644130927,0.0,0.0733220955847214,1641849734.3254056,545613392.6632808,17.22994813989732,6.827226806296902,8.524169096678005,6757.0,0.0,0.0,50.0,1.0,34.0,0.029596811026346037
1702630036,0.2688619931516965,0.2534624442704385,0.03090163387638358,0.0,0.1780029674140951,1642025435.345889,545673025.3363478,8.69357674505046,7.463306492350164,8.916484759134233,6757.0,0.0,0.0,43.0,1.0,34.0,0.015399548881257996
1702630037,0.2761697780470179,0.22238751777556276,0.03413039656309677,0.0,0.04266089149985916,1642125841.387517,545804998.0707656,13.797644693964543,11.059158637921792,8.770193685968927,6757.0,0.0,0.0,52.0,1.0,34.0,0.05378226027145516
1702630038,0.3112637208499707,0.310914442384418,0.03316915008064529,0.0,0.1983998216214663,1642345771.803841,545954595.4132199,12.256023126504411,14.096974143015412,8.657542503358886,6757.0,0.0,0.0,49.0,1.0,34.0,0.0003492784655527159
1702630039,0.28498085166448817,0.270757264037875,0.044557179704727404,0.0,0.23521499505100207,1642553973.1090298,546130539.6860766,8.66434320909236,15.367478466744881,8.559866363520761,6757.0,0.0,0.0,54.0,1.0,34.0,0.014223587626613188
1702630040,0.25885818852597425,0.28311727509164214,0.02289709259602497,0.0,0.17772121502510804,1642635458.2600489,546266578.6570036,10.819728749613056,8.138803397048221,8.930662506532784,6757.0,0.0,0.0,54.0,1.0,34.0,0.024259086565667887
1702630041,0.2438262170857358,0.23218712688759646,0.007582132623747802,0.0,0.07048824210041524,1642870340.4849052,546413094.1933751,15.016055545202475,5.312635645574183,8.761734472091113,6757.0,0.0,0.0,49.0,1.0,34.0,0.011639090198139329
1702630042,0.35815186224604445,0.351316318926305,0.02566258176955309,0.0,0.1761989654484158,1643017319.496409,546585907.657848,12.35536302847922,12.446233956041882,8.911134525624508,6757.0,0.0,0.0,54.0,1.0,34.0,0.006835543319739457
1702630043,0.2835425524787089,0.28314942041480734,0.04236723302092104,0.0,0.207842012158264,1643098416.7837508,546739940.5102476,11.187226085332242,7.918846790512913,8.785352180210165,6757.0,0.0,0.0,49.0,1.0,34.0,0.00039313206390156896
1702630044,0.2511656454295039,0.2886731042007809,0.036450147450693596,0.0,0.15428515365430562,1643240799.648001,546801548.1316967,19.48833750630624,13.574828820428191,8.652395235876337,6757.0,0.0,0.0,46.0,1.0,34.0,0.03750745877127698
1702630045,0.3287629153725162,0.2828133652234896,0.03338026250892141,0.0,0.16749090489230167,1643413310.6054897,546902564.2965807,9.392821164515965,16.22444288921716,8.928264828322872,6757.0,0.0,0.0,46.0,1.0,34.0,0.045949550149026575
1702630046,0.2440267178419862,0.26073552434707503,0.06458571033090166,0.0,0.19666694568533108,1643621707.185186,547084903.8918777,15.47038319836876,12.247731416620596,9.149037292639171,6757.0,0.0,0.0,47.0,1.0,34.0,0.016708806505088825
1702630047,0.24295004718005947,0.27897628924268103,0.057950742633870234,0.0,0.2745158680822476,1643771922.6457164,547174543.7452898,11.924265169678874,22.363715124144885,8.940781339276487,6757.0,0.0,0.0,49.0,1.0,34.0,0.03602624206262156
1702630048,0.20917897788450684,0.2625022762062605,0.03184010465805677,0.0,0.19177882118648182,1644007778.0068412,547278368.8215156,10.2689972860511,14.369909294670734,8.7674418016739,6757.0,0.0,0.0,42.0,1.0,34.0,0.05332329832175364
1702630049,0.2538553269722968,0.2461286357571579,0.0535276485690693,0.0,0.10078527902975355,1644177496.55596,547339805.6951258,10.896477536682964,8.040969319874554,8.867536419297236,6757.0,0.0,0.0,43.0,1.0,34.0,0.007726691215138887
1702630050,0.3200413883549267,0.2776675844607339,0.030672556490666095,0.0,0.15657655359109993,1644330650.469575,547399977.5381998,15.040269019381984,14.390284273054052,8.808192940752214,6757.0,0.0,0.0,47.0,1.0,34.0,0.04237380389419276
1702630051,0.30640141033197843,0.300328797867796,0.0651036998910825,0.0,0.221303194954777,1644504113.694888,547519450.7889378,7.156535053184774,16.601819271595733,8.798905596234516,6757.0,0.0,0.0,42.0,1.0,34.0,0.0060726124641824475
1702630052,0.25972125979743327,0.2733060497875691,0.08278099316544296,0.0,0.043571278779721445,1644661468.5233905,547652118.7094674,17.77242946744746,13.392917376355555,8.872431978556085,6757.0,0.0,0.0,41.0,1.0,34.0,0.013584789990135848
1702630053,0.32765358502365316,0.25557714353227906,0.0585813561155591,0.0,0.15222534164883264,1644822623.1711636,547832855.971813,15.447199070989553,12.339446818266172,8.789505410138272,6757.0,0.0,0.0,42.0,1.0,34.0,0.0720764414913741
1702630054,0.20727514982957362,0.2793476676366432,0.03339160787055469,0.0,0.13939647300625296,1645013233.8123338,548025183.4834503,10.773159023251809,11.656325389229837,8.604570130463221,6757.0,0.0,0.0,40.0,1.0,34.0,0.07207251780706958
1702630055,0.22208797098337382,0.25073138448411586,0.03783223708429216,0.0,0.3422732354096536,1645243182.4319925,548111405.5297556,13.953646132368467,15.36191886060609,8.626038573459589,6757.0,0.0,0.0,47.0,1.0,34.0,0.028643413500742038
1702630056,0.30957302478732024,0.3063241984916232,0.03965672802756978,0.0,0.18488749936695226,1645404700.2673273,548266219.0268865,21.673348624958656,18.46218185011294,8.894721805001499,6757.0,0.0,0.0,49.0,1.0,34.0,0.0032488262956970604
1702630057,0.36602950918619437,0.27515696567318476,0.029255397364686207,0.0,0.13474295626645932,1645551849.4113472,548361388.9606057,3.309209628667773,15.455944708388666,8.681011687982181,6757.0,0.0,0.0,40.0,1.0,34.0,0.09087254351300961
1702630058,0.2600927392087993,0.2735728045782781,0.039510995876850405,0.0,0.13251195612827477,1645732048.8391654,548430847.7205157,15.637737371866992,12.01816450324035,8.691186962239634,6757.0,0.0,0.0,42.0,1.0,34.0,0.013480065369478822
1702630059,0.33083953191144705,0.21610537375281563,0.02647238354406114,0.0,0.15002147120527007,1645864427.2385209,548554218.514293,23.461409435379274,15.959759489246691,8.898128530244428,6757.0,0.0,0.0,40.0,1.0,34.0,0.11473415815863142
1702630060,0.2895198150196039,0.32051714801678505,0.1007651760390209,0.0,0.10452096529923031,1646088559.7390916,548701394.8614331,17.33489008729309,10.471916964446496,8.876872882472247,6764.0,0.0,0.0,41.0,1.0,34.0,0.03099733299718116
1702630061,0.3132598692342609,0.2997089014658547,0.04450814635068847,0.0,0.21003754370736,1646293749.9649167,548766193.0019654,15.030157118565892,16.401565424688624,8.69551111642571,6764.0,0.0,0.0,46.0,1.0,34.0,0.013550967768406197
1702630062,0.2420728250051249,0.2635903546855419,0.13004561899970418,0.0,0.20235734867216792,1646377106.5853784,548963942.7446684,13.610036002439188,11.25450723689251,9.00896078774382,6764.0,0.0,0.0,47.0,1.0,34.0,0.021517529680417036
1702630063,0.3092794981723239,0.29237083705581096,0.08386854628570417,0.0,0.19757712862629262,1646594155.0449185,549148930.6936702,17.713961384644506,11.217170106102873,8.988886262181756,6764.0,0.0,0.0,48.0,1.0,34.0,0.016908661116512957
1702630064,0.21379783719534162,0.3123874625673602,0.027101393771223843,0.0,0.1667466582615201,1646705182.9610784,549250233.6421441,19.672234501035074,19.80473307307004,8.652193488072196,6764.0,0.0,0.0,46.0,1.0,34.0,0.0985896253720186
1702630065,0.24295770515687212,0.2960931555142855,0.1265885605615221,0.0,0.15079137483501423,1646791800.1277485,549343354.3963845,12.592631886362968,15.852212648395252,8.669226359665554,6771.0,0.0,0.0,50.0,1.0,34.0,0.05313545035741338
1702630066,0.2580172408102267,0.30732538163432854,0.09847223785063813,0.0,0.22032352643225028,1647012467.6305895,549425646.5653104,11.45582213960664,12.032689871436066,9.031580555682956,6771.0,0.0,0.0,43.0,1.0,34.0,0.04930814082410184
1702630067,0.30392536218899635,0.2744912429903003,0.07898980671103334,0.0,0.07215129070356772,1647110886.177477,549512098.7035964,20.813415927833752,2.0,8.940308150774381,6771.0,0.0,0.0,40.0,1.0,34.0,0.02943411919869604
1702630068,0.26428154260966524,0.2866923359695482,0.10464132638617678,0.0,0.28237885704670773,1647338035.5891235,549672254.537082,17.00148715271543,15.434194515782774,8.983171170699372,6771.0,0.0,0.0,49.0,1.0,34.0,0.02241079335988294
1702630069,0.2649275643106975,0.3147284452650132,0.06482265806765314,0.0,0.16038539168948704,1647539859.8687732,549746228.1020088,17.453443337316685,12.875665303981652,9.1404362626701,6771.0,0.0,0.0,51.0,1.0,34.0,0.049800880954315674
1702630070,0.1751306604934449,0.26633418540467485,0.018964990910127794,0.0,0.1682502208210064,1647697411.3606694,549860369.6577476,16.23682469498668,11.04094201907169,8.738575982583702,6778.0,0.0,0.0,45.0,1.0,34.0,0.09120352491122996
1702630071,0.28967761474112014,0.33197211210978345,0.14826313096624152,0.0,0.19258023511948455,1647902362.5375564,549975081.401152,15.825510625269832,18.266994373100435,8.63450794253092,6778.0,0.0,0.0,53.0,1.0,34.0,0.04229449736866331
1702630072,0.3285870362424887,0.2532077277181802,0.09683710845106827,0.0,0.20739716366396338,1648133005.9555242,550046793.1832927,8.030394084530563,17.246844552253283,8.56663566551757,6778.0,0.0,0.0,46.0,1.0,34.0,0.07537930852430852
1702630073,0.32140916223584504,0.23270509694547717,0.11939138479443255,0.0,0.19662567034110018,1648248668.9190476,550140566.6994992,9.213065213036938,14.789461521997145,8.685674755092036,6778.0,0.0,0.0,46.0,1.0,34.0,0.08870406529036787
1702630074,0.2687403050191422,0.2833488122938585,0.04799988556299638,0.0,0.09340196259877168,1648438838.9694326,550191146.1553974,14.782292011914873,7.375226433055163,8.971653980027385,6778.0,0.0,0.0,43.0,1.0,34.0,0.014608507274716298
1702630075,0.3262262998291211,0.32852723713744636,0.08346426169850052,0.0,0.14896772115343448,1648670934.6411471,550388160.1953523,12.735599275671676,6.874958390740366,8.934270230146252,6785.0,0.0,0.0,49.0,1.0,34.0,0.002300937308325257
1702630076,0.2947500306255865,0.2429718553288589,0.14931021568387398,0.0,0.2082507037297084,1648851766.3198745,550502324.7542449,12.876290565336664,12.547926868850126,8.665169930141202,6785.0,0.0,0.0,46.0,1.0,34.0,0.051778175296727624
1702630077,0.3025266527587735,0.3071325430989792,0.18603933664804193,0.0,0.15155138175154126,1649096622.8726945,550654066.1128452,15.78184485748933,14.636747499756513,8.907087844446297,6785.0,0.0,0.0,44.0,1.0,34.0,0.004605890340205698
1702630078,0.29040857207460985,0.25644272148070274,0.07413040464225587,0.0,0.20886783437196724,1649290107.2411816,550806113.4717325,13.974716796770458,10.028472531304745,8.769058436096035,6785.0,0.0,0.0,44.0,1.0,34.0,0.03396585059390711
1702630079,0.20097308503025185,0.302796360928245,0.041251284850938055,0.0,0.2098190426659314,1649503763.3504841,550863363.346949,16.717683533801342,12.46456161505187,8.87276888558413,6785.0,0.0,0.0,45.0,1.0,34.0,0.10182327589799317
1702630080,0.2562179646058229,0.2677572620847852,0.1432053754287007,0.0,0.04696285251449106,1649667810.6619818,551042758.7337872,15.878091653414643,16.33939573172743,8.804847047675997,6792.0,0.0,0.0,52.0,1.0,34.0,0.011539297478962263
1702630081,0.30794981937148497,0.29422749194682646,0.02927137578988008,0.0,0.2650598865657967,1649897260.2197502,551129079.3312347,23.0478581834437,11.549635559818165,8.939221270429915,6792.0,0.0,0.0,40.0,1.0,34.0,0.01372232742465851
1702630082,0.28978873221724416,0.328882361818818,0.029023254370569487,0.0,0.268284742831638,1650101706.2512577,551233525.1781267,17.715252302857987,14.160201537636086,8.663836387555158,6792.0,0.0,0.0,54.0,1.0,34.0,0.039093629601573865
1702630083,0.35981494668437186,0.2710617465669933,0.11110871549236445,0.0,0.17727719717770848,1650323114.673268,551393346.4085685,15.876999683561358,9.160530617043197,8.601146664102275,6792.0,0.0,0.0,50.0,1.0,34.0,0.08875320011737858
1702630084,0.22470490392399878,0.32659405788091694,0.08543703026639961,0.0,0.2165782677892791,1650455490.141921,551575329.4806498,11.385797376580708,10.713732620082197,9.022954505725384,6792.0,0.0,0.0,42.0,1.0,34.0,0.10188915395691817
1702630085,0.19940426792257698,0.26435374976133835,0.05859365848723266,0.0,0.35815644473455976,1650686983.5832727,551651421.8062285,9.340668965459678,16.217251954391237,8.891267616101747,6799.0,0.0,0.0,40.0,1.0,34.0,0.06494948183876137
1702630086,0.2705016368244198,0.3279714705850902,0.018782408133051376,0.0,0.13494721299787624,1650876411.794373,551796541.5117077,12.755413032927738,12.758839160333089,8.841753625746632,6799.0,0.0,0.0,44.0,1.0,34.0,0.057469833760670386
1702630087,0.2547315297971273,0.2228137674299549,0.1985337261758754,0.0,0.02,1651038294.6152444,551896343.1102259,17.800052490942598,14.888979878311927,8.989406855120302,6799.0,0.0,0.0,48.0,1.0,34.0,0.03191776236717242
1702630088,0.3616739917685419,0.25189805737687154,0.10631280160532862,0.0,0.12160747275028122,1651216294.4228823,552072667.2538624,19.150684469508384,10.637005415868517,8.867336150807086,6799.0,0.0,0.0,44.0,1.0,34.0,0.10977593439167038
1702630089,0.31618008964852257,0.3375979117873245,0.041899426147193476,0.0,0.14754448285823815,1651325988.607694,552197264.5999112,13.123839824227389,8.074446530167963,8.87318346996907,6806.0,0.0,0.0,52.0,1.0,34.0,0.021417822138801945
1702630090,0.3293000326116272,0.3009336400346593,0.10379452515119314,0.0,0.22164898164951535,1651411506.4612634,552344496.8061613,18.866501327696483,10.749324218302673,8.707533191440112,6806.0,0.0,0.0,43.0,1.0,34.0,0.028366392576967936
1702630091,0.238574339997773,0.32145157060013674,0.0703696421997201,0.0,0.12254877210060586,1651597700.0724277,552468309.1407868,12.360181297234693,16.212549725059,8.656337643014188,6806.0,0.0,0.0,42.0,1.0,34.0,0.08287723060236374
1702630092,0.3530730488331306,0.24583909660999992,0.031090717891339575,0.0,0.20339786473045968,1651800325.6496074,552565218.4858302,15.764778284234518,12.089609984274096,8.74354487172516,6806.0,0.0,0.0,53.0,1.0,34.0,0.1072339522231307
1702630093,0.23719263944563745,0.2770521999614229,0.05124662138754011,0.0,0.1293700471741913,1651914293.9161837,552619404.0103812,12.423802607161614,16.73853155958362,9.088933635951406,6806.0,0.0,0.0,51.0,1.0,34.0,0.03985956051578543
1702630094,0.26690898772680327,0.3297767035572161,0.0774188347412581,0.0,0.19971647636985304,1652061768.8267748,552771144.8788053,15.205775082499812,7.772003648366628,8.907703747579806,6813.0,0.0,0.0,40.0,1.0,34.0,0.06286771583041284
1702630095,0.26246482659379466,0.284542342550902,0.109273006588824,0.0,0.12047465743410034,1652277802.388971,552841751.8807064,16.7882121254419,15.085755176957985,8.93510921339129,6813.0,0.0,0.0,43.0,1.0,34.0,0.02207751595710733
1702630096,0.25723737440627303,0.27589392121500106,0.09291799966449694,0.0,0.25114668665281364,1652511300.613326,552927055.6053141,23.21073295898399,9.064147673689263,8.647313921708117,6813.0,0.0,0.0,45.0,1.0,34.0,0.018656546808728025
1702630097,0.3058232289359918,0.2787215987898358,0.0689514144612234,0.0,0.17277734118274557,1652637857.9127705,553088880.0179377,11.233892005001962,6.537822164088257,8.736599329425301,6813.0,0.0,0.0,49.0,1.0,34.0,0.027101630146155964
1702630098,0.27539585973719605,0.22968942115587265,0.058318631677425584,0.0,0.14767947688013877,1652784635.021055,553173585.4187504,21.621322048921193,16.18345243222064,8.766041055083491,6813.0,0.0,0.0,47.0,1.0,34.0,0.045706438581323394
1702630099,0.20298666005060856,0.27384449601710437,0.18613542817896714,0.0,0.2823515602612955,1652948455.248561,553313611.073324,15.545972100685887,2.0,8.468792919949482,6813.0,0.0,0.0,44.0,1.0,34.0,0.07085783596649581
1702630100,0.3220349245456015,0.2613772002420668,0.0895091322143898,0.0,0.17836324348006946,1653058836.8902462,553432271.0878274,12.794055431056623,13.988481970332682,8.91512983330474,6820.0,0.0,0.0,41.0,1.0,34.0,0.06065772430353472
1702630101,0.3190145804113451,0.27819460833224624,0.05962608488052249,0.0,0.1565300254587974,1653146197.586732,553591753.0933245,12.072133011042698,12.657161545327133,8.873391891507893,6820.0,0.0,0.0,44.0,1.0,34.0,0.040819972079098876
1702630102,0.24967687628675117,0.29149370515764034,0.18660626745308329,0.0,0.12676192870071146,1653268707.3882546,553763427.8034008,11.297645388852953,10.727286901915596,9.002939023698522,6820.0,0.0,0.0,40.0,1.0,34.0,0.04181682887088917
1702630103,0.2983810388941378,0.2849673773723398,0.09065915549855316,0.0,0.18942957983982348,1653399696.856416,553835730.1771287,5.911968276284426,6.34097976624536,8.926486584813803,6820.0,0.0,0.0,45.0,1.0,34.0,0.013413661521798015
1702630104,0.2694929574320368,0.24511353230768762,0.04543949179009368,0.0,0.15993312478819738,1653501011.5380733,553908774.5720404,15.895455494326617,12.051853402647566,8.64874554716448,6820.0,0.0,0.0,53.0,1.0,34.0,0.024379425124349152
1702630105,0.32324840637490104,0.2988296344141764,0.06467402885515088,0.0,0.22132979631930877,1653732422.327912,554046110.9873194,19.366768283902697,10.796564642393468,8.742430050131968,6827.0,0.0,0.0,42.0,1.0,34.0,0.024418771960724617
1702630106,0.21714616202435477,0.2748295673280018,0.05723187403280293,0.0,0.28729080333278584,1653847814.4055905,554243381.6903877,11.004044868917429,9.033152439497975,8.540207200650714,6827.0,0.0,0.0,54.0,1.0,34.0,0.05768340530364702
1702630107,0.32943314543701036,0.29392627865929655,0.08551474176301019,0.0,0.25567957655193063,1654017792.617024,554318746.2968559,16.027008668914714,7.117209509113858,8.633740651983768,6827.0,0.0,0.0,50.0,1.0,34.0,0.03550686677771381
1702630108,0.2906163239815972,0.31334136573828636,0.08479816748099808,0.0,0.19607212608142147,1654258495.6958737,554376350.0814228,17.423332921346766,12.822758967639842,9.118201881733926,6827.0,0.0,0.0,47.0,1.0,34.0,0.022725041756689157
1702630109,0.2755904548075624,0.29058889722090936,0.08149514725568907,0.0,0.16403567359807836,1654463235.7238884,554462848.0986575,17.39684395289982,9.660105763152846,8.796653001871531,6827.0,0.0,0.0,50.0,1.0,34.0,0.014998442413346968
1702630110,0.3016560083957778,0.3184850148563238,0.05670628852345058,0.0,0.2478884903464711,1654664031.7914767,554567931.4521714,9.478530749131519,15.578570051368597,8.696629621994452,6834.0,0.0,0.0,46.0,1.0,34.0,0.016829006460546025
1702630111,0.21967179364462558,0.259174258258529,0.06305904030584794,0.0,0.2546785970131017,1654754660.579347,554708478.7129052,16.587228066363824,15.258265249702879,8.787525842556553,6834.0,0.0,0.0,48.0,1.0,34.0,0.03950246461390344
1702630112,0.28712081992189553,0.27695845124565277,0.05399310931230293,0.0,0.2240026370677443,1654983052.5676124,554877639.6631202,22.35082512773416,11.58171201634396,8.966709072553861,6834.0,0.0,0.0,54.0,1.0,34.0,0.010162368676242761
1702630113,0.1824916886686034,0.2923480252146331,0.05349715059718939,0.0,0.11598339112084521,1655169006.7749693,554972696.1265478,15.732576933783683,8.232697807122456,8.844456051806437,6834.0,0.0,0.0,41.0,1.0,34.0,0.10985633654602969
