ts_unix,latency_gre_ms,latency_eth0_ms,jitter_gre_ms,loss_gre_pct,util_gre_mbps,net_bytes_recv_eth0,net_bytes_sent_eth0,cpu_usage_system,cpu_usage_user,mem_used_percent,bgp_flap_count,netflow_bulk_bytes,netflow_voice_bytes,ipsec_rekey_events_1h,ipsec_rekey_anomaly,htb_payload_ceil_mbps,path_asymmetry
1701720030,0.2600249538853405,0.3051457888346042,0.016577694312236286,0.0,0.14726605967968587,1238243403.5756102,826201710.8084674,19.879347540438626,15.792784447548073,8.99080922720746,6596.0,0.0,0.0,52.0,1.0,34.0,0.045120834949263666
1701720031,0.32026840421380454,0.29629143399003505,0.07195460460334352,0.0,0.17308947422457208,1238393481.2440903,826349363.3855892,12.215080967219741,10.529074101802328,9.035247879172141,6596.0,0.0,0.0,41.0,1.0,34.0,0.02397697022376949
1701720032,0.23680513033055153,0.3011271342069115,0.05103143836474977,0.0,0.10567336110837462,1238507741.4242692,826503955.0362796,19.462548255339826,11.728595636583975,9.016009355172475,6596.0,0.0,0.0,44.0,1.0,34.0,0.06432200387635997
1701720033,0.32426878815875904,0.2794935695638644,0.03010795777802624,0.0,0.15304128101033912,1238725531.4528556,826698859.3773245,16.125912219012122,2.750290544342855,8.800331194985882,6596.0,0.0,0.0,48.0,1.0,34.0,0.04477521859489464
1701720034,0.29108878394641996,0.2884612813957817,0.05074904450445357,0.0,0.2674401006983634,1238850075.8483388,826897256.533596,23.00657183046897,14.410038411310133,9.087945178719968,6596.0,0.0,0.0,42.0,1.0,34.0,0.002627502550638261
1701720035,0.25462101413694416,0.3517634853853183,0.0727821494963274,0.0,0.20972953974428377,1238973534.810587,826966899.3488098,17.315175154390932,5.688193623172746,9.009818241858609,6596.0,0.0,0.0,52.0,1.0,34.0,0.09714247124837416
1701720036,0.32471151874533205,0.2641943466488523,0.021620409991979478,0.0,0.24333846441465506,1239198480.3957183,827159730.0694133,18.09745363870494,12.734124566586974,8.882450030247862,6596.0,0.0,0.0,54.0,1.0,34.0,0.06051717209647978
1701720037,0.24941896464345062,0.3113247390237095,0.03289472052788489,0.0,0.06430710520663058,1239430133.5073214,827255541.8438517,19.14926327940089,16.848886707617723,9.021764107109805,6596.0,0.0,0.0,49.0,1.0,34.0,0.06190577438025888
1701720038,0.30524822071077323,0.3381989898488749,0.05162605404474993,0.0,0.11761335565491537,1239643461.2237496,827454439.9733757,14.753997989898243,14.805492800098087,8.781431798654687,6596.0,0.0,0.0,49.0,1.0,34.0,0.03295076913810169
1701720039,0.31915317812627725,0.266109795761385,0.03478056044647027,0.0,0.2922190208520027,1239823841.1555781,827539886.1695317,15.258225676023095,13.10100923898513,8.700517190534294,6596.0,0.0,0.0,41.0,1.0,34.0,0.053043382364892255
1701720040,0.3163350218278612,0.3410214007551756,0.05154918417425987,0.0,0.1359579236376583,1239974364.1933308,827642404.1111548,13.134225859922708,18.251982222249037,8.917044616057463,6596.0,0.0,0.0,52.0,1.0,34.0,0.0246863789273144
1701720041,0.29998770550232634,0.25356350684872503,0.058298049269175034,0.0,0.29243756685432454,1240098321.896417,827694275.6644562,19.511501883736393,11.123671458444397,8.695600906272979,6596.0,0.0,0.0,44.0,1.0,34.0,0.04642419865360131
1701720042,0.3065484692081609,0.2999310728185895,0.024200312427664166,0.0,0.10175558589380256,1240291252.2060003,827779243.7928165,12.968420424542819,9.290900571873129,8.852315561406346,6596.0,0.0,0.0,41.0,1.0,34.0,0.006617396389571428
1701720043,0.2704674792889129,0.2577966040441979,0.021861056181704565,0.0,0.15118863195400659,1240482538.0775456,827917389.3993485,8.63863452988915,12.39224440180196,8.858490617658896,6596.0,0.0,0.0,45.0,1.0,34.0,0.012670875244714996
1701720044,0.3547110790684998,0.2781498165185088,0.04643099844985018,0.0,0.18762165591250057,1240633184.0352178,827999920.3861046,18.166105730129228,11.145496541917927,9.326114777959221,6596.0,0.0,0.0,51.0,1.0,34.0,0.07656126254999102
1701720045,0.31675138433489003,0.30956118241921987,0.03422845846829667,0.0,0.17362908501595742,1240763318.684114,828057263.5020831,16.62445996002173,11.578911155181057,8.75905731225035,6596.0,0.0,0.0,41.0,1.0,34.0,0.007190201915670158
1701720046,0.3320260167628256,0.2803453096604505,0.037550020140073116,0.0,0.19132654363470392,1240888012.33264,828185614.5607855,16.123128296412453,13.9307405886906,8.943138361768233,6596.0,0.0,0.0,54.0,1.0,34.0,0.0516807071023751
1701720047,0.29730553791034764,0.2834816531313629,0.05568858067988139,0.0,0.0915580311845916,1241135003.8626423,828323587.4807179,16.17025901945947,13.664099683207692,8.788470261552012,6596.0,0.0,0.0,49.0,1.0,34.0,0.013823884778984719
1701720048,0.24793673273445282,0.3416845510040946,0.020430226293899238,0.0,0.1326677515179798,1241243471.724929,828390018.0273329,21.819641183307578,9.779899603455766,8.793698513434519,6596.0,0.0,0.0,44.0,1.0,34.0,0.09374781826964179
1701720049,0.27890411403927157,0.27952782410565197,0.02855021932606887,0.0,0.13341143873942318,1241427857.1649666,828445946.9028245,9.331772867406183,12.068013695731501,8.586426777698321,6596.0,0.0,0.0,54.0,1.0,34.0,0.0006237100663804007
1701720050,0.23111892861137281,0.2890266895979841,0.036392880368377775,0.0,0.10659013488531159,1241588156.2722025,828624214.3053774,12.933680414235416,13.603284163528485,9.079717577910909,6596.0,0.0,0.0,53.0,1.0,34.0,0.057907760986611295
1701720051,0.28779221772299673,0.354174996668719,0.018443208051872002,0.0,0.19873725056676927,1241765444.217146,828675460.5102879,8.346275518337045,11.599596576470542,8.882052833257497,6596.0,0.0,0.0,43.0,1.0,34.0,0.06638277894572225
1701720052,0.2654841287439841,0.239044302813405,0.04705887866542766,0.0,0.24397816902219827,1241882659.0301235,828778874.8378787,3.0,10.380231227159031,8.833249936850144,6596.0,0.0,0.0,49.0,1.0,34.0,0.026439825930579086
1701720053,0.2911798405936433,0.2668419381972685,0.06618308535096684,0.0,0.23625594751451368,1241974518.6871843,828921307.797883,16.600355775663825,20.962533786063855,8.672452419075853,6596.0,0.0,0.0,45.0,1.0,34.0,0.024337902396374844
1701720054,0.26026405123319446,0.30969477832711906,0.0535445011719841,0.0,0.24666335393401878,1242062533.9790466,829103158.7442291,11.29826421744242,5.668481936125029,8.712202522357728,6596.0,0.0,0.0,50.0,1.0,34.0,0.0494307270939246
1701720055,0.29191500978589724,0.2579161698572043,0.05403898486127528,0.0,0.07439894313338045,1242168216.5825417,829198059.1046828,15.773436327645008,15.756033665999324,8.946243935931962,6596.0,0.0,0.0,48.0,1.0,34.0,0.03399883992869296
1701720056,0.22861786181168536,0.31877876474457345,0.02966394414085886,0.0,0.18966848347411117,1242394470.6983535,829268083.9993144,20.702897729000966,16.374351856944173,8.7588546538079,6596.0,0.0,0.0,51.0,1.0,34.0,0.09016090293288809
1701720057,0.3142586914902968,0.33609808772654437,0.04837223580923091,0.0,0.19196201238132576,1242569920.7099273,829457300.9455718,15.37911570606207,11.074504934319386,8.647357163014243,6596.0,0.0,0.0,52.0,1.0,34.0,0.021839396236247588
1701720058,0.28977941123816314,0.3008127328473696,0.04117977353194616,0.0,0.20174986180747892,1242691309.0638304,829517333.2927653,18.469135617899582,19.32167607099516,8.852398175103238,6596.0,0.0,0.0,45.0,1.0,34.0,0.011033321609206448
1701720059,0.30471161195554425,0.282905157391141,0.038588489679384136,0.0,0.16470712932289747,1242919133.7693849,829581467.7146624,16.877021639620303,17.997889486685864,8.969492420342696,6596.0,0.0,0.0,45.0,1.0,34.0,0.02180645456440322
1701720060,0.2839282793281495,0.3136351069422275,0.1707880436716458,0.0,0.14672157448978945,1243080871.5424066,829636956.9948667,13.46582970297672,10.744960503023211,8.9916332587072,6598.0,0.0,0.0,54.0,1.0,34.0,0.029706827614078002
1701720061,0.25126315279625266,0.31317771569940256,0.0335779451681364,0.0,0.15407374794029668,1243325174.899631,829695925.7290976,22.044911121648823,6.923231500560667,8.830767568340582,6598.0,0.0,0.0,45.0,1.0,34.0,0.061914562903149895
1701720062,0.2636905149302505,0.253751124981932,0.10300134383989354,0.0,0.02,1243443101.3607652,829791487.3949484,12.041076554800721,11.786242349540874,8.798271308974854,6598.0,0.0,0.0,54.0,1.0,34.0,0.0099393899483185
1701720063,0.27175114651585824,0.318272170408754,0.10834229833579273,0.0,0.21158253168823749,1243598029.2638729,829857802.5461267,11.000009064255057,3.84172753920668,8.779065511241017,6598.0,0.0,0.0,49.0,1.0,34.0,0.04652102389289575
1701720064,0.2608266355077625,0.19389403042357978,0.07972004175210551,0.0,0.34566542851381143,1243743118.2946727,829942727.786151,16.373399766375037,11.540935810646332,9.103799989677935,6598.0,0.0,0.0,53.0,1.0,34.0,0.06693260508418275
1701720065,0.31815624897755135,0.25024156813056825,0.12892730191949364,0.0,0.1990931465541858,1243873402.2551267,830107436.8678538,10.323388992731772,6.143157316465315,8.425102115584329,6598.0,0.0,0.0,52.0,1.0,34.0,0.0679146808469831
1701720066,0.3089167521341758,0.28137636819278844,0.05153644173177204,0.0,0.22088627944765693,1244109338.3372717,830248526.7585624,13.980221090773224,12.922765977552862,8.692957064298692,6598.0,0.0,0.0,40.0,1.0,34.0,0.02754038394138736
1701720067,0.24184792615429862,0.29642223067483203,0.13979568788953417,0.0,0.1925848484561572,1244275118.6131835,830347651.048062,9.04246755740147,7.328600092269173,8.773941366780695,6598.0,0.0,0.0,47.0,1.0,34.0,0.05457430452053341
1701720068,0.31515091506379744,0.25354990191189797,0.04850200040046851,0.0,0.1531994123110019,1244500892.7448094,830468501.6279404,17.853073863459333,15.086244980285821,8.79365997180473,6598.0,0.0,0.0,54.0,1.0,34.0,0.061601013151899475
1701720069,0.3087431831333965,0.28265864502261207,0.05431117843378139,0.0,0.24161313302993612,1244672489.7980895,830531774.924313,14.284305826151847,14.564598009396136,8.815489302686688,6598.0,0.0,0.0,52.0,1.0,34.0,0.026084538110784428
1701720070,0.26283566323384644,0.33641512295090814,0.07575405458180792,0.0,0.2318466239108736,1244832824.6334717,830650691.8972296,16.70172590621037,15.346318697616901,8.862631596655028,6598.0,0.0,0.0,43.0,1.0,34.0,0.0735794597170617
1701720071,0.2846400866886443,0.25345758386251793,0.0710948688803847,0.0,0.26775539482252486,1244920874.8424597,830817745.5105706,23.113405817236455,6.11077920955343,8.920483550420286,6598.0,0.0,0.0,40.0,1.0,34.0,0.03118250282612639
1701720072,0.29376987147807265,0.3058457985342609,0.08352499094696417,0.0,0.1422993575586757,1245017207.7338903,830917553.2878115,14.931805306988428,2.0,8.413312063129657,6600.0,0.0,0.0,54.0,1.0,34.0,0.012075927056188263
1701720073,0.29312112498733583,0.2821776627447747,0.14697258345399228,0.0,0.059320989045789876,1245125559.0356753,831100628.7481828,14.569525140558227,10.374690992865991,8.948033874547273,6600.0,0.0,0.0,49.0,1.0,34.0,0.010943462242561153
1701720074,0.31705561631433143,0.25878010346308455,0.08438658436642932,0.0,0.18181631855810568,1245332137.0758085,831233578.3254067,16.417525385666508,15.631263542863584,8.725021856668787,6600.0,0.0,0.0,53.0,1.0,34.0,0.05827551285124688
1701720075,0.34608709479660094,0.2696376035803464,0.10071493671705614,0.0,0.14159844241061978,1245552129.065702,831287383.3468007,13.83701657602314,14.080624039586516,8.898357576459937,6600.0,0.0,0.0,42.0,1.0,34.0,0.07644949121625455
1701720076,0.26497241015672446,0.26993938004396056,0.10046838368324465,0.0,0.17475905541136946,1245793932.2867455,831429040.5319504,14.374445176208866,16.59809654685873,9.0456069580742,6600.0,0.0,0.0,46.0,1.0,34.0,0.004966969887236106
1701720077,0.26895332932660987,0.276832994035236,0.10122889141304031,0.0,0.138755200747694,1245952480.879558,831628867.4941388,14.109526644002083,10.85675202267522,8.790944093566743,6600.0,0.0,0.0,53.0,1.0,34.0,0.00787966470862611
1701720078,0.29122467918153727,0.278133546612925,0.12042532600623407,0.0,0.27958443342956885,1246095169.1149318,831754032.9048637,17.040543249872496,16.21864448006593,8.825690238486363,6600.0,0.0,0.0,44.0,1.0,34.0,0.013091132568612274
1701720079,0.2527568163611565,0.2661707437876479,0.07478375147854716,0.0,0.14423653914912177,1246216555.1250668,831826476.196283,12.418866173659866,12.014557962514091,8.695135479571944,6600.0,0.0,0.0,51.0,1.0,34.0,0.01341392742649139
1701720080,0.3361990318976505,0.2824929026179575,0.13098068887068143,0.0,0.2971430977672567,1246339904.8679252,831971044.5555285,15.590175440832121,8.161965334780668,8.914240186488755,6600.0,0.0,0.0,40.0,1.0,34.0,0.05370612927969298
1701720081,0.2860103935054772,0.25913175857227255,0.03931612736862239,0.0,0.2501661336133362,1246421707.9967947,832114734.4763746,9.93862146054418,19.00611589013847,8.718545044844232,6600.0,0.0,0.0,41.0,1.0,34.0,0.026878634933204637
1701720082,0.3270954108063438,0.2596543447139737,0.05143909413296269,0.0,0.210335273061882,1246598253.9742584,832245585.6255171,11.88918555848004,10.373947890814696,8.576386460352523,6600.0,0.0,0.0,49.0,1.0,34.0,0.0674410660923701
1701720083,0.2463655931150875,0.26137680884539427,0.08897565414406107,0.0,0.2115951862863571,1246825878.2638588,832315346.7256078,9.010370932074867,12.05519672346696,8.69864147713906,6600.0,0.0,0.0,43.0,1.0,34.0,0.015011215730306782
1701720084,0.3189362349910696,0.3136036916300698,0.07711234311105525,0.0,0.13243218253072514,1247008450.1836517,832378064.3912731,10.714049861599115,15.779438079634332,8.793489734787055,6602.0,0.0,0.0,52.0,1.0,34.0,0.0053325433609998085
1701720085,0.2901448792277914,0.33411389251595053,0.05230178071114973,0.0,0.21654440290209453,1247175274.9898682,832474027.3901634,14.606826320228935,11.795720259441309,8.617896173245505,6602.0,0.0,0.0,51.0,1.0,34.0,0.04396901328815911
1701720086,0.3386982094990563,0.29135538961414564,0.11804802498294326,0.0,0.04367210094224602,1247364199.7003899,832580912.2466726,11.829108523547163,17.31908897531897,8.614788991183163,6602.0,0.0,0.0,41.0,1.0,34.0,0.04734281988491068
1701720087,0.22418382795667077,0.2775767382594667,0.0656117232274549,0.0,0.14150915745756384,1247484552.2053723,832749722.6187744,14.805828904381581,16.301894664865276,8.64253210671122,6602.0,0.0,0.0,47.0,1.0,34.0,0.05339291030279594
1701720088,0.2764024147890932,0.3227186526461129,0.16478878055640203,0.0,0.2029296300398823,1247653999.02052,832943727.1157064,10.173325255309923,17.589153689678497,8.782089986205309,6602.0,0.0,0.0,50.0,1.0,34.0,0.04631623785701966
1701720089,0.32297008165264357,0.26785401120118985,0.0809353967833301,0.0,0.2612011164797421,1247855155.3866894,833067328.2402819,18.63618769780505,13.0294634699823,8.687897322711201,6602.0,0.0,0.0,51.0,1.0,34.0,0.055116070451453725
1701720090,0.2451353572182686,0.29282316674931935,0.07328135743523352,0.0,0.06596622801823285,1248096261.7217767,833141753.8926047,17.13799802107112,11.693368802843487,8.647169857253537,6602.0,0.0,0.0,44.0,1.0,34.0,0.04768780953105076
1701720091,0.23529643699014316,0.31016702476163593,0.07196139067119764,0.0,0.17688183963105852,1248239110.9385245,833267220.9006782,11.446401884246916,13.073375571422554,8.761135830753958,6602.0,0.0,0.0,40.0,1.0,34.0,0.07487058777149277
1701720092,0.40811599298823287,0.3055021050504412,0.13858000543809867,0.0,0.17414632272589745,1248442663.5420532,833334799.5403414,17.013792870366338,13.43651809408441,8.797415102186656,6602.0,0.0,0.0,53.0,1.0,34.0,0.10261388793779169
1701720093,0.3508412579109373,0.28733990685986416,0.054784600184264565,0.0,0.25162980187352474,1248577360.002201,833534273.8017452,9.225442027998639,11.122405623079938,8.944091827860808,6602.0,0.0,0.0,40.0,1.0,34.0,0.06350135105107313
1701720094,0.22603544940010697,0.272480793977615,0.04259207849885425,0.0,0.1630758584257855,1248711272.9946787,833639725.582952,15.20367504586845,9.106299045938858,8.81165615526269,6602.0,0.0,0.0,44.0,1.0,34.0,0.04644534457750801
1701720095,0.23629540773624097,0.273889164766274,0.06041928517808115,0.0,0.11327781280538451,1248922325.4273906,833810220.8964807,20.18101616131901,12.19684191741087,8.560074026881647,6602.0,0.0,0.0,52.0,1.0,34.0,0.03759375703003304
1701720096,0.28974419906515925,0.34136930003354965,0.10048768831335622,0.0,0.2641305029201764,1249033254.4066021,833938935.6436042,9.735175761931176,2.0,8.947023958210462,6604.0,0.0,0.0,42.0,1.0,34.0,0.0516251009683904
1701720097,0.3264545354372925,0.3666795760331063,0.018477940827895268,0.0,0.15144993774284876,1249263055.4482012,834007197.8626229,20.65098549494567,15.412833572903999,8.504302415922384,6604.0,0.0,0.0,46.0,1.0,34.0,0.04022504059581378
1701720098,0.29266844535605213,0.24909274440938106,0.06458130126423436,0.0,0.11349765364177236,1249392715.3079076,834207062.7191944,14.64941840766314,20.54375821832621,9.031719632591491,6604.0,0.0,0.0,45.0,1.0,34.0,0.04357570094667107
1701720099,0.26549691133629627,0.29239885685277045,0.13624669395867714,0.0,0.25349700799224106,1249608371.7229419,834358543.5699885,14.099176326436528,12.321510968915415,8.738653877919285,6604.0,0.0,0.0,43.0,1.0,34.0,0.02690194551647418
1701720100,0.4216370816235649,0.2981706263874846,0.07198222178624886,0.0,0.10750199105513719,1249787651.439319,834515537.833595,7.83279869382135,8.383038211105589,8.6782230698128,6604.0,0.0,0.0,40.0,1.0,34.0,0.1234664552360803
1701720101,0.29291710648815333,0.2201458604919814,0.07542782824256704,0.0,0.24575513471426508,1249908575.476961,834628381.2417207,12.34978237718551,15.054783611072274,8.439236713752425,6604.0,0.0,0.0,49.0,1.0,34.0,0.07277124599617193
1701720102,0.22159235817703848,0.2740372014377397,0.07690664950088097,0.0,0.44009568313645653,1250120871.9877148,834771593.9792113,17.889169135813766,9.462075344475938,8.718347796889331,6604.0,0.0,0.0,47.0,1.0,34.0,0.0524448432607012
1701720103,0.25810766629655146,0.31484145436337524,0.08922061712699225,0.0,0.2158559183935979,1250261966.9932725,834836670.6074979,14.313741505847991,11.31833247669722,8.779453834190958,6604.0,0.0,0.0,53.0,1.0,34.0,0.056733788066823776
1701720104,0.3562464341306815,0.3001373360125688,0.044952109286953784,0.0,0.1679910396440116,1250457046.050481,834903053.8200971,21.086856442630296,6.817984746699815,8.712922303913787,6604.0,0.0,0.0,47.0,1.0,34.0,0.05610909811811271
1701720105,0.267900819316024,0.2639908108098381,0.08343926847113214,0.0,0.11694684095549941,1250571166.6805928,835030432.876393,14.132131306191239,3.7837966610113813,8.541921951543792,6604.0,0.0,0.0,44.0,1.0,34.0,0.003910008506185891
1701720106,0.24359410417164207,0.3467541267475092,0.07122532068229893,0.0,0.18752811931372287,1250658501.6977212,835193618.2741796,26.11676906387426,12.755869077958279,8.585265247270096,6604.0,0.0,0.0,43.0,1.0,34.0,0.10316002257586715
1701720107,0.36875725690646644,0.3079594702212831,0.08599870098038495,0.0,0.0973391885055913,1250790376.65271,835281983.3530247,11.68471624873138,15.594462613022278,8.645143002895267,6604.0,0.0,0.0,47.0,1.0,34.0,0.06079778668518332
1701720108,0.2096984060816931,0.3266711486047154,0.11927929962431826,0.0,0.14617802048309378,1250968548.8694148,835467262.491096,9.500482388021556,15.4516985360401,8.914467090596707,6606.0,0.0,0.0,48.0,1.0,34.0,0.11697274252302231
1701720109,0.29219590217785585,0.2963095127445208,0.10868451044086357,0.0,0.20047195588614591,1251146718.266804,835644796.576595,10.267058113496248,6.808087736036554,8.797217260097504,6606.0,0.0,0.0,52.0,1.0,34.0,0.004113610566664927
1701720110,0.3315187128729919,0.2423901332279724,0.03160809425825295,0.0,0.2321696458629135,1251310489.0910738,835767188.6935937,10.355627343841858,13.689361310267534,8.970161118152935,6606.0,0.0,0.0,41.0,1.0,34.0,0.0891285796450195
1701720111,0.22610191967469,0.25403917560750156,0.08437493218907242,0.0,0.23632310426351072,1251477072.2923129,835964854.7052772,7.797245859068239,9.496771591876023,8.553974478267072,6606.0,0.0,0.0,42.0,1.0,34.0,0.027937255932811544
1701720112,0.2509927880131262,0.29330305889358543,0.08719498279842897,0.0,0.20906542535981337,1251658349.3307736,836085028.7851033,12.392414766322085,7.053183910577871,8.877005003512098,6606.0,0.0,0.0,54.0,1.0,34.0,0.042310270880459244
1701720113,0.21053201794615078,0.2597588012948355,0.0928348151148782,0.0,0.12825175767476288,1251884584.1153266,836220222.9365207,15.385466568820092,10.20076003262804,8.763336539554237,6606.0,0.0,0.0,45.0,1.0,34.0,0.04922678334868469
