ts_unix,latency_gre_ms,latency_eth0_ms,jitter_gre_ms,loss_gre_pct,util_gre_mbps,net_bytes_recv_eth0,net_bytes_sent_eth0,cpu_usage_system,cpu_usage_user,mem_used_percent,bgp_flap_count,netflow_bulk_bytes,netflow_voice_bytes,ipsec_rekey_events_1h,ipsec_rekey_anomaly,htb_payload_ceil_mbps,path_asymmetry
1703680062,0.29395231687628903,0.3625001325255863,0.06853111940673537,0.0,9.222370643789084,1645171746.7836611,729641779.0198306,14.345598419443021,13.475251479402605,8.741945098302185,5743.0,0.0,0.0,51.0,1.0,8.735849056603774,0.0685478156492973
1703680063,0.2917289195200581,0.28003622664907285,0.035371287257054546,0.0,9.429613412276408,1645314301.6902244,730936532.0618551,11.092748740457544,13.96688983129134,8.660259498379942,5743.0,0.0,0.0,42.0,1.0,8.90566037735849,0.011692692870985233
1703680064,0.249695510134956,0.2522970509567512,0.036862085804454874,0.0,9.47499604562155,1645542832.2626598,732248770.0882335,12.93225424134647,15.263509782671859,8.795542730382577,5743.0,0.0,0.0,44.0,1.0,9.075471698113208,0.0026015408217952007
1703680065,0.3368557358551503,0.28454151378950776,0.011672682546617436,0.0,9.996705337420138,1645647288.972726,733656798.5129576,13.846128342228145,13.401703054110996,8.896624173153453,5743.0,0.0,0.0,41.0,1.0,9.245283018867925,0.05231422206564251
1703680066,0.3065955793542241,0.3089689163159171,0.041575573211410664,0.0,10.111536641955505,1645779180.8352404,734977248.0397565,15.413654065157381,10.153651316010762,9.038584818211538,5743.0,0.0,0.0,53.0,1.0,9.415094339622641,0.0023733369616930067
1703680067,0.29548937826001964,0.2966604372386382,0.004182941596013359,0.0,10.734359351905049,1646001195.3328512,736430898.2944149,14.110935700699477,13.857668230513411,8.631895086959751,5743.0,0.0,0.0,50.0,1.0,9.584905660377359,0.0011710589786185777
1703680068,0.27830776998932083,0.27801900892410053,0.034636037161138736,0.0,10.643115153971376,1646172147.4167564,737846623.7559365,10.518292838790716,21.225975650229685,8.61769342507423,5743.0,0.0,0.0,43.0,1.0,9.754716981132075,0.00028876106522029987
1703680069,0.2843577364092712,0.28549502426307155,0.02981861172469321,0.0,10.38647570511532,1646385140.633649,739279198.4928029,18.735165874415582,13.490671144851632,8.767782704878682,5743.0,0.0,0.0,40.0,1.0,9.924528301886792,0.0011372878538003506
1703680070,0.31589506074276913,0.2846956289174596,0.011967160920481494,0.0,10.556731611890095,1646510138.0703185,740786901.8915504,17.00547045138172,10.956359317878418,8.818292995871062,5743.0,0.0,0.0,52.0,1.0,10.09433962264151,0.031199431825309543
1703680071,0.3419736499956506,0.3020588177894352,0.041584707231411194,0.0,11.37012105106088,1646745055.744967,742287822.3523005,15.07727825736509,9.515586046610514,8.60786945403062,5743.0,0.0,0.0,40.0,1.0,10.264150943396228,0.03991483220621539
1703680072,0.32501933653455456,0.2823467816873165,0.0555252455277515,0.0,11.959635712435034,1646944591.843017,743832795.0503877,9.665860055331972,14.047384542090406,8.865623959768941,5743.0,0.0,0.0,40.0,1.0,10.433962264150944,0.04267255484723809
1703680073,0.2901139138527398,0.3040808846028532,0.03023827455027344,0.0,11.521130738198723,1647139936.450061,745345427.5191531,8.7078942633572,13.69053879399338,8.655952900751762,5743.0,0.0,0.0,45.0,1.0,10.60377358490566,0.013966970750113383
1703680074,0.2594060165540234,0.2830426128897969,0.03323209900137675,0.0,11.351187482968635,1647359268.1334224,746959174.9350126,17.737814102270583,6.910892629261766,8.961673185816727,5743.0,0.0,0.0,46.0,1.0,10.773584905660378,0.023636596335773474
1703680075,0.25629878010604146,0.23973434145916217,0.016916357494481983,0.0,11.86809144885592,1647583524.7716062,748551617.66497,24.279455134957836,13.428776839092928,8.72977860284563,5743.0,0.0,0.0,44.0,1.0,10.943396226415095,0.016564438646879287
1703680076,0.3117832581091924,0.26376642240092774,0.016088005651740546,0.0,12.248077541644673,1647676448.3449562,750163763.7800057,16.266369058660302,12.630542459282765,8.641991407280544,5743.0,0.0,0.0,43.0,1.0,11.11320754716981,0.04801683570826465
1703680077,0.3163560437329058,0.31746592710343496,0.021726303085547367,0.0,11.175385849198328,1647814566.9558465,751614408.2198039,6.979498259526515,12.273055115333367,8.994074209390025,5743.0,0.0,0.0,42.0,1.0,11.283018867924529,0.001109883370529141
1703680078,0.2240228751876837,0.276923590844475,0.046243837506037375,0.0,12.27833106083051,1647979423.2507968,753235407.8049515,10.665544951480351,11.399348339606586,8.952471472470188,5743.0,0.0,0.0,46.0,1.0,11.452830188679245,0.052900715656791275
1703680079,0.2538626589251351,0.259523168079098,0.03821224845826324,0.0,12.26747296060869,1648164250.683662,754967204.9494987,16.53162753821457,9.427146317622173,8.98466476338133,5743.0,0.0,0.0,49.0,1.0,11.622641509433961,0.005660509153962878
1703680080,0.3232862652174634,0.26959136593081856,0.01988433986076625,0.0,12.943009972905461,1648404078.5239217,756748750.7661116,23.04900198781246,10.366472643769974,8.778201018972394,5743.0,0.0,0.0,48.0,1.0,11.79245283018868,0.05369489928664484
1703680081,0.3112824694276946,0.23965266029787372,0.030251132095870378,0.0,12.585601024471645,1648634504.7470727,758407443.4386694,24.15237422246104,9.22221912574775,8.889838737351782,5743.0,0.0,0.0,48.0,1.0,11.962264150943396,0.07162980912982089
1703680082,0.33869088680923715,0.2673566246516819,0.04633453644036965,0.0,12.639659139711142,1648823053.6184611,760095592.6360257,10.541590319120923,11.374642776259085,8.974119438255931,5743.0,0.0,0.0,53.0,1.0,12.132075471698112,0.07133426215755523
1703680083,0.24120050025174683,0.2930659078493249,0.04165036875763475,0.0,13.603324984428204,1648911906.137541,761883644.248267,15.572535716421278,11.171795437164716,8.725337285622183,5743.0,0.0,0.0,53.0,1.0,12.30188679245283,0.05186540759757807
1703680084,0.2937569075124599,0.28630488736418847,0.04261730164124323,0.0,13.247242937942577,1649040824.7055316,763698275.527345,14.26844371681643,13.2708070576301,8.648385462159132,5743.0,0.0,0.0,47.0,1.0,12.471698113207548,0.007452020148271454
1703680085,0.3880916039607999,0.2880874268779676,0.0044719584792721895,0.0,13.001636852589769,1649140759.5648394,765517665.9287174,5.335643518817973,13.980718647124647,8.774048406989253,5743.0,0.0,0.0,45.0,1.0,12.641509433962263,0.10000417708283227
1703680086,0.3530219629805943,0.23694571298013442,0.015596574799117847,0.0,14.015271005339383,1649372112.3906677,767375224.961003,13.623419335757616,13.380705431701164,9.063230893216192,5743.0,0.0,0.0,40.0,1.0,12.81132075471698,0.11607625000045987
1703680087,0.28406077926439277,0.30576916622081307,0.0725941114303089,0.0,14.223267338643375,1649610828.636671,769348607.700335,13.47934846807715,7.198196983572688,8.880653839028225,5743.0,0.0,0.0,48.0,1.0,12.981132075471699,0.0217083869564203
1703680088,0.32130494784143127,0.27036068758182524,0.013613115264828078,0.0,14.391394149998781,1649700553.0173664,771229283.9841614,20.446274378808955,8.93662424366428,8.777044005734487,5743.0,0.0,0.0,42.0,1.0,13.150943396226415,0.05094426025960602
1703680089,0.24427712454605233,0.3006631549481731,0.07786727550141327,0.0,14.213121369121067,1649945873.5253084,773096105.5451965,11.225072374199334,14.20372191322174,8.792519930035013,5743.0,0.0,0.0,40.0,1.0,13.320754716981131,0.05638603040212076
1703680090,0.2898962257893094,0.256751691557935,0.014662240747022274,0.0,14.674227173974364,1650095505.6549573,775102669.0036893,16.59906132990687,21.773322114626147,8.937920393839757,5743.0,0.0,0.0,52.0,1.0,13.49056603773585,0.03314453423137442
1703680091,0.2883793506533592,0.28845206178739086,0.026084550282428454,0.0,14.499590469396079,1650245168.9448464,776972456.0002216,17.860979357547563,12.62683308638916,8.834977401407908,5743.0,0.0,0.0,44.0,1.0,13.660377358490566,7.271113403167773e-05
1703680092,0.35837896570611816,0.32907735979017416,0.009857051419049148,0.0,14.497473348130109,1650371707.1546621,778867294.409116,15.849641994659912,10.660470318772013,8.816029228705084,5743.0,0.0,0.0,45.0,1.0,13.830188679245282,0.029301605915943996
1703680093,0.32538250361571686,0.30148147724360935,0.05153706727216748,0.0,14.681948335334342,1650545075.8101885,780856025.9138397,14.073395645483663,10.254273744569588,8.679990849661323,5743.0,0.0,0.0,53.0,1.0,14.0,0.023901026372107503
1703680094,0.34411653780459595,0.28496970583310294,0.05417661777078704,0.0,15.110929330009013,1650787929.1756213,782850289.310157,10.311170514311655,17.516030652277983,8.757964941438,5743.0,0.0,0.0,53.0,1.0,14.169811320754716,0.05914683197149301
1703680095,0.32076326365004887,0.3023508811157499,0.03289273701959727,0.0,15.743429627616296,1651005032.6696708,784880199.1109662,10.522936468617566,12.130108589888799,8.84155911811916,5743.0,0.0,0.0,45.0,1.0,14.339622641509433,0.018412382534298943
1703680096,0.3662877228824378,0.27062923697546204,0.037130144475813955,0.0,15.697592385690848,1651124306.707073,787001803.8591899,15.757969545855419,7.409295417425154,8.662958407619428,5743.0,0.0,0.0,41.0,1.0,14.50943396226415,0.09565848590697579
1703680097,0.35247998082756415,0.2831933004095091,0.04001025072348017,0.0,16.069591141041446,1651316901.4332366,789070183.2262392,18.34359418658714,9.707947683679407,8.98800438138148,5743.0,0.0,0.0,46.0,1.0,14.679245283018867,0.06928668041805508
1703680098,0.265702461914112,0.2791599939453711,0.014159982102505068,0.0,15.85344752549348,1651447556.669124,791149848.104887,19.748016293848792,17.38766756286177,8.776081348648667,5743.0,0.0,0.0,44.0,1.0,14.849056603773585,0.0134575320312591
1703680099,0.27569510525769236,0.2826795576511867,0.019129845569499038,0.0,15.70009400897419,1651545158.795756,793204499.6650934,12.153646373210968,18.83770358904651,8.751425945748402,5743.0,0.0,0.0,50.0,1.0,15.018867924528301,0.0069844523934943226
1703680100,0.2820219159496579,0.2679717785428847,0.014875784554680874,0.0,16.276861775199826,1651717398.2626104,795390121.1827414,12.15762619665986,3.2630741201511846,8.85527274665098,5743.0,0.0,0.0,40.0,1.0,15.18867924528302,0.014050137406773244
1703680101,0.27035054110894263,0.26872388389790014,0.016904800234840155,0.0,16.177000512913963,1651903970.7507482,797556556.4247854,10.694172195405132,15.879915158655809,8.769319126227604,5743.0,0.0,0.0,48.0,1.0,15.358490566037737,0.0016266572110424926
1703680102,0.2345727327622486,0.2979900737362463,0.005572845815232631,0.0,16.433356053149243,1652120918.223678,799789422.3739041,15.77825729629903,17.033172056229454,8.592654497095003,5743.0,0.0,0.0,54.0,1.0,15.528301886792454,0.0634173409739977
1703680103,0.24707273428761878,0.33905848764115326,0.009999664191903426,0.0,16.447939622773912,1652355831.2266,801902084.3553786,7.435635629044277,8.882582625583531,8.81864122534664,5743.0,0.0,0.0,52.0,1.0,15.69811320754717,0.09198575335353448
1703680104,0.2997209897236012,0.278358334113853,0.048250555927180576,0.0,16.857698405511577,1652553008.027078,804189412.4674832,14.203657031423102,16.871421057803364,8.882954826180677,5743.0,0.0,0.0,52.0,1.0,15.867924528301888,0.021362655609748205
1703680105,0.2309574915552256,0.32264153791808703,0.06280719736669675,0.0,16.757838163516368,1652679827.6929352,806397132.069093,11.63625934469114,7.329363050261534,8.964369208430847,5743.0,0.0,0.0,49.0,1.0,16.037735849056602,0.09168404636286143
1703680106,0.25499196993614126,0.30279572288205614,0.04934233722609456,0.0,17.1804317506035,1652831191.6239347,808642578.1272956,14.148324655067556,9.286557701592503,8.823721832413554,5743.0,0.0,0.0,49.0,1.0,16.20754716981132,0.04780375294591488
1703680107,0.3530104959764669,0.2929205020484363,0.046674832416700986,0.0,17.162278541299145,1653042162.536531,810882382.9391049,17.69192752257164,15.864887165017388,8.580676812361055,5743.0,0.0,0.0,48.0,1.0,16.37735849056604,0.060089993928030605
1703680108,0.3203942258412296,0.27917049689209666,0.06614663284321601,0.0,18.024316254857084,1653189040.923792,813259569.215426,18.523823298646484,2.97746068915702,8.74430571641789,5743.0,0.0,0.0,46.0,1.0,16.547169811320757,0.041223728949132954
1703680109,0.3335357196291401,0.32524857659600265,0.010894167144380677,0.0,18.275049648829608,1653429905.5514138,815693278.9838183,7.113274096814002,12.551831780115037,9.023483440890619,5743.0,0.0,0.0,51.0,1.0,16.716981132075475,0.008287143033137434
1703680110,0.2757098236369054,0.33923357964583734,0.08297410117574223,0.0,18.180692467874767,1653615764.7617047,818038322.2045454,14.694277437657835,15.703005066613548,8.651372525493011,5743.0,0.0,0.0,46.0,1.0,16.88679245283019,0.06352375600893195
1703680111,0.24532967456786414,0.2695861377434901,0.03910459746397177,0.0,18.326574968343003,1653829773.3800948,820436640.5673151,15.464525625988385,13.83072638955152,8.941835524884159,5743.0,0.0,0.0,46.0,1.0,17.056603773584904,0.024256463175625964
