ts_unix,latency_gre_ms,latency_eth0_ms,jitter_gre_ms,loss_gre_pct,util_gre_mbps,net_bytes_recv_eth0,net_bytes_sent_eth0,cpu_usage_system,cpu_usage_user,mem_used_percent,bgp_flap_count,netflow_bulk_bytes,netflow_voice_bytes,ipsec_rekey_events_1h,ipsec_rekey_anomaly,htb_payload_ceil_mbps,path_asymmetry
1701550015,0.32503563608405056,0.3065642268923425,0.03680311541604775,0.0,0.15448259108176715,1271433021.3012152,936858317.3689361,20.551285606410868,15.553590970103235,8.506706288940007,6572.0,0.0,0.0,43.0,1.0,34.0,0.018471409191708088
1701550016,0.2614877037475788,0.29766491320030936,0.025198400891573908,0.0,0.19579791590687495,1271530763.9336631,937027340.5631864,16.243174944986137,11.833399576443888,8.705847624417006,6572.0,0.0,0.0,47.0,1.0,34.0,0.03617720945273056
1701550017,0.310166401179888,0.23317017359819064,0.05474174797691157,0.0,0.08416924912085377,1271654268.83924,937139517.8860916,11.16580196607223,10.216555748671134,8.800619228666783,6572.0,0.0,0.0,53.0,1.0,34.0,0.07699622758169733
1701550018,0.3410591060394359,0.2733042342510114,0.04445694516566655,0.0,0.23534052066887337,1271849266.4709594,937318695.443218,19.598900304442658,13.416646513046757,8.898728577742736,6572.0,0.0,0.0,52.0,1.0,34.0,0.06775487178842449
1701550019,0.34111043642742556,0.2914818619144206,0.04472750839437438,0.0,0.28463703657215805,1271931902.306501,937507891.283459,7.374613218632477,14.44131166032091,8.785344941390738,6572.0,0.0,0.0,41.0,1.0,34.0,0.04962857451300495
1701550020,0.29875229396244907,0.2942083605029762,0.04799218983201867,0.0,0.11719546121286789,1272015484.7623374,937561490.4294596,5.82384356451743,20.74571396007397,8.857521252138666,6572.0,0.0,0.0,51.0,1.0,34.0,0.004543933459472849
1701550021,0.3201938223652764,0.31232790425335993,0.0756772036898947,0.0,0.11125909931790023,1272113858.2427511,937614500.6780695,8.784049319340141,9.86939896793063,8.841671946441451,6572.0,0.0,0.0,43.0,1.0,34.0,0.007865918111916448
1701550022,0.31974518370401683,0.30630918090622894,0.04368694719302335,0.0,0.12806148727865446,1272218865.9382212,937808834.2284585,16.1267309231764,18.619993507682608,8.911106164331482,6572.0,0.0,0.0,51.0,1.0,34.0,0.013436002797787894
1701550023,0.35201762179105617,0.2658494039161825,0.04859088538654649,0.0,0.18579611778743305,1272443467.2544234,937989184.636329,13.929929238508091,14.328795850140176,8.676509793800003,6572.0,0.0,0.0,42.0,1.0,34.0,0.08616821787487366
1701550024,0.27758396901640425,0.21436948653053484,0.059639244114609136,0.0,0.061213458804683776,1272622907.4433284,938108433.6576376,10.270151765378957,13.426082307535946,8.916670589483411,6572.0,0.0,0.0,48.0,1.0,34.0,0.06321448248586942
1701550025,0.23212611685317347,0.2799969797808761,0.04710490261450347,0.0,0.2646871234309427,1272727967.7016306,938265899.2068776,5.244216083997266,13.381826548608553,8.607697236619343,6572.0,0.0,0.0,45.0,1.0,34.0,0.04787086292770265
1701550026,0.28680087096004947,0.24946261516538587,0.04067052806968682,0.0,0.1456789278714415,1272951923.8452456,938412939.3235627,11.860039451302265,8.095457528879304,8.985841518356532,6572.0,0.0,0.0,47.0,1.0,34.0,0.0373382557946636
1701550027,0.27524641489118423,0.2947624883117668,0.01671159395897148,0.0,0.13246932348763035,1273083039.2281244,938580112.7063912,14.661365872805952,14.480394116690483,8.831538177756636,6572.0,0.0,0.0,46.0,1.0,34.0,0.01951607342058259
1701550028,0.2794149929986373,0.2637340081511135,0.02709918280605534,0.0,0.40026799799636853,1273238034.6447444,938677824.0756515,10.60516057409339,8.611877474920446,8.895838077943406,6572.0,0.0,0.0,49.0,1.0,34.0,0.015680984847523838
1701550029,0.2925692180926701,0.321305775981383,0.04673678369168279,0.0,0.097618830559389,1273368328.2716517,938733634.8590496,12.198685923496786,12.929871724278682,8.937019991092658,6572.0,0.0,0.0,52.0,1.0,34.0,0.028736557888712877
1701550030,0.3422989777099649,0.30359885944692444,0.0297995980751238,0.0,0.20566602716865212,1273490927.3745139,938929335.4370542,22.06904104763426,5.428644760890514,8.868000391674855,6572.0,0.0,0.0,47.0,1.0,34.0,0.038700118263040484
1701550031,0.29926756120335085,0.3321795159518425,0.04315523126314959,0.0,0.21417370921807194,1273591414.6985142,939048605.637435,15.739617240152162,19.287879535743574,8.726517175610596,6572.0,0.0,0.0,53.0,1.0,34.0,0.03291195474849162
1701550032,0.22894411943484555,0.28028090515175513,0.06031947827089905,0.0,0.24479421526104428,1273715358.8950937,939111980.1110082,9.783973435082604,13.745224762327668,8.765898551423968,6572.0,0.0,0.0,49.0,1.0,34.0,0.05133678571690958
1701550033,0.39154519742425203,0.3024373807211799,0.021525333533437666,0.0,0.15518733682489327,1273931353.3909729,939274883.7963786,15.601418429020958,17.834968969811158,8.886184381883032,6572.0,0.0,0.0,53.0,1.0,34.0,0.0891078167030721
1701550034,0.2944436326805298,0.3438035651621767,0.053376030638235664,0.0,0.09592591069452369,1274135361.9672244,939458996.5524156,21.221069691470767,14.85926084765662,8.784954089696916,6572.0,0.0,0.0,48.0,1.0,34.0,0.049359932481646884
1701550035,0.31290537797653056,0.2950548248942605,0.07627353308893384,0.0,0.2186227161080635,1274333154.4884467,939569166.6118906,16.65086133064359,5.674892084017421,8.847257177943922,6572.0,0.0,0.0,40.0,1.0,34.0,0.01785055308227007
1701550036,0.25071250364983966,0.2538528623148466,0.05538327125486814,0.0,0.02,1274482192.032913,939734888.3683426,16.195144539737438,12.259901366265263,9.04213355003581,6572.0,0.0,0.0,50.0,1.0,34.0,0.003140358665006948
1701550037,0.30578788851535377,0.2768524735416173,0.04108625640056804,0.0,0.12322587283685019,1274642794.7562232,939916190.2612327,13.125754067213354,10.548938711076609,8.93671279889223,6572.0,0.0,0.0,45.0,1.0,34.0,0.028935414973736473
1701550038,0.2910060270733516,0.32618391227257326,0.01091208879638152,0.0,0.14429412215486892,1274766605.6917458,940081444.2627169,22.804963148822146,9.096974888977812,8.766154026181091,6572.0,0.0,0.0,47.0,1.0,34.0,0.03517788519922166
1701550039,0.2660425363514323,0.28683005794147887,0.042591740612697285,0.0,0.1802995213400547,1274990128.834489,940214352.0531371,12.706120673236386,16.29922089859417,8.911223174456941,6572.0,0.0,0.0,53.0,1.0,34.0,0.020787521590046543
1701550040,0.31364760676182374,0.33360361724317994,0.03870852080365379,0.0,0.22725579798385992,1275181349.266506,940293336.5761219,8.013703639202305,13.216124026281383,9.165878096199751,6572.0,0.0,0.0,45.0,1.0,34.0,0.0199560104813562
1701550041,0.23061312647608728,0.3076001324346321,0.04960472919894991,0.0,0.29873848175925743,1275366071.248252,940461679.9771471,15.429666210409922,11.656698186382895,9.044378342996776,6572.0,0.0,0.0,44.0,1.0,34.0,0.0769870059585448
1701550042,0.3377051032953736,0.24810695822034912,0.029083892114940994,0.0,0.23463874951130398,1275546177.9519644,940525788.9890323,18.590237428803647,8.73891184507404,8.801803692340544,6572.0,0.0,0.0,54.0,1.0,34.0,0.0895981450750245
1701550043,0.3124353291735682,0.2260235739584948,0.027982916465853144,0.0,0.2021419011442947,1275750942.0826526,940672205.4489298,11.676474976213974,17.651252758935513,8.801643479067463,6572.0,0.0,0.0,44.0,1.0,34.0,0.08641175521507341
1701550044,0.3429585539706979,0.2810090643224746,0.04217375487401391,0.0,0.1436898343649219,1275853741.366262,940791971.0621828,11.806048302655624,9.173466273406136,8.680508051562228,6572.0,0.0,0.0,51.0,1.0,34.0,0.06194948964822333
1701550045,0.2615534112156912,0.2432047628239371,0.03547851373815919,0.0,0.28589495397420567,1276081968.3159895,940898900.1178823,11.040262162280962,8.66549019591838,8.660594071140197,6572.0,0.0,0.0,46.0,1.0,34.0,0.018348648391754097
1701550046,0.29350705191487125,0.32364437777955946,0.03804206116967767,0.0,0.1510095550786087,1276198054.3392887,940993384.5933585,13.526069104926592,11.504964827753799,9.03671839121728,6572.0,0.0,0.0,45.0,1.0,34.0,0.030137325864688203
1701550047,0.2651341020580605,0.2815899263817372,0.03630121266087501,0.0,0.27354880607497606,1276360415.5119512,941110710.933637,15.733137046797852,8.622646778893513,8.693933491331581,6572.0,0.0,0.0,42.0,1.0,34.0,0.016455824323676704
1701550048,0.26754785955182725,0.2972329465674134,0.06214028926935316,0.0,0.2227970999874777,1276470744.1566317,941199119.7154751,17.021689094045136,12.88143061149687,8.97009303655656,6572.0,0.0,0.0,52.0,1.0,34.0,0.029685087015586142
1701550049,0.2544107585468096,0.2895593531892211,0.02647774560246416,0.0,0.2945908724280759,1276600317.2709491,941268920.6727833,5.283288507035232,13.56077416579929,8.772371910933176,6572.0,0.0,0.0,52.0,1.0,34.0,0.03514859464241149
1701550050,0.33124200077961524,0.3085520686306332,0.010537996461693525,0.0,0.24460847340437789,1276702769.4890497,941327380.6972095,17.69375291278942,13.01563892263624,8.742389424121107,6572.0,0.0,0.0,40.0,1.0,34.0,0.022689932148982017
1701550051,0.2978301694801037,0.31867024130190513,0.030600221724482846,0.0,0.1709645393752206,1276811800.1717553,941469897.0497011,15.000496154697775,16.747733212458357,8.76150207314053,6572.0,0.0,0.0,49.0,1.0,34.0,0.02084007182180142
1701550052,0.25121308205322845,0.2873391137276659,0.0047801833542784125,0.0,0.31207802175841454,1276953578.9812465,941551926.9841055,14.224030218221744,4.938990284564956,8.962186298373046,6572.0,0.0,0.0,46.0,1.0,34.0,0.03612603167443745
1701550053,0.2703695050294138,0.29399612513791007,0.036703965719217115,0.0,0.21449535457021665,1277092933.9903462,941736059.2702615,12.918866212458802,17.713070078807775,8.795535408287755,6572.0,0.0,0.0,41.0,1.0,34.0,0.023626620108496255
1701550054,0.2556777438112721,0.2844610387075854,0.006730916294147321,0.0,0.06547456791461764,1277209002.954559,941847890.65639,15.583419812556299,10.73972984303122,8.90308799022165,6572.0,0.0,0.0,45.0,1.0,34.0,0.02878329489631326
1701550055,0.3286860129936059,0.32271797225800974,0.006480335277085775,0.0,0.36031949476602027,1277431892.3348784,942002814.448324,18.660274690683025,10.006357993984652,8.61386014075248,6572.0,0.0,0.0,52.0,1.0,34.0,0.005968040735596147
1701550056,0.3243304498942932,0.27726129527829185,0.034851251367414085,0.0,0.194370199865062,1277560739.853134,942109076.5665673,8.007474833967432,10.879146977966052,8.768108037648059,6572.0,0.0,0.0,40.0,1.0,34.0,0.04706915461600136
1701550057,0.27285054998055386,0.23087519323625671,0.03514367546543179,0.0,0.24324000217431507,1277734895.5426102,942225697.4189255,10.395299717133408,7.596408762329034,8.612381221089686,6572.0,0.0,0.0,48.0,1.0,34.0,0.04197535674429714
1701550058,0.3216776079373347,0.3647206550505076,0.03453455608022594,0.0,0.16639153967767167,1277875568.9136436,942409818.9124842,16.53725399167149,13.235650828361761,8.70751041584794,6572.0,0.0,0.0,45.0,1.0,34.0,0.043043047113172916
1701550059,0.2354174968567776,0.27642883565030946,0.005879976715328743,0.0,0.18714859046571614,1277961321.1472292,942595940.9178797,20.114835593003274,8.908201339997522,8.769354923591013,6572.0,0.0,0.0,47.0,1.0,34.0,0.04101133879353186
1701550060,0.2999239489040048,0.2689889737347408,0.035130699775786305,0.0,0.21327596212291158,1278185699.295021,942654664.634887,17.779834741847537,9.039493911530048,8.77975451118995,6575.0,0.0,0.0,46.0,1.0,34.0,0.030934975169264023
1701550061,0.32284135401364333,0.25966301287550286,0.13922031632790235,0.0,0.2837062993531895,1278421815.8675456,942848109.0247703,9.838941973627023,15.59576958025475,8.726550994598213,6575.0,0.0,0.0,40.0,1.0,34.0,0.06317834113814047
1701550062,0.3077906352360061,0.29704881474698364,0.054888512763539836,0.0,0.14152969782764116,1278596100.7574136,942946243.8481109,13.01075099994571,15.94722810773756,8.826469940536832,6575.0,0.0,0.0,49.0,1.0,34.0,0.010741820489022447
1701550063,0.2969933060486657,0.35571717151852117,0.11417111895722873,0.0,0.1548748040453999,1278835883.664684,943055970.0954468,22.34293436038209,17.884827249451636,9.096730668380768,6575.0,0.0,0.0,48.0,1.0,34.0,0.058723865469855474
1701550064,0.21326963309851638,0.33280101560440406,0.0885611529566715,0.0,0.21600883798872078,1279007323.3262706,943249287.0863144,17.155913770890365,9.976164886979962,8.592436050901515,6575.0,0.0,0.0,45.0,1.0,34.0,0.11953138250588768
1701550065,0.37420518896539595,0.2717348050258394,0.04048682314652624,0.0,0.24154309091354859,1279201120.8769004,943326542.5387295,3.8107568941749097,17.304418258225393,8.825373056633081,6575.0,0.0,0.0,50.0,1.0,34.0,0.10247038393955654
1701550066,0.2293996703400673,0.31780800890586725,0.0962451524217988,0.0,0.13172075597981245,1279348844.965761,943393211.4141237,9.026349302249674,9.144178563452012,8.911486503549025,6575.0,0.0,0.0,48.0,1.0,34.0,0.08840833856579994
1701550067,0.20876353070751782,0.31975697645359674,0.05834706478883715,0.0,0.2296986728873365,1279507683.9734445,943461157.631651,13.373214565995857,12.411016651151485,8.923000642437435,6575.0,0.0,0.0,47.0,1.0,34.0,0.11099344574607892
1701550068,0.2820409133396375,0.2523767075133284,0.046876387725605484,0.0,0.02,1279673695.4338312,943538960.0032856,15.62344256685353,15.922309197699969,8.66859807220269,6578.0,0.0,0.0,45.0,1.0,34.0,0.029664205826309076
1701550069,0.31203148164545963,0.2954751865558107,0.09619479733586916,0.0,0.21120095826341928,1279788206.2046468,943597615.3950468,21.720573217896817,17.610839014970054,8.88797222796546,6578.0,0.0,0.0,41.0,1.0,34.0,0.016556295089648954
1701550070,0.3232259846204812,0.2894771526293733,0.14713888244842385,0.0,0.19553117369322684,1279956036.8660016,943661655.0980171,14.278908421685014,18.668871349636444,8.569077976058965,6578.0,0.0,0.0,46.0,1.0,34.0,0.0337488319911079
1701550071,0.3787460172695595,0.24902003567616754,0.07978060807887304,0.0,0.14314157392456817,1280083295.651665,943716918.1254882,13.711006759203903,15.342408133557978,8.912329362367775,6578.0,0.0,0.0,54.0,1.0,34.0,0.12972598159339194
1701550072,0.31528520788613584,0.26588521708782875,0.07346193285470497,0.0,0.2054610535389499,1280164390.542136,943888722.7260038,13.31462402298246,3.7925616162594196,8.768611457022711,6578.0,0.0,0.0,53.0,1.0,34.0,0.04939999079830709
1701550073,0.27899310928929305,0.26580449535503964,0.04629683076609237,0.0,0.12198733269145237,1280253363.9936519,943978952.3844109,3.903041906572529,14.46620796624166,8.794840696660865,6578.0,0.0,0.0,47.0,1.0,34.0,0.013188613934253413
1701550074,0.35971426749229574,0.30289106187063264,0.05795285432577342,0.0,0.05738510627933521,1280389318.1206033,944105455.7219846,13.92136374995023,12.449669796962224,8.60283185557684,6578.0,0.0,0.0,40.0,1.0,34.0,0.0568232056216631
1701550075,0.2945219369634201,0.2901865112785324,0.05508952183961402,0.0,0.19681322255719516,1280492359.9359782,944265531.6626296,18.421900580051197,7.098765338593463,8.80986693591508,6581.0,0.0,0.0,51.0,1.0,34.0,0.004335425684887706
1701550076,0.3448871492820653,0.3267026709881908,0.11192790439794383,0.0,0.220885831703969,1280640689.1425464,944385501.57077,8.57515220525034,11.421382457748098,8.568573543220314,6581.0,0.0,0.0,50.0,1.0,34.0,0.01818447829387454
1701550077,0.2778767423438604,0.3108465288135381,0.12768606920999237,0.0,0.30333552824571397,1280877584.7485557,944480868.0170314,9.624539525290956,9.990131935440907,8.777737951766051,6581.0,0.0,0.0,40.0,1.0,34.0,0.03296978646967769
1701550078,0.36016862945948985,0.2194949649476217,0.03321551719824525,0.0,0.04270278125294902,1281111919.922515,944672403.535302,9.497751973673664,10.969027058218616,8.843417834805058,6581.0,0.0,0.0,41.0,1.0,34.0,0.14067366451186816
1701550079,0.2379289450635717,0.31985737889356436,0.10371594313646353,0.0,0.0920828615948281,1281238158.8627899,944726658.2457159,14.467832426850006,14.828390334619005,8.961439363669715,6581.0,0.0,0.0,49.0,1.0,34.0,0.08192843382999265
1701550080,0.30682147386933906,0.28045094006919613,0.04847899579265537,0.0,0.12085540880919471,1281338481.8251605,944833531.6831915,15.817182437697607,10.28099753990256,8.743178921994959,6581.0,0.0,0.0,47.0,1.0,34.0,0.026370533800142926
1701550081,0.37210604940512004,0.3197602331983237,0.14643809548490536,0.0,0.28013906673903877,1281455732.8458617,944971683.9870329,10.54117715219284,12.005882993982805,8.885727172463932,6584.0,0.0,0.0,52.0,1.0,34.0,0.05234581620679635
1701550082,0.34142363969054795,0.2696940456267949,0.07201010604047434,0.0,0.2803328253327777,1281549798.2564921,945083958.272233,4.397225084545697,11.570341497810395,8.787534505305326,6584.0,0.0,0.0,43.0,1.0,34.0,0.07172959406375307
1701550083,0.2775867521296937,0.33234893319497544,0.07885282078950653,0.0,0.1563862485307893,1281735291.0409343,945163755.6055971,14.070200913334224,19.40206255547649,8.90636310533081,6584.0,0.0,0.0,48.0,1.0,34.0,0.054762181065281745
1701550084,0.327021282686648,0.25582054110626967,0.051272336190707514,0.0,0.15391170376672922,1281868372.7504036,945282033.0152874,8.223422369380073,15.720920876367227,8.717645005289475,6584.0,0.0,0.0,42.0,1.0,34.0,0.07120074158037831
1701550085,0.33322347574221967,0.29276987634839047,0.1922182628309103,0.0,0.21019774406614222,1282010487.3424587,945409245.3386213,13.857072741945945,12.75325456418677,8.7307692940869,6584.0,0.0,0.0,52.0,1.0,34.0,0.0404535993938292
1701550086,0.24796618974973178,0.2884628451762473,0.07881463609386347,0.0,0.14582302430566807,1282250818.2203374,945597509.2336171,16.592998890012623,6.751368589420063,8.869858803430692,6584.0,0.0,0.0,46.0,1.0,34.0,0.04049665542651554
1701550087,0.19150131952653732,0.27977502642524055,0.10471290555430035,0.0,0.11166220492209027,1282493354.3792286,945648374.6168939,14.025777117774913,12.510351709250482,8.705358071973922,6584.0,0.0,0.0,40.0,1.0,34.0,0.08827370689870323
1701550088,0.25742487524705804,0.2480356016881347,0.12689581862991597,0.0,0.1279058830700676,1282725802.2762113,945803232.4113088,16.964443078546825,16.550990444518682,8.768102399728214,6587.0,0.0,0.0,51.0,1.0,34.0,0.009389273558923328
1701550089,0.2881580957116491,0.26541717554283456,0.005259074379182209,0.0,0.14343223638539143,1282949654.6530669,945866186.5035658,17.120902654234616,12.058867835044829,8.64502966546074,6587.0,0.0,0.0,41.0,1.0,34.0,0.022740920168814516
1701550090,0.2599767995448015,0.2817141425611635,0.1346822167178808,0.0,0.19145048386433644,1283136443.9396322,946018597.517114,19.18378109318195,17.917589795624476,9.13523736025689,6587.0,0.0,0.0,41.0,1.0,34.0,0.021737343016361987
1701550091,0.2607717152366056,0.2455854106222479,0.1007105078054072,0.0,0.2100713134201534,1283262469.002088,946199091.9405646,21.89853237397957,11.08675700940571,8.548208280819201,6587.0,0.0,0.0,48.0,1.0,34.0,0.015186304614357687
1701550092,0.31602303776014823,0.2221532112736691,0.05573916566440268,0.0,0.15505467631693381,1283354117.1674426,946316986.5644487,11.382233969783115,12.99692845832856,8.891686864058014,6587.0,0.0,0.0,47.0,1.0,34.0,0.09386982648647912
1701550093,0.30795226184958235,0.2843610452546425,0.057577301339758025,0.0,0.2596952060112597,1283587286.514354,946393790.291596,23.184376096295814,9.79420710855329,8.551513688133262,6587.0,0.0,0.0,45.0,1.0,34.0,0.023591216594939846
1701550094,0.3163789891772531,0.3006266424864143,0.08133812912207056,0.0,0.1439487317710667,1283733716.8810828,946488328.3510106,15.782029341259847,14.014883014822264,8.974789258026311,6587.0,0.0,0.0,52.0,1.0,34.0,0.015752346690838803
1701550095,0.23057794713000754,0.2698123385055543,0.1117007469743567,0.0,0.15171385440964563,1283823026.7078073,946543881.8232322,12.804984317946143,19.6215613713239,8.783420422883921,6587.0,0.0,0.0,51.0,1.0,34.0,0.03923439137554677
1701550096,0.32277626009154947,0.2951366949259301,0.13034890936990728,0.0,0.07108248823788584,1284053095.6555924,946671097.6625378,17.01293901085875,8.659679285797242,8.737441672718825,6590.0,0.0,0.0,52.0,1.0,34.0,0.027639565165619384
1701550097,0.28071464163508586,0.2827042794316527,0.06776957151679687,0.0,0.24495998161851124,1284142796.0319366,946836831.0918866,21.23414469154136,8.379534714489305,8.808025813568541,6590.0,0.0,0.0,54.0,1.0,34.0,0.0019896377965668566
1701550098,0.2812873799209521,0.30401673264987644,0.1118555822971962,0.0,0.2116145336177683,1284392475.6305063,947015818.2688222,14.663381183584406,12.397080716208954,8.73192003598062,6590.0,0.0,0.0,53.0,1.0,34.0,0.022729352728924346
1701550099,0.33465770668057676,0.320256303692654,0.049638745492690865,0.0,0.2253410682583402,1284502511.426043,947215139.3791782,17.80476480571645,10.166923877249875,8.648564520861095,6590.0,0.0,0.0,46.0,1.0,34.0,0.014401402987922751
1701550100,0.1854063303552173,0.22807899665152062,0.13729079745603354,0.0,0.21293627548925426,1284734705.240189,947286043.3534703,9.499963144923012,16.409696247487425,8.90458254708885,6590.0,0.0,0.0,49.0,1.0,34.0,0.04267266629630331
1701550101,0.2628902996330005,0.2791924592324286,0.09420711744444807,0.0,0.22438339208976477,1284961791.5915363,947413526.1258876,16.021300877483306,7.794682685654289,8.656151068901623,6590.0,0.0,0.0,50.0,1.0,34.0,0.0163021595994281
1701550102,0.26274347864161823,0.2496531891443428,0.12761847973094206,0.0,0.1393404477961604,1285191112.35047,947583603.0844681,13.235843633436577,13.468092757584099,8.875014474909808,6593.0,0.0,0.0,45.0,1.0,34.0,0.01309028949727542
1701550103,0.35125611094578146,0.3170719758162232,0.06922853491204445,0.0,0.1598401335608503,1285385031.2797852,947775325.3773637,18.4366883508972,13.376683367607951,8.70967220615484,6593.0,0.0,0.0,54.0,1.0,34.0,0.03418413512955826
1701550104,0.34755080409201367,0.3474454040265657,0.09037742970801582,0.0,0.24578776782212902,1285626650.6577816,947938308.0553838,14.181442207016492,5.813379937294677,8.784697393814897,6593.0,0.0,0.0,46.0,1.0,34.0,0.0001054000654479581
1701550105,0.2878295118566252,0.25939163415550376,0.03266563339120163,0.0,0.2930356345349632,1285724244.2328389,948014547.5079582,14.31181067485867,20.513401045708896,8.567157300704293,6593.0,0.0,0.0,51.0,1.0,34.0,0.02843787770112144
1701550106,0.28852774005587417,0.33379479198258294,0.06406573360977297,0.0,0.1454850506227185,1285828902.9419389,948083402.5032693,13.242653278581228,13.698960957958695,8.658663391748737,6593.0,0.0,0.0,46.0,1.0,34.0,0.04526705192670877
1701550107,0.2791867932314012,0.25787288056091306,0.08934482968620094,0.0,0.2608441110747544,1285927982.4647014,948281877.3170632,13.041793760515825,18.687034600679542,8.995986376156639,6593.0,0.0,0.0,43.0,1.0,34.0,0.021313912670488155
1701550108,0.3274979496893451,0.25664291189049604,0.09923014552474982,0.0,0.3480364656662708,1286076790.1470616,948370296.7324997,18.33437034616289,13.46982778447401,8.884847798725932,6593.0,0.0,0.0,42.0,1.0,34.0,0.07085503779884905
1701550109,0.24179522549243,0.28678215538914303,0.12590774458953952,0.0,0.19370178333507074,1286245656.4398308,948462651.6324658,14.758094298118722,8.241972689284811,9.011432456301579,6596.0,0.0,0.0,46.0,1.0,34.0,0.044986929896713046
1701550110,0.37204646808994196,0.28860770424254917,0.053757730905587046,0.0,0.03426238244850641,1286353660.602263,948590331.7180202,16.886451476632594,17.24500829613313,8.818743520441641,6596.0,0.0,0.0,54.0,1.0,34.0,0.0834387638473928
1701550111,0.274529518581374,0.2604558940901031,0.1502416349890344,0.0,0.20054527046303627,1286442527.7692838,948737117.488682,16.310344198318322,9.51896811010976,8.605455590028296,6596.0,0.0,0.0,51.0,1.0,34.0,0.014073624491270864
1701550112,0.27175757354960994,0.3215469944932839,0.09426693363287054,0.0,0.32669395369096743,1286632784.017449,948790500.7466054,19.549397832763628,4.951908793351914,8.83974953947953,6596.0,0.0,0.0,52.0,1.0,34.0,0.049789420943673945
1701550113,0.354530170568127,0.3030675008289446,0.08604468514353658,0.0,0.25660143123537327,1286840096.0767963,948869394.9558201,8.929343498453095,13.026041501419355,8.917813251835817,6596.0,0.0,0.0,48.0,1.0,34.0,0.0514626697391824
